,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
4140,0,69,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,12.98401743105605,0.0013993712304552,0.0031979889909145,3.8483442134401475e-18,2.048207897042879e-13,6.092145942680748e-15,2.1555046524668394e-16,2.9494582975277693e-13,1.4512343440221947e-37,7.833144146320138e-15,2.3614231714174667e-12,1.6546360085342408e-06,1.0182811748118254e-14,1.6882710269292413e-14,4.3716018084049936e-14,5.151033150390035e-15,2.932369717901637e-13,6.11470575819658e-08,0.0032544356552856,9.679924094467512e-05,3.4249214673227654e-06,0.0046864491935173,2.305893264145553e-27,0.0001244622854915,0.0375210923528522,0.0002629081955238,0.0001617965914103,0.0002682525262087,0.0006946119491348,8.184572459851583e-05,0.0046592968312431,0.0006965266026813,0.0011067240849396
4141,1,69,0.4078,0.1089,0.3888,0.2126,0.4077979257373416,0.1086977754743312,0.3887587053366129,0.2126448841512226,13.057264952551748,12.999810214743633,0.0009054814626936,0.003275425694043,3.306317927968428e-18,2.0634703706520959e-13,6.298010035192231e-15,1.8519667117867168e-16,2.991123194058208e-13,1.2468328879122797e-37,8.081217072213071e-15,2.3921445422963177e-12,1.6715456192865409e-06,1.0288990595601283e-14,1.6963320752908803e-14,4.4074304078914183e-14,5.221048570171343e-15,2.9722279542512325e-13,5.187573503446112e-08,0.0032375604685173,9.881502836321586e-05,2.90571374339435e-06,0.0046930367148853,1.9562659712320022e-27,0.0001267933346783,0.037532463345576,0.00026226351952,0.0001614330386665,0.0002661524849859,0.0006915205887749,8.191763107145663e-05,0.0046633903083692,0.0007015117852799,0.0011006636472824
4142,2,69,0.4078,0.1089,0.3888,0.2126,0.4077982414423918,0.1087098308849968,0.3887612061552297,0.2126420940732473,13.057264952551748,13.02689251471345,0.000188951004134,0.0023417592231661,2.9785637603454686e-18,2.2300888126116965e-13,6.9737767963044415e-15,2.270212730673394e-16,3.108878892598234e-13,1.1232347693267145e-37,7.473616973530806e-15,2.5184803076432173e-12,1.7806830180301376e-06,1.0949542361626071e-14,1.873005784793157e-14,4.760688324184191e-14,5.548142379518261e-15,3.158435255473777e-13,4.4032812552451406e-08,0.0032967930372476,0.0001030949918019,3.35610917432018e-06,0.0045959291974388,1.6605045259941898e-27,0.0001104842473629,0.0372312900532408,0.0002632425821871,0.0001618696744932,0.0002768908751575,0.0007037838148381,8.201950103069278e-05,0.0046691895407738,0.0007271039345348,0.0010748949437231
4143,3,69,0.4078,0.1089,0.3888,0.2126,0.4077990605683532,0.1087787634499156,0.3887753051307387,0.2126267276174061,13.057264952551748,13.03397175619037,-0.0001589216272033,0.0019488473285448,3.3786289120089666e-18,2.2967202152040485e-13,6.157239570940857e-15,4.739745080045699e-16,3.066250952786588e-13,9.60129076688178e-38,6.4179085585205904e-15,2.516294427569409e-12,1.8015849341901784e-06,1.1064976867999904e-14,1.958528177609056e-14,4.8788817689017745e-14,5.593121260796141e-15,3.1840407418982593e-13,4.960395742745386e-08,0.0033719717300948,9.039863728804026e-05,6.958743303589739e-06,0.004501772336799,1.4096310392543804e-27,9.422569663646512e-05,0.0369434362017207,0.0002645029824372,0.0001624524787392,0.000287544891353,0.0007163019374456,8.211643128991925e-05,0.0046747075669368,0.0007301171051337,0.0010719347623938
4144,4,69,0.4078,0.1089,0.3888,0.2126,0.4077994374064961,0.1088092604792673,0.3887815457144246,0.2126199206166097,13.057264952551748,13.03677905545263,-0.000334872414663,0.0018117961864857,9.591276944057412e-18,2.341405566246188e-13,5.289599449037687e-15,7.018334852277843e-16,3.011576096462405e-13,8.150102279162349e-38,5.4738063257727e-15,2.499494805974164e-12,1.8090853145849796e-06,1.1099794669492648e-14,2.0199419219941607e-14,4.951327758455869e-14,5.598329710072065e-15,3.18700596789824e-13,1.4082436148365698e-07,0.0034377775147561,7.766480554779808e-05,1.0304703411135818e-05,0.0044217602925927,1.19664271480549e-27,8.036943080028923e-05,0.0366989317796389,0.0002656197894853,0.0001629732184788,0.0002965788015675,0.0007269807889929,8.219772440919048e-05,0.0046793352730117,0.0007301042671054,0.0010719789745071
4145,5,69,0.4078,0.1089,0.3888,0.2126,0.4077996067145562,0.1088216521774154,0.3887840847123706,0.212617145123793,13.057264952551748,13.039433635591037,-0.0004558746432312,0.0017149400775597,1.4875970830932212e-17,2.3795382152622296e-13,4.5533296657882805e-15,8.966443542456213e-16,2.965378822974432e-13,6.918786360531852e-38,4.6725142767189286e-15,2.485395903514515e-12,1.8155529528904703e-06,1.1129978783163233e-14,2.0721985673244244e-14,5.013115149184415e-14,5.6031393794831556e-15,3.189743836211658e-13,2.184106186089433e-07,0.0034936638388559,6.68524804423099e-05,1.3164629744755273e-05,0.0043538013787239,1.015823724179876e-27,6.860236183814464e-05,0.0364908524589194,0.0002665614554268,0.0001634115567153,0.0003042424431411,0.0007360310082179,8.226590062144895e-05,0.0046832165267656,0.0007301223935769,0.0010719736241334
4146,6,69,0.4078,0.1089,0.3888,0.2126,0.407799724047971,0.108830302140911,0.3887858568740941,0.2126152082116469,13.057264952551748,13.04180322954937,-0.0005456084884257,0.0016233350055681,1.8531564711455494e-17,2.411861017627023e-13,3.932299600487871e-15,1.0625353803854922e-15,2.926134918034452e-13,5.873415235465114e-38,3.9920774925882176e-15,2.4733985496491744e-12,1.821019003677117e-06,1.1155450298541452e-14,2.1165277940370242e-14,5.0654950405308916e-14,5.607173525296857e-15,3.192040386568901e-13,2.720773340698796e-07,0.0035410540126564,5.773336513799229e-05,1.559996676759328e-05,0.0042961023530595,8.623250027899301e-28,5.8611014153184496e-05,0.0363140238808252,0.0002673589648394,0.0001637824557631,0.0003107450712623,0.0007437075108503,8.232358401376219e-05,0.0046865003152388,0.000730134091055,0.0010719706624935
4147,7,69,0.4078,0.1089,0.3888,0.2126,0.4077998178887323,0.1088376895185956,0.3887873690680741,0.2126135578101972,13.057264952551748,13.043859118347347,-0.0006110613108693,0.0015337563596251,2.122427962584468e-17,2.4392566715983845e-13,3.407314727881487e-15,1.203502714463036e-15,2.892789448101308e-13,4.985918547598287e-38,3.414344508672025e-15,2.463184451487073e-12,1.825636321498503e-06,1.1176934608482844e-14,2.154130014576446e-14,5.10989452911699e-14,5.6105362631431e-15,3.193954719158436e-13,3.116095689772744e-07,0.0035812556819886,5.002534325980987e-05,1.766952606769009e-05,0.0042471211695081,7.320201000749244e-28,5.012855274445485e-05,0.0361638585040487,0.0002680353619911,0.0001640969605204,0.0003162639850192,0.0007502219438338,8.237249119920652e-05,0.0046892844935851,0.0007301395450866,0.0010719726320448
4148,8,69,0.4078,0.1089,0.3888,0.2126,0.4077998941947175,0.1088441973304679,0.3887886999206802,0.2126121076991196,13.057264952551748,13.045631632295848,-0.0006566116188685,0.0014466105398001,2.334819023621985e-17,2.4625014840835993e-13,2.9625888328896848e-15,1.323289396619046e-15,2.864475998285498e-13,4.23250798524321e-38,2.923863249495862e-15,2.4545057880990878e-12,1.8295489179571183e-06,1.1195129897676076e-14,2.1860418137532132e-14,5.147565133230278e-14,5.613374878399228e-15,3.195570680301532e-13,3.427914637748255e-07,0.0036153743812109,4.349588350594269e-05,1.9428157158025188e-05,0.004205541887683,6.214047397341481e-28,4.292732554565549e-05,0.036036353286219,0.0002686091492698,0.0001643637012525,0.0003209484185403,0.0007557508179623,8.24139674987864e-05,0.0046916456479661,0.0007301432436631,0.0010719754667422
4149,9,69,0.4078,0.1089,0.3888,0.2126,0.4077999558614619,0.1088499462275008,0.3887898744064628,0.2126108301124436,13.057264952551748,13.047159855600878,-0.0006858862247949,0.0013623194311014,2.5050291343672818e-17,2.482230800887534e-13,2.5856601837906e-15,1.4250890931147852e-15,2.8404404875115643e-13,3.592937855313428e-38,2.5074656735864655e-15,2.4471361561175724e-12,1.8328674386239252e-06,1.121055841744689e-14,2.2131283281043943e-14,5.1795356456251116e-14,5.615780680201262e-15,3.1969402502781953e-13,3.677805689792187e-07,0.0036443338872333,3.796185683172143e-05,2.092271384477194e-05,0.0041702461832343,5.275039362238426e-28,3.6813829407234334e-05,0.0359280902373162,0.0002690958840328,0.000164589924196,0.0003249246024996,0.0007604432781486,8.244914142879193e-05,0.0046936480223287,0.0007301463570178,0.0010719781216833
4150,10,69,0.4078,0.1089,0.3888,0.2126,0.4078000052579671,0.1088550319546474,0.3887909123589539,0.2126097029735458,13.057264952551748,13.048478712596856,-0.0007019446741919,0.001281157417562,2.641240953628775e-17,2.498977133883515e-13,2.266186689273432e-15,1.511606892760067e-15,2.820037364460951e-13,3.050009250719304e-38,2.1539629416169963e-15,2.4408787135894385e-12,1.835682455655195e-06,1.1223643126512186e-14,2.2361196496086014e-14,5.2066696480235694e-14,5.617821015132357e-15,3.198101768014861e-13,3.877781652279496e-07,0.0036689146690406,3.327139522136776e-05,2.2192906959703547e-05,0.0041402845642027,4.477921597979421e-28,3.1623763682812835e-05,0.0358361651101637,0.0002695087601216,0.0001647817755056,0.000328299609986,0.0007644258280505,8.247896969922664e-05,0.0046953460800659,0.0007301490936379,0.0010719804851002
4151,11,69,0.4078,0.1089,0.3888,0.2126,0.4078000444108419,0.1088595392903317,0.388791831325516,0.2126087067767428,13.057264952551748,13.049617989152823,-0.0007073514946026,0.0012033065433389,2.749690574686905e-17,2.5131915022352304e-13,1.9954274780995223e-15,1.5851393813850838e-15,2.802717809112544e-13,2.589120166401053e-38,1.853855025273815e-15,2.4355656445908537e-12,1.8380703302240008e-06,1.1234739881130343e-14,2.2556348819968277e-14,5.2296987117478935e-14,5.619551481561781e-15,3.199086884438564e-13,4.0369982857931337e-07,0.0036897787263022,2.9296159293958133e-05,2.327245481475101e-05,0.0041148509927294,3.8012545010318604e-28,2.7217642697820836e-05,0.0357581119223551,0.0002698589739729,0.0001649444706941,0.0003311643221177,0.0007678058370965,8.250426395913418e-05,0.0046967860265703,0.0007301515127547,0.0010719825832388
4152,12,69,0.4078,0.1089,0.3888,0.2126,0.4078000750353525,0.1088635416542644,0.388792646494393,0.2126078246534534,13.057264952551748,13.050603014771337,-0.0007042488695082,0.0011288827704886,2.8354879534612523e-17,2.525256663818225e-13,1.7659710822957353e-15,1.647637682947585e-15,2.788015842762132e-13,2.1978745742329357e-38,1.5990766969232969e-15,2.4310543960808937e-12,1.8400958080589425e-06,1.1244150296154011e-14,2.272199495485576e-14,5.249243655457703e-14,5.621019085708844e-15,3.1999223591546194e-13,4.1629580094315393e-07,0.0037074879622323,2.5927330964299848e-05,2.4190003983247743e-05,0.0040932612211879,3.226837748106117e-28,2.3477049638056712e-05,0.0356918369452949,0.000270156026335,0.0001650824348503,0.0003335958834602,0.0007706744404352,8.25257127100644e-05,0.0046980070567186,0.0007301536531625,0.001071984451508
4153,13,69,0.4078,0.1089,0.3888,0.2126,0.4078000985767462,0.1088671021503756,0.3887933709139121,0.2126070421224812,13.057264952551748,13.051455409244635,-0.0006944230972325,0.0010579471111529,2.902832948355291e-17,2.535497534842428e-13,1.5715324872387234e-15,1.7007597156406652e-15,2.7755359109392433e-13,1.865749320760812e-38,1.382780902599884e-15,2.4272239467963373e-12,1.8418138365101915e-06,1.125213032185941e-14,2.286259548280006e-14,5.26583145428022e-14,5.622263737909067e-15,3.20063091223799e-13,4.261826972637898e-07,0.0037225193372463,2.3072631672744004e-05,2.496989581918646e-05,0.0040749343896857,2.739220933779357e-28,2.0301453968571503e-05,0.0356355624630423,0.0002704079782291,0.0001651994219388,0.0003356597772817,0.0007731089912677,8.254389994808656e-05,0.0046990424161207,0.0007301555511048,0.0010719861174522
4154,14,69,0.4078,0.1089,0.3888,0.2126,0.407800116252488,0.108870275153995,0.3887940158218704,0.2126063467222816,13.057264952551748,13.052193656166622,-0.0006793606436871,0.0009905150404339,2.955180645549367e-17,2.544189915721044e-13,1.4067817822167846e-15,1.745914219163036e-15,2.764942224175252e-13,1.5838111893040683e-38,1.19915479430579e-15,2.423971540055128e-12,1.843271034793524e-06,1.1258897079169191e-14,2.2981936724094468e-14,5.2799093893250975e-14,5.6233192874920575e-15,3.201231813366469e-13,4.3386778360869276e-07,0.0037352777112827,2.065380655462495e-05,2.5632813133775432e-05,0.0040593774069808,2.325288138959979e-28,1.7605510295715675e-05,0.0355877790820723,0.0002706216689867,0.0001652986164813,0.0003374115881726,0.0007751751446569,8.255932101689299e-05,0.0046999203036021,0.0007301572373913,0.0010719876050552
4155,15,69,0.4078,0.1089,0.3888,0.2126,0.4078001290878744,0.1088731076493418,0.3887945909231086,0.212605727701065,13.057264952551748,13.052833548104358,-0.0006602949155238,0.000926566136757,2.9953772743491216e-17,2.5515679064448985e-13,1.2671986352060337e-15,1.7842980896900583e-15,2.7559497181784313e-13,1.3444766950849015e-38,1.043263547640067e-15,2.4212099192892197e-12,1.84450695126299e-06,1.1264634719314539e-14,2.3083232590305783e-14,5.291857084741391e-14,5.624214419856677e-15,3.201741392505816e-13,4.397689353154273e-07,0.0037461067465904,1.8604487635328415e-05,2.619632851954698e-05,0.0040461716917096,1.9739052232823283e-28,1.531676505420378e-05,0.0355472052719082,0.0002708029018865,0.0001653827202219,0.0003388984989239,0.0007769286279651,8.257239609135681e-05,0.0047006646387926,0.0007301587365237,0.0010719889374939
4156,16,69,0.4078,0.1089,0.3888,0.2126,0.4078001379451362,0.1088756402577667,0.3887951046032556,0.2126051757775287,13.057264952551748,13.053388668476387,-0.0006382472024558,0.0008660480530492,3.0257473435944535e-17,2.557830242262165e-13,1.1489508572610202e-15,1.816928465441648e-15,2.7483164346245466e-13,1.1413082037337335e-38,9.109177287433912e-16,2.4188650240668144e-12,1.845555157861408e-06,1.1269499567996144e-14,2.3169211366378162e-14,5.3019968024772685e-14,5.624973532740287e-15,3.2021735387505365e-13,4.4422742335382644e-07,0.0037552981424641,1.6868410376753597e-05,2.6675375005453395e-05,0.0040349619108113,1.6756204171195819e-28,1.337370869328054e-05,0.0355127528858838,0.0002709565999189,0.0001654540246453,0.0003401605586208,0.0007784167383244,8.258348153796156e-05,0.0047012957088515,0.0007301600747015,0.0010719901293383
4157,17,69,0.4078,0.1089,0.3888,0.2126,0.4078001435504545,0.1088779083575168,0.3887955641605475,0.2126046828830743,13.057264952551748,13.053870618335983,-0.0006140588030164,0.0008088866208497,3.048211043547144e-17,2.563145579579583e-13,1.0487879124734493e-15,1.8446693810450685e-15,2.74183693397609e-13,9.688407753002788e-39,7.985607518442195e-16,2.4168739374254296e-12,1.8464441134645504e-06,1.127362408146259e-14,2.3242188623788193e-14,5.31060199805035e-14,5.625617230491077e-15,3.2025399817022283e-13,4.475251648902094e-07,0.0037630995090291,1.539785063301769e-05,2.708263821390315e-05,0.0040254464289055,1.4224101334337602e-28,1.172412365936652e-05,0.035483498088325,0.0002710869406788,0.0001655144740272,0.0003412317634072,0.0007796796222082,8.259287965032216e-05,0.0047018307226883,0.0007301612675895,0.0010719912007608
4158,18,69,0.4078,0.1089,0.3888,0.2126,0.4078001465127468,0.1088799426186958,0.3887959759177731,0.2126042420351541,13.057264952551748,13.054289387009582,-0.0005884205559651,0.0007549883416242,3.0643366021724215e-17,2.567657107508225e-13,9.6395399530052e-16,1.8682550858090958e-15,2.736336854351476e-13,8.224352387250112e-39,7.031732659785096e-16,2.415183267789049e-12,1.8471979837371512e-06,1.1277120746799376e-14,2.3304130140735664e-14,5.317904828435263e-14,5.626163059828738e-15,3.202850710321941e-13,4.498923966537322e-07,0.0037697210191038,1.4152347783929574e-05,2.7428897906297443e-05,0.004017369190393,1.207463176141184e-28,1.0323680031417896e-05,0.0354586564652622,0.0002711974681268,0.0001655657174389,0.0003421409695499,0.0007807513530808,8.260084682461475e-05,0.0047022842763726,0.0007301623341837,0.0010719921637829
4159,19,69,0.4078,0.1089,0.3888,0.2126,0.4078001473432828,0.1088817698292909,0.3887963453932182,0.2126038471472973,13.057264952551748,13.05465357751114,-0.0005618967338859,0.0007042448002972,3.0754018835500206e-17,2.5714863650433873e-13,8.921127847262084e-16,1.888309519158815e-15,2.731668180655271e-13,6.981534106779418e-39,6.22191994287992e-16,2.413747680496606e-12,1.847837268991778e-06,1.1280084971240131e-14,2.3356704482944854e-14,5.324102331025633e-14,5.626625901658952e-15,3.203114195981511e-13,4.5151672545272396e-07,0.0037753410677841,1.30976002014124e-05,2.772331431843997e-05,0.0040105128326484,1.02499755735689e-28,9.134744092031598e-06,0.0354375619848712,0.0002712911887475,0.0001656091535966,0.0003429126704355,0.0007816608500301,8.26076005238035e-05,0.004702668749592,0.0007301632907244,0.0010719930290643
4160,20,69,0.4078,0.1089,0.3888,0.2126,0.4078001464707271,0.1088834134455772,0.3887966774149711,0.2126034929013514,13.057264952551748,13.054970563261955,-0.0005349446469955,0.0006565383978014,3.082459912480667e-17,2.574736500094291e-13,8.31282730443257e-16,1.9053627251170774e-15,2.7277052440809104e-13,5.926521774549152e-39,5.534408809711889e-16,2.412528666391388e-12,1.8483793491472915e-06,1.1282597605127971e-14,2.3401327833565944e-14,5.329361707496042e-14,5.627018332554373e-15,3.203337598246749e-13,4.525527519709391e-07,0.0037801110859539,1.2204515160272072e-05,2.797366938214772e-05,0.0040046928421558,8.701049859005208e-29,8.12536742887174e-06,0.0354196491822519,0.000271370653599,0.0001656459691465,0.0003435676573756,0.0007824326594518,8.261332520425371e-05,0.004702994643041,0.0007301641478167,0.0010719938097072
4161,21,69,0.4078,0.1089,0.3888,0.2126,0.4078001442527528,0.1088848939398667,0.3887969761935711,0.2126031746655071,13.057264952551748,13.055246705630635,-0.0005079324395544,0.0006117440629719,3.086364049739237e-17,2.577495082244812e-13,7.79784144170532e-16,1.919865130923484e-15,2.724341386073808e-13,5.0309359275769916e-39,4.950725739133986e-16,2.4114935455488392e-12,1.8488389812846228e-06,1.1284727304361774e-14,2.3439202424356943e-14,5.3338249043230666e-14,5.627351060530244e-15,3.203527012954877e-13,4.5312575946565e-07,0.0037841596060576,1.1448431774482256e-05,2.8186575902956855e-05,0.0039997525882038,7.386188493217295e-29,7.268427587603484e-06,0.035404437929662,0.00027143802676,0.0001656771705393,0.0003441235780562,0.0007830876143183,8.26181773111968e-05,0.0047032708628022,0.0007301649178665,0.00107199451397
