,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
1080,0,18,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.05778832874118,0.0004252900370411,-3.901463066826845e-05,2.9753465057949335e-17,2.593389225720168e-13,4.996932264008517e-16,2.003332189440252e-15,2.7059021551398643e-13,1.3563222952219198e-36,1.6680274398145962e-16,2.406123619513768e-12,1.8516908416533323e-06,1.1298343465919806e-14,2.3655400614299235e-14,5.359683206969617e-14,5.6306552954220216e-15,3.205408042090803e-13,4.3663341987492413e-07,0.0038058101950749,7.333020270665015e-06,2.9398988779013943e-05,0.0039709234190529,1.99040898608222e-26,2.447837668592194e-06,0.0353099708767974,0.0002717364525916,0.0001658036916912,0.0003471440536068,0.0007865358886456,8.263011629760887e-05,0.0047039505237527,0.0007301889282557,0.0010715554920875
1081,1,18,0.4078,0.1089,0.3888,0.2126,0.4077997185943977,0.1088882584195692,0.3887975695905146,0.2126027019161105,13.057264952551748,13.09114348158234,-0.0001453038013437,-0.0016939188154583,2.96985629075821e-17,2.61642192807389e-13,5.038120066792063e-16,1.7203419552832617e-15,2.659178675731996e-13,1.1545652651454725e-36,5.412702710576512e-16,2.411810455664296e-12,1.8544594343900585e-06,1.1307241569344106e-14,2.4395415335983522e-14,5.4373943939252734e-14,5.646465777030629e-15,3.214408600045372e-13,4.347115812805497e-07,0.0038297776131104,7.374529022605673e-06,2.5181439723251085e-05,0.0038923626393378,1.6899905011055218e-26,7.922822938060464e-06,0.035302783511559,0.0002714457920583,0.0001655093169937,0.0003570869610661,0.000795896529534,8.26499273455697e-05,0.0047050783223277,0.0007314582170047,0.0010706691739404
1082,2,18,0.4078,0.1089,0.3888,0.2126,0.4078006855212843,0.10898797388668,0.3888179203235657,0.2125806031338379,13.057264952551748,13.088177113024356,-7.665694930236222e-05,-0.00202291136099,1.2500893606128391e-16,2.610512672224601e-13,4.2926635614794397e-16,1.6526810862832304e-15,2.654067520836034e-13,9.77473603894208e-37,5.148647779841616e-16,2.405457864954808e-12,1.8497363899511276e-06,1.1277381132600939e-14,2.4318767825979608e-14,5.421953698062222e-14,5.631382625211958e-15,3.2058220939305443e-13,1.8348358324600915e-06,0.0038316158372395,6.300615913919047e-06,2.425745368519052e-05,0.0038955440646348,1.434700310408028e-26,7.556998509721068e-06,0.0353064382687676,0.0002714975997574,0.0001655253108326,0.0003569420556184,0.0007958147025799,8.265539210706219e-05,0.004705389419163,0.000730322275636,0.0010719405530528
1083,3,18,0.4078,0.1089,0.3888,0.2126,0.4078007514999802,0.1090019487647137,0.3888207582798975,0.2125775474470529,13.057264952551748,13.083656969811388,0.0001139447344276,-0.0019974129141172,1.1593495694863522e-16,2.6073930808582615e-13,4.2012483253835844e-16,1.7050255666756388e-15,2.6611305942121186e-13,8.294865913617815e-37,4.625591240774141e-16,2.4048355614491587e-12,1.8494429597948169e-06,1.1276849033886332e-14,2.4212107774499693e-14,5.410934917696308e-14,5.629467653123807e-15,3.204731942499149e-13,1.7022099995180705e-06,0.003828293633256,6.1684647143802754e-06,2.503396426631015e-05,0.00390719350522,1.2178901063649263e-26,6.791504367754165e-06,0.0353088942994854,0.0002715436640539,0.0001655718490493,0.0003554932270139,0.0007944581830584,8.265441575836559e-05,0.0047053338377822,0.0007301849413828,0.0010720908875294
1084,4,18,0.4078,0.1089,0.3888,0.2126,0.4078006105439928,0.1089945726282711,0.388819238770768,0.2125792234765394,13.057264952551748,13.079950047246044,0.0002873086173441,-0.0019091231893961,1.0309811984935442e-16,2.605423879193467e-13,4.3089053808737635e-16,1.7519034344867828e-15,2.6679921149517825e-13,7.041727766288535e-37,4.1758623149956535e-16,2.4050801843353053e-12,1.8498145994898044e-06,1.1280286376706503e-14,2.4128639046243332e-14,5.4033067465315185e-14,5.629705222992103e-15,3.204867185807626e-13,1.513638000260713e-06,0.0038251605325951,6.326131779642541e-06,2.5720620464293355e-05,0.0039170202671741,1.033833279416052e-26,6.130804221337312e-06,0.0353102536302524,0.0002715810603838,0.0001656118476121,0.0003542453054273,0.000793288028001,8.265267851860791e-05,0.0047052349405651,0.0007302096422074,0.0010720593782078
1085,5,18,0.4078,0.1089,0.3888,0.2126,0.4078004598629887,0.1089846621022823,0.3888172050449265,0.2125814523307054,13.057264952551748,13.076917757989394,0.0004239371686051,-0.001815594708771,9.130718216385572e-17,2.603599059746191e-13,4.46614365504086e-16,1.7914720865140117e-15,2.673722901163083e-13,5.977654931657569e-37,3.793437814275789e-16,2.405199604575761e-12,1.8500589754741549e-06,1.1282773722408346e-14,2.4056767223894823e-14,5.396614616445406e-14,5.629719045964261e-15,3.2048750549061574e-13,1.3404995356641749e-06,0.0038223973710876,6.556837429336088e-06,2.6300970451785472e-05,0.0039253476260737,8.775918246899563e-27,5.569224137792499e-06,0.0353112304717444,0.000271610966279,0.0001656447234211,0.0003531823513657,0.0007922881000227,8.265106411335753e-05,0.0047051430360141,0.000730215199904,0.0010720439654459
1086,6,18,0.4078,0.1089,0.3888,0.2126,0.40780033284385,0.1089756738736934,0.3888153625439102,0.2125834680227941,13.057264952551748,13.074330299848413,0.000528127530233,-0.0017228669166946,8.11159818583996e-17,2.601985037452634e-13,4.615420890092667e-16,1.8247434755491678e-15,2.6785412904243016e-13,5.074279128161537e-37,3.469075340959257e-16,2.4052613946662338e-12,1.8502372033158197e-06,1.128470786144242e-14,2.3995336369035962e-14,5.3908444127793135e-14,5.629639888596064e-15,3.204829992359932e-13,1.190877961086806e-06,0.0038200198841075,6.775980384168711e-06,2.678937910733587e-05,0.0039324134622393,7.449638213933062e-27,5.093010371383779e-06,0.035312064527076,0.0002716365699743,0.0001656727759636,0.0003522797431045,0.0007914393262271,8.264973089874534e-05,0.0047050671390427,0.0007302124348131,0.0010720376867884
1087,7,18,0.4078,0.1089,0.3888,0.2126,0.4078002285920978,0.1089677669374791,0.3888137432209569,0.2125852367672284,13.057264952551748,13.07209540241724,0.0006055872071095,-0.0016314243884087,7.250773465805385e-17,2.6006035663104674e-13,4.738541906232127e-16,1.8528132206305302e-15,2.6826207328710014e-13,4.307414796543547e-37,3.194062256921356e-16,2.4053070851918506e-12,1.850385137744027e-06,1.128632944636988e-14,2.3943130639271182e-14,5.3859349158307497e-14,5.629555212546133e-15,3.204781788149744e-13,1.0645008462842713e-06,0.0038179991558733,6.956750053116293e-06,2.7201528921974225e-05,0.0039384102314989,6.3238035470863925e-27,4.689267967910189e-06,0.0353128040730462,0.0002716588174171,0.0001656969053544,0.0003515139860374,0.0007907200939282,8.26486486748038e-05,0.0047050055304174,0.0007302083622642,0.0010720337950977
1088,8,18,0.4078,0.1089,0.3888,0.2126,0.4078001433177271,0.1089607817999441,0.3888123140688145,0.2125867952465711,13.057264952551748,13.07016095105854,0.0006610477578959,-0.0015417463295184,6.52790093469239e-17,2.599431611929369e-13,4.836364806114512e-16,1.8765201351298808e-15,2.6860815946734984e-13,3.6564483788145096e-37,2.9609024999516783e-16,2.4053466754558453e-12,1.8505130020913689e-06,1.1287720015371403e-14,2.3898835602646363e-14,5.3817731770902155e-14,5.6294833774771655e-15,3.204740894027197e-13,9.58376528142655e-07,0.0038162868406067,7.100381206893671e-06,2.754963456228224e-05,0.0039434997233645,5.368118079117598e-27,4.34697077431417e-06,0.0353134616910585,0.0002716781771,0.0001657176790396,0.0003508644405093,0.0007901108096325,8.264777282190151e-05,0.0047049556700408,0.0007302045741933,0.0010720305526239
1089,9,18,0.4078,0.1089,0.3888,0.2126,0.4078000739055498,0.1089545900507063,0.3888110484999452,0.2125881730324091,13.057264952551748,13.0684859113265,0.0006984227672467,-0.0014543586428837,5.921788398530243e-17,2.598438824876717e-13,4.913115178962264e-16,1.896541987470537e-15,2.6890186129949386e-13,3.10386447439336e-37,2.7632357564167033e-16,2.4053818872326057e-12,1.850624224655748e-06,1.128891686044515e-14,2.3861262528664465e-14,5.3782475103648777e-14,5.629424536093186e-15,3.204707396923309e-13,8.693933716176184e-07,0.0038148365643432,7.2130739619873e-06,2.7843633070553856e-05,0.0039478191400328,4.5568652893891596e-27,4.056779285530911e-06,0.0353140458292655,0.0002716950228532,0.0001657355655201,0.0003503134878307,0.0007895947004102,8.264706619567338e-05,0.004704915443366,0.0007302012249848,0.00107202767513
