,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
5580,0,93,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.17321645616579,-0.0010988390117228,-0.0051039017098624,2.8881638716585353e-18,2.6413571328036016e-13,9.118735979056564e-15,2.2605254351065056e-16,2.696456619637789e-13,1.2260077718395697e-37,2.607404444986859e-15,2.653205655031168e-12,2.049303583376609e-06,1.2782740450449602e-14,2.2998805842319254e-14,5.6429921168349235e-14,6.8615116099497246e-15,3.906107477027681e-13,3.810194144217368e-08,0.0034845957658396,0.0001202984195596,2.9821856971039908e-06,0.003557285415534,1.6174039460229575e-27,3.439803814766142e-05,0.0350022678425798,0.000270353236934,0.0001686355922693,0.0003034104691107,0.0007444485976244,9.05201094518746e-05,0.0051531105568887,0.000776589067428,0.0010245108179423
5581,1,93,0.4078,0.1089,0.3888,0.2126,0.4078025238487625,0.1091863039953326,0.3888583798584171,0.2125367000568088,13.057264952551748,13.023151275610129,0.0009953009836163,-0.00021526568466,2.195812814951461e-18,2.3876821132991125e-13,8.38754239420041e-15,1.7845465303665135e-16,2.4370413339841224e-13,9.321090414612548e-38,2.3965312694530438e-15,2.381110579038198e-12,1.8549083817802116e-06,1.1569906875829976e-14,2.0791896448990267e-14,5.1036713361524503e-14,6.064776427292208e-15,3.45254363969431e-13,3.237029285079843e-08,0.003519879687186,0.0001236476997265,2.6307476393474315e-06,0.0035926441968742,1.3740990322823731e-27,3.532924960183357e-05,0.0351019204500499,0.000273447386411,0.0001705615666677,0.0003065105424262,0.0007523744038681,8.940588546042935e-05,0.005089680137401,0.0007285778149165,0.0010740568172688
5582,2,93,0.4078,0.1089,0.3888,0.2126,0.4077993842235524,0.1088786176749394,0.3887955530136451,0.2126049819161544,13.057264952551748,13.05923213558177,0.0007124321732814,-0.0006251340218513,1.8705055419132047e-18,2.41236885748485e-13,8.594744667641138e-15,2.39156679649369e-16,2.483674620180747e-13,7.940083635066054e-38,2.17871306041074e-15,2.3918073525897435e-12,1.85640831023432e-06,1.1540892911188824e-14,2.1275188858458932e-14,5.1506701379324713e-14,6.016509216524215e-15,3.425013464864569e-13,2.7471587404525912e-08,0.0035430206207312,0.0001262413368157,3.512345510923168e-06,0.0036473699629282,1.166152023457799e-27,3.199764432871524e-05,0.0351276252372542,0.0002726452317085,0.0001694975530389,0.0003124623925582,0.0007564615887279,8.836169097757658e-05,0.0050302364663431,0.000730018666436,0.0010721569475953
5583,3,93,0.4078,0.1089,0.3888,0.2126,0.4077997218450959,0.1089078606975096,0.3888015321639731,0.2125984689370203,13.057264952551748,13.06283442894466,0.0005749477861843,-0.0008335105965661,2.3161058544731644e-18,2.4397287680598737e-13,7.50881462420226e-15,4.901431449401616e-16,2.518333380161657e-13,6.744192785929895e-38,1.8786083142842786e-15,2.3950708526845487e-12,1.8562114998623344e-06,1.150716735801107e-14,2.1645597443240352e-14,5.184133981645719e-14,5.961073054284196e-15,3.3935075935705814e-13,3.3996376047316474e-08,0.0035810943827213,0.0001102162429842,7.194442620236096e-06,0.003696472181491,9.899293404196532e-28,2.7574678667936337e-05,0.0351554438716929,0.000272459326722,0.0001689050558664,0.0003177194466427,0.0007609400407123,8.749810843385136e-05,0.004981074593272,0.0007302714718124,0.0010719105745712
5584,4,93,0.4078,0.1089,0.3888,0.2126,0.4077998891055165,0.1089225246313492,0.3888045299978956,0.2125952042139236,13.057264952551748,13.062066936753467,0.0005437117345364,-0.0008282453879524,4.5423092237943695e-18,2.462275372915533e-13,6.4655845037397935e-15,7.169311310040932e-16,2.5461699059567665e-13,5.723819246227035e-38,1.6197029072696344e-15,2.396248142237738e-12,1.8551584734757385e-06,1.1473324845261568e-14,2.194469486709305e-14,5.2095965244514355e-14,5.909869912170653e-15,3.364358772545463e-13,6.668763994893663e-08,0.0036149747944056,9.492409041334646e-05,1.0525581323732112e-05,0.003738144049018,8.403390835341157e-28,2.377957091481709e-05,0.0351803731240418,0.0002723639766295,0.0001684449293522,0.0003221797191657,0.0007648437836023,8.676540002679084e-05,0.0049393631174926,0.0007301828319377,0.0010720135374774
5585,5,93,0.4078,0.1089,0.3888,0.2126,0.4077999089453319,0.108923268990942,0.3888046844811185,0.2125950317345499,13.057264952551748,13.061354409082206,0.000530325768272,-0.0007807141322088,8.28908520707644e-18,2.481996458135811e-13,5.564689632096753e-15,9.112738881813613e-16,2.570218131410107e-13,4.858779891527616e-38,1.400119444608676e-15,2.397644695361969e-12,1.854568507668246e-06,1.1446475828086204e-14,2.220242623399786e-14,5.2320906059980237e-14,5.8673826194480536e-15,3.3401716926067614e-13,1.216973362338892e-07,0.0036439769884282,8.169875061923454e-05,1.3378992011868371e-05,0.0037735008425975,7.133484038032405e-28,2.0556044794024648e-05,0.0352013479619885,0.0002722810076241,0.0001680529977366,0.0003259679522054,0.0007681565260551,8.614277904180209e-05,0.0049039186761775,0.0007301774500859,0.0010720199929619
5586,6,93,0.4078,0.1089,0.3888,0.2126,0.4077999018177199,0.1089213613665737,0.3888042974715024,0.2125954477288209,13.057264952551748,13.060815362861964,0.0005161471008577,-0.0007305363607453,1.1482128943929504e-17,2.498802252274136e-13,4.799649031215179e-15,1.0766683468399278e-15,2.590686597956075e-13,4.124572175842176e-38,1.2136752585196969e-15,2.398877849827655e-12,1.8541010061638096e-06,1.142389070917236e-14,2.2421624625466984e-14,5.2512813980319915e-14,5.8314432961429925e-15,3.319712227434487e-13,1.6857443429994305e-07,0.0036686069121984,7.04658625788322e-05,1.580706490786732e-05,0.003803506560774,6.055474770116367e-28,1.7818526610168596e-05,0.0352190328521922,0.0002722091258296,0.0001677194118971,0.0003291822192366,0.0007709648579509,8.56141103796975e-05,0.0048738227336685,0.000730181888737,0.0010720137304762
5587,7,93,0.4078,0.1089,0.3888,0.2126,0.4077998943260954,0.1089193490484324,0.3888038892276467,0.2125958865374134,13.057264952551748,13.060369403618148,0.0004995209926703,-0.0006829450512691,1.4040535848137558e-17,2.513038192316845e-13,4.1512771898449206e-15,1.2170034603345025e-15,2.6080420690964005e-13,3.5012787548370847e-38,1.0553927147972729e-15,2.399905962395472e-12,1.853689568340916e-06,1.14046291664247e-14,2.2607505039220276e-14,5.267529080906871e-14,5.800891750496889e-15,3.302319905414404e-13,2.0613499862469445e-07,0.0036894968249075,6.094664242696394e-05,1.7867338493037504e-05,0.0038289760030607,5.140374264339428e-28,1.5494663320994728e-05,0.0352340265078564,0.0002721479441763,0.0001674361465234,0.0003319102682812,0.0007733480485307,8.516532602060865e-05,0.0048482744285802,0.000730182317549,0.0010720113010766
5588,8,93,0.4078,0.1089,0.3888,0.2126,0.4077998894242995,0.1089175425439827,0.3888035231087873,0.2125962793801633,13.057264952551748,13.059984862364688,0.0004810615249143,-0.0006380694736993,1.6193162749224122e-17,2.525113963508435e-13,3.601025385671294e-15,1.3360792447409757e-15,2.6227681583119804e-13,2.972167926736516e-38,9.210342075245728e-16,2.4007731311868843e-12,1.853336355748525e-06,1.1388254204921132e-14,2.2765241070983625e-14,5.281309569334564e-14,5.774943594576015e-15,3.287548191772452e-13,2.377386204478461e-07,0.0037072258178029,5.286816545014875e-05,1.9615540297644377e-05,0.0038505960408599,4.3635645091971295e-28,1.3522089864295262e-05,0.0352467582186174,0.0002720960909644,0.000167195740938,0.0003342260613441,0.0007753712295837,8.47843713177285e-05,0.004826587516421,0.0007301815809721,0.0010720102331155
5589,9,93,0.4078,0.1089,0.3888,0.2126,0.4077998867311865,0.1089159284864165,0.3888031963357368,0.2125966293691724,13.057264952551748,13.059650446008636,0.0004613724933084,-0.0005957450045705,1.803591939408911e-17,2.535363865972329e-13,3.1338150517455226e-15,1.4371286450686932e-15,2.635267578769303e-13,2.523015577701061e-38,8.06986637401135e-16,2.4015086842492937e-12,1.8530364284506163e-06,1.1374353268511928e-14,2.289913680641134e-14,5.293007073760745e-14,5.752914997029062e-15,3.275007796382132e-13,2.647930150095986e-07,0.0037222756852485,4.600887362061021e-05,2.109909778201344e-05,0.0038689485813961,3.704146637263175e-28,1.184771455897806e-05,0.0352575719141053,0.0002720521710542,0.0001669917252314,0.0003361919813233,0.0007770889140187,8.446099552077733e-05,0.0048081784445553,0.0007301807464412,0.001072009455839
