,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
4800,0,80,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.051756842479104,0.0005049306205311,0.0002256418054944,2.140518502675127e-17,2.505977093897403e-13,2.0399278072617088e-15,2.053042494700719e-15,2.823272856412155e-13,8.338395259565986e-37,1.5535221294995095e-16,2.4125041941976213e-12,1.838763341228255e-06,1.1255218220137961e-14,2.1912650690118492e-14,5.1680421884504175e-14,5.647776647976446e-15,3.215154850002107e-13,3.1507530545221205e-07,0.0036886927037967,3.0026877888240025e-05,3.0219920562040414e-05,0.0041557386983447,1.2273766520147536e-26,2.286719123740825e-06,0.0355110453351182,0.000270658217001,0.0001656720703048,0.0003225449862184,0.0007607140368471,8.31328928137336e-05,0.0047325724826697,0.0007291970610332,0.0010733473523017
4801,1,80,0.4078,0.1089,0.3888,0.2126,0.4077995720109475,0.1088726845916315,0.388794392060881,0.2126061507228834,13.057264952551748,13.035602120566931,0.0005753836121401,0.0008218182680538,1.8093527831864204e-17,2.452313540323077e-13,2.6699713051448365e-15,1.9936280730881368e-15,2.8203837784836453e-13,6.981308850736851e-37,1.5698497394412056e-16,2.383386775071054e-12,1.813484330100138e-06,1.1108908632156102e-14,2.12269177235862e-14,5.059220117506417e-14,5.565515878277749e-15,3.1683254954913313e-13,2.674244188415269e-07,0.0036593384382957,3.984111382408819e-05,2.9748891148178214e-05,0.00420857082852,1.041752522601222e-26,2.342526105300729e-06,0.0355648556348385,0.0002706078268959,0.0001657669407018,0.0003167477946519,0.0007549360389794,8.304853091767352e-05,0.0047277697048066,0.0007231823311329,0.0010791314338863
4802,2,80,0.4078,0.1089,0.3888,0.2126,0.4077993173502702,0.1088411017530943,0.3887879568801052,0.2126131193399719,13.057264952551748,13.0569477357869,0.0001901220526748,0.0001111194087488,1.54364402441955e-17,2.4916971971126973e-13,3.3302964107397925e-15,1.881432806358785e-15,2.84350345665913e-13,6.013350789688528e-37,2.0421426143630374e-16,2.4164143640984687e-12,1.839079916957932e-06,1.1259908628040878e-14,2.1775908605750223e-14,5.155168377674093e-14,5.643066796290777e-15,3.212473646716713e-13,2.2698944088277827e-07,0.0036639362898839,4.897061921147556e-05,2.766567973000535e-05,0.0041812527976829,8.842379573002997e-27,3.0028856551941936e-06,0.0355323609317369,0.0002704290020485,0.0001655722416834,0.0003202056241248,0.0007580459163073,8.297893573843878e-05,0.0047238080028844,0.0007294706447245,0.001072656048764
4803,3,80,0.4078,0.1089,0.3888,0.2126,0.4077998298184731,0.1088884284404375,0.3887976265865272,0.2126025989905292,13.057264952551748,13.05883598316736,8.154262628856546e-05,-0.0001061079213089,1.4323395157748672e-17,2.5094785774178013e-13,2.9979253554699144e-15,1.8878201977414584e-15,2.826570955291354e-13,5.1128776555460754e-37,2.0150372909347119e-16,2.418108225390079e-12,1.843268881902413e-06,1.1279594837523164e-14,2.2089998134112328e-14,5.1927835113535724e-14,5.648740467326539e-15,3.215703531129416e-13,2.102841065350332e-07,0.0036842065339379,4.401303235768379e-05,2.771539701516681e-05,0.0041497350389175,7.506299290735833e-27,2.958309196259066e-06,0.0355006422605851,0.000270613318624,0.0001655975762237,0.0003243068747138,0.0007623610384249,8.293008247019229e-05,0.0047210269365139,0.0007301769795887,0.0010719847634244
4804,4,80,0.4078,0.1089,0.3888,0.2126,0.4077999800931404,0.1089025992260899,0.3888005212915437,0.212599450824782,13.057264952551748,13.0583463505281,6.874387234362563e-05,-0.0001298054897312,1.697887389963158e-17,2.521976654505532e-13,2.6180352315281272e-15,1.9041716241460632e-15,2.808140466573935e-13,4.3400192854195794e-37,1.9644996044307056e-16,2.4161288219375438e-12,1.8444340999065144e-06,1.1281770023880536e-14,2.2325183768255812e-14,5.217692024534642e-14,5.6455272298596425e-15,3.213874305813004e-13,2.492839838577163e-07,0.0037027684600739,3.843801751830853e-05,2.7957065422710303e-05,0.0041229144340061,6.3720203347065774e-27,2.8842801388024936e-06,0.035473625742583,0.0002707999853851,0.0001656390519856,0.0003277785548679,0.0007660620263201,8.288768307933343e-05,0.0047186132325795,0.0007301579809517,0.0010720186239271
4805,5,80,0.4078,0.1089,0.3888,0.2126,0.407799997148019,0.1089041757656859,0.3888008434040369,0.2125991003822172,13.057264952551748,13.058106737574573,6.91512051253941e-05,-0.0001237932481925,1.948232241964141e-17,2.532783570267287e-13,2.294215950796892e-15,1.9191133377919203e-15,2.792675020132331e-13,3.6842497050213466e-37,1.9202114464495286e-16,2.4145934164647014e-12,1.8455225667479645e-06,1.1284222536504335e-14,2.2526140096540407e-14,5.2391290588828864e-14,5.643156277056162e-15,3.21252457460365e-13,2.860334986822712e-07,0.003718555367291,3.368297685482955e-05,2.817583502380708e-05,0.0041001200446498,5.4091027262948775e-27,2.81919571192382e-06,0.0354503219857547,0.0002709539783264,0.0001656715037613,0.000330721898798,0.000769192903434,8.285109438030257e-05,0.0047165303185325,0.0007301680701927,0.0010720104269127
4806,6,80,0.4078,0.1089,0.3888,0.2126,0.4077999947900478,0.1089038670008234,0.3888007805182564,0.2125991684314441,13.057264952551748,13.057980944140915,6.956111384771944e-05,-0.0001158593266925,2.1192625798292213e-17,2.541918497720297e-13,2.0219294085842564e-15,1.93193673116904e-15,2.77952572323916e-13,3.127534165728467e-37,1.8819900465253824e-16,2.413268794186272e-12,1.8464276215519368e-06,1.1286189861057812e-14,2.2696475556139984e-14,5.257270714034596e-14,5.641104638368126e-15,3.211356621887132e-13,3.111397551757904e-07,0.0037319202754065,2.96849775557464e-05,2.8363749130109727e-05,0.0040807635696711,4.591692524987119e-27,2.763045636215447e-06,0.035430430799047,0.0002710834625154,0.0001656983133501,0.0003332185409728,0.0007718467444413,8.281993618007984e-05,0.0047147565508217,0.0007301734035971,0.0010720048388217
4807,7,80,0.4078,0.1089,0.3888,0.2126,0.4077999917668877,0.1089034636452265,0.3888006983789263,0.2125992572936405,13.057264952551748,13.057887865808908,6.905151444299314e-05,-0.0001085320991427,2.2473361497775658e-17,2.549639788352176e-13,1.79196124557132e-15,1.9427575925098687e-15,2.7683397549403525e-13,2.654913763171719e-37,1.8494747662263214e-16,2.4121234001737758e-12,1.8471798014021663e-06,1.1287762016341912e-14,2.284085527229357e-14,5.2726232344841435e-14,5.639316129138927e-15,3.2103384629759415e-13,3.299420991753879e-07,0.0037432473285907,2.6308634561113703e-05,2.8522547386828927e-05,0.0040643311418548,3.8978050534956036e-27,2.7153017887468148e-06,0.0354135298451991,0.0002711932441834,0.0001657209979482,0.0003353374499069,0.0007740988718215,8.279347981591118e-05,0.0047132504482813,0.0007301742823863,0.0010720035608304
4808,8,80,0.4078,0.1089,0.3888,0.2126,0.4077999895907103,0.1089031196613666,0.3888006284118546,0.2125993328364458,13.057264952551748,13.057808829240816,6.787944404668293e-05,-0.0001016711506982,2.353373613563799e-17,2.556187205066291e-13,1.5969377658649648e-15,1.951918485549282e-15,2.7588389169944623e-13,2.253709128831767e-37,1.8218855838682061e-16,2.41114659034414e-12,1.8478149646927857e-06,1.1289076232625921e-14,2.2963371300290442e-14,5.2856457505149165e-14,5.6377875004762985e-15,3.209468248347276e-13,3.455099076167405e-07,0.0037528592994467,2.344539841755643e-05,2.865703820806671e-05,0.0040503818596688,3.308776933716349e-27,2.674796369528964e-06,0.0353991831504672,0.0002712864519531,0.0001657402659625,0.0003371361117845,0.0007760106446462,8.27710239982923e-05,0.0047119720880445,0.000730174212454,0.0010720032859852
4809,9,80,0.4078,0.1089,0.3888,0.2126,0.4077999880348252,0.1089028198876258,0.3888005675065248,0.2125993984673927,13.057264952551748,13.057740231746946,6.62332593591651e-05,-9.517289268467748e-05,2.4435142889954387e-17,2.561744460548704e-13,1.4313781506247202e-15,1.9596869082418238e-15,2.750773198384652e-13,1.913134156893545e-37,1.7984802411404581e-16,2.4103169401953757e-12,1.8483538673261037e-06,1.1290190175196456e-14,2.306736862043856e-14,5.2966994489012665e-14,5.636488734623002e-15,3.2087288895530935e-13,3.587439191391162e-07,0.0037610185123491,2.1014741343555567e-05,2.877109272143085e-05,0.0040385405655108,2.808762970504488e-27,2.640434120261431e-06,0.0353870058950453,0.0002713655955714,0.000165756635413,0.000338662976533,0.0007776335613662,8.275196375763484e-05,0.0047108870305252,0.0007301740511799,0.0010720031470807
4810,10,80,0.4078,0.1089,0.3888,0.2126,0.4077999869328747,0.1089025531795083,0.3888005133766177,0.2125994566910155,13.057264952551748,13.057680637251003,6.423491427289358e-05,-8.901394548195245e-05,2.5204139510263525e-17,2.566461996879201e-13,1.2908107433888694e-15,1.966276536975868e-15,2.7439263083115233e-13,1.6240260475159658e-37,1.7786237983623108e-16,2.409612724265153e-12,1.8488114355962335e-06,1.1291136411002701e-14,2.3155651201738785e-14,5.3060830144614826e-14,5.6353863029024655e-15,3.208101299456317e-13,3.700339542336002e-07,0.0037679448675831,1.8951006176937405e-05,2.886784060997775e-05,0.0040284886598753,2.38430984678522e-27,2.611282154401588e-06,0.0353766699382195,0.0002714327961354,0.000165770541472,0.0003399591235219,0.0007790112725464,8.273578538349655e-05,0.0047099660313194,0.0007301739066343,0.0010720030249002
4811,11,80,0.4078,0.1089,0.3888,0.2126,0.4077999861922311,0.1089023144700482,0.3888004649791758,0.2125995086561453,13.057264952551748,13.057628862688867,6.197783790611634e-05,-8.3186928601334e-05,2.5860296368787315e-17,2.570466723132821e-13,1.1714617948117508e-15,1.971866218554892e-15,2.7381140861272497e-13,1.3786072992666634e-37,1.7617783276572494e-16,2.409014997057073e-12,1.8491999599941545e-06,1.1291940281057661e-14,2.3230593826699477e-14,5.31404883385517e-14,5.634450571772981e-15,3.207568608334342e-13,3.796673310481134e-07,0.0037738246553807,1.719878870366816e-05,2.8949907367893742e-05,0.0040199557358511,2.0239990540393268e-27,2.5865506954025803e-06,0.0353678968463588,0.0002714898558674,0.0001657823548394,0.0003410594152157,0.0007801808258641,8.272205314280703e-05,0.004709184285103,0.0007301737802065,0.0010720029128007
4812,12,80,0.4078,0.1089,0.3888,0.2126,0.4077999857455675,0.1089021003953308,0.3888004216206019,0.2125995551289538,13.057264952551748,13.0575838594342,5.953816650436952e-05,-7.768449296014067e-05,2.6420236020648966e-17,2.5738663310792884e-13,1.0701278836903385e-15,1.976607478433177e-15,2.733180164306983e-13,1.1702756491339467e-37,1.7474876906007855e-16,2.408507647486528e-12,1.8495298542220204e-06,1.1292623176466266e-14,2.3294212170574564e-14,5.3208110982650034e-14,5.6336563132609585e-15,3.207116454457472e-13,3.8788809512301707e-07,0.0037788160086205,1.5711058221366902e-05,2.9019517805069277e-05,0.0040127122510656,1.7181375365331393e-27,2.565570084341016e-06,0.0353604503284002,0.0002715383055119,0.0001657923907052,0.0003419934469614,0.0007811736730142,8.271039722054973e-05,0.0047085207391218,0.0007301736675285,0.0010720028117283
4813,13,80,0.4078,0.1089,0.3888,0.2126,0.4077999855375579,0.108901908148433,0.3888003827223173,0.2125995967482431,13.057264952551748,13.057544717464644,5.697833701959019e-05,-7.249763856033543e-05,2.6898174567493606e-17,2.576752270235012e-13,9.840885108222497e-16,1.980628951872484e-15,2.7289917979321186e-13,9.93425717740849e-38,1.7353647407024814e-16,2.40807700950161e-12,1.8498099700632857e-06,1.129320332291279e-14,2.334821768844684e-14,5.3265516878283794e-14,5.632982136592097e-15,3.2067326605290375e-13,3.94904959849674e-07,0.0037830531929459,1.444787388377235e-05,2.907856050802664e-05,0.0040065633215679,1.4584957882320207e-27,2.5477719372074737e-06,0.0353541297892169,0.0002715794449635,0.0001658009168473,0.000342786345805,0.0007820165175673,8.270050366812583e-05,0.0047079575209734,0.0007301735669261,0.001072002720507
4814,14,80,0.4078,0.1089,0.3888,0.2126,0.4077999855218048,0.108901735281261,0.3888003477800846,0.212599634070048,13.057264952551748,13.057510647176931,5.4349367022395146e-05,-6.761579969501616e-05,2.7306219846271902e-17,2.5792021300168994e-13,9.110351543011456e-16,1.984039712927672e-15,2.7254363596193656e-13,8.433016832440058e-38,1.72508115775672e-16,2.4077114882637693e-12,1.8500478184643228e-06,1.1293696188187318e-14,2.3394062454182403e-14,5.3314249187978303e-14,5.6324098916665156e-15,3.206406894096942e-13,4.008956864348792e-07,0.0037866501265593,1.337534325900949e-05,2.912863688588498e-05,0.0040013436000126,1.2380915742973195e-27,2.532674236083167e-06,0.0353487650527516,0.0002716143773455,0.0001658081606036,0.0003434594308135,0.0007827320165626,8.269210613971299e-05,0.004707479468177,0.0007301734767414,0.0010720026383101
4815,15,80,0.4078,0.1089,0.3888,0.2126,0.4077999856592877,0.1089015796355105,0.3888003163497384,0.212599667583461,13.057264952551748,13.057480966056934,5.169261830449173e-05,-6.302731812355955e-05,2.7654709181153804e-17,2.581281815105911e-13,8.490066410767329e-16,1.9869323612756016e-15,2.722418183762599e-13,7.158639959612529e-38,1.7163582142566882e-16,2.4074012351696597e-12,1.8502497794106868e-06,1.1294114911261987e-14,2.343297985668933e-14,5.335561867381902e-14,5.631924160395605e-15,3.2061303779829385e-13,4.060120425204776e-07,0.0037897035734743,1.2464673491917522e-05,2.917110648559293e-05,0.0039969126420523,1.0509942493453176e-27,2.519867772618113e-06,0.0353442115863455,0.0002716440397874,0.0001658143151513,0.000344030810508,0.0007833394152075,8.268497841376473e-05,0.004707073702438,0.000730173395374,0.001072002564583
4816,16,80,0.4078,0.1089,0.3888,0.2126,0.4077999859173039,0.1089014393092898,0.3888002880402236,0.2125996977184674,13.057264952551748,13.057455085520578,4.9041302396821695e-05,-5.871986002765768e-05,2.795242492633589e-17,2.583047266297046e-13,7.963384042128458e-16,1.9893854783072727e-15,2.7198560870145397e-13,6.076843180302368e-38,1.7089593671011564e-16,2.4071378992329323e-12,1.850421274139391e-06,1.1294470685750564e-14,2.3466016723907806e-14,5.3390737939189717e-14,5.631511876366587e-15,3.2058956737660226e-13,4.103829652286768e-07,0.0037922956568611,1.1691426289759825e-05,2.9207122949873952e-05,0.0039931512522645,8.921705111932318e-28,2.5090052629585388e-06,0.0353403467285883,0.0002716692277699,0.0001658195445626,0.0003445158532986,0.0007838550468867,8.267892852352941e-05,0.0047067292955121,0.0007301733227407,0.0010720024974823
4817,17,80,0.4078,0.1089,0.3888,0.2126,0.4077999862685681,0.1089013126292688,0.3888002625077832,0.212599724852493,13.057264952551748,13.057432513298757,4.64215892697928e-05,-5.468137513520096e-05,2.8206814953903536e-17,2.584545962414256e-13,7.516175472747238e-16,1.9914657685549547e-15,2.717681148125843e-13,5.158524360598284e-38,1.7026838223258042e-16,2.4069143845713618e-12,1.8505668985730592e-06,1.1294772974142024e-14,2.3494061621096255e-14,5.3420551283927647e-14,5.631161930351752e-15,3.2056964572075494e-13,4.14117800777322e-07,0.0037944960879561,1.1034858285549808e-05,2.923766564020257e-05,0.0039899582498594,7.573477427204456e-28,2.499791915794117e-06,0.0353370663517631,0.0002716906164275,0.0001658239879963,0.0003449276051108,0.0007842927764146,8.267379348675905e-05,0.004706436969179,0.0007301732575277,0.0010720024366024
4818,18,80,0.4078,0.1089,0.3888,0.2126,0.4077999866907757,0.1089011981622371,0.3888002394582054,0.2125997493081697,13.057264952551748,13.05741279217876,4.3854421895081707e-05,-5.089831963106636e-05,2.8424313717291844e-17,2.58581820558151e-13,7.136439127444238e-16,1.9932297090680558e-15,2.715834856243605e-13,4.378979375173426e-38,1.6973614869854566e-16,2.406724665759381e-12,1.8506905541108048e-06,1.1295029809525568e-14,2.351786883160234e-14,5.3445860303800245e-14,5.630864884870959e-15,3.20552735575794e-13,4.173110176740074e-07,0.0037963640481308,1.0477349442673314e-05,2.9263563814497115e-05,0.0039872477448913,6.428990186367887e-28,2.4919780176210825e-06,0.0353342821050482,0.0002717087793981,0.0001658277639119,0.0003452771410156,0.0007846643748613,8.266943500770689e-05,0.0047061888505664,0.000730173197796,0.0010720023824715
