,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
5400,0,90,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.07660138434699,0.0001768798342199,-0.0008645153503283,2.1250875844132521e-16,2.1680385745949951e-13,1.2350128858772572e-16,2.2981902081440524e-16,2.635272854433236e-13,1.5459937876342805e-37,1.3428816729018822e-14,2.408681937340149e-12,1.6671241249356097e-06,1.0262175309881666e-14,1.902363674784511e-14,4.606353656858018e-14,5.3273076874072475e-15,3.032718929272421e-13,3.327081359177715e-06,0.0033943263234982,1.933561882853412e-06,3.5980944302923884e-06,0.0041258380382249,2.420440056197849e-27,0.0002102443501276,0.0377108258157987,0.0002610084233794,0.0001606667528837,0.0002978380169916,0.0007211803173629,8.340543811642757e-05,0.0047480878864546,0.000702701897258,0.0011001647181857
5401,1,90,0.4078,0.1089,0.3888,0.2126,0.4078001758088352,0.1089368353835641,0.388807480753218,0.2125919446017813,13.057264952551748,13.062859374591168,0.0002677405208265,-0.0006980941475818,2.1492724499262995e-16,2.138196540325817e-13,1.135760060457198e-16,1.9312530955732903e-16,2.6078813230085953e-13,1.2963827546416181e-37,1.3561309343226563e-14,2.383166923443303e-12,1.6468920294255278e-06,1.0139541800709562e-14,1.8745266881646443e-14,4.5457680380060194e-14,5.255152057743863e-15,2.991642318576201e-13,3.405071511453589e-06,0.0033875240617584,1.7993736593534968e-06,3.059665567320651e-06,0.0041316411121642,2.0538466374695265e-27,0.0002148505099635,0.0377562826620278,0.000260915508541,0.000160639778324,0.0002969794469688,0.0007201816258467,8.32568648768459e-05,0.0047396299391667,0.0006973435055519,0.0011047945592542
5402,2,90,0.4078,0.1089,0.3888,0.2126,0.4078000553587356,0.1089257323631943,0.3888052121580121,0.2125944128485185,13.057264952551748,13.042477664411235,0.0005568941223084,0.0002274139996899,2.3817748294913605e-16,2.326544283038352e-13,1.1403934756915756e-16,2.877709202332541e-16,2.775542436317307e-13,1.1773623843684542e-37,1.2453341670725886e-14,2.5279233598304825e-12,1.774150509053002e-06,1.0909772811862516e-14,2.0608886704441875e-14,4.9379968444391096e-14,5.616074467447197e-15,3.197107496885532e-13,3.5271215593856084e-06,0.0034453317747575,1.6887853397758692e-06,4.261540614385687e-06,0.0041102439432373,1.7435318394095423e-27,0.000184418986017,0.0374354992479826,0.0002627303149405,0.000161560590951,0.0003051927819427,0.0007312578383254,8.316729646282133e-05,0.0047345310066386,0.0007264362713994,0.0010757645949145
5403,3,90,0.4078,0.1089,0.3888,0.2126,0.40779953537033,0.1088709283677244,0.3887940296461404,0.2126065516114915,13.057264952551748,13.04562341820659,0.0004782994963914,0.0003595808110438,2.1110579960142496e-16,2.384045641658444e-13,1.5947950102921568e-16,5.503803354064557e-16,2.785319135039644e-13,1.008085134253702e-37,1.0688001286490132e-14,2.527987217811108e-12,1.7987238777666943e-06,1.1048058745063695e-14,2.1220058529214563e-14,5.0377872965525655e-14,5.6592472656153055e-15,3.221684819976545e-13,3.0993356553842416e-06,0.0035001206386591,2.3413876112163235e-06,8.080372025627991e-06,0.0040892476299325,1.4800134369370996e-27,0.0001569151749244,0.0371144749945884,0.0002640784411929,0.000162201334383,0.0003115408678164,0.0007396193672521,8.30858596309228e-05,0.0047298949871657,0.0007301628178925,0.0010719836499057
5404,4,90,0.4078,0.1089,0.3888,0.2126,0.4077995442371408,0.1088669528787088,0.3887932279449168,0.2126074044191765,13.057264952551748,13.047573292897097,0.0003649198580728,0.000366310902762,1.8346338336031872e-16,2.415677489771659e-13,2.125577509202378e-16,7.703131513209106e-16,2.773328467514867e-13,8.557761190648985e-38,9.098286587470066e-15,2.5095693535464418e-12,1.8067217336421509e-06,1.1085843685631488e-14,2.1587979701410815e-14,5.086410667269114e-14,5.654889966368407e-15,3.2192043054875153e-13,2.6934117908993128e-06,0.003546437504198,3.120543958634058e-06,1.1308908003608172e-05,0.0040715021480721,1.2563583246105073e-27,0.0001335712441514,0.036842794257459,0.0002652434252075,0.000162750416721,0.0003169314661295,0.0007467320297736,8.301900375259933e-05,0.0047260890292669,0.0007301758544424,0.0010719655441667
5405,5,90,0.4078,0.1089,0.3888,0.2126,0.407799620525388,0.1088702636474109,0.3887939126239264,0.2126066443827813,13.057264952551748,13.048981816683256,0.0002667361303477,0.0003582009563673,1.5997517453698506e-16,2.4423576834711544e-13,2.5775854802026953e-16,9.55894054091822e-16,2.762983217503248e-13,7.264306754871103e-38,7.748436458444323e-15,2.4937944657427974e-12,1.8134242090310028e-06,1.1117387463903807e-14,2.1899174235505232e-14,5.127432181657552e-14,5.650845578009479e-15,3.2169019242748737e-13,2.348668115994669e-06,0.0035857361216362,3.784270185123792e-06,1.4033914284589827e-05,0.0040564610145044,1.066505831879932e-27,0.0001137583110093,0.036612527953079,0.0002662370353932,0.0001632194091689,0.0003215117123166,0.0007527815810696,8.296262764452839e-05,0.0047228796616062,0.0007301614148818,0.001071983099644
5406,6,90,0.4078,0.1089,0.3888,0.2126,0.4077996914006541,0.1088738161548209,0.3887946450604728,0.212605835391538,13.057264952551748,13.050124667993856,0.0001862758858181,0.0003485321276642,1.4053231922842682e-16,2.465093969455284e-13,2.927262431255384e-16,1.1135657498825596e-15,2.754264443252143e-13,6.166516838144537e-38,6.602806385226883e-15,2.480461807623283e-12,1.8191564145527648e-06,1.1144423921124241e-14,2.216390597005241e-14,5.1623801379505396e-14,5.6475361353822735e-15,3.2150179314796773e-13,2.063237429058148e-06,0.0036191490838904,4.297685718133489e-06,1.6348912104270977e-05,0.004043697222135,9.053425160298296e-28,9.6939674415254e-05,0.0364171150873767,0.0002670810262311,0.0001636178260317,0.0003254013071342,0.0007579193157933,8.291479141918343e-05,0.0047201564506594,0.0007301589253976,0.0010719891568804
5407,7,90,0.4078,0.1089,0.3888,0.2126,0.407799750525526,0.1088768760496246,0.3887952755416714,0.2126051397246879,13.057264952551748,13.051098413128774,0.0001206183662594,0.0003376710598552,1.2411864946749252e-16,2.484421526884781e-13,3.2178678628533316e-16,1.2475303517559769e-15,2.7468843410323893e-13,5.234669753225934e-38,5.630338625724211e-15,2.469162023439232e-12,1.8240348253854915e-06,1.1167450496912235e-14,2.2388801011885282e-14,5.1920839364086446e-14,5.6447677438173855e-15,3.213441947137285e-13,1.8222590399185387e-06,0.0036475256585189,4.724341448690671e-06,1.831572830363e-05,0.0040328627837413,7.685327160526674e-28,8.266231950272391e-05,0.0362512228221926,0.0002677973023349,0.0001639559220805,0.0003287031820913,0.0007622804413138,8.287416188899023e-05,0.0047178435009945,0.0007301600998274,0.0010719910732245
5408,8,90,0.4078,0.1089,0.3888,0.2126,0.4077997997985347,0.1088795191151026,0.3887958197707704,0.2126045398943626,13.057264952551748,13.051935205344163,6.72396159108067e-05,0.0003256735953075,1.1015844653064155e-16,2.5008310256381233e-13,3.466273983599668e-16,1.3613137658172374e-15,2.7406224014894345e-13,4.443640325654838e-38,4.8048138786816605e-15,2.4595713872467137e-12,1.8281766072337024e-06,1.118700088541637e-14,2.257972200336445e-14,5.217301077703437e-14,5.642422090206728e-15,3.212106618201176e-13,1.617299679791492e-06,0.0036716142468949,5.089036728732337e-06,1.998623243964827e-05,0.0040236657940935,6.523964618356422e-28,7.05422433974506e-05,0.0361103859240784,0.0002684051504537,0.0001642428113288,0.0003315059200264,0.0007659820583978,8.283965258353063e-05,0.0047158789622436,0.0007301615552421,0.0010719922862753
5409,9,90,0.4078,0.1089,0.3888,0.2126,0.4077998409503833,0.1088818236743891,0.3887962939302098,0.212604017964412,13.057264952551748,13.052655164269742,2.4126242604157608e-05,0.000312811620434,9.827172683145148e-17,2.514760091999782e-13,3.6795077635062444e-16,1.4579492019174289e-15,2.7353070176218495e-13,3.7721443440712676e-38,4.104024004105399e-15,2.451429389684516e-12,1.8316915434450155e-06,1.1203591059816726e-14,2.2741781946429785e-14,5.238704976593442e-14,5.6404301215326715e-15,3.210972634309343e-13,1.442782760134228e-06,0.0036920614133847,5.4020932959405634e-06,2.140497619712841e-05,0.0040158588191572,5.538098295248488e-28,6.02534958040979e-05,0.0359908203016458,0.0002689209873455,0.0001644862520877,0.0003338849533326,0.0007691238842909,8.281034231795597e-05,0.004714210393382,0.0007301628383613,0.0010719933283408
