,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
900,0,15,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.124087554091217,-0.0004501341556673,-0.0029481676883171,2.9625843035599044e-17,2.606917920428625e-13,5.020170959992429e-16,1.7249694357254606e-15,2.700159816765065e-13,1.1918352388036704e-36,1.7904469325579808e-15,2.461253267742636e-12,1.8733558425723453e-06,1.1451789502978612e-14,2.3850128773325883e-14,5.4165521915668544e-14,5.8169132751453716e-15,3.311440606513028e-13,4.267726895077095e-07,0.0037553745589291,7.2317667376082e-06,2.484890791187116e-05,0.003889693419751,1.7168886289686662e-26,2.5792138705063087e-05,0.0354553851977135,0.0002698647631322,0.0001649678289319,0.0003435711041021,0.00078027705199,8.379507445860238e-05,0.004770269025217,0.0007383863863572,0.0010636765462603
901,1,15,0.4078,0.1089,0.3888,0.2126,0.4078013298671042,0.1090594488497789,0.3888324975906929,0.2125647919868671,13.057264952551748,13.093966899020858,-4.311086641477511e-05,-0.0026821222093411,2.3572151811468296e-17,2.42326803097631e-13,5.827051214609135e-16,1.3676650412481494e-15,2.4902343106784855e-13,9.449474210434023e-37,3.5998076236873576e-15,2.314988263070903e-12,1.748092422688784e-06,1.0702547917619456e-14,2.2292666411966624e-14,5.0589468153977044e-14,5.421716962879965e-15,3.086464050377739e-13,3.635969813816416e-07,0.0037378553650453,8.988140959440473e-06,2.109603249276041e-05,0.0038411498684441,1.457567525458511e-26,5.552650415608326e-05,0.0357083541256076,0.0002696406900605,0.0001650852305323,0.0003438611069183,0.0007803351199163,8.362918826314692e-05,0.0047608254894841,0.0007088471724963,0.0010933863579445
902,2,15,0.4078,0.1089,0.3888,0.2126,0.4078009558137941,0.1090332911768282,0.3888271346221598,0.2125706607033309,13.057264952551748,13.076999549807429,0.0003927402467875,-0.0020050300433069,2.0915634994503017e-17,2.5352779031413197e-13,7.570329216895404e-16,1.3250324382924316e-15,2.6104230603557426e-13,8.37970877118228e-37,3.322686563898145e-15,2.4164873670504664e-12,1.8292700007998596e-06,1.1193851583121475e-14,2.342700704860585e-14,5.3037443269084305e-14,5.6538273279194175e-15,3.218599368823756e-13,3.088385012414235e-07,0.0037435699563625,1.1178284235045238e-05,1.9565317163263463e-05,0.0038545286613492,1.2373407254485507e-26,4.90625093983049e-05,0.0356816485325375,0.0002701084645823,0.0001652874678181,0.0003459212090555,0.0007831464114384,8.348393719298243e-05,0.0047525566659839,0.0007277376209478,0.0010745712296547
903,3,15,0.4078,0.1089,0.3888,0.2126,0.4078004198711075,0.1089859923263255,0.3888174657653069,0.2125811890220449,13.057264952551748,13.075173521777018,0.0005438012071301,-0.0018277089975844,2.157993510165677e-17,2.556348151985739e-13,7.3308894800438005e-16,1.4353040744950453e-15,2.637559137873811e-13,7.1542159151660304e-37,2.861714678311264e-15,2.4266305115643388e-12,1.8414247039369565e-06,1.1263626132128034e-14,2.3575177170300223e-14,5.3378478135331226e-14,5.6776844947865086e-15,3.2321807284526863e-13,3.168183389500913e-07,0.0037530139524287,1.076259134771848e-05,2.107191938380329e-05,0.0038722410470996,1.0503214175835012e-26,4.201327235975159e-05,0.0356257349383965,0.0002703423866915,0.0001653630237961,0.0003461107939557,0.0007836576291288,8.335495738274257e-05,0.0047452141294727,0.0007302176568436,0.001072043748155
904,4,15,0.4078,0.1089,0.3888,0.2126,0.407800253918387,0.1089724196202478,0.3888146887508447,0.212584217430993,13.057264952551748,13.073032525757162,0.0006306734759962,-0.0017248466702253,2.165251976584584e-17,2.5619291031533775e-13,7.071148421190897e-16,1.523026435367254e-15,2.647904279998135e-13,6.073178490245323e-37,2.4540545067853067e-15,2.4235016514617045e-12,1.8429340833972884e-06,1.1268614309974571e-14,2.3586908914960023e-14,5.3410398291258194e-14,5.670494952110463e-15,3.228087880161231e-13,3.178747782090885e-07,0.0037610987278108,1.0380961478741922e-05,2.2359138593770795e-05,0.0038873165563433,8.915868852621656e-27,3.602730954610735e-05,0.0355787713521848,0.0002705561612916,0.0001654314746386,0.0003462730213878,0.000784103591383,8.324700056761835e-05,0.0047390683857691,0.0007302243854781,0.0010720226425696
905,5,15,0.4078,0.1089,0.3888,0.2126,0.4078001581754629,0.1089645705258915,0.3888130828499977,0.2125859686240656,13.057264952551748,13.071019037374189,0.0006907346924369,-0.0016309846909044,2.171732463386522e-17,2.566520501497124e-13,6.851373930250673e-16,1.5964484666502396e-15,2.656559423214977e-13,5.155228018815906e-37,2.108060529554683e-15,2.4207403351154478e-12,1.8441466372163385e-06,1.127242996451916e-14,2.359589014084576e-14,5.343539999264666e-14,5.664123107559002e-15,3.224460529401808e-13,3.188345676966819e-07,0.0037679385853241,1.0058581717627548e-05,2.3437645533959514e-05,0.0039001257730453,7.568450186511093e-27,3.094868170690426e-05,0.035539170282923,0.0002707413117218,0.0001654918547851,0.0003464140062972,0.0007844913194228,8.315564982453119e-05,0.0047338679891707,0.0007302096562159,0.0010720292853408
906,6,15,0.4078,0.1089,0.3888,0.2126,0.4078000841290465,0.108958025238563,0.3888117448828294,0.2125874254785707,13.057264952551748,13.069232514210412,0.0007316762683913,-0.0015389590362582,2.21250790410404e-17,2.5704802231562536e-13,6.633485257145797e-16,1.6587889582964841e-15,2.663944494595188e-13,4.3761092582783794e-37,1.81443487751674e-15,2.4184354083960728e-12,1.8452086628490989e-06,1.1275868467642263e-14,2.3603950499018093e-14,5.3457590400587933e-14,5.658798557751448e-15,3.221429380472797e-13,3.2482356924430616e-07,0.0037737834030275,9.738778124854371e-06,2.4353076843587705e-05,0.0039110005320118,6.4246705109632655e-27,2.6638151754536226e-05,0.0355056277939101,0.000270899490463,0.0001655437178414,0.0003465352342983,0.000784823651247,8.307817304307913e-05,0.0047294574066499,0.0007302033535602,0.0010720289818519
907,7,15,0.4078,0.1089,0.3888,0.2126,0.4078000239731422,0.1089521843842924,0.3888105521185521,0.2125887220140909,13.057264952551748,13.067680808273645,0.0007568530439085,-0.0014494654659568,2.2609225530514518e-17,2.5738613978655483e-13,6.436726818864696e-16,1.7116658834155877e-15,2.670225121155301e-13,3.7147653274842616e-37,1.5652176915497705e-15,2.4164918305607255e-12,1.8461215385384624e-06,1.1278856607716302e-14,2.3610939103375247e-14,5.347675776745337e-14,5.654307011826784e-15,3.2188724423068946e-13,3.3193226887782e-07,0.0037787568283463,9.449935975245456e-06,2.5129438400093866e-05,0.0039202310653383,5.453749319437428e-27,2.297939214868789e-05,0.0354771823103878,0.0002710341891562,0.0001655880011942,0.000346638701814,0.0007851070136844,8.301243900788843e-05,0.0047257153128097,0.0007301998898339,0.0010720265753455
908,8,15,0.4078,0.1089,0.3888,0.2126,0.4077999756218667,0.108946974423001,0.3888094892691791,0.2125898753458692,13.057264952551748,13.06633718458211,0.0007690993689114,-0.0013631341624356,2.3091257212491857e-17,2.5767354734578974e-13,6.263874442098476e-16,1.7564731940940025e-15,2.6755574794248213e-13,3.1533732306838104e-37,1.3536867773505465e-15,2.414844755835173e-12,1.846899742597216e-06,1.1281413272381328e-14,2.361690907226705e-14,5.3493119251415645e-14,5.650499424775999e-15,3.2167048668632843e-13,3.390096390147616e-07,0.0037829822545172,9.19618102171077e-06,2.578730720416477e-05,0.0039280657909451,4.629561356384755e-27,1.9873879603246672e-05,0.0354530566014178,0.0002711488635168,0.0001656257953325,0.0003467268908555,0.0007853484494289,8.295666851825402e-05,0.0047225404216727,0.000730197091007,0.0010720241429643
909,9,15,0.4078,0.1089,0.3888,0.2126,0.4077999373275793,0.1089423353076716,0.3888085438426987,0.2125908994753419,13.057264952551748,13.065173323470564,0.0007708963356462,-0.0012802642985072,2.3557774032808842e-17,2.5791767240859505e-13,6.1125396145506025e-16,1.7944322459284682e-15,2.680083408793364e-13,2.6768237982009825e-37,1.1741433948804526e-15,2.4134478053740704e-12,1.84756230217386e-06,1.1283595577914394e-14,2.3621997086862823e-14,5.3507060126733656e-14,5.6472689411049466e-15,3.214865823662711e-13,3.4585917909906e-07,0.0037865714447444,8.974013972435113e-06,2.6344630976651947e-05,0.0039347157604591,3.9299302223939116e-27,1.723797291426511e-05,0.0354325954397305,0.0002712465024387,0.000165658058288,0.000346802058198,0.0007855541812084,8.290935287018269e-05,0.0047198468460436,0.0007301946180505,0.0010720219611148
