,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
2400,0,40,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.158525410388846,-0.0009048563999891,-0.0044592712407067,5.721415590959067e-18,2.722644747692848e-13,3.2883487276759697e-15,1.8591544970087363e-15,2.730467364856319e-13,2.365312815060652e-37,1.7547808895729188e-16,2.576919566238903e-12,2.006152697406501e-06,1.2403362602936748e-14,2.3924428449403867e-14,5.6537658427549045e-14,6.474126018955221e-15,3.685577346056464e-13,7.737631229715387e-08,0.0036820994196712,4.447156373270013e-05,2.514316897316835e-05,0.0036926787117887,3.1988444144451867e-27,2.373162235220694e-06,0.0348502096993308,0.0002713116975379,0.0001677428327031,0.0003235535013672,0.0007646141842855,8.755595337024424e-05,0.0049843675780939,0.0007657631345221,0.001035616562028
2401,1,40,0.4078,0.1089,0.3888,0.2126,0.4078021668116935,0.1091483704232055,0.3888506402679949,0.2125451004039166,13.057264952551748,13.060933566822005,0.0004655127912016,-0.0016815993726071,4.507175387367288e-18,2.542014065981315e-13,3.1690421642899348e-15,1.7261840620194536e-15,2.5463546397139933e-13,1.8633289759897028e-37,1.647661684189697e-16,2.393836293159546e-12,1.8748617086340624e-06,1.1593902080983442e-14,2.2326097723393083e-14,5.2797195263256585e-14,5.957285771801615e-15,3.391351577083366e-13,6.572124273614416e-08,0.0037066302133513,4.620929361042869e-05,2.5170301312157623e-05,0.003712959407925,2.717007577409204e-27,2.402532960670512e-06,0.0349056523673343,0.0002733823997319,0.0001690561367024,0.0003255473267236,0.0007698607248469,8.686598444387149e-05,0.004945089166778,0.0007332613671505,0.0010692028711092
2402,2,40,0.4078,0.1089,0.3888,0.2126,0.4078002577595458,0.1089677485898282,0.3888137454477185,0.2125852233599363,13.057264952551748,13.07018196548924,0.0005773396092133,-0.0015015929032991,3.801751678955692e-18,2.532184135704712e-13,3.238271966154604e-15,1.6817029372888536e-15,2.5556640642114893e-13,1.5716969247658737e-37,1.818942042979497e-16,2.382681185389528e-12,1.8604932097557616e-06,1.1481159038201168e-14,2.2418634032930582e-14,5.2631523291414864e-14,5.876002268050205e-15,3.3450786687030217e-13,5.57826327442674e-08,0.0037154425015385,4.7514764526566606e-05,2.4675419453358017e-05,0.0037498943105824,2.3061314820959648e-27,2.6689111897625133e-06,0.0349607866939297,0.000272987870348,0.0001684616282677,0.0003289458477284,0.0007722558395352,8.62178554000574e-05,0.0049081926078927,0.0007304580812741,0.0010717921190999
2403,3,40,0.4078,0.1089,0.3888,0.2126,0.4078001180826995,0.10895530401553,0.3888112017921794,0.212587992622101,13.057264952551748,13.069911628752324,0.0006118807495465,-0.0014620788232545,5.501041118627166e-18,2.540078696994451e-13,2.8659437810240853e-15,1.7279563977198966e-15,2.577349768990076e-13,1.333552926700715e-37,1.7978658882531342e-16,2.3851993675251315e-12,1.8582464333488688e-06,1.1447738498259842e-14,2.2596124390580827e-14,5.2752914113530654e-14,5.836460089698701e-15,3.3225681775078493e-13,8.075314780593619e-08,0.0037287369069564,4.207094198385089e-05,2.536572902805548e-05,0.003783449393572,1.9576039203243817e-27,2.639197320626244e-06,0.0350138006458767,0.0002727833616512,0.0001680483564944,0.0003317023329593,0.0007743922975196,8.567696807263772e-05,0.0048774010836797,0.0007302506331865,0.0010719795770552
2404,4,40,0.4078,0.1089,0.3888,0.2126,0.4078000804925877,0.1089522512563261,0.3888105771351603,0.2125886739260649,13.057264952551748,13.068387585069832,0.0006456669203212,-0.001393611653189,7.453571739137878e-18,2.5477659943454305e-13,2.523020299587705e-15,1.7695489179949317e-15,2.596521418185425e-13,1.13191468725872e-37,1.7760688591516514e-16,2.388093583921218e-12,1.8570417429631728e-06,1.14238479426611e-14,2.2753508546190583e-14,5.28742666857657e-14,5.804681762364216e-15,3.3044774756931774e-13,1.094259696564461e-07,0.0037403780918222,3.704048909807839e-05,2.597876735919192e-05,0.0038119559838238,1.6617652121234535e-27,2.607448668787708e-06,0.0350596284837183,0.0002726325049629,0.0001677136387873,0.0003340445122006,0.0007762476976752,8.521859755619144e-05,0.0048513070597672,0.0007302077375913,0.0010720187922389
2405,5,40,0.4078,0.1089,0.3888,0.2126,0.4078000334307397,0.10894779883717,0.3888096676587,0.2125896629787754,13.057264952551748,13.06694023561585,0.0006705497766664,-0.0013156667799265,1.0067984139723169e-17,2.5545251876335573e-13,2.223144215082005e-15,1.8053712554639533e-15,2.612949752975216e-13,9.60836153836816e-38,1.7579844345056622e-16,2.3906995044885458e-12,1.8561402614088676e-06,1.1404312282044712e-14,2.2888675526582286e-14,5.2980819111753876e-14,5.778053487450639e-15,3.2893185852887063e-13,1.478113129779347e-07,0.0037503805804535,3.2638695175736205e-05,2.650523600150276e-05,0.0038361555637418,1.4106344575468682e-27,2.5809534843605643e-06,0.0350986282646117,0.0002725059210488,0.000167430376193,0.0003360360063105,0.0007778284437951,8.482946144771115e-05,0.0048291543982072,0.000730196744857,0.0010720253239543
2406,6,40,0.4078,0.1089,0.3888,0.2126,0.4077999892700969,0.1089431662801287,0.3888087223640406,0.2125906891857538,13.057264952551748,13.065689011992752,0.0006843147237573,-0.0012382461153481,1.2521621134693436e-17,2.560326623712431e-13,1.9665587408719185e-15,1.835954152524963e-15,2.626939420599498e-13,8.156317575215584e-38,1.7426170778966355e-16,2.3929534250853395e-12,1.855407900092114e-06,1.1387931017454808e-14,2.3003838454395594e-14,5.307222722663924e-14,5.755550729420297e-15,3.276508260778868e-13,1.838340213869176e-07,0.0037588993808234,2.8871693029141387e-05,2.6954244287549865e-05,0.0038566958098628,1.1974556995709511e-27,2.558393212198885e-06,0.0351317330554105,0.0002723985112773,0.0001671899454308,0.0003377268873508,0.0007791707519405,8.44991255129238e-05,0.0048103491010246,0.000730194692177,0.0010720227454124
2407,7,40,0.4078,0.1089,0.3888,0.2126,0.4077999529990081,0.1089389166108386,0.3888078560620862,0.2125916280507507,13.057264952551748,13.064609122799713,0.0006883147857669,-0.0011635896210636,1.463875072173853e-17,2.5652511396823723e-13,1.7484720962806277e-15,1.8618528965918293e-15,2.6388138024842455e-13,6.923714411669435e-38,1.7297135740180943e-16,2.39486707716432e-12,1.854787224347272e-06,1.1374031598999181e-14,2.3101605224470328e-14,5.3149845484388915e-14,5.736449141277731e-15,3.2656341473733173e-13,2.1491639619414093e-07,0.0037661310090808,2.5669903731649832e-05,2.7334485188338307e-05,0.0038741308151049,1.0164936734824811e-27,2.5394503591349307e-06,0.0351598446733455,0.0002723075169055,0.0001669859626631,0.0003391623940812,0.0007803106608556,8.421872875829446e-05,0.0047943867313743,0.0007301927602831,0.0010720204172482
2408,8,40,0.4078,0.1089,0.3888,0.2126,0.4077999244526362,0.1089351165312147,0.3888070822007443,0.2125924652746771,13.057264952551748,13.063673356477253,0.0006844089003381,-0.0010920767971528,1.6473995572612608e-17,2.569430550188224e-13,1.5630465364036384e-15,1.8837696389797586e-15,2.648891781769374e-13,5.87738608566657e-38,1.7189142191407414e-16,2.396491177422612e-12,1.8542608864223291e-06,1.1362236045403266e-14,2.31845992652322e-14,5.3215744622511366e-14,5.720232613328603e-15,3.256402435190698e-13,2.418604675880686e-07,0.0037722704948198,2.2947630675885992e-05,2.765627826617149e-05,0.0038889302968735,8.628795246480014e-28,2.523597842142845e-06,0.0351837217745587,0.0002722304999073,0.0001668129453279,0.0003403811779853,0.0007812788840883,8.398072759423273e-05,0.0047808378493162,0.0007301908075281,0.0010720185601535
2409,9,40,0.4078,0.1089,0.3888,0.2126,0.4077999024731004,0.108931724995952,0.3888063922485386,0.2125932104063866,13.057264952551748,13.062861323387043,0.0006742396855528,-0.0010238095761739,1.807283091103273e-17,2.572978912170319e-13,1.4053267890546718e-15,1.9023159601124202e-15,2.657445934844067e-13,4.989184013914535e-38,1.7098879024154683e-16,2.3978703565799653e-12,1.8538152332334112e-06,1.135223008850255e-14,2.325506178958721e-14,5.3271714182323486e-14,5.7064672121174655e-15,3.248566095472471e-13,2.65333779751264e-07,0.0037774835793416,2.0632111845740485e-05,2.792858996260816e-05,0.0039014926762047,7.324801846502093e-28,2.510348391639611e-06,0.0352040036337902,0.0002721653321583,0.0001666662036963,0.0003414159891914,0.0007821013402607,8.37787130235074e-05,0.0047693376047541,0.0007301890154675,0.0010720169538497
