,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
780,0,13,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.064847801441278,0.0003320757776467,-0.0003487782286959,3.830347005508245e-18,2.3968089116072193e-13,7.131473880733207e-15,2.2441447335300823e-16,2.731166642743541e-13,1.5393598051370508e-37,6.012343481737982e-15,2.5012083648927373e-12,1.8577727225256883e-06,1.148492294597781e-14,2.0993530411315843e-14,5.1184894879756316e-14,5.9476033358417304e-15,3.3858395795399657e-13,5.528456641472895e-08,0.0034593873943456,0.0001029307373092,3.23904253053498e-06,0.0039419761041478,2.2218049505175157e-27,8.677798697457811e-05,0.036100703090008,0.000268138002439,0.0001657653952801,0.000303006026538,0.000738767196961,8.584357270593534e-05,0.0048868855184966,0.0007375320716101,0.0010645025304677
781,1,13,0.4078,0.1089,0.3888,0.2126,0.407799890161043,0.1089064865988911,0.3888012886877202,0.2125986653061932,13.057264952551748,13.005013575781213,0.0010068184723404,0.0019933561804245,3.0993563460396144e-18,2.289719230655582e-13,6.977742744599608e-15,1.816566185534041e-16,2.614340385363184e-13,1.2455858745358051e-37,5.873000763881536e-15,2.3875006864020067e-12,1.7777267874639011e-06,1.0991911010018799e-14,2.0044673515647337e-14,4.893123909138553e-14,5.6374356779542055e-15,3.209267963534554e-13,4.6937267559236425e-08,0.0034675951197565,0.000105672286646,2.751042990484535e-06,0.0039592076793942,1.8863393563505054e-27,8.894186027049383e-05,0.0361567724887081,0.0002692223854321,0.0001664636277882,0.0003035604153094,0.0007410241552994,8.537441701626952e-05,0.0048601775184277,0.0007167998105309,0.0010855355065205
782,2,13,0.4078,0.1089,0.3888,0.2126,0.4077986137768955,0.1087696279687856,0.3887733677993981,0.2126289654990967,13.057264952551748,13.03541744745194,0.0004724307042186,0.0013685750464551,2.704967974669728e-18,2.374911112533249e-13,7.387492054521553e-15,2.325735522046537e-16,2.690479137093653e-13,1.087086872381458e-37,5.287946043812075e-15,2.447154836524684e-12,1.8275705812448016e-06,1.1278504550079556e-14,2.102983977476443e-14,5.0708138875856587e-14,5.767887586245321e-15,3.2835313616425685e-13,3.9838594981940507e-08,0.0034977530504933,0.0001088024841548,3.425327572712829e-06,0.003962519506272,1.6010542054094088e-27,7.788051227959908e-05,0.0360415311938864,0.0002691633611808,0.0001661090534586,0.0003097260602097,0.0007468260454121,8.49490589070118e-05,0.0048359628181445,0.0007287553366659,0.0010733059390892
783,3,13,0.4078,0.1089,0.3888,0.2126,0.4077991999810036,0.1088175191660811,0.3887831666057207,0.2126182793978226,13.057264952551748,13.041525700089244,0.000183829850075,0.0010700859851635,3.1610448600185093e-18,2.4132669243583826e-13,6.485470862055059e-15,4.8224679365795155e-16,2.700260192820529e-13,9.258371901431104e-38,4.53223269615845e-15,2.4476905869220257e-12,1.835961355813581e-06,1.1310736570173052e-14,2.1485352560723662e-14,5.1280767143076117e-14,5.763050640941402e-15,3.280777795217752e-13,4.6404521516050866e-08,0.0035427050824804,9.520749799108916e-05,7.0794413566835344e-06,0.0039640146776006,1.3591402119520846e-27,6.653372507450038e-05,0.0359323943617785,0.0002695213513609,0.000166042983183,0.0003154075786125,0.0007528078744939,8.460228162155535e-05,0.0048162215510814,0.0007301791303353,0.0010719118096924
784,4,13,0.4078,0.1089,0.3888,0.2126,0.4077995031264685,0.1088414686821574,0.3887880688443212,0.2126129295213589,13.057264952551748,13.043437475930272,3.637074300786597e-05,0.0009865600538779,7.196012314493192e-18,2.4400945140799653e-13,5.580088267475341e-15,7.0957108042108085e-16,2.7007452321963254e-13,7.858387271850507e-38,3.872543540159717e-15,2.441098758888305e-12,1.838138208612728e-06,1.1307635285522081e-14,2.181066384528828e-14,5.1624877469054654e-14,5.742224429351236e-15,3.268921891669353e-13,1.0565224460063512e-07,0.0035825600510857,8.192715976055977e-05,1.0417961236558122e-05,0.0039652488545817,1.153772697886971e-27,5.68568951039072e-05,0.0358403448878114,0.0002698764525944,0.0001660193169256,0.0003202253540955,0.0007579592618057,8.43076517170034e-05,0.0047994489195554,0.0007301318266734,0.00107198352325
785,5,13,0.4078,0.1089,0.3888,0.2126,0.4077996342018751,0.1088503128639795,0.3887898830567267,0.2126109425056964,13.057264952551748,13.045188317830789,-6.675836931882666e-05,0.0009397138716952,1.1882930402472285e-17,2.4632428410195765e-13,4.804681296583945e-15,9.03785854606568e-16,2.7014639636569934e-13,6.670966008442497e-38,3.312916678891443e-15,2.435771894594128e-12,1.84017514165408e-06,1.1306161742326426e-14,2.2089273623907422e-14,5.1922522731779014e-14,5.725184822250645e-15,3.259221618654622e-13,1.7446449394760597e-07,0.0036165188314082,7.05420517159339e-05,1.3269331420819692e-05,0.0039662736999541,9.794273545206122e-28,4.864005024830623e-05,0.035761861474317,0.0002701734454296,0.000165996409981,0.0003243134322879,0.0007623234628217,8.405683101221043e-05,0.0047851702492793,0.0007301388911988,0.0010719856790372
786,6,13,0.4078,0.1089,0.3888,0.2126,0.40779972187855,0.1088559292606714,0.3887910360548112,0.2126096780310755,13.057264952551748,13.04678107847678,-0.000146692773742,0.0008957885634937,1.55036291294597e-17,2.482901862243235e-13,4.1483369377691586e-15,1.0691026672730704e-15,2.7020920049317e-13,5.662993578901986e-38,2.8377572593529856e-15,2.4312600458874174e-12,1.8419074029313712e-06,1.1304930888244035e-14,2.2325823539260047e-14,5.2175284255165644e-14,5.710756343471544e-15,3.251007803481852e-13,2.276200012578715e-07,0.0036453279441095,6.090473727852913e-05,1.5696270107956042e-05,0.003967136858253,8.314250778250503e-28,4.166316838138822e-05,0.0356950885552118,0.0002704237581222,0.0001659758732304,0.0003277815755044,0.0007660231142414,8.38437475013368e-05,0.0047730398743346,0.0007301476553076,0.0010719826231124
787,7,13,0.4078,0.1089,0.3888,0.2126,0.4077997924648623,0.1088606569951379,0.3887920059634322,0.2126086155456148,13.057264952551748,13.048172661830089,-0.0002087838641997,0.0008515622461234,1.828333981975132e-17,2.499555601461621e-13,3.592879650260692e-15,1.2095197276070408e-15,2.7026029037500336e-13,4.80727017469643e-38,2.4343293859151287e-15,2.427407387628712e-12,1.8433598090702836e-06,1.1303775773523679e-14,2.2526392067702207e-14,5.2389321228049736e-14,5.698458901722961e-15,3.244007140752751e-13,2.6842972380477704e-07,0.0036697617959832,5.274942661960541e-05,1.7757753759367764e-05,0.0039678688804104,7.057869174726399e-28,3.573998903663863e-05,0.0356383626321349,0.0002706357641983,0.0001659581585613,0.0003307247614858,0.000769162044036,8.366281894787715e-05,0.0047627400102922,0.000730151562411,0.0010719834787619
788,8,13,0.4078,0.1089,0.3888,0.2126,0.4077998507834527,0.1088648264059805,0.3887928605302635,0.2126076808759465,13.057264952551748,13.049375904478891,-0.0002560562343181,0.0008074772797205,2.0531903476847778e-17,2.5136829412894933e-13,3.122040335635402e-15,1.3287866264893148e-15,2.703030997705026e-13,4.080838841258012e-38,2.091834337443151e-15,2.4241302171454263e-12,1.8445868967444716e-06,1.1302759589326931e-14,2.2696578923676213e-14,5.2570846568072454e-14,5.688005450073836e-15,3.23805622097249e-13,3.01441855821838e-07,0.0036904968485967,4.583664801394522e-05,1.9508756561799053e-05,0.003968490701366,5.991337505583848e-28,3.071154242770277e-05,0.035590188324921,0.0002708154643364,0.0001659429594706,0.0003332228246287,0.000771825835314,8.350920413825295e-05,0.0047539950575262,0.0007301539939002,0.0010719852409457
789,9,13,0.4078,0.1089,0.3888,0.2126,0.4077998987787072,0.1088685128879225,0.3887936153893508,0.212606856590766,13.057264952551748,13.050415177464572,-0.000291021678183,0.0007640101984064,2.2377615150665482e-17,2.525673154398216e-13,2.7227459463377068e-15,1.4301006400132568e-15,2.7033940134599057e-13,3.4641753564903783e-38,1.8010746786834644e-15,2.4213465309363097e-12,1.8456265122382104e-06,1.1301884504614656e-14,2.284102518907968e-14,5.2724884860875834e-14,5.679128553285877e-15,3.23300279915012e-13,3.285395328020221e-07,0.0037080961155591,3.997430803620679e-05,2.099618717036769e-05,0.003969019040599,5.085968926996144e-28,2.644268522325625e-05,0.0355492778238236,0.0002709677809611,0.0001659299183549,0.0003353431406257,0.0007740864664355,8.33787795999199e-05,0.0047465702758268,0.0007301560015619,0.0010719869387807
