,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
5760,0,96,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.031296869456574,0.0007750869499833,0.0011234078467061,2.6566734687888867e-18,2.209867989614313e-13,3.2280731635628495e-15,1.479151858483294e-16,2.627832203639475e-13,9.88474027259721e-38,9.314035632914351e-15,2.3278995685143878e-12,1.6571330656410603e-06,1.0105335991283984e-14,2.0472197139069844e-14,4.7252561164192846e-14,5.036305310652489e-15,2.867057685688993e-13,4.245489630640619e-08,0.0035314733798083,5.158613319334692e-05,2.3637545036522284e-06,0.0041993999267691,1.5796281634491895e-27,0.0001488426867614,0.0372009341540377,0.0002648176875548,0.0001614880400773,0.0003271553756268,0.000755118236308,8.048253660735884e-05,0.0045816935414103,0.0006939395316349,0.0011089481338626
5761,1,96,0.4078,0.1089,0.3888,0.2126,0.4077990747714106,0.1088198551420367,0.3887836132631257,0.212617849745391,13.057264952551748,13.070107708657138,7.672536678824575e-05,-0.0004255294977583,2.3295438811658707e-18,2.274143669486328e-13,3.3706656977727258e-15,1.2970353920190022e-16,2.709008107042024e-13,8.667581687905059e-38,9.721014904076275e-15,2.404618895230725e-12,1.706611100726528e-06,1.0407287121139288e-14,2.1066096699105622e-14,4.86498558740255e-14,5.223407588756745e-15,2.973570891573093e-13,3.60238103275205e-08,0.0035167107548155,5.212360357568159e-05,2.005721262773112e-06,0.0041891803375241,1.3403452978405185e-27,0.0001503247051608,0.0371847620867356,0.0002639084633368,0.0001609371432352,0.0003257638020752,0.0007523160197308,8.077420037545391e-05,0.0045982973173209,0.0007077097834811,0.0010943946243372
5762,2,96,0.4078,0.1089,0.3888,0.2126,0.4078000937039812,0.1089184630721458,0.3888037507287712,0.2125959590524843,13.057264952551748,13.06528040205794,5.520894607397787e-05,-0.0005698655008774,2.071177486963465e-18,2.402892325451384e-13,3.608490553478054e-15,2.2125189791729936e-16,2.816673508735885e-13,7.706272330257158e-38,8.769721185665298e-15,2.5014848211994847e-12,1.7952720000005976e-06,1.0950451414790332e-14,2.2295550963139013e-14,5.132030988359717e-14,5.489980103284184e-15,3.125324752672849e-13,3.058148854504666e-08,0.0035479346694479,5.328032639438398e-05,3.266843341198888e-06,0.0041588936334388,1.1378516832871408e-27,0.0001294872745917,0.0369350912158065,0.0002650767037051,0.0001616863386225,0.0003291997622977,0.0007577580766073,8.106102190559298e-05,0.00461462543529,0.0007277110319727,0.0010744847666824
5763,3,96,0.4078,0.1089,0.3888,0.2126,0.407800158450074,0.1089262526072634,0.3888053382844659,0.212594239171768,13.057264952551748,13.065050486557777,8.021797447897869e-05,-0.000612477262768,3.8602251247630975e-18,2.442572065435383e-13,3.2045885163443603e-15,4.828483650803697e-16,2.813358856272885e-13,6.57861084919576e-38,7.513208833643785e-15,2.498983855659834e-12,1.8122219836121516e-06,1.1054666277371844e-14,2.260776743565847e-14,5.1908081090219063e-14,5.537253517233611e-15,3.152236466008898e-13,5.6677664497495675e-08,0.0035863006835436,4.705129543268273e-05,7.089409750647381e-06,0.004130707516098,9.659029888656686e-28,0.0001103125117862,0.0366912716170766,0.0002660790660193,0.0001623098773129,0.0003319380130282,0.0007621391783259,8.130059438090541e-05,0.0046282637686367,0.0007301537793511,0.001072046567237
5764,4,96,0.4078,0.1089,0.3888,0.2126,0.4078001558205433,0.108927544958761,0.3888055989528637,0.2125939617905649,13.057264952551748,13.063876240663635,0.0001237495636998,-0.0005905590507538,8.615685073575361e-18,2.4654908695038824e-13,2.7906007221720728e-15,7.132167388209504e-16,2.7971993605220417e-13,5.584783670878212e-38,6.403350916596206e-15,2.4850055536403875e-12,1.818226963303714e-06,1.1091731915522167e-14,2.276673555808973e-14,5.2164580793819916e-14,5.5514160963502085e-15,3.160298910360617e-13,1.2649228320202298e-07,0.0036197419779628,4.097056169513341e-05,1.0471182841636136e-05,0.0041067440448683,8.199371630764615e-28,9.401161610099276e-05,0.0364839271126279,0.0002669453189197,0.0001628446818422,0.0003342527422029,0.0007658609699098,8.150382599121554e-05,0.0046398332965818,0.0007301794893927,0.0010720223635361
5765,5,96,0.4078,0.1089,0.3888,0.2126,0.4078001180713668,0.1089250687890786,0.3888050908007979,0.2125945187355773,13.057264952551748,13.062959513129655,0.0001601717959236,-0.0005603672699674,1.1722343650746884e-17,2.4847922005712805e-13,2.4449763393707407e-15,9.086237304695597e-16,2.783370409899293e-13,4.740868555320651e-38,5.460851284845366e-15,2.4730376531407733e-12,1.823250284821731e-06,1.1122747486129676e-14,2.290065578781721e-14,5.2380093487438437e-14,5.563223192756056e-15,3.167020430286039e-13,1.7210097128345837e-07,0.0036480345901532,3.5895791431090546e-05,1.3339911471973185e-05,0.0040863906165622,6.960281215146807e-28,8.017320069750119e-05,0.0363077721321515,0.0002676795308681,0.0001632980317533,0.0003362147725348,0.0007690155854228,8.167616847497697e-05,0.0046496443745876,0.0007301838625582,0.0010720155943711
5766,6,96,0.4078,0.1089,0.3888,0.2126,0.4078000823952493,0.1089224140787906,0.3888045469848528,0.2125951129832069,13.057264952551748,13.06219734087903,0.0001875637530396,-0.0005301992808351,1.4204403815952165e-17,2.501145107192335e-13,2.1527344065504558e-15,1.074420376784479e-15,2.771608909189567e-13,4.024440251101924e-38,4.6607302224186304e-15,2.4628583878653696e-12,1.8274997290894827e-06,1.1148986575090951e-14,2.301413441613196e-14,5.2562595466285235e-14,5.5732040299287706e-15,3.172702301054501e-13,2.0854057743834727e-07,0.0036720319393146,3.160516147177253e-05,1.5773998591516558e-05,0.0040691107479396,5.908442935763328e-28,6.842605888013366e-05,0.0361582166354296,0.000268302600877,0.0001636827654541,0.0003378797830989,0.0007716926491407,8.182245461635102e-05,0.004657972122412,0.0007301840983441,0.0010720127044964
5767,7,96,0.4078,0.1089,0.3888,0.2126,0.4078000529884736,0.1089200505909972,0.388804063305014,0.2125956406390376,13.057264952551748,13.061545347846517,0.0002073047449703,-0.0005008310454925,1.629369206883305e-17,2.5150175020653705e-13,1.904784980232644e-15,1.2151013449580937e-15,2.761617350441477e-13,3.416267808543949e-38,3.981519825181203e-15,2.4542114919316484e-12,1.8311030673186692e-06,1.1171236600513225e-14,2.3110407379191097e-14,5.2717397274168276e-14,5.581663226774088e-15,3.177517935499621e-13,2.3921425735974444e-07,0.0036923985150924,2.7964915658859704e-05,1.7839392362580397e-05,0.0040544416870458,5.015560397916441e-28,5.845429655355176e-05,0.0360312676197658,0.0002688316181178,0.0001640094249905,0.0003392932010215,0.0007739653471787,8.194664646811297e-05,0.0046650420909927,0.0007301831410343,0.001072011285602
5768,8,96,0.4078,0.1089,0.3888,0.2126,0.4078000291625749,0.1089179721839924,0.3888036383798604,0.2125961034386636,13.057264952551748,13.060983237761944,0.0002208076856487,-0.0004723249765899,1.8086822440777214e-17,2.526792040882391e-13,1.694162462993759e-15,1.3344795412511174e-15,2.753133903024477e-13,2.900001521884412e-38,3.404959953209155e-15,2.4468704681797407e-12,1.8341617019274367e-06,1.1190123213221524e-14,2.3192126494193102e-14,5.2848797609003925e-14,5.588841632748686e-15,3.181604443912235e-13,2.655400816974598e-07,0.0037096873547876,2.4872696146886093e-05,1.9592043188774895e-05,0.0040419891549604,4.257611548769391e-28,4.998961797254668e-05,0.0359235120569707,0.0002692808257342,0.0001642868028352,0.0003404931509761,0.000775894941229,8.205208342225964e-05,0.004671044384561,0.0007301820410149,0.0010720102962253
5769,9,96,0.4078,0.1089,0.3888,0.2126,0.4078000099594575,0.1089161365444296,0.388803263462278,0.2125965110856781,13.057264952551748,13.060497809503987,0.0002292331980672,-0.0004447616877755,1.963338820814348e-17,2.5367876259149386e-13,1.515189808031636e-15,1.4357839093016028e-15,2.745932126740611e-13,2.461754171741305e-38,2.9155387630539277e-15,2.440639193586608e-12,1.8367587972914309e-06,1.1206159843487171e-14,2.3261503074268324e-14,5.296035859896279e-14,5.5949355939198106e-15,3.1850736017837833e-13,2.882460133026374e-07,0.0037243643940282,2.2245137565239746e-05,2.107934623574566e-05,0.0040314182144288,3.614204630463351e-28,4.28042483635617e-05,0.0358320484474353,0.0002696622687357,0.0001645223363931,0.0003415118905357,0.0007775332544434,8.214159790124716e-05,0.0046761402466887,0.0007301810478812,0.0010720094453875
