,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
4560,0,76,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.076042393600076,0.000184260825789,-0.000839987316524,1.4253537267384396e-18,2.2118392571504053e-13,5.274127838970703e-15,8.015026054805671e-17,2.679863112265804e-13,5.388943451250747e-38,9.254686118152176e-15,2.3669898275394575e-12,1.6859543526322686e-06,1.0317614374761731e-14,2.007911873419414e-14,4.736384240439241e-14,5.20190125623867e-15,2.96132781016051e-13,2.2340576516563683e-08,0.003466772018745,8.266513380806949e-05,1.2562516903742317e-06,0.0042003388906476,8.446472006046437e-28,0.000145055237504,0.0370995047503578,0.0002642515434018,0.0001617152634351,0.0003147142214956,0.0007423669826682,8.153307552121373e-05,0.0046414984079007,0.0007022017801722,0.0011006104874683
4561,1,76,0.4078,0.1089,0.3888,0.2126,0.4078001622236609,0.1089353920202979,0.38880718626367,0.2125922642329618,13.057264952551748,13.09598178755701,-0.0001707883760499,-0.0021441898564718,1.2293824911855218e-18,2.242800949617981e-13,5.391105299724795e-15,6.913343935572485e-17,2.7202443982452365e-13,4.648021791159778e-38,9.454883508751275e-15,2.4050073976010775e-12,1.7104086773581376e-06,1.0467685884929803e-14,2.0356507906652942e-14,4.8039193702054944e-14,5.296361307228788e-15,3.015101845488606e-13,1.895885935825167e-08,0.0034587239961392,8.313865169118168e-05,1.066137807093786e-06,0.0041950109940611,7.167923419276995e-28,0.0001458079943365,0.0370886978734366,0.0002637697874286,0.000161426884625,0.0003139268929407,0.0007408340040741,8.167755884242704e-05,0.0046497238106768,0.0007089653658946,0.001093327301883
4562,2,76,0.4078,0.1089,0.3888,0.2126,0.4078008586336655,0.1090109367282005,0.3888225966809709,0.2125755436528244,13.057264952551748,13.098847675451164,-0.0001204068813194,-0.0026741820576957,1.0903644876225436e-18,2.367099451718633e-13,5.731284533217784e-15,1.428665981215569e-16,2.82150146707936e-13,4.122424107222871e-38,8.54289084789981e-15,2.4966084135600264e-12,1.793794866239279e-06,1.0974504942835208e-14,2.1597909983155464e-14,5.06318951244896e-14,5.543649690121717e-15,3.155877664199523e-13,1.6093684195301912e-08,0.0034938180289132,8.459325702569555e-05,2.1086984567415144e-06,0.0041645114209094,6.08466182277183e-28,0.0001260923190771,0.0368497212816152,0.0002647625488448,0.0001619827304632,0.0003187832570734,0.0007473223312296,8.182378316140047e-05,0.0046580477535556,0.0007279076578576,0.0010743853182169
4563,3,76,0.4078,0.1089,0.3888,0.2126,0.4078010066657751,0.1090353834289914,0.3888275678449882,0.2125701788228322,13.057264952551748,13.094558902874551,0.0001057736799788,-0.0027374654593195,2.2524351604843387e-18,2.411098566587821e-13,5.0495753976799115e-15,4.1251858708953743e-16,2.81673841947661e-13,3.51799604774912e-38,7.317731372924283e-15,2.4941214285118327e-12,1.810367636923328e-06,1.1071453530974056e-14,2.200645673080908e-14,5.130489124803111e-14,5.581542145379942e-15,3.177449006528827e-13,3.3070421663681505e-08,0.0035399929671055,7.413824404513332e-05,6.05662878048115e-06,0.0041355564360997,5.165148136171503e-28,0.0001074394798881,0.0366188775456577,0.0002657995318562,0.0001625519096498,0.0003231004453219,0.0007532622544468,8.194861966265582e-05,0.004665154420612,0.0007302096938666,0.0010720993395381
4564,4,76,0.4078,0.1089,0.3888,0.2126,0.4078008716905166,0.1090312307799533,0.3888267010675988,0.2125711555191776,13.057264952551748,13.089199087070185,0.0003480048286627,-0.0026309304145725,6.178118959471962e-18,2.43872395975204e-13,4.363701159637831e-15,6.549338965452711e-16,2.8000412323524245e-13,2.9864334539847124e-38,6.236861884741989e-15,2.480824456893039e-12,1.8166018675964e-06,1.1105671990913555e-14,2.225570886875908e-14,5.1651133247581645e-14,5.588901705923787e-15,3.181638642247672e-13,9.07043210018996e-08,0.0035804231406265,6.406586751349644e-05,9.615440359268264e-06,0.0041108926588159,4.38454520604105e-28,9.156675780268568e-05,0.0364223316778966,0.0002667051897382,0.0001630484041847,0.0003267481533779,0.0007583183491502,8.205370238217344e-05,0.0046711365483831,0.000730224020998,0.0010720815581311
4565,5,76,0.4078,0.1089,0.3888,0.2126,0.4078006669618373,0.1090182109347844,0.3888240279042828,0.212574087684995,13.057264952551748,13.084827573892472,0.0005449706408127,-0.0025016067495746,8.82714476843936e-18,2.462100242447417e-13,3.786909323898414e-15,8.60760566258284e-16,2.78583263653277e-13,2.535151181913795e-38,5.319158550225692e-15,2.4695009766549918e-12,1.821861715539314e-06,1.1134524407760987e-14,2.2466857628370583e-14,5.1944094309102125e-14,5.595090098596289e-15,3.185161557893044e-13,1.2959282575483658e-07,0.0036146515785176,5.559626504778611e-05,1.263697345018915e-05,0.0040899286566493,3.721898915202766e-28,7.809147864282958e-05,0.0362551672329296,0.0002674706420307,0.0001634678618387,0.0003298397887731,0.0007626001543398,8.214247701277871e-05,0.0046761902925719,0.0007302298317927,0.0010720629358074
4566,6,76,0.4078,0.1089,0.3888,0.2126,0.4078004857507214,0.1090055242704887,0.3888214268672145,0.2125769339322089,13.057264952551748,13.081144525520614,0.000695954098993,-0.0023723734555725,1.0850278682511978e-17,2.481880988564672e-13,3.299299179720351e-15,1.0352026176090666e-15,2.773726136982191e-13,2.1520256962884622e-38,4.540076713254021e-15,2.4598503745461663e-12,1.8262984705494717e-06,1.11588450043403e-14,2.2645711331150166e-14,5.219193923824564e-14,5.600262552837594e-15,3.1881061221661853e-13,1.592936843121938e-07,0.0036436664740239,4.843723717741233e-05,1.5197880514751772e-05,0.0040721263348291,3.1594036607448667e-28,6.665317710962215e-05,0.0361132317872846,0.0002681201290216,0.000163823767612,0.0003324632387206,0.0007662334338064,8.221783801691098e-05,0.00468048042855,0.0007302277194525,0.001072052315172
4567,7,76,0.4078,0.1089,0.3888,0.2126,0.4078003364526032,0.1089943190037732,0.3888191317364048,0.212579441425585,13.057264952551748,13.077984335020362,0.0008084749376678,-0.0022455240558555,1.2578548140243184e-17,2.498646914806581e-13,2.8852771739893177e-15,1.1830230333865372e-15,2.763427051240544e-13,1.826787805169697e-38,3.878752908474938e-15,2.45164229073476e-12,1.830055196209146e-06,1.1179432394489111e-14,2.2797392536862783e-14,5.2402030782943915e-14,5.6046155888846406e-15,3.190584209709523e-13,1.846668182219946e-07,0.0036682864387289,4.235901866166048e-05,1.7368069591424312e-05,0.0040570125840557,2.681923921474988e-28,5.694432698363283e-05,0.0359927851927525,0.0002686720808209,0.0001641262717128,0.0003346906094886,0.0007693190172001,8.228187519078079e-05,0.0046841259238127,0.0007302224597012,0.0010720462864536
4568,8,76,0.4078,0.1089,0.3888,0.2126,0.4078002146454562,0.1089844663959837,0.388817115592047,0.2125816405857125,13.057264952551748,13.075258521471204,0.0008894501805906,-0.0021215351006509,1.4137870417782768e-17,2.51287662775468e-13,2.5329810655881544e-15,1.308326750743469e-15,2.7546792134221763e-13,1.5507038955851403e-38,3.3174167002579453e-15,2.444673726110576e-12,1.8332458230259456e-06,1.119691873804267e-14,2.2926156699445413e-14,5.2580404517150797e-14,5.608305913282066e-15,3.1926850301073533e-13,2.0755998499886785e-07,0.0036891881149563,3.7187037116608806e-05,1.920772172422556e-05,0.0040441817566486,2.276609332198245e-28,4.870344261144526e-05,0.0358905851393575,0.0002691412951754,0.0001643834761972,0.0003365820028052,0.0007719400199825,8.233629654475542e-05,0.0046872240116281,0.0007302171553663,0.0010720416677685
4569,9,76,0.4078,0.1089,0.3888,0.2126,0.4078001156978867,0.1089757677090115,0.3888153373238003,0.2125835770668428,13.057264952551748,13.072904225026402,0.00094458194979,-0.0020009526402475,1.556022868426142e-17,2.524958202551488e-13,2.2330434000764066e-15,1.4145514462083142e-15,2.7472521032422857e-13,1.316346971664412e-38,2.8409551991462214e-15,2.4387604092883875e-12,1.8359579058967544e-06,1.1211784839546382e-14,2.303549611084048e-14,5.2731915250182366e-14,5.611440910555504e-15,3.194469715004913e-13,2.284424418655084e-07,0.0037069353484671,3.278370115608137e-05,2.0767277465726515e-05,0.0040332889163743,1.9325520379622797e-28,4.170856072185545e-05,0.0358038685887867,0.0002695401948748,0.000164602176381,0.0003381881518532,0.0007741664809965,8.238254655523764e-05,0.0046898569228564,0.0007302124241865,0.0010720376457605
