,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
720,0,12,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.10584603620183,-0.0002092706163456,-0.0021477455527056,2.592456588660076e-17,2.703319820674625e-13,1.0288780711560325e-15,1.543837410608804e-15,2.764159699042485e-13,1.0691736517320253e-36,1.4218661545992244e-15,2.552506548078686e-12,1.9560068073117414e-06,1.1985173988966014e-14,2.473162195427237e-14,5.641823987085765e-14,6.122252625519364e-15,3.4852635733918906e-13,3.586795428882141e-07,0.0037401803440016,1.4235050949907366e-05,2.135977509336771e-05,0.0038243554073723,1.4792560783820456e-26,1.9672240785466707e-05,0.035315225176428,0.0002706234814505,0.0001658209725324,0.0003421745573777,0.000780575018149,8.470447616286896e-05,0.0048220392612168,0.0007557651639087,0.0010456395092886
721,1,12,0.4078,0.1089,0.3888,0.2126,0.4078008865427706,0.1090123476464289,0.3888228875275778,0.2125752224956525,13.057264952551748,13.0225246505588,0.0008618478235324,0.0006905090461549,2.0445621633855613e-17,2.512388201571249e-13,1.581427780822184e-15,1.2176253676236114e-15,2.546914965084808e-13,8.431645068289256e-37,2.0378994677991005e-15,2.3766862020593145e-12,1.8273220623628884e-06,1.1215072796999772e-14,2.3043392289286408e-14,5.265432393221667e-14,5.6667572625041075e-15,3.225959626056847e-13,3.046256968602893e-07,0.0037434951005348,2.3563447412216265e-05,1.8142812080035416e-05,0.0037949403851807,1.2563289117074601e-26,3.036492787847776e-05,0.0354129667453923,0.0002722736068872,0.0001671061841594,0.0003433498405863,0.0007845569962199,8.44355072531452e-05,0.004806727250332,0.0007238138612668,0.0010784929009121
722,2,12,0.4078,0.1089,0.3888,0.2126,0.4077991640613201,0.1088383582951669,0.3887873711946694,0.212613802774941,13.057264952551748,13.036382191838014,0.0006918568442855,0.0008284845758986,1.7973858092361177e-17,2.54502542121155e-13,2.1378809534978398e-15,1.1709589634021177e-15,2.595074831637233e-13,7.251203161467327e-37,1.854175267412504e-15,2.4074545874275155e-12,1.8498937964815857e-06,1.1342875245849352e-14,2.3436335421369853e-14,5.3403940878128344e-14,5.722586374650934e-15,3.2577422922631177e-13,2.585664762575777e-07,0.0037427142786764,3.1439233778364975e-05,1.7220173541973382e-05,0.0038163157800327,1.0663725859966926e-26,2.72676746619974e-05,0.0354040270622402,0.0002720453833209,0.0001668083336053,0.0003446546676984,0.0007853582784826,8.415636555686889e-05,0.004790836536212,0.000729427476718,0.001072696013567
723,3,12,0.4078,0.1089,0.3888,0.2126,0.4077992342923756,0.1088370327848027,0.3887871175801671,0.2126140470604975,13.057264952551748,13.041376707633557,0.0004740231872858,0.0007450679964164,1.6637848476418918e-17,2.55551755501591e-13,1.9579713907932997e-15,1.290817008564521e-15,2.615710938526845e-13,6.166472104587829e-37,1.6033389699195641e-15,2.4108175459705946e-12,1.8527396344775352e-06,1.1351893318819746e-14,2.3504590469770037e-14,5.3510090432384684e-14,5.717211986625591e-15,3.254682858939792e-13,2.44239980681451e-07,0.0037514439391176,2.8742592249230432e-05,1.894891167460279e-05,0.0038398065110373,9.052246327593704e-27,2.3536665789088747e-05,0.035390274871712,0.0002719781305701,0.0001666433138164,0.000345042252933,0.0007855164369354,8.392742289631333e-05,0.0047778033302705,0.0007301975409557,0.0010719140371391
724,4,12,0.4078,0.1089,0.3888,0.2126,0.4077994141241259,0.1088481320191611,0.3887893974933508,0.2126115442726053,13.057264952551748,13.04362122545132,0.0003160128010299,0.0007081310878045,1.7784333386421098e-17,2.5608423385387215e-13,1.7437395471653229e-15,1.3967624511655266e-15,2.629024576098092e-13,5.234086575903235e-37,1.3863163357624608e-15,2.40982497852032e-12,1.8523823360727147e-06,1.1342587932980471e-14,2.352463541257641e-14,5.351721864057385e-14,5.7034102891098305e-15,3.2468258565347884e-13,2.610991491696028e-07,0.0037596784834256,2.5600561024450992e-05,2.050644686349745e-05,0.0038597796445342,7.684378840377732e-27,2.03530831256162e-05,0.0353796365524574,0.0002719559071326,0.0001665252216281,0.0003453748958304,0.0007857084069086,8.37341238209554e-05,0.0047667992396632,0.0007301535705504,0.0010719686360548
725,5,12,0.4078,0.1089,0.3888,0.2126,0.4077995364317722,0.108855023865382,0.3887908153255917,0.2126099838785002,13.057264952551748,13.045433493893391,0.0001929631374907,0.0006834377075076,2.0053371290758884e-17,2.565642364227551e-13,1.5527800630953081e-15,1.4872631931887677e-15,2.6405180148915613e-13,4.4430670027772484e-37,1.2022409625827158e-15,2.4091612459446018e-12,1.8522166480616624e-06,1.1335527530030972e-14,2.3543560634346173e-14,5.352741259301096e-14,5.692100284606375e-15,3.2403873200806506e-13,2.944181350784128e-07,0.0037668062352295,2.279749393430595e-05,2.183559309606895e-05,0.0038767366260434,6.523189951551567e-27,1.7650974341735436e-05,0.0353706491965796,0.0002719374031312,0.0001664251275823,0.00034566014435,0.0007858748916931,8.356986594295944e-05,0.0047574484004568,0.0007301471178482,0.0010719821104036
726,6,12,0.4078,0.1089,0.3888,0.2126,0.407799630272737,0.1088601906379509,0.3887918787022832,0.2126088127822857,13.057264952551748,13.047010911731308,9.390882974460895e-05,0.0006586767538599,2.216698815410379e-17,2.56979072660895e-13,1.3894149357317613e-15,1.5644417824456405e-15,2.650330501386887e-13,3.771680897698707e-37,1.045962479934631e-15,2.408646084238056e-12,1.8521103737276604e-06,1.1329743648878784e-14,2.3560106989961283e-14,5.3537105509404584e-14,5.6826164158897506e-15,3.234988362508215e-13,3.254485887770179e-07,0.0037728840725361,2.039894310025604e-05,2.2968630956139967e-05,0.0038911299788346,5.5374605559395075e-27,1.5356484635708876e-05,0.0353629669276222,0.00027192088668,0.0001663396513815,0.0003459019113473,0.000786014559764,8.34303460738781e-05,0.0047495058416109,0.0007301506983296,0.0010719837657419
727,7,12,0.4078,0.1089,0.3888,0.2126,0.4077997074998836,0.1088645900029749,0.388792783593855,0.2126078172193231,13.057264952551748,13.048379545507933,1.4109105605291285e-05,0.0006322992154991,2.385381223048762e-17,2.5733076759752033e-13,1.2513867678569862e-15,1.630062291864435e-15,2.658659322892646e-13,3.201741590794357e-37,9.132703873861698e-16,2.4082059262230402e-12,1.8520168540774728e-06,1.1324813735712152e-14,2.3574111716577422e-14,5.3545239070763337e-14,5.674561044126989e-15,3.230402616788102e-13,3.502131248077214e-07,0.0037780381332218,1.837241217796201e-05,2.393199054931146e-05,0.0039033483632413,4.7006822913857376e-27,1.3408308620459474e-05,0.0353564165951264,0.0002719064790968,0.0001662668578056,0.0003461066620737,0.0007861320158117,8.331187216422786e-05,0.0047427613828805,0.0007301535787574,0.0010719853243389
728,8,12,0.4078,0.1089,0.3888,0.2126,0.4077997719349698,0.108868450414247,0.3887935769518822,0.2126069456034862,13.057264952551748,13.049562743342744,-4.960598564194039e-05,0.0006047351996134,2.5208008635469857e-17,2.576288920871196e-13,1.1347039286283872e-15,1.6858397572639145e-15,2.66572807440912e-13,2.717921243143316e-37,8.006088425109821e-16,2.4078293870421805e-12,1.8519344465615325e-06,1.1320610436602078e-14,2.3585962539956822e-14,5.3552057087873846e-14,5.667717313103906e-15,3.226506631453969e-13,3.700944202934916e-07,0.0037824096637953,1.6659292637640863e-05,2.475085980391166e-05,0.0039137208362041,3.990348866626141e-27,1.175423532004127e-05,0.035350837666293,0.0002718939902525,0.0001662049080309,0.0003462801548316,0.0007862309875431,8.321127557966175e-05,0.0047370346408912,0.0007301557780493,0.0010719870153523
729,9,12,0.4078,0.1089,0.3888,0.2126,0.4077998256273947,0.1088718525379588,0.388794275497221,0.212606179303124,13.057264952551748,13.050585013934274,-9.98467704559573e-05,0.000576515020396,2.630140816903856e-17,2.578817903451707e-13,1.0360104858304046e-15,1.7332542088825163e-15,2.6717286505880734e-13,2.307209681731105e-37,7.049549746268917e-16,2.407508438116193e-12,1.8518627889954e-06,1.1317031954200907e-14,2.359600284167488e-14,5.3557797589221326e-14,5.66190559391076e-15,3.223198147723933e-13,3.861468735965145e-07,0.0037861184640479,1.5210296252789597e-05,2.5446952862997574e-05,0.0039225263487499,3.387354013922529e-27,1.0349870156341342e-05,0.0353460868163766,0.0002718831713132,0.0001661521877239,0.0003464271824583,0.0007863144042659,8.312585887553175e-05,0.0047321720560605,0.0007301576429942,0.0010719885766677
