,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
4440,0,74,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,12.948972349550235,0.0018621113608814,0.0047357370638358,2.954038565664241e-16,2.3733572922832765e-13,3.277668426469367e-16,1.4368240722944305e-15,2.6003687922546534e-13,7.216355081540608e-37,3.706315089878482e-16,2.2163379536604534e-12,1.690568344762215e-06,1.025393256246936e-14,2.1913352172532602e-14,4.917785899359682e-14,4.9612250688910506e-15,2.82431615774186e-13,4.761145415654976e-06,0.0038252375318318,5.282752968799322e-06,2.315788434320652e-05,0.0041911213002267,1.1630896195312576e-26,5.973620420614643e-06,0.0357216300770678,0.0002724758511302,0.0001652668471551,0.0003531865069417,0.0007926197735548,7.996210431144036e-05,0.0045520664770873,0.000690324058529,0.0011126236687572
4441,1,74,0.4078,0.1089,0.3888,0.2126,0.407797074035334,0.1086072859920177,0.3887402427587076,0.2126649229458419,13.057264952551748,13.032031705197324,0.0004063000562562,0.0023184419075422,4.2270730504320213e-16,2.545480080907639e-13,3.008026105005352e-16,1.429366777812206e-15,2.817368431352268e-13,6.612150343584985e-37,4.605417480650796e-16,2.3940666505739496e-12,1.8119751361618995e-06,1.097620390405362e-14,2.3532792778958644e-14,5.275016073728207e-14,5.382122364361672e-15,3.0639237175954936e-13,6.30852589970095e-06,0.0037988998124336,4.489208102856172e-06,2.1332012081449405e-05,0.0042046686932803,9.868038995137199e-27,6.87317089343493e-06,0.035729289012755,0.0002704209730838,0.0001638099597081,0.0003512057420645,0.0007872486499783,8.032332994213072e-05,0.0045726302567072,0.0007229778218219,0.0010789792983333
4442,2,74,0.4078,0.1089,0.3888,0.2126,0.4077989179193063,0.1087729289415152,0.3887740968630617,0.2126280719031088,13.057264952551748,13.039256104263355,-7.347944023994456e-05,0.0016095429485975,5.246038462490324e-16,2.584872214314565e-13,2.5951613782809867e-16,1.432474105228276e-15,2.8389650309657146e-13,5.697204132960044e-37,4.489027724922706e-16,2.4263226912159878e-12,1.8396256083519543e-06,1.1156543659527288e-14,2.3812236325503216e-14,5.3490144235452495e-14,5.486716891949639e-15,3.12346707833441e-13,7.713922152144933e-06,0.0038008686320228,3.815998107419441e-06,2.106350117655998e-05,0.004174493839135,8.37732881311546e-27,6.600792322905676e-06,0.0356773296456887,0.0002705037111981,0.0001640489483482,0.0003501418043286,0.0007865340894649,8.06782246794024e-05,0.004592833632337,0.0007294477334874,0.0010726004146582
4443,3,74,0.4078,0.1089,0.3888,0.2126,0.4077994953000246,0.1088232030259747,0.3887843754909161,0.2126168767226134,13.057264952551748,13.041473768273756,-0.0002517839249152,0.0014209775691944,4.575435925751007e-16,2.5893765273807134e-13,2.7352222600013363e-16,1.514497876924015e-15,2.822244169332339e-13,4.8433207667301815e-37,4.084728202624057e-16,2.4262030722375654e-12,1.8436454019664331e-06,1.1191282924670016e-14,2.381850393103393e-14,5.35718012180478e-14,5.5149306628324585e-15,3.139528556672661e-13,6.718268795350556e-06,0.0038020699678926,4.016220236916332e-06,2.223788944327353e-05,0.0041439974776989,7.111613254130717e-27,5.997745890556475e-06,0.0356247681224425,0.0002707087493895,0.0001643254283807,0.0003497352259075,0.0007866130490612,8.097760996302835e-05,0.0046098769771196,0.0007300862380073,0.0010720105516316
4444,4,74,0.4078,0.1089,0.3888,0.2126,0.4077996840237758,0.1088382037890281,0.3887874457704676,0.212613526516616,13.057264952551748,13.04331375158019,-0.0003505300030914,0.001338670686321,3.9637537395271244e-16,2.590174568473557e-13,2.9013656887835264e-16,1.5863678804450278e-15,2.8047352734896033e-13,4.111732145060012e-37,3.725672083616452e-16,2.4232506872427595e-12,1.84494634597923e-06,1.1207966204390564e-14,2.379513135854049e-14,5.357821794351274e-14,5.532489748587113e-15,3.1495245574433253e-13,5.819745429487566e-06,0.0038030002863516,4.2599038225276754e-06,2.3291702331657043e-05,0.0041180270928639,6.0370133794802434e-27,5.470184200440004e-06,0.0355791581372714,0.0002708825716792,0.0001645599458952,0.0003493698551122,0.000786657319014,8.123027827623781e-05,0.0046242608276735,0.0007301201698768,0.0010719923085141
4445,5,74,0.4078,0.1089,0.3888,0.2126,0.4077997809032327,0.1088454233557725,0.3887889246656845,0.2126119105268637,13.057264952551748,13.04510890627883,-0.0004210973922146,0.0012685857109671,3.425895214687801e-16,2.5907349350326e-13,3.1221565279769793e-16,1.6483851314983086e-15,2.789812004401906e-13,3.4905440488685146e-37,3.4177832539459686e-16,2.4206810714389143e-12,1.845997286203686e-06,1.1221810624846642e-14,2.377448998835185e-14,5.358200677903195e-14,5.547284732842752e-15,3.1579470161115977e-13,5.029847315303273e-06,0.0038036776786891,4.583902789225469e-06,2.4201340113107234e-05,0.0040959596079825,5.124763751640039e-27,5.01793745776174e-06,0.0355400717925694,0.0002710265175146,0.0001647569190156,0.0003490534506949,0.0007866828844928,8.144439182228354e-05,0.0046364498402518,0.0007301397516964,0.0010719800927131
4446,6,74,0.4078,0.1089,0.3888,0.2126,0.4077998540257855,0.1088511367510849,0.3887900943071093,0.2126106337817656,13.057264952551748,13.046702667264432,-0.000472763747092,0.0011999937612161,2.961780839883837e-16,2.5911130564131643e-13,3.350289647095406e-16,1.7011190197425445e-15,2.77707798449066e-13,2.963114853578625e-37,3.1555958630275953e-16,2.4184391550145097e-12,1.8468425237993715e-06,1.1233281100511538e-14,2.3756296834037697e-14,5.3583795282490833e-14,5.559714261819028e-15,3.165022873189914e-13,4.34839891664458e-06,0.0038041954541959,4.918796041791734e-06,2.4975325665291603e-05,0.0040772236542898,4.350357476044752e-27,4.632952393835963e-06,0.0355068074586112,0.0002711479499616,0.0001649237064067,0.0003487829147435,0.0007867014136171,8.162607829516337e-05,0.0046467928509774,0.000730146350065,0.0010719792480457
4447,7,74,0.4078,0.1089,0.3888,0.2126,0.4077999135279103,0.1088561696183796,0.388791123632165,0.2126095120350619,13.057264952551748,13.048085994627131,-0.0005090499982409,0.0011328136180576,2.5657226562269123e-16,2.591409591476867e-13,3.5563263879344197e-16,1.7459493925570045e-15,2.766252442747761e-13,2.5153612631051906e-37,2.9327209910516953e-16,2.416520345847051e-12,1.847547275999054e-06,1.1242941292817021e-14,2.3740677102031764e-14,5.358493160169469e-14,5.5702319757781216e-15,3.171010376087824e-13,3.76690799755584e-06,0.0038046206948307,5.221279190140285e-06,2.563344371687649e-05,0.0040613191081099,3.692969088353064e-27,4.305722650490364e-06,0.0354785416690907,0.0002712506978465,0.0001650650952829,0.0003485526630323,0.0007867160034192,8.178027865512281e-05,0.0046555711378343,0.0007301495533801,0.0010719810987225
4448,8,74,0.4078,0.1089,0.3888,0.2126,0.4077999618788777,0.1088606390442814,0.3887920368082562,0.2126085185439431,13.057264952551748,13.04928248708275,-0.0005326653225526,0.0010675519045845,2.2286419700921933e-16,2.5916565051889746e-13,3.736581822545233e-16,1.7840855871013884e-15,2.7570608077410524e-13,2.1352631384122866e-37,2.7433080399529824e-16,2.4148881961921752e-12,1.8481421812993789e-06,1.1251121467139628e-14,2.3727375511189723e-14,5.358579993853686e-14,5.579154025777266e-15,3.1760895026388e-13,3.27201275301362e-06,0.0038049777623357,5.485916329369459e-06,2.6193309072529263e-05,0.0040478184674003,3.134917278631289e-27,4.027627143627579e-06,0.0354545282781154,0.0002713376517065,0.000165184957567,0.0003483568752182,0.0007867276266545,8.191115203046875e-05,0.0046630214708363,0.0007301519918383,0.0010719831453387
4449,9,74,0.4078,0.1089,0.3888,0.2126,0.4078000007821952,0.1088646071318839,0.3887928467339776,0.2126076388894589,13.057264952551748,13.050317560193292,-0.0005459350333983,0.0010045257871079,1.9418681432434683e-16,2.591864551061416e-13,3.893516961348867e-16,1.8165349548598548e-15,2.749258375659023e-13,1.812600307028408e-37,2.582330661969952e-16,2.4135014865711455e-12,1.8486454991435856e-06,1.1258055285418954e-14,2.3716064820696268e-14,5.358649067531488e-14,5.5867261181501676e-15,3.180400128046784e-13,2.8509782749276032e-06,0.0038052787221117,5.7163161713580935e-06,2.6669687692089192e-05,0.0040363584563856,2.661192066230409e-27,3.791281422259108e-06,0.0354341273307407,0.0002714112270927,0.0001652865625729,0.0003481904052334,0.0007867368403796,8.202222610343202e-05,0.0046693446731627,0.0007301541163077,0.0010719850007247
