,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
2820,0,47,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.015739716068133,0.0009805057670813,0.0018060423738721,7.048846881589808e-18,2.3243011914231673e-13,7.956869138633054e-15,9.289500826084597e-16,3.051820902359497e-13,2.786515239891703e-37,6.485204681000679e-16,2.463178989314166e-12,1.8402786425489896e-06,1.13495237886179e-14,1.9043436842236525e-14,4.892180211633854e-14,5.796201193035569e-15,3.299649674364039e-13,1.0290616053623297e-07,0.0033932487902929,0.0001161623832522,1.3561748174829473e-05,0.0044553552798299,4.0680353741530175e-27,9.467754445857197e-06,0.0359599657592037,0.0002686623962795,0.0001656917701038,0.0002780152557955,0.0007142097008029,8.461877814776643e-05,0.004817160661984,0.0007327665689308,0.0010697663808662
2821,1,47,0.4078,0.1089,0.3888,0.2126,0.407798696685294,0.1087796852038912,0.3887754173867266,0.2126267453332515,13.057264952551748,12.974407937947085,0.0013076308540104,0.0039765061004866,5.7914307579138594e-18,2.244536460699423e-13,8.082728057807664e-15,8.5066338481653e-16,2.975549967881388e-13,2.289439725219947e-37,6.536390101261203e-16,2.387317804684694e-12,1.7852372562525737e-06,1.1014100939116542e-14,1.8305496331864963e-14,4.7290339890123517e-14,5.5903249954366e-15,3.1824488896185226e-13,8.734538233314503e-08,0.0033851720501462,0.000121902341928,1.2829561759341773e-05,0.0044876742977688,3.4528943966872125e-27,9.858073355933523e-06,0.0360051246604251,0.0002692464733169,0.0001661128135337,0.0002760804096155,0.0007132249337044,8.431233912720311e-05,0.0047997157634938,0.0007185914544722,0.0010837675171449
2822,2,47,0.4078,0.1089,0.3888,0.2126,0.4077977205855195,0.1086624347949024,0.3887515207145232,0.212652634397859,13.057264952551748,13.023945339466714,0.0003255606866947,0.00259373233807,5.037141089756378e-18,2.32346727357493e-13,8.743270425902195e-15,8.202965652366933e-16,3.003835565917711e-13,1.9912576692154148e-37,7.133036104033702e-16,2.439804141608954e-12,1.827180516540278e-06,1.1255853312418696e-14,1.9362765413608456e-14,4.9014579248957124e-14,5.710569045451448e-15,3.250901178844161e-13,7.413104153463635e-08,0.0034194207764405,0.0001286737320916,1.2072212722400032e-05,0.0044207111758911,2.9305116206286478e-27,1.0497609383455992e-05,0.0359063244279184,0.00026890411118,0.0001656511331611,0.0002849596510251,0.0007213420758644,8.40418053716349e-05,0.0047843148726562,0.0007290401003329,0.0010729201544126
2823,3,47,0.4078,0.1089,0.3888,0.2126,0.4077988788639986,0.1087619835388483,0.3887718766872367,0.2126304576630358,13.057264952551748,13.03234077288293,-0.0001077171904996,0.0020680462622601,4.804879576015356e-18,2.367478563174308e-13,7.67828933389957e-15,9.726476218100149e-16,2.9652385728692576e-13,1.694644614838328e-37,6.377786228445948e-16,2.4399020612754578e-12,1.8344050903985112e-06,1.1283756384030296e-14,2.0053767882454112e-14,4.98065317854072e-14,5.710645009418848e-15,3.2509444234576445e-13,7.053724581643902e-08,0.0034755380386507,0.00011271986605,1.4278793736030268e-05,0.0043530698076791,2.4877952064614607e-27,9.36280437091965e-06,0.0358185816608847,0.0002692968278211,0.0001656493331833,0.0002943960472456,0.0007311766133221,8.383418656536805e-05,0.0047724955913084,0.0007301498696106,0.0010718845294823
2824,4,47,0.4078,0.1089,0.3888,0.2126,0.4077993607540853,0.1088017536032445,0.3887800128655986,0.2126215865764457,13.057264952551748,13.03519798979025,-0.0003091781227068,0.0019097169068194,9.840224338969357e-18,2.401183118414775e-13,6.584816471347063e-15,1.1240865476556412e-15,2.9255655856986963e-13,1.4383609356876431e-37,5.673777840262129e-16,2.4344383549699484e-12,1.8367995875374352e-06,1.1284623861523716e-14,2.0595323947520727e-14,5.037304256326051e-14,5.6975849564564254e-15,3.243509622961691e-13,1.4448186897854268e-07,0.0035256048319024,9.668342489392576e-05,1.6504717751416217e-05,0.0042955441781536,2.1119140085535013e-27,8.330684326142353e-06,0.0357443277084059,0.0002696932795918,0.0001656896723422,0.0003023966521633,0.0007396164036664,8.365639795901765e-05,0.004762374477539,0.0007300941842611,0.0010719813761952
2825,5,47,0.4078,0.1089,0.3888,0.2126,0.4077995550952384,0.108816011147246,0.3887829340725716,0.2126183934453396,13.057264952551748,13.03797710188194,-0.0004439277368235,0.0018096336279375,1.558755817629429e-17,2.430309263726889e-13,5.650763723452061e-15,1.2547582936401174e-15,2.8923746412711343e-13,1.2210624010042583e-37,5.074434547424011e-16,2.4301825178542386e-12,1.839093344227316e-06,1.1286958420039959e-14,2.105824722597517e-14,5.0861398604476455e-14,5.687423052218191e-15,3.237724674700936e-13,2.288606493025075e-07,0.0035682442997923,8.296600661744832e-05,1.8422692929345817e-05,0.0042466609005772,1.7927960927049385e-27,7.450418931765136e-06,0.0356805820815191,0.0002700205459556,0.0001657181069315,0.0003091827519616,0.0007467604981745,8.350424857231524e-05,0.0047537129480723,0.0007301154923845,0.0010719748645882
2826,6,47,0.4078,0.1089,0.3888,0.2126,0.407799683074468,0.1088252613885863,0.3887848297256256,0.2126163206275662,13.057264952551748,13.040510988746083,-0.0005444512405955,0.0017155838249839,1.938531390820709e-17,2.454985840883228e-13,4.862663659785175e-15,1.3664469447458997e-15,2.864178440930822e-13,1.0365787527760027e-37,4.563523316515523e-16,2.4265439708420185e-12,1.841015726131245e-06,1.12887911032585e-14,2.1450899011093642e-14,5.1275241132672125e-14,5.678758747076321e-15,3.23279227662022e-13,2.846127929601185e-07,0.0036043799969393,7.1393029382475e-05,2.0062005867818345e-05,0.0042051515362067,1.5218921671719295e-27,6.700108767917458e-06,0.0356262199339209,0.0002702956630874,0.0001657406416143,0.0003149394592195,0.0007528167796289,8.337483701348938e-05,0.0047463458330651,0.0007301307412073,0.0010719689681841
2827,7,47,0.4078,0.1089,0.3888,0.2126,0.4077997852401944,0.1088331155616714,0.3887864379598937,0.21261456451387,13.057264952551748,13.042721879521482,-0.0006187388341855,0.0016229811531009,2.2047426319486258e-17,2.475870832619908e-13,4.196547841745141e-15,1.4614097189258924e-15,2.840197794129351e-13,8.799495612405166e-38,4.129044935771392e-16,2.423413787831703e-12,1.8426152237158976e-06,1.1290149967964518e-14,2.1783807343412223e-14,5.162561316089272e-14,5.671312859933411e-15,3.228553497069921e-13,3.236952483523095e-07,0.0036350166792248,6.161275135571902e-05,2.14560817692402e-05,0.0041699131545699,1.2919217310707491e-27,6.0621689197395205e-06,0.0355800045114233,0.0002705285341769,0.0001657593881869,0.0003198248551057,0.0007579553926748,8.326491256066794e-05,0.0047400880760812,0.0007301370940625,0.0010719705083442
2828,8,47,0.4078,0.1089,0.3888,0.2126,0.4077998687157108,0.1088400558676218,0.3887878576848687,0.2126130167822912,13.057264952551748,13.044633459334468,-0.0006714233274503,0.0015323846863229,2.411318740648585e-17,2.493584366893199e-13,3.6321787523981245e-15,1.5421457641531785e-15,2.819831107564732e-13,7.469830931846835e-38,3.7598315668820806e-16,2.420745926816154e-12,1.8439637813348671e-06,1.1291247295076454e-14,2.2066297493212365e-14,5.1922778404836525e-14,5.6649694174829456e-15,3.224942315001025e-13,3.540233244255852e-07,0.0036610134215012,5.33266703880918e-05,2.264136884813052e-05,0.0041400001011489,1.096700463033011e-27,5.520083463664473e-06,0.0355407398513659,0.0002707257970437,0.0001657750523366,0.000323971437895,0.0007623162510381,8.317155555333767e-05,0.0047347734672783,0.0007301410869826,0.0010719734830401
2829,9,47,0.4078,0.1089,0.3888,0.2126,0.4077999365201655,0.1088462036170881,0.3887891140335846,0.212611649450867,13.057264952551748,13.046285101045244,-0.000706348878563,0.0014443834972033,2.5756644686978746e-17,2.508617650992952e-13,3.1537318003975908e-15,1.6108028555576962e-15,2.802541296615537e-13,6.341076371331735e-38,3.446104712108449e-16,2.418478482807483e-12,1.8451053487563609e-06,1.1292159287344531e-14,2.2306065192910968e-14,5.2174951763783066e-14,5.659579772886822e-15,3.221874109042628e-13,3.781514040772778e-07,0.0036830778952182,4.6302153207340055e-05,2.364932889837066e-05,0.0041146078582024,9.309779912414589e-28,5.059468542266844e-06,0.0355073824684426,0.0002708928848389,0.0001657881273538,0.0003274910212354,0.0007660171387585,8.309226856270137e-05,0.0047302598335358,0.0007301444104849,0.0010719763282818
