,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
3540,0,59,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.052889900589523,0.0004899695636504,0.0001759241889005,9.591983257765419e-18,2.489987416452399e-13,1.9431074893706158e-15,2.559986993572549e-15,2.9082363194879545e-13,3.7485014523277568e-37,9.184716264479591e-17,2.432868336620921e-12,1.847659632459324e-06,1.1344085346875772e-14,2.0895192120455945e-14,5.08423014086402e-14,5.715960507218117e-15,3.253970419277717e-13,1.401807654262778e-07,0.0036389590406917,2.83972863427372e-05,3.741258993022025e-05,0.0042502033453433,5.4781976643194614e-27,1.3422881604131129e-06,0.0355548312006047,0.0002700237631416,0.000165786628714,0.0003053700101908,0.0007430280616604,8.353514570613178e-05,0.0047554718538476,0.0007322570257593,0.0010701473053198
3541,1,59,0.4078,0.1089,0.3888,0.2126,0.4077995995477038,0.1088756102473137,0.3887949889826953,0.2126055028397058,13.057264952551748,13.032749917086834,0.0006154281188087,0.0009321993192959,8.01405740719624e-18,2.4473096247764685e-13,2.02169556779976e-15,2.551098844881701e-15,2.877631180230108e-13,3.131840198052549e-37,8.648567504444635e-17,2.3961484053811547e-12,1.820308036434779e-06,1.1179956455395668e-14,2.043165964923399e-14,4.99373005659397e-14,5.616752178060179e-15,3.197493302611458e-13,1.1898503653109367e-07,0.0036335305615036,3.001619638678916e-05,3.787626839060492e-05,0.0042724307264786,4.649855889979218e-27,1.2840563377221843e-06,0.0355757129081939,0.0002702618751127,0.0001659892685653,0.0003033496824682,0.0007414211341644,8.339214821352297e-05,0.004747331321554,0.0007253262734792,0.001076894870623
3542,2,59,0.4078,0.1089,0.3888,0.2126,0.4077992514796928,0.108834386996435,0.3887865863243123,0.2126146079052566,13.057264952551748,13.040959568256625,0.0004006300535944,0.0008424020194369,6.87132809550277e-18,2.484446894372753e-13,2.152457097763682e-15,2.447495346290943e-15,2.8802743664706306e-13,2.6852563129942485e-37,1.073426171982499e-16,2.417973289617208e-12,1.8394526941823927e-06,1.1287526656633488e-14,2.1031468008773282e-14,5.083866584035354e-14,5.665428884981926e-15,3.225203879728148e-13,1.0099932322275235e-07,0.0036518043008126,3.163823748751364e-05,3.5974904724460555e-05,0.004233617688839,3.9469672605146945e-27,1.577792755534103e-06,0.0355409700174069,0.0002703749182552,0.0001659115293773,0.0003091344214311,0.0007472603217395,8.3274219364421e-05,0.0047406178919201,0.0007296397251182,0.00107247270701
3543,3,59,0.4078,0.1089,0.3888,0.2126,0.4077994314094739,0.1088457025306697,0.3887889099748665,0.2126120583718584,13.057264952551748,13.043959269896089,0.0002363577033779,0.0007682126840773,8.638011116157396e-18,2.503039896140653e-13,1.933665856801009e-15,2.378171123996758e-15,2.856774782131679e-13,2.282201107536484e-37,1.1724503588574546e-16,2.418564889020289e-12,1.8430614345702485e-06,1.1299979956792244e-14,2.1448922343150677e-14,5.1305055590533876e-14,5.6657165946396e-15,3.2253676664992854e-13,1.2681630400382725e-07,0.0036747610547633,2.83885206722197e-05,3.4914388066689424e-05,0.0041940860502439,3.350543378091484e-27,1.721296941377472e-06,0.0355074167067546,0.0002705833970819,0.0001658971809792,0.0003148957578134,0.0007532193972906,8.317947597003908e-05,0.004735224359156,0.0007301591435666,0.0010719606941524
3544,4,59,0.4078,0.1089,0.3888,0.2126,0.4077995709191366,0.108854627581145,0.3887907422482619,0.2126100488790309,13.057264952551748,13.045731697353927,0.0001190185433083,0.0007319832610949,1.2125559143728928e-17,2.516542511250551e-13,1.7148610534756429e-15,2.320304514681593e-15,2.8338214941326e-13,1.937273606365131e-37,1.249513031718057e-16,2.416557406993211e-12,1.844287568991296e-06,1.1299256441630077e-14,2.1781324351574e-14,5.1649074695130783e-14,5.660051758814963e-15,3.222142800235747e-13,1.7802369108916964e-07,0.0036947095084462,2.5177057059895078e-05,3.406598980370417e-05,0.0041605286510372,2.844244904228705e-27,1.8344962020618228e-06,0.0354791448561195,0.0002707725693882,0.0001658921716069,0.0003197866351493,0.000758295663695,8.309912094908279e-05,0.0047306499247997,0.0007301480829161,0.0010719807245312
3545,5,59,0.4078,0.1089,0.3888,0.2126,0.4077996647832076,0.1088601782735775,0.3887918832255712,0.2126087949020747,13.057264952551748,13.047259257974812,2.7481996597143325e-05,0.0007018695938954,1.5424832224430374e-17,2.528099005842819e-13,1.5270986509506533e-15,2.271535080735024e-15,2.814414077776865e-13,1.6445281457912171e-37,1.3147053287483342e-16,2.4149165317787245e-12,1.845373909858806e-06,1.129891961817503e-14,2.2064088510602715e-14,5.19424393243619e-14,5.655390390567009e-15,3.219489185961636e-13,2.2646278759460586e-07,0.0037116795816523,2.24204070679296e-05,3.335000076613076e-05,0.0041320388333908,2.4144471897970404e-27,1.930211163932614e-06,0.0354550844792157,0.000270932295211,0.0001658873689067,0.0003239383688032,0.0007626034068122,8.303075548238891e-05,0.0047267580293599,0.0007301500018615,0.0010719844623131
3546,6,59,0.4078,0.1089,0.3888,0.2126,0.4077997386457904,0.1088645994139525,0.3887927918336322,0.2126077966424263,13.057264952551748,13.048592106131585,-4.531891717410847e-05,0.0006713829054026,1.8157014934654578e-17,2.5379200331259644e-13,1.3681022252009332e-15,2.230310507204409e-15,2.797950966700765e-13,1.396024895908964e-37,1.3696932304181011e-16,2.413531298877898e-12,1.846300243425657e-06,1.12986591017615e-14,2.230418207068333e-14,5.219159925954164e-14,5.65145453149986e-15,3.217248588084381e-13,2.6657490139889214e-07,0.0037260848494295,2.0085995253023222e-05,3.2744633723474945e-05,0.0041078531121524,2.0495946074651968e-27,2.010935383153505e-06,0.0354346168870271,0.0002710673021502,0.0001658829354291,0.0003274621493496,0.0007662586871539,8.297266593197072e-05,0.0047234511192003,0.0007301534055625,0.0010719855262244
3547,7,59,0.4078,0.1089,0.3888,0.2126,0.4077997996468233,0.1088684371109673,0.3887935799019968,0.2126069319741169,13.057264952551748,13.049746183485322,-0.0001027962717574,0.0006401868346413,2.037842751935086e-17,2.5462500741320415e-13,1.2337414692719638e-15,2.1953878059450703e-15,2.783972080526784e-13,1.1850697847719738e-37,1.4161576627068763e-16,2.412350838655928e-12,1.847082276083961e-06,1.1298411685532572e-14,2.2507941851678642e-14,5.240298544874343e-14,5.648104332368483e-15,3.2153413935090463e-13,2.991883475827038e-07,0.0037383078330676,1.8113324552899286e-05,3.223185151750348e-05,0.0040873222710548,1.739874533201529e-27,2.0791489952770968e-06,0.0354172205152661,0.0002711816176719,0.000165878997253,0.0003304530697325,0.000769360766915,8.29233266684292e-05,0.0047206423435996,0.0007301557725437,0.0010719870257795
3548,8,59,0.4078,0.1089,0.3888,0.2126,0.4077998502681813,0.1088718175026192,0.3887942734300516,0.2126061721931429,13.057264952551748,13.050743161611113,-0.0001474940676352,0.0006087136084379,2.220229056856216e-17,2.5533184633414923e-13,1.1200778654028386e-15,2.165804822287861e-15,2.7721046310857986e-13,1.0059911051050784e-37,1.4554369328549956e-16,2.4113467195615584e-12,1.8477438873783137e-06,1.1298187989819816e-14,2.268088497961328e-14,5.2582366202649044e-14,5.6452565885991956e-15,3.2137202357044685e-13,3.259652383574303e-07,0.0037486810603408,1.644453968600424e-05,3.179748877498156e-05,0.0040698942482227,1.4769563047938609e-27,2.136814871723436e-06,0.0354024376798881,0.0002712784407594,0.0001658755221555,0.0003329917719843,0.000771993478768,8.288142179785737e-05,0.004718256791616,0.0007301576509976,0.0010719885500596
3549,9,59,0.4078,0.1089,0.3888,0.2126,0.40779989212453,0.1088748010453356,0.3887948849654976,0.2126055032888779,13.057264952551748,13.051604407530814,-0.0001815517707722,0.0005773519175417,2.3703288808593588e-17,2.559317469812965e-13,1.0238939767341425e-15,2.140749152571765e-15,2.762030613763764e-13,8.539728193034623e-38,1.4886398837694002e-16,2.410493358691171e-12,1.8483041630528872e-06,1.1297989835795489e-14,2.282767943353448e-14,5.273460353893248e-14,5.6428376838557506e-15,3.212343206511864e-13,3.480019742556473e-07,0.003757485045362,1.5032391842720376e-05,3.142960192135807e-05,0.0040551001774734,1.253767903171826e-27,2.1855600827832405e-06,0.0353898758323582,0.0002713604440975,0.0001658724576039,0.0003351466361775,0.0007742278420235,8.284583081458396e-05,0.0047162306753295,0.0007301592738347,0.0010719899287706
