,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
4200,0,70,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,12.95982547706692,0.0017188051556506,0.0042595111511872,2.3677068771341946e-17,2.3076778870346113e-13,1.0188539519041632e-15,1.3083293631179919e-15,2.539191476264616e-13,8.706936312163886e-37,2.4952104973136128e-15,2.2230561812271718e-12,1.6776611945494087e-06,1.0228454387515828e-14,2.1060379102666115e-14,4.8169202592251054e-14,5.037613335150256e-15,2.8678015329175763e-13,3.82865119076388e-07,0.0037315840737598,1.6475165091097416e-05,2.1156061648750505e-05,0.0041059480725209,1.4079373719674823e-26,4.034827287395088e-05,0.0359474834278721,0.0002712826952056,0.0001653970269387,0.00034055233387,0.0007789098943865,8.145967441129753e-05,0.004637320329699,0.0006889643169937,0.0011140754698301
4201,1,70,0.4078,0.1089,0.3888,0.2126,0.4077973377993231,0.1086353097216901,0.3887459604430069,0.2126587171222587,13.057264952551748,13.011013997614064,0.0007066525231442,0.0030991933432872,2.0983454332485918e-17,2.3751298735608655e-13,1.5799423297692554e-15,1.1594948779204293e-15,2.6707326052266777e-13,7.71639418769139e-37,3.6003461857868084e-15,2.333432694038959e-12,1.739138726684579e-06,1.0602507993158351e-14,2.166138781879536e-14,4.976763166993332e-14,5.270743079709125e-15,3.000517942434919e-13,3.248207051728736e-07,0.0036766651907865,2.4457268748957333e-05,1.7948805666730197e-05,0.0041342537582236,1.19448617075102e-26,5.573281545195087e-05,0.0361211858806875,0.0002692160494715,0.0001641252232677,0.0003353150132175,0.000770395424895,8.159030725662141e-05,0.0046447564769635,0.0007072132832809,0.0010947554865449
4202,2,70,0.4078,0.1089,0.3888,0.2126,0.4077984401391333,0.1087248843566088,0.3887642891173042,0.2126387265520586,13.057264952551748,13.020146693818832,0.0001863361452553,0.0026507105517407,1.867661990941041e-17,2.492788018937332e-13,2.1833363028138037e-15,1.1303215717742816e-15,2.786973888012584e-13,6.86808564381445e-37,3.3376592026283173e-15,2.4404169837176133e-12,1.825238921846407e-06,1.1130866038507044e-14,2.281607534775881e-14,5.232295697325909e-14,5.537147951023292e-15,3.15217636949051e-13,2.757445167204714e-07,0.0036803909428071,3.223511623504784e-05,1.6688243218494786e-05,0.004114731528457,1.0140148302178564e-26,4.927771878800488e-05,0.0360306953311493,0.0002694811089186,0.0001643378347557,0.0003368600796472,0.000772504262225,8.175131223800047e-05,0.0046539221435078,0.0007276666096331,0.0010743382827308
4203,3,70,0.4078,0.1089,0.3888,0.2126,0.4077989557251028,0.1087636532490549,0.3887722298004772,0.2126300514989547,13.057264952551748,13.026537673385626,-0.000141222810163,0.0024096553997939,1.7596812272043868e-17,2.518868424101535e-13,2.0049767142279906e-15,1.2526442619470781e-15,2.7878046883526096e-13,5.862778097345853e-37,2.8770604759386464e-15,2.4467215667727118e-12,1.837697474191908e-06,1.1208007539214087e-14,2.305101189494261e-14,5.276115606694848e-14,5.577216310565529e-15,3.174986404048093e-13,2.5836631993269576e-07,0.0036983446494095,2.94381986462862e-05,1.8392029371038092e-05,0.0040932120368476,8.608061381661387e-27,4.224262416966387e-05,0.0359241456540014,0.0002698211052185,0.000164562286448,0.000338447954206,0.0007746690433283,8.188783464597676e-05,0.0046616940634951,0.0007300852229965,0.0010719522910551
4204,4,70,0.4078,0.1089,0.3888,0.2126,0.4077992660547626,0.1087860295063603,0.3887768155219399,0.2126250369239389,13.057264952551748,13.0305006057281,-0.0003571469506668,0.0022783832895576,2.248487486675199e-17,2.530170633762041e-13,1.7615339937952332e-15,1.3631431346865932e-15,2.7753806293647953e-13,4.97700651646112e-37,2.4683160480580964e-15,2.440581074083741e-12,1.8398389648977025e-06,1.1221815070804042e-14,2.3142694540913274e-14,5.288820901965928e-14,5.585168961664055e-15,3.17951367315654e-13,3.30130301310177e-07,0.0037148794406908,2.586341936906427e-05,2.0014114218995e-05,0.0040749047920095,7.30740406890852e-27,3.624062510924149e-05,0.0358334111323239,0.000270131186161,0.0001647623663696,0.0003397886253402,0.0007765220168173,8.200328101042043e-05,0.0046682661707453,0.0007301014181704,0.0010719588283055
4205,5,70,0.4078,0.1089,0.3888,0.2126,0.4077994610832514,0.1087994209364445,0.3887795618142665,0.2126220303294721,13.057264952551748,13.034023582152829,-0.0005185416964136,0.0021638246248686,2.5718920478339525e-17,2.539748479269383e-13,1.5587125133636102e-15,1.4577633943578229e-15,2.764840324926604e-13,4.2250505238453765e-37,2.1211176271080723e-15,2.4353639500153106e-12,1.84164857943772e-06,1.1233488626734785e-14,2.3220395912395768e-14,5.2995805848469986e-14,5.591927134629885e-15,3.18336095217315e-13,3.77606078318341e-07,0.0037288674848525,2.288507093027715e-05,2.1402932480120557e-05,0.0040593481096969,6.203233764612143e-27,3.114232222533375e-05,0.0357560975865079,0.0002703914801975,0.0001649304678144,0.0003409226543883,0.0007780862509612,8.210086723227173e-05,0.0046738215394157,0.0007301155913333,0.0010719582316632
4206,6,70,0.4078,0.1089,0.3888,0.2126,0.4077996125340416,0.1088102389171526,0.3887817791068457,0.2126196051478509,13.057264952551748,13.037101140151384,-0.0006408586446318,0.0020516027298508,2.788826674046979e-17,2.547840058234633e-13,1.3893546578650676e-15,1.5384379155634017e-15,2.755872035626589e-13,3.5866607728410607e-37,1.826252708110267e-15,2.4309113036002104e-12,1.843164293338019e-06,1.1243275251236546e-14,2.3286073490938495e-14,5.308653171270717e-14,5.5976184732865246e-15,3.186600905915209e-13,4.094522999014532e-07,0.0037407092428278,2.0398344053993608e-05,2.2587167164065297e-05,0.0040461393808455,5.2658937755891536e-27,2.681283058914156e-05,0.0356903580053315,0.0002706112452332,0.0001650724640898,0.0003418834320278,0.0007794103056256,8.218358563431556e-05,0.0046785305158518,0.0007301244515668,0.0010719602573025
4207,7,70,0.4078,0.1089,0.3888,0.2126,0.4077997360835962,0.1088196867970004,0.3887837138042166,0.2126174923085124,13.057264952551748,13.039764279679522,-0.0007314590142109,0.0019410695977136,2.9433399238656975e-17,2.5546876954822426e-13,1.2471467037242192e-15,1.6071226534466186e-15,2.74824716794233e-13,3.0447065138914466e-37,1.5758720969408316e-15,2.427117411716005e-12,1.8444387594584773e-06,1.1251509328123572e-14,2.3341663885474264e-14,5.316318819973295e-14,5.602421350937049e-15,3.1893350783753664e-13,4.321358675193405e-07,0.0037507464719816,1.8310383329083085e-05,2.359548540166605e-05,0.0040349270040021,4.4701832773505474e-27,2.313667035836809e-05,0.0356345007852735,0.0002707971773637,0.0001651926338845,0.0003426981060089,0.0007805323559982,8.225374144065483e-05,0.0046825243313843,0.000730130194202,0.0010719640035975
4208,8,70,0.4078,0.1089,0.3888,0.2126,0.4077998370595108,0.1088280328872262,0.38878542122015,0.212615630725681,13.057264952551748,13.042064702028538,-0.0007959163342272,0.0018329741884026,3.057493722859139e-17,2.560493732048372e-13,1.1273635327801016e-15,1.6655992200283164e-15,2.74177236688002e-13,2.5846352277235377e-37,1.3632778754011692e-15,2.423891901285555e-12,1.845515456017415e-06,1.1258467827523044e-14,2.3388789969670496e-14,5.3228113427603325e-14,5.606489587924786e-15,3.1916510360871097e-13,4.488944966675077e-07,0.0037592605226784,1.6551703175219944e-05,2.445396103136496e-05,0.0040254098231036,3.7947045351023866e-27,2.0015345612022712e-05,0.0355870472233232,0.0002709545159577,0.0001652943458525,0.0003433890647951,0.0007814834420428,8.23132457419951e-05,0.0046859117801978,0.0007301347746816,0.0010719678007177
4209,9,70,0.4078,0.1089,0.3888,0.2126,0.4077999190676278,0.1088354193758139,0.3887869308266822,0.2126139875617946,13.057264952551748,13.044052429158912,-0.0008389098319145,0.0017279417055579,3.141499684545839e-17,2.565419498314208e-13,1.026409368986202e-15,1.715391322813153e-15,2.7362763835142963e-13,2.1940794532737976e-37,1.182769294491761e-15,2.421151496068197e-12,1.846426349739759e-06,1.1264356067952072e-14,2.342875925445249e-14,5.3283142216280786e-14,5.6099397552711605e-15,3.1936151403653805e-13,4.612270262458844e-07,0.0037664839251821,1.5069482365294598e-05,2.518494089180481e-05,0.0040173316762169,3.2212918771213182e-27,1.7365119185496376e-05,0.0355467329860244,0.0002710876396588,0.0001653804225209,0.0003439751088539,0.0007822895973648,8.236371448550205e-05,0.0046887848546052,0.0007301387572037,0.0010719712288643
