,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
60,0,1,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.027679671240016,0.0008228489383305,0.0012821273972931,3.1601213814682184e-18,2.2456838949701946e-13,9.735730956769335e-15,1.8648463735198544e-16,2.9468627013101377e-13,1.2515950605750237e-37,4.812099322792204e-15,2.4721307481061925e-12,1.8110301847497424e-06,1.1206361287694834e-14,1.8542194848567602e-14,4.7981763172563764e-14,5.768665162051655e-15,3.2839740184226033e-13,4.65649596033495e-08,0.0033090557997046,0.0001434577549361,2.7478848299510527e-06,0.0043422554414466,1.844247938613996e-27,7.090715308822006e-05,0.0364272932979174,0.0002668585703316,0.0001651277586114,0.0002732225917473,0.000707019950857,8.500232358523609e-05,0.0048389950589572,0.0007287120247017,0.0010737703365351
61,1,1,0.4078,0.1089,0.3888,0.2126,0.4077989868624987,0.108810515218145,0.3887817076375429,0.2126199180610874,13.057264952551748,12.98465837757049,0.0011974007164468,0.0033710695949583,2.5899334552386666e-18,2.1693424430101206e-13,9.599611040139042e-15,1.5323223995070282e-16,2.857889147921186e-13,1.0257669021209149e-37,4.738683177436082e-15,2.3896375882180838e-12,1.753110189661925e-06,1.0849768798535563e-14,1.788226653215694e-14,4.637801101610641e-14,5.546217869078392e-15,3.157339674068869e-13,3.952545426477517e-08,0.0033106736909551,0.0001465014424826,2.338505601296398e-06,0.0043614775731582,1.5654418724192323e-27,7.23179218470497e-05,0.0364687019318794,0.0002675453938109,0.0001655803316345,0.0002729045823697,0.0007077834179872,8.464185837799277e-05,0.0048184745686552,0.0007135029802176,0.0010888901162819
62,2,1,0.4078,0.1089,0.3888,0.2126,0.407798006022379,0.1086957506831396,0.3887583124328717,0.2126452733861197,13.057264952551748,13.035903613785887,0.0002461110083163,0.0018569038167957,2.2764906274773213e-18,2.276407604734032e-13,1.0259181255411132e-14,1.8267956625671638e-16,2.92524518001647e-13,9.016249950095804e-38,4.379782326842876e-15,2.463858184248057e-12,1.8146030261866847e-06,1.1208738990621356e-14,1.9167583013835814e-14,4.8645495811768375e-14,5.722270410395006e-15,3.257562508176885e-13,3.35456212927083e-08,0.0033544397896718,0.0001511759394101,2.691906337587182e-06,0.0043105456184501,1.3286051023257597e-27,6.453903983060945e-05,0.0363066083251634,0.0002673939667413,0.0001651683116151,0.0002824472339652,0.0007168241153296,8.432150512927742e-05,0.0048002375638032,0.0007285005735666,0.0010734946174352
63,3,1,0.4078,0.1089,0.3888,0.2126,0.4077991883184567,0.1088007726027124,0.3887797795029892,0.2126219009954566,13.057264952551748,13.042991885067634,-0.0001153108499877,0.0013180388548219,2.3959925250868842e-18,2.329823856853548e-13,8.991023324246044e-15,4.2886585762911046e-16,2.9015600175964546e-13,7.683013373128968e-38,3.763184257678983e-15,2.46305977055295e-12,1.8256326901816864e-06,1.1255640461655568e-14,1.990867728979588e-14,4.954500402944325e-14,5.726845529953001e-15,3.260167022971489e-13,3.5173883704886764e-08,0.0034202507952676,0.000131990899589,6.295878490145057e-06,0.0042595765033943,1.1278892403044059e-27,5.52446654377026e-05,0.0361584508384361,0.0002680083149673,0.0001652361534842,0.0002922653106707,0.0007273354117941,8.40717976192822e-05,0.004786022265255,0.0007301666364455,0.0010719063639229
64,4,1,0.4078,0.1089,0.3888,0.2126,0.4077996249368932,0.1088388827879592,0.3887875709830466,0.2126134151412721,13.057264952551748,13.044352296638332,-0.0002442997457972,0.0011875083514546,7.466870592128513e-18,2.369226524604587e-13,7.700802507832941e-15,6.631200663263438e-16,2.871523118206217e-13,6.521064985639016e-38,3.2199782321714448e-15,2.454089355332803e-12,1.8293462625533824e-06,1.1260712996523358e-14,2.047212521401742e-14,5.0150892281060245e-14,5.711326298031902e-15,3.25133226605926e-13,1.096342664195663e-07,0.0034786783673554,0.0001130690325178,9.736432568742122e-06,0.0042161883842374,9.57472300013511e-28,4.7278166537831496e-05,0.0360328042223753,0.0002685985153323,0.0001653383426835,0.0003005872945293,0.0007363534987892,8.385803145263993e-05,0.004773853028221,0.0007301098506833,0.0010720027473054
65,5,1,0.4078,0.1089,0.3888,0.2126,0.4077997594329358,0.1088494453859667,0.3887897332089711,0.2126110551781705,13.057264952551748,13.045883989369973,-0.0003198810019498,0.0011217033580231,1.3099718675355258e-17,2.403192442273059e-13,6.600248981350971e-15,8.641645753038694e-16,2.8465147918871645e-13,5.53590297520009e-38,2.759147047137349e-15,2.4468699670000306e-12,1.8327649542210525e-06,1.1266653819078811e-14,2.0953673650312485e-14,5.067280624868706e-14,5.699106069126361e-15,3.2443755599277423e-13,1.923324947097647e-07,0.0035284079300046,9.690597136573892e-05,1.2687811930620377e-05,0.0041793013283389,8.12790633280066e-28,4.051026312413531e-05,0.035925360334682,0.0002690896627042,0.0001654189240371,0.0003076453954571,0.0007439867465865,8.367524278438743e-05,0.0047634472765495,0.0007301318221364,0.0010719919385205
66,6,1,0.4078,0.1089,0.3888,0.2126,0.4077998345543096,0.1088551093376718,0.3887908932638344,0.2126097879150195,13.057264952551748,13.047361724062824,-0.0003745487479921,0.0010622970100168,1.6799087970747588e-17,2.431966078171012e-13,5.671174459327065e-15,1.0355021341524182e-15,2.825256886357455e-13,4.699498627072551e-38,2.367705740171945e-15,2.4407084863964937e-12,1.8356370201929733e-06,1.1271515222603504e-14,2.1362069170856856e-14,5.1114983002092073e-14,5.688679502402573e-15,3.2384399441168294e-13,2.4664016992242404e-07,0.0035705541146646,8.326281966876868e-05,1.5202993327203792e-05,0.0041479742218094,6.899690875776695e-28,3.476208631677991e-05,0.035833895081933,0.0002695038131621,0.0001654856760454,0.0003136327626457,0.000750457888855,8.351982450177874e-05,0.0047545996514297,0.000730146298264,0.0010719832373379
67,7,1,0.4078,0.1089,0.3888,0.2126,0.4077998929663888,0.1088597868628294,0.3887918505471515,0.2126087435160139,13.057264952551748,13.048665672218544,-0.0004141871489035,0.0010039116713007,1.942682827196462e-17,2.456323551188266e-13,4.885341854237867e-15,1.181002623139532e-15,2.8071616635350645e-13,3.989376075601803e-38,2.0353133630682908e-15,2.435432658917657e-12,1.838040356159832e-06,1.1275430378131541e-14,2.1708311820436563e-14,5.148933871255933e-14,5.679728522685463e-15,3.233344348514616e-13,2.8521808387811735e-07,0.003606290676207,7.172492715993835e-05,1.733907874776426e-05,0.0041213792575961,5.857066239651691e-28,2.988177840350872e-05,0.0357561937886238,0.0002698548322636,0.0001655420330241,0.0003187140491991,0.0007559489548245,8.338784198376058e-05,0.0047470861773784,0.0007301511550313,0.0010719830868118
68,8,1,0.4078,0.1089,0.3888,0.2126,0.4077999406054198,0.1088639314323253,0.3887926979200627,0.2126078205672741,13.057264952551748,13.04979445653536,-0.0004414501327737,0.0009469209826132,2.151400986728113e-17,2.476984328667924e-13,4.219126084234854e-15,1.3045714108433301e-15,2.7917899855513454e-13,3.386538363414589e-38,1.7531166215722185e-15,2.4309431324121437e-12,1.840071611542233e-06,1.127869958371418e-14,2.2002122873750272e-14,5.1806870113655297e-14,5.672106251362079e-15,3.229005157335339e-13,3.1586078145937577e-07,0.0036366173044548,6.19436576567153e-05,1.915323772000342e-05,0.0040988033934473,4.971991090963786e-28,2.573861355903532e-05,0.0356902131319901,0.0002701525474555,0.0001655897197377,0.000323027077125,0.0007606094159113,8.327577816167719e-05,0.0047407066308145,0.000730153655844,0.0010719847473485
69,9,1,0.4078,0.1089,0.3888,0.2126,0.4077999791825116,0.1088676099147183,0.3887934492458814,0.2126070036167242,13.057264952551748,13.050769607462222,-0.0004585399069739,0.0008917304022476,2.3220415638528592e-17,2.4945200991284805e-13,3.653991397647343e-15,1.4095345601256545e-15,2.7787401497483215e-13,2.874792088788302e-38,1.5135437818589212e-15,2.427129857218799e-12,1.841793581236864e-06,1.1281460514704114e-14,2.225150915937483e-14,5.2076354457259056e-14,5.6656317084420386e-15,3.225319342656678e-13,3.409132157040039e-07,0.0036623585118825,5.364649698430889e-05,2.0694244539750847e-05,0.0040796394638375,4.220659228179749e-28,2.2221267948630954e-05,0.0356341874941603,0.0002704050531294,0.0001656300663078,0.0003266881032569,0.0007645650162569,8.318062668588553e-05,0.0047352898668746,0.0007301556453891,0.0010719864489462
