,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
2940,0,49,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.057523375348328,0.0004287885184912,-2.7388703383581454e-05,2.9750064593318264e-17,2.5930791782332057e-13,4.996336433743916e-16,2.003093954036647e-15,2.70557908202558e-13,1.356072317091996e-36,1.6678422772459047e-16,2.4057998751077044e-12,1.8514687532437952e-06,1.1296985410806564e-14,2.3652613621883874e-14,5.359042298372906e-14,5.6297087375244606e-15,3.204869186538422e-13,4.366805008260725e-07,0.0038062005232985,7.333774652283846e-06,2.9402022584073904e-05,0.0039713313053741,1.9904842113085848e-26,2.448109645752551e-06,0.035313062633998,0.000271764217484,0.0001658205894492,0.0003471802600579,0.0007866165357258,8.263457792825231e-05,0.0047042045138079,0.0007301535784896,0.0010717416405422
2941,1,49,0.4078,0.1089,0.3888,0.2126,0.4077997121552248,0.1088875742866089,0.3887974300068,0.2126028534165892,13.057264952551748,13.01019898920302,0.0009229411514906,0.0018613100617552,2.9283728077437325e-17,2.537178302609847e-13,4.890377212688189e-16,1.6813169314093373e-15,2.654647321132949e-13,1.1302793386100156e-36,5.637295570424061e-16,2.3687885183945525e-12,1.8213911862466452e-06,1.1113136875081535e-14,2.3264688127231868e-14,5.27135598414816e-14,5.527728135293408e-15,3.1468139332463365e-13,4.378251521344828e-07,0.0037933716838806,7.311672573359501e-06,2.513760747417195e-05,0.0039690013510878,1.6898967794046005e-26,8.428401123173183e-06,0.0354160943472766,0.0002723187923556,0.0001661541059016,0.0003478336453851,0.0007881279351477,8.264585346745237e-05,0.004704846409287,0.0007222542155043,0.001079852572592
2942,2,49,0.4078,0.1089,0.3888,0.2126,0.4077987175181127,0.1087788161208516,0.3887752459712502,0.2126269205152874,13.057264952551748,13.00823119359631,0.0008074147892894,0.002542026661282,4.292485682705337e-17,2.578724238699441e-13,4.558719386250864e-16,1.6859514486419226e-15,2.697241667022004e-13,9.748800841208624e-37,5.289481647583131e-16,2.40661382699526e-12,1.850925391426921e-06,1.1293858158031612e-14,2.3657567500265663e-14,5.3586467729789196e-14,5.616411702977703e-15,3.197299477646171e-13,6.316231064900097e-07,0.0037944956252058,6.7079839356511615e-06,2.480814078595597e-05,0.0039688895586601,1.4344993383870317e-26,7.783273089131691e-06,0.0354124163454525,0.0002723567023938,0.0001661848705232,0.0003481121984103,0.0007885046967002,8.264338356338651e-05,0.0047047057992211,0.0007291455557413,0.0010729102320743
2943,3,49,0.4078,0.1089,0.3888,0.2126,0.407798562620988,0.1087490492648719,0.3887691981278038,0.2126334377591296,13.057264952551748,13.015824757290826,0.0004544765135707,0.0025545777889451,4.2769609948465627e-17,2.585991330083244e-13,4.532211246933229e-16,1.7374524153242534e-15,2.703724254895603e-13,8.294729979966558e-37,4.753240716777875e-16,2.4111603631523848e-12,1.854566528791078e-06,1.1316176591209396e-14,2.3702836466186664e-14,5.369100593661737e-14,5.629340917118132e-15,3.204659794482528e-13,6.278841022666484e-07,0.0037963938570286,6.6535640458082406e-06,2.5506866939899137e-05,0.0039692330105586,1.217717228024998e-26,6.978048862048168e-06,0.0353973127616326,0.0002722617394516,0.0001661284119407,0.000347972174955,0.0007882168928574,8.264217682500634e-05,0.004704637102263,0.0007301375276154,0.0010718866658134
2944,4,49,0.4078,0.1089,0.3888,0.2126,0.4077988029973368,0.1087597683788061,0.3887714135328223,0.2126309809673199,13.057264952551748,13.021679082737736,0.0001315732358913,0.0024612137284957,4.0987456507960613e-17,2.586866219934906e-13,4.588733655248695e-16,1.7753042011052802e-15,2.703841829326113e-13,7.04102123046793e-37,4.290931374205447e-16,2.410237379140398e-12,1.8540338110049023e-06,1.1312886378380811e-14,2.3694193963055823e-14,5.3673703271450896e-14,5.6291116085401366e-15,3.2045292541597813e-13,6.017518926554524e-07,0.003797873243464,6.736888299964104e-06,2.6063892567883395e-05,0.0039696094289772,1.0337181695669249e-26,6.299673840901289e-06,0.0353855795946977,0.0002721975086701,0.0001660886370996,0.0003478631580723,0.0007880033376345,8.264305358274467e-05,0.00470468701415,0.0007301192237801,0.0010719148300614
2945,5,49,0.4078,0.1089,0.3888,0.2126,0.4077990591130315,0.1087747316651814,0.3887744899509291,0.2126275987224452,13.057264952551748,13.026480488611714,-0.0001298300456554,0.0023548521653153,4.048707854856278e-17,2.587693502804289e-13,4.576788064085444e-16,1.8071226156115557e-15,2.703979224215451e-13,5.9769081978525274e-37,3.8999641590292327e-16,2.4094931794514057e-12,1.8536178631598063e-06,1.1310311418617747e-14,2.3687388937519223e-14,5.3660131014541935e-14,5.628978539789135e-15,3.204453501140377e-13,5.94426744659837e-07,0.0037992225687391,6.719588883366917e-06,2.6531971496790455e-05,0.0039699519589862,8.775229552773439e-27,5.725883622462295e-06,0.0353759085040433,0.0002721460950372,0.0001660567232314,0.0003477755867917,0.0007878320229644,8.264403136748401e-05,0.0047047426763406,0.0007301098765586,0.001071939129138
2946,6,49,0.4078,0.1089,0.3888,0.2126,0.4077992770747926,0.108788358787428,0.3887772885466908,0.2126245275996867,13.057264952551748,13.030583464686176,-0.00033646209214,0.0022459747175399,4.052526740660865e-17,2.5884983017465e-13,4.541974685967226e-16,1.834478172893157e-15,2.704169874245769e-13,5.073764979455144e-37,3.567938846032333e-16,2.408924166442242e-12,1.853310051180112e-06,1.1308399473436242e-14,2.368227019934429e-14,5.3650000725326815e-14,5.629008713050613e-15,3.2044706780239285e-13,5.949898036709736e-07,0.0038004193307497,6.668502886279473e-06,2.693371019559e-05,0.0039702477134255,7.449274544469461e-27,5.23842868749246e-06,0.0353676954791913,0.0002721019882309,0.0001660293148722,0.0003477018215577,0.0007876864346934,8.264480417701116e-05,0.0047047866716258,0.0007301136957245,0.0010719490142236
2947,7,49,0.4078,0.1089,0.3888,0.2126,0.4077994579295299,0.1088003503885905,0.3887797490286424,0.2126218315902161,13.057264952551748,13.034123367707382,-0.000497400495079,0.0021361831747305,4.0471436000545475e-17,2.589201286970912e-13,4.516638833327203e-16,1.8579983961609904e-15,2.704349800098812e-13,4.3071124692354674e-37,3.285516293603889e-16,2.4084529501852545e-12,1.8530553464439716e-06,1.1306816435942224e-14,2.36780303777202e-14,5.3641613832450556e-14,5.629064379836349e-15,3.2045023678989523e-13,5.941977507182087e-07,0.0038014405539108,6.631285916154213e-06,2.7278954663778675e-05,0.0039705004990489,6.323661313316312e-27,4.823763583731361e-06,0.0353606757539175,0.0002720638128082,0.0001660055969827,0.0003476385762958,0.0007875610414146,8.26453845893105e-05,0.0047048197132196,0.0007301198248189,0.0010719549404087
2948,8,49,0.4078,0.1089,0.3888,0.2126,0.4077996074182084,0.1088109192650731,0.3887819155742942,0.2126194613446912,13.057264952551748,13.037181589855134,-0.000620362518845,0.0020266642148093,4.024416389778822e-17,2.589797143541681e-13,4.5045661321520195e-16,1.8782018281062338e-15,2.704505651137981e-13,3.656297134944912e-37,3.0452153526518263e-16,2.4080518107475115e-12,1.8528363113474647e-06,1.1305455650347468e-14,2.3674401380632772e-14,5.3634419190970295e-14,5.62911178090194e-15,3.204529352281555e-13,5.908590397296266e-07,0.0038023030052605,6.613539359400672e-06,2.757548973788644e-05,0.0039707163901659,5.3681229894764114e-27,4.47094148509981e-06,0.0353546711550804,0.0002720307686052,0.0001659850776434,0.0003475841640408,0.0007874528465821,8.264581144838354e-05,0.0047048440133664,0.0007301255413911,0.0010719598433306
2949,9,49,0.4078,0.1089,0.3888,0.2126,0.4077997304819172,0.1088202549347153,0.3887838274934517,0.2126173730145992,13.057264952551748,13.039824736153376,-0.0007118301753867,0.001918464721888,3.988388671108484e-17,2.5902999060148165e-13,4.503307127593128e-16,1.8955529425625666e-15,2.704639087572964e-13,3.1038156675537292e-37,2.84074258955424e-16,2.40770886354901e-12,1.852646803986587e-06,1.1304278947286655e-14,2.3671279451822212e-14,5.3628212941968035e-14,5.629148817939175e-15,3.204550436651091e-13,5.855678123186936e-07,0.0038030301815917,6.611671831298716e-06,2.783015601641781e-05,0.0039709008429751,4.556964479053118e-27,4.170725475116492e-06,0.035349534064765,0.000272002160639,0.0001659673226171,0.0003475373256321,0.0007873594556736,8.264611677429331e-05,0.004704861394898,0.0007301305931813,0.0010719641675176
