,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
420,0,7,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.1699070210212,-0.0010551407697829,-0.0049586865385064,4.007460380631878e-16,2.4985953225804e-13,6.802978302566779e-17,1.57077682329983e-16,2.5094153696601444e-13,1.0800910492877483e-37,1.1051999702596666e-14,2.5844410166087224e-12,1.8857444084419796e-06,1.1721862083570883e-14,2.2325230526197132e-14,5.303870195662036e-14,6.30379388358877e-15,3.58861101306043e-13,5.632639769752904e-06,0.0035118718702957,9.561847778672211e-07,2.2077872676725098e-06,0.003527079862815,1.5181095310122137e-27,0.0001553401085614,0.0363253129654195,0.0002650486328348,0.0001647552820849,0.0003137897056568,0.0007454793649661,8.860224869489697e-05,0.0050439308663977,0.0007489451719137,0.0010526712580737
421,1,7,0.4078,0.1089,0.3888,0.2126,0.4078024434194287,0.1091777587427575,0.3888566363697004,0.2125385923934312,13.057264952551748,13.057121100586054,0.0005397966286972,-0.0016626887532598,3.7639155775089273e-16,2.309363719371683e-13,5.66333690612662e-17,1.227683261662384e-16,2.3181891391747535e-13,8.417053238258358e-38,1.0362141550790212e-14,2.377754579831134e-12,1.7441600089655815e-06,1.0842182748639312e-14,2.0640566137128133e-14,4.9038222486217155e-14,5.728300397855789e-15,3.2609952472241964e-13,5.765055380804472e-06,0.003537170125747,8.674331352984874e-07,1.88039870922252e-06,0.0035506877068074,1.2892100543300246e-27,0.0001587132300761,0.0364192196992905,0.0002671467740869,0.0001660658500637,0.0003161441972363,0.0007511009813784,8.773833618600765e-05,0.0049947502300861,0.0007119287089115,0.0010904358372394
422,2,7,0.4078,0.1089,0.3888,0.2126,0.4078001997266235,0.1089644325710291,0.3888130634222438,0.212585973659544,13.057264952551748,13.045432408811513,0.0009503409862536,-0.0004407114262243,4.010046841644019e-16,2.42461830918968e-13,5.418526105510228e-17,2.4087481312782238e-16,2.446429975292648e-13,7.416777662566346e-38,9.237755542334508e-15,2.458709430044865e-12,1.816119302572466e-06,1.125775962196808e-14,2.1825748387845492e-14,5.1367790212352375e-14,5.893986285119541e-15,3.355316573511739e-13,5.916623693893237e-06,0.0035774031335049,7.994764452351712e-07,3.553987479183404e-06,0.0036095851566992,1.0943084752767505e-27,0.0001362984660243,0.0362770287846268,0.0002679593261841,0.0001661026166272,0.0003220280090183,0.0007579060711139,8.696282184006411e-05,0.0049506019064887,0.000728047200916,0.0010741972573683
423,3,7,0.4078,0.1089,0.3888,0.2126,0.4077994932249411,0.1088911491851353,0.3887981079982726,0.2126022121548199,13.057264952551748,13.04884363721504,0.0008761273022059,-0.0002465255627935,3.5021219255259846e-16,2.4608645296290354e-13,1.0564243416626756e-16,5.139541561102597e-16,2.4961681595994805e-13,6.327946651852715e-38,7.906037570864094e-15,2.46127458957639e-12,1.8291252893275903e-06,1.1311458690505872e-14,2.2195691793685073e-14,5.1923008812511544e-14,5.8794641396782784e-15,3.3470494359710513e-13,5.140883071025771e-06,0.0036123861674398,1.5507609755926809e-06,7.544506663724285e-06,0.0036642095583782,9.289006639018702e-28,0.0001160553960463,0.0361298810828774,0.0002685034797375,0.0001660447229629,0.0003258180572189,0.0007621953851902,8.63066401031585e-05,0.0049132469254866,0.0007302333322146,0.0010719341745697
424,4,7,0.4078,0.1089,0.3888,0.2126,0.4077994776439986,0.1088839828905617,0.3887966564130613,0.2126037682374967,13.057264952551748,13.050570689142786,0.0007529073443377,-0.0002051947034476,2.998879619127214e-16,2.480537743545972e-13,1.819624367083963e-16,7.388605301669951e-16,2.527642799496439e-13,5.371265775181908e-38,6.7358018728275764e-15,2.452702214519421e-12,1.8323457411163275e-06,1.1308312070803151e-14,2.2413845152231605e-14,5.2170430146536446e-14,5.841304267896492e-15,3.3253258614598973e-13,4.40248502766346e-06,0.0036415367282043,2.6712872970840398e-06,1.0846792251495496e-05,0.0037106889883439,7.885250546242882e-28,9.888448574358382e-05,0.0360067296728682,0.0002689962824554,0.0001660109137503,0.0003290449442041,0.0007658844861326,8.57528738980372e-05,0.0048817222351325,0.0007301972574776,0.0010719611660244
425,5,7,0.4078,0.1089,0.3888,0.2126,0.4077995488101313,0.1088859080686178,0.3887970600013221,0.2126033103231173,13.057264952551748,13.051603596322176,0.0006441146245932,-0.0001774709509177,2.5829845302260537e-16,2.4973283045707146e-13,2.3590711978441965e-16,9.292020485033258e-16,2.55437820678154e-13,4.559302070413674e-38,5.7428170875802514e-15,2.44546424326604e-12,1.835128397113241e-06,1.1305942117813028e-14,2.2599623541715313e-14,5.2381846799442845e-14,5.80895126228646e-15,3.30690800796059e-13,3.792172462129164e-06,0.0036664174774054,3.4634372478738384e-06,1.364194937621225e-05,0.0037501744901167,6.693675302979103e-28,8.431236253923953e-05,0.0359027398418968,0.0002694217983332,0.0001659866013748,0.0003317931990939,0.0007690367271805,8.528330213718042e-05,0.0048549905490471,0.0007301704968833,0.001071989560347
426,6,7,0.4078,0.1089,0.3888,0.2126,0.4077996146706079,0.1088880390397239,0.3887975041038063,0.2126028111486558,13.057264952551748,13.052403783298244,0.0005517684078517,-0.0001518751719576,2.23776875896983e-16,2.511746557771971e-13,2.756797142876677e-16,1.0911302410934673e-15,2.577181409284284e-13,3.8702762997598767e-38,4.900196682746122e-15,2.439427394501979e-12,1.837572126591746e-06,1.1304431668616726e-14,2.2758406208922325e-14,5.2563721271209797e-14,5.7817328730698306e-15,3.291413178481019e-13,3.28538794414212e-06,0.0036876293971694,4.0474012613448e-06,1.601946637787382e-05,0.0037836978007627,5.682159537155959e-28,7.194240710032351e-05,0.0358145376745554,0.0002697837873997,0.0001659664045741,0.0003341283279917,0.0007717160920736,8.488471117175833e-05,0.0048322996433063,0.0007301661891321,0.0010719960162904
427,7,7,0.4078,0.1089,0.3888,0.2126,0.4077996698625447,0.1088897464026673,0.3887978604179068,0.2126024097601775,13.057264952551748,13.053083843955228,0.0004728460231064,-0.0001292945953627,1.9460642751432564e-16,2.524021199096287e-13,3.0849164076738043e-16,1.2287096448491365e-15,2.59656342906738e-13,3.285415969674908e-38,4.184953714451528e-15,2.434325943578648e-12,1.8396633472635696e-06,1.1303252348599402e-14,2.2893421183780405e-14,5.2718611507574556e-14,5.758682124693827e-15,3.278290895137211e-13,2.857122457085803e-06,0.0037056523477713,4.52913300921084e-06,1.803935237071224e-05,0.0038121555280541,4.823497285122051e-28,6.144157411524303e-05,0.035739658808305,0.0002700909486947,0.0001659491751417,0.0003361107267584,0.0007739905139237,8.454633401288935e-05,0.004813036576948,0.0007301666732302,0.0010719972747807
428,8,7,0.4078,0.1089,0.3888,0.2126,0.4077997167879955,0.1088911708794446,0.3887981578744111,0.2126020743533317,13.057264952551748,13.053668604205576,0.0004051695335951,-0.0001098477549242,1.698337349411819e-16,2.534443957798549e-13,3.3641068637523606e-16,1.3455405640505602e-15,2.6130192684035535e-13,2.788939645721853e-38,3.577790077635792e-15,2.429997323090069e-12,1.841439597496723e-06,1.1302257648271496e-14,2.3008049175654805e-14,5.285012836305841e-14,5.7391197655466105e-15,3.2671544749474724e-13,2.493419610626884e-06,0.0037209522999646,4.9390246462104135e-06,1.975459840448985e-05,0.0038363129027573,4.094590988007198e-28,5.2527443651715815e-05,0.0356760862690914,0.0002703515650629,0.0001659344704061,0.0003377934368381,0.0007759209118861,8.425907712685141e-05,0.0047966836751265,0.000730167526304,0.0010719978747214
429,9,7,0.4078,0.1089,0.3888,0.2126,0.40779975699795,0.1088923882548596,0.3887984121061562,0.212601787646862,13.057264952551748,13.05417137627952,0.0003470974868935,-9.319437259573376e-05,1.4878361207482699e-16,2.543291017934288e-13,3.6025255547140234e-16,1.4447420828224916e-15,2.626988408147934e-13,2.367487645219331e-38,3.06237079176709e-15,2.4263223118777488e-12,1.842946749833114e-06,1.1301409115675842e-14,2.310534737335812e-14,5.2961752270678797e-14,5.722512790896039e-15,3.257700490057549e-13,2.184370440689148e-06,0.0037339392720563,5.289057191047996e-06,2.1211018176853832e-05,0.0038568198115162,3.475833096667261e-28,4.496027581721577e-05,0.0356221136437043,0.0002705727027298,0.0001659219296141,0.0003392217537966,0.0007775593328718,8.401521923403948e-05,0.0047828013824005,0.0007301682464445,0.0010719983955364
430,10,7,0.4078,0.1089,0.3888,0.2126,0.4077997915130361,0.1088934345175275,0.3887986305946576,0.2126015412650995,13.057264952551748,13.054603542125948,0.0002972655643759,-7.895162808732413e-05,1.3089721270763352e-16,2.5508005726024844e-13,3.806093023070514e-16,1.5289738170211525e-15,2.638846586099317e-13,2.0097229723179935e-38,2.6248333733483405e-15,2.4232021976083786e-12,1.844225561237076e-06,1.1300685228553271e-14,2.3187935583370843e-14,5.305649186062867e-14,5.708414648993511e-15,3.249674728392528e-13,1.921770048212415e-06,0.003744962965972,5.587923089534666e-06,2.24476596962779e-05,0.0038742278969073,2.950578804173357e-28,3.853654370560196e-05,0.0355762915634238,0.0002707603448859,0.0001659112363608,0.0003404341403627,0.0007789499471522,8.380820392039536e-05,0.0047710164565584,0.0007301688499313,0.0010719988584248
