,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
2280,0,38,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.056443862037847,0.0004430425623863,1.997941338358891e-05,2.972506214473265e-17,2.59084536207201e-13,4.992036625599704e-16,2.001373091104861e-15,2.703248780480307e-13,1.3546275224311478e-36,1.666462846820242e-16,2.403579147323003e-12,1.8498699286545676e-06,1.1287217651858294e-14,2.363241104273977e-14,5.3544225441915337e-14,5.623743783190838e-15,3.201473100162503e-13,4.367087841843639e-07,0.003806365161928,7.3341012666546e-06,2.940337047401939e-05,0.0039715056340792,1.9901669271406926e-26,2.44830103591449e-06,0.0353124313829355,0.0002717755404883,0.0001658273241347,0.00034719774087,0.0007866504748792,8.262179685916385e-05,0.0047034769162549,0.0007297357939103,0.0010720988364745
2281,1,38,0.4078,0.1089,0.3888,0.2126,0.40779968591977,0.1088847868883088,0.3887968612936529,0.2126034706828242,13.057264952551748,13.03711581316093,0.000565256691257,0.0006942960949915,2.949462397099699e-17,2.572196087841332e-13,4.955941489930085e-16,1.7046617626556833e-15,2.661282606041732e-13,1.1411306170460374e-36,4.982833528412412e-16,2.3884580455622533e-12,1.8376269022440105e-06,1.1208535294546163e-14,2.3732280071129215e-14,5.3441181042934625e-14,5.581108092855272e-15,3.177202310882051e-13,4.3679261336698606e-07,0.0038092249526358,7.339366169117097e-06,2.524473584778342e-05,0.0039411544305852,1.689926420857746e-26,7.379192320225853e-06,0.035371193122273,0.0002721384719864,0.0001659897538198,0.0003514567233105,0.0007914224300698,8.26518937284701e-05,0.0047051927350075,0.0007265097976915,0.001075904880182
2282,2,38,0.4078,0.1089,0.3888,0.2126,0.4077993683949947,0.1088476985553021,0.3887893005787319,0.212611665062444,13.057264952551748,13.08383058989721,-0.0001393283047238,-0.0011190174282602,2.5237254324826837e-17,2.5756575754696145e-13,2.2262317271775018e-15,1.5093136415375069e-15,2.6840200820828633e-13,9.764149596939815e-37,6.306637236643634e-16,2.407175311408293e-12,1.8470922684778248e-06,1.1266331248542272e-14,2.385201798155928e-14,5.3715011180606756e-14,5.625554762827661e-15,3.202504420237337e-13,3.707317408144345e-07,0.003783605000788,3.270303310534569e-05,2.21716065686164e-05,0.003942788009362,1.4343399369261203e-26,9.26436200758171e-06,0.0353610690829398,0.0002713352741641,0.0001655008323253,0.0003503828124259,0.0007890660111652,8.263861367115427e-05,0.0047044342597623,0.0007299140974473,0.0010722336134856
2283,3,38,0.4078,0.1089,0.3888,0.2126,0.4078004829105738,0.108959508370904,0.3888121257914064,0.2125868679012663,13.057264952551748,13.083921733623828,-0.0001627469378886,-0.0015905666909077,2.1820413316963162e-17,2.5778298817264415e-13,2.155983413076613e-15,1.5539821000804998e-15,2.6888537036873695e-13,8.29403287149039e-37,5.670783055217849e-16,2.408308383873782e-12,1.8483529775271145e-06,1.1274184067621702e-14,2.3836741057612647e-14,5.372035697203184e-14,5.629323573956089e-15,3.2046499214024123e-13,3.2034282701043265e-07,0.0037844806139499,3.1651729575426994e-05,2.2813821710535708e-05,0.0039474733330879,1.217636851683828e-26,8.325207450855784e-06,0.0353560817018668,0.0002713544466519,0.0001655149214634,0.0003499442886893,0.0007886620097636,8.264341291994103e-05,0.0047047074704251,0.0007302136350016,0.0010720177329369
2284,4,38,0.4078,0.1089,0.3888,0.2126,0.4078006619362107,0.1089834513148308,0.388817001445339,0.2125815933495563,13.057264952551748,13.079615566449018,-1.9052029490280287e-06,-0.0015947868212675,2.3229908582010642e-17,2.5798904160610113e-13,1.903987962471274e-15,1.620827577423447e-15,2.691135114031687e-13,7.039899755886392e-37,5.06713261348671e-16,2.4077072719987324e-12,1.8486746567458008e-06,1.1276718177387896e-14,2.3806927596276446e-14,5.3696301826571995e-14,5.628772159525747e-15,3.204336013312451e-13,3.4107472275308106e-07,0.0037879417617371,2.795543357962216e-05,2.3797911844920445e-05,0.0039512775509596,1.0336381001980712e-26,7.4398521423216285e-06,0.0353513268194043,0.0002714329218232,0.0001655711864873,0.0003495468439247,0.0007883996268735,8.264483249999669e-05,0.004704788283991,0.0007301740672999,0.0010720830720732
2285,5,38,0.4078,0.1089,0.3888,0.2126,0.4078005518736965,0.1089784926240464,0.3888159768242539,0.2125827291914623,13.057264952551748,13.076397692519215,0.0001521284068893,-0.0015274606349442,2.471369226817609e-17,2.5820706475589933e-13,1.6885963265549377e-15,1.6799568543840773e-15,2.6934503524856045e-13,5.976348951150976e-37,4.551764424873521e-16,2.4075137528602705e-12,1.84916428831834e-06,1.1280186982128118e-14,2.3784675993127682e-14,5.3682456176560877e-14,5.629095048007713e-15,3.2045198266134213e-13,3.628389145515611e-07,0.0037909176050644,2.4791457771443883e-05,2.466461566825843e-05,0.0039544419008278,8.774293791823666e-27,6.682762111358952e-06,0.0353463848046953,0.0002714886775801,0.0001656122750142,0.0003491993801112,0.0007881494969752,8.264466171073761e-05,0.0047047785613346,0.0007301981657116,0.0010720547418788
2286,6,38,0.4078,0.1089,0.3888,0.2126,0.4078004218323481,0.1089702339707628,0.3888142811662907,0.2125845892083001,13.057264952551748,13.073821253241636,0.0002747991585228,-0.0014543296265105,2.502231518661049e-17,2.5837977753125893e-13,1.5122284500735554e-15,1.7302100532710198e-15,2.6953450111442573e-13,5.073308528932689e-37,4.113149366215812e-16,2.407280589707202e-12,1.8495218154097508e-06,1.1282779981435927e-14,2.376496601888757e-14,5.3668942389767226e-14,5.629232177514087e-15,3.204597891421101e-13,3.673596253880273e-07,0.0037933459623479,2.2201449896906757e-05,2.540169893441244e-05,0.0039571115870016,7.448266504387719e-27,6.038629915215033e-06,0.0353419613270606,0.0002715334836879,0.0001656456565431,0.0003489001297022,0.0007879287917301,8.2644336006941e-05,0.0047047600197349,0.0007302071472246,0.0010720375874877
2287,7,38,0.4078,0.1089,0.3888,0.2126,0.4078003115324506,0.1089626972119699,0.3888127354310036,0.2125862816533027,13.057264952551748,13.07163451983735,0.0003693054075614,-0.0013817425625414,2.500661882968449e-17,2.585183082094976e-13,1.3647595666544912e-15,1.772548185365292e-15,2.696896009381156e-13,4.30661728058065e-37,3.7409754731609794e-16,2.407032798321312e-12,1.8497878954343728e-06,1.1284754043965808e-14,2.3747705902347492e-14,5.3656335702660237e-14,5.629234981741902e-15,3.2045994878061683e-13,3.671278922620302e-07,0.0037953664288046,2.0036347439164237e-05,2.602318544774877e-05,0.0039593747332152,6.3226433600130124e-27,5.492211681313772e-06,0.0353381992132532,0.0002715715930281,0.0001656740559398,0.0003486455035511,0.000787740940396,8.264408667041961e-05,0.0047047458255559,0.0007302056025215,0.0010720315513164
2288,8,38,0.4078,0.1089,0.3888,0.2126,0.4078002209481516,0.1089560918480858,0.3888113819562831,0.212587761322355,13.057264952551748,13.069747406383538,0.0004406499031153,-0.0013099212683678,2.501175691815855e-17,2.5863442950932983e-13,1.2394368679931464e-15,1.8083247029328773e-15,2.69819985554159e-13,3.655776121033623e-37,3.4253271958415456e-16,2.406813448210982e-12,1.850008377440492e-06,1.1286397148738932e-14,2.3732970281102934e-14,5.3645462835441665e-14,5.629215025417327e-15,3.2045881271101375e-13,3.672038757729561e-07,0.0037970769200624,1.819648348543462e-05,2.654846845608236e-05,0.0039612948734744,5.367136602975602e-27,5.028808756694609e-06,0.0353350318147347,0.0002716043693497,0.0001656984269474,0.0003484296884597,0.0007875824931157,8.26439174847373e-05,0.0047047361941876,0.0007302022556216,0.0010720282435167
2289,9,38,0.4078,0.1089,0.3888,0.2126,0.4078001466873808,0.10895026810016,0.3888101897793448,0.2125890625641987,13.057264952551748,13.068114485860248,0.000492924955098,-0.0012392092214878,2.508267188660564e-17,2.587330186630551e-13,1.1325070695400474e-15,1.838589926968121e-15,2.6993046156677054e-13,3.103295874097001e-37,3.157630339601673e-16,2.406627632237482e-12,1.8501972164551391e-06,1.1287802243509099e-14,2.3720476051787635e-14,5.3636274723336826e-14,5.629197429012925e-15,3.2045781098646817e-13,3.682456691586365e-07,0.0037985312737711,1.6626650682791278e-05,2.699284912809692e-05,0.0039629240415585,4.5560348232451965e-27,4.635804760429719e-06,0.0353323683718962,0.0002716325896735,0.0001657193583396,0.0003482468939489,0.0007874490391599,8.264381017478052e-05,0.0047047300852681,0.0007301990864298,0.0010720255498177
