,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
240,0,4,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.073774018482586,0.0002142127663359,-0.0007404529648917,2.1554873181592808e-17,2.4642721454417105e-13,2.024344674759043e-15,2.0982847091309685e-15,2.950611154283673e-13,8.589277568602198e-37,1.449719091604302e-16,2.454325368796393e-12,1.849615676509768e-06,1.1370274944345056e-14,2.0746776486913223e-14,5.0740431196528e-14,5.792140806739999e-15,3.297338185878426e-13,3.133728247761856e-07,0.0035826512024844,2.9430681577454423e-05,3.050564950883458e-05,0.0042897090808384,1.2487413643232093e-26,2.107655948799393e-06,0.0356819020580637,0.0002689040591494,0.0001653053185594,0.0003016244121656,0.0007376834055324,8.420831386099578e-05,0.0047937938342105,0.000734674648477,0.0010680975385246
241,1,4,0.4078,0.1089,0.3888,0.2126,0.4078001070952503,0.1089295348762636,0.3888059912300012,0.2125935612909553,13.057264952551748,13.017568843109888,0.0008598150659622,0.0013260746126596,1.7492797479325266e-17,2.3244733321460733e-13,2.6238362834280818e-15,1.9845291097141583e-15,2.892852656830324e-13,6.970604361039738e-37,1.3931946602092703e-16,2.35531218889304e-12,1.770405741701167e-06,1.0903660023389032e-14,1.9135310156962743e-14,4.785947167123224e-14,5.521976765962675e-15,3.14353974799002e-13,2.659589943491313e-07,0.0035341093415139,3.989258208140027e-05,3.017261057872334e-05,0.0043982683977227,1.0598047156602114e-26,2.118201226532061e-06,0.0358099647512986,0.000269170972344,0.0001657783129298,0.0002909316163935,0.0007276513073912,8.395566170765211e-05,0.0047794109036023,0.0007151351771796,0.0010872853971538
242,2,4,0.4078,0.1089,0.3888,0.2126,0.4077989460606173,0.108807166547277,0.388781022518832,0.2126206651483739,13.057264952551748,13.041689345009765,0.0004585551383698,0.0008710215719524,1.5320552859473786e-17,2.411016840447462e-13,3.4318998854079744e-15,1.889796516558208e-15,2.952350097392677e-13,6.104999083308776e-37,1.9815288528574544e-16,2.426287509396955e-12,1.8266542951699296e-06,1.1236849236303708e-14,2.0185422282691512e-14,4.9812792120986745e-14,5.683726003738957e-15,3.2356200264314294e-13,2.257290192015512e-07,0.0035523291598193,5.05647154013781e-05,2.784376765551308e-05,0.0043499154236588,8.994945991452971e-27,2.9195327908711847e-06,0.0357482856409114,0.0002691344667852,0.0001655607979876,0.0002974067330229,0.0007339286520726,8.37425325314546e-05,0.0047672779290312,0.0007285984050298,0.0010734978356705
243,3,4,0.4078,0.1089,0.3888,0.2126,0.4077993813671491,0.1088424344707899,0.3887882392685577,0.2126127935618587,13.057264952551748,13.04657987226378,0.0002342520137264,0.0006396362318878,1.4092493791593196e-17,2.4449695952493485e-13,3.101763677189701e-15,1.8973496027641805e-15,2.924239667450457e-13,5.2013929764003935e-37,1.9685818879475572e-16,2.4307002494297974e-12,1.83580061386688e-06,1.127913448965446e-14,2.0772583242021126e-14,5.0534776187402e-14,5.693196000970789e-15,3.241011087273102e-13,2.068814805017178e-07,0.0035892790667654,4.5534698910866926e-05,2.785358650172757e-05,0.0042928600196006,7.635780405813451e-27,2.889929500699217e-06,0.0356833129533052,0.0002695003130881,0.00016558063296,0.0003049469340563,0.0007418636806999,8.357760059258757e-05,0.0047578887170241,0.0007301852017075,0.0010719309002628
244,4,4,0.4078,0.1089,0.3888,0.2126,0.4077996167663102,0.1088610185907407,0.3887920432955243,0.2126086421155437,13.057264952551748,13.04787174708251,0.0001220532260193,0.0005834909926217,1.627572920203881e-17,2.46705422362154e-13,2.7094942697537616e-15,1.9113508515252058e-15,2.8909120001211733e-13,4.414950644282191e-37,1.9260525832680995e-16,2.4267151600666047e-12,1.8380229925758545e-06,1.1280941862845924e-14,2.1205959877880707e-14,5.0992321618963854e-14,5.683031242024289e-15,3.235224513889812e-13,2.389581879439875e-07,0.0036220976616047,3.978045056585677e-05,2.806221032163936e-05,0.0042444002629875,6.481974433979017e-27,2.8278059278900227e-06,0.035628723610926,0.0002698562001451,0.0001656253549309,0.0003113432082291,0.0007486627862792,8.34375425374538e-05,0.0047499155204317,0.0007301451409686,0.001071989817821
245,5,4,0.4078,0.1089,0.3888,0.2126,0.4077997139416547,0.1088673836319304,0.388793349538622,0.2126072103942314,13.057264952551748,13.049050354182771,4.372584764080854e-05,0.000557784878902,1.916659803913761e-17,2.4861100796047654e-13,2.370198345819753e-15,1.924354277928412e-15,2.8628889627313604e-13,3.7478136658203626e-37,1.889249273559148e-16,2.4235493461888026e-12,1.8400644371030848e-06,1.1283423447549016e-14,2.1575790828733683e-14,5.1385188064317576e-14,5.674913793087331e-15,3.230603429001716e-13,2.8140061543455175e-07,0.0036500630159315,3.4798834506451885e-05,2.8253030455243594e-05,0.004203243133645,5.502473991171182e-27,2.77376249662689e-06,0.0355821244939208,0.0002701550186333,0.0001656612350227,0.000316771959494,0.0007544282775687,8.331808444315103e-05,0.0047431150342367,0.0007301492991093,0.0010719923364016
246,6,4,0.4078,0.1089,0.3888,0.2126,0.4077997771241027,0.1088711637308737,0.3887941264094415,0.2126063568592411,13.057264952551748,13.050134334711911,-1.7838883147239463e-05,0.000534204886447,2.1393972885732458e-17,2.502301129552524e-13,2.083433050640513e-15,1.935749429530202e-15,2.8391213818063375e-13,3.1815072811221907e-37,1.857214863611142e-16,2.4208752940684924e-12,1.8418037880298008e-06,1.1285569684877713e-14,2.188981737178996e-14,5.171887429027917e-14,5.668064235557588e-15,3.226704126765673e-13,3.1409886830392417e-07,0.0036737914792452,3.0588239355468035e-05,2.8419999800078597e-05,0.0041682992577669,4.670978325711577e-27,2.7266982620442582e-06,0.0355424489987526,0.0002704072256929,0.0001656908085804,0.0003213786845754,0.0007593185226182,8.321654754689727e-05,0.0047373347623741,0.0007301559406168,0.0010719895545257
247,7,4,0.4078,0.1089,0.3888,0.2126,0.4077998279502126,0.1088743008512052,0.3887947708104069,0.2126056494651207,13.057264952551748,13.051084418281487,-6.666400454004065e-05,0.0005099096559912,2.3068485683403708e-17,2.51601799673905e-13,1.84134091411062e-15,1.945461129216455e-15,2.8189264446712443e-13,2.700747765027115e-37,1.8297499389185e-16,2.418587636491715e-12,1.8432660584121672e-06,1.1287304912511862e-14,2.2156209075875745e-14,5.200172397014926e-14,5.6622113326188746e-15,3.223372198036388e-13,3.386822800456824e-07,0.0036939169890315,2.703383081539015e-05,2.856248216835959e-05,0.004138635056783,3.9651298461507956e-27,2.686365675368986e-06,0.0355087363106207,0.0002706209501402,0.0001657156961148,0.0003252885997794,0.0007634685120743,8.313032205713953e-05,0.004732426135159,0.0007301587656161,0.0010719898953407
248,8,4,0.4078,0.1089,0.3888,0.2126,0.407799870190247,0.1088770639506219,0.3887953378690563,0.2126050279138624,13.057264952551748,13.051906129003134,-0.0001048620996962,0.0004852317265762,2.441140710796413e-17,2.527654075206023e-13,1.6363397884515758e-15,1.953744116844488e-15,2.8017781756444134e-13,2.2926296625722244e-37,1.806293686151298e-16,2.4166403309932607e-12,1.844502758609172e-06,1.1288749900097455e-14,2.238228838660381e-14,5.2241699656320545e-14,5.657231393407157e-15,3.220537228329327e-13,3.583980839752795e-07,0.0037109961482334,2.4024057372843054e-05,2.8684055161514877e-05,0.0041134537039739,3.3659431211677636e-27,2.6519249519298185e-06,0.0354801040536004,0.0002708021916348,0.0001657367113979,0.0003286074103497,0.0007669908161225,8.305710863100754e-05,0.0047282582560663,0.000730160415535,0.0010719910276577
249,9,4,0.4078,0.1089,0.3888,0.2126,0.4077999051941633,0.1088795045310607,0.3887958382693914,0.2126044802852357,13.057264952551748,13.05261561086314,-0.0001341819787838,0.0004605526638607,2.5509913931337577e-17,2.537530001304918e-13,1.4625880579864459e-15,1.9608196651948465e-15,2.787220728617475e-13,1.946181902214168e-37,1.786267592596153e-16,2.4149859817756328e-12,1.845551085962573e-06,1.1289967449180652e-14,2.257418716678813e-14,5.244537076148953e-14,5.653001591975384e-15,3.218129295538149e-13,3.745256100376903e-07,0.003725492662522,2.147309027092796e-05,2.878791293681536e-05,0.004092077874135,2.8573007581796075e-27,2.6225214307202977e-06,0.0354557879141211,0.0002709558911826,0.0001657544575646,0.0003314245294007,0.0007699804292154,8.299494367081164e-05,0.0047247193418045,0.0007301617495669,0.0010719921494789
250,10,4,0.4078,0.1089,0.3888,0.2126,0.4077999340427725,0.1088816599989473,0.3887962797917345,0.2126039978617096,13.057264952551748,13.053228404529298,-0.000156127121255,0.0004361387298323,2.6409752605235178e-17,2.5459127610293504e-13,1.3153072777709757e-15,1.966866759381913e-15,2.774863272962019e-13,1.652086361478672e-37,1.7691676914062032e-16,2.413580997807449e-12,1.8464400712271768e-06,1.1290995370991858e-14,2.2737077577042193e-14,5.2618239580605125e-14,5.649410060936596e-15,3.216084716023408e-13,3.8773639849721915e-07,0.0037377973947925,1.9310764262858108e-05,2.8876674651449204e-05,0.0040739324894971,2.425520698286037e-27,2.597414369067212e-06,0.035435137070753,0.0002710862286217,0.0001657694392687,0.0003338157953939,0.000772517903337,8.294215941376498e-05,0.0047217144503113,0.0007301629155721,0.0010719931512877
251,11,4,0.4078,0.1089,0.3888,0.2126,0.4077999576865906,0.1088835655513065,0.3887966697433424,0.2126035724802231,13.057264952551748,13.053757992112734,-0.0001719759674085,0.0004121868193689,2.7145139669079572e-17,2.5530281559476574e-13,1.1904710318936969e-15,1.9720360855640583e-15,2.764373417887697e-13,1.4024322577252708e-37,1.754563752653474e-16,2.412387830295117e-12,1.8471939436448545e-06,1.1291863240905042e-14,2.287534478468552e-14,5.2764964804265986e-14,5.6463605968461345e-15,3.2143487232829993e-13,3.985327952713864e-07,0.0037482417103027,1.7477963046571938e-05,2.895255147466094e-05,0.0040585293678176,2.0589882927979977e-27,2.5759719984912955e-06,0.0354175987674624,0.000271196750042,0.0001657820838677,0.0003358455771816,0.0007746716050164,8.289733997333322e-05,0.004719162978285,0.0007301639459339,0.0010719940362322
252,12,4,0.4078,0.1089,0.3888,0.2126,0.4077999769440504,0.1088852525683717,0.3887970146331646,0.2126031968801966,13.057264952551748,13.05421591173576,-0.0001828090643464,0.0003888483625866,2.7744374435583578e-17,2.559067763207028e-13,1.0846658610239597e-15,1.9764558920451907e-15,2.755468918695028e-13,1.190504081340886e-37,1.7420892435068383e-16,2.411374525538171e-12,1.8478332072079417e-06,1.1292595773080418e-14,2.2992710547548212e-14,5.2889499341635385e-14,5.6437713534941856e-15,3.212874724072383e-13,4.073302824748077e-07,0.0037571068588318,1.5924570676029255e-05,2.901742616958131e-05,0.0040454540995636,1.7478439273009848e-27,2.5576561666636784e-06,0.0354027036695505,0.0002712904643086,0.0001657927532949,0.0003375685151575,0.0007764995659498,8.285928323882425e-05,0.0047169964922117,0.0007301648559312,0.0010719948208245
253,13,4,0.4078,0.1089,0.3888,0.2126,0.407799992512071,0.108886748309999,0.3887973201126352,0.2126028647627655,13.057264952551748,13.054612068825575,-0.0001895379068806,0.0003662381488942,2.8231048910093214e-17,2.56419421477882e-13,9.949966241335805e-16,1.9802356496003138e-15,2.7479101927656273e-13,1.0106010660013174e-37,1.7314316244535823e-16,2.410513959868384e-12,1.8483752634231725e-06,1.129321392234552e-14,2.309233421014745e-14,5.299519869350704e-14,5.6415728636348906e-15,3.211623172218552e-13,4.144752282596851e-07,0.0037646315794261,1.4608081131478588e-05,2.9072905703571527e-05,0.0040343548977255,1.4837178343756904e-27,2.5420079857708208e-06,0.0353900532325742,0.0002713699238227,0.0001658017537058,0.000339030991136,0.0007780510439095,8.28269685566917e-05,0.0047151568885329,0.000730165660696,0.0010719955175883
254,14,4,0.4078,0.1089,0.3888,0.2126,0.4078000049830083,0.1088880764080708,0.3887975910786438,0.2126025706744048,13.057264952551748,13.054954983226713,-0.0001929302558405,0.000344440214226,2.862477249220008e-17,2.5685455614568534e-13,9.190082091348342e-16,1.983468809864934e-15,2.7414938651768965e-13,8.578838640847548e-38,1.722324334519179e-16,2.409783103420894e-12,1.848834875366525e-06,1.1293735423048775e-14,2.317689762066248e-14,5.3084911079869894e-14,5.639706153692628e-15,3.2105604953638373e-13,4.202555283593698e-07,0.0037710185201971,1.3492448912975576e-05,2.9120361843967667e-05,0.0040249331348147,1.2595049853065448e-27,2.5286360735505914e-06,0.0353793090105986,0.0002714372935568,0.00016580934394,0.0003402723762418,0.0007793678485954,8.279952932577945e-05,0.0047135948335537,0.0007301663738992,0.001071996136692
