,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
3240,0,54,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,12.976199901264124,0.001502594981124,0.0035410154829642,2.8553082441936765e-17,2.4178204471941536e-13,4.666785874840635e-16,1.7712405060366601e-15,2.546001625128323e-13,1.0436904006024824e-36,1.967122907483649e-16,2.234695355517931e-12,1.7215214180373033e-06,1.0480833188746301e-14,2.2259504522282615e-14,5.006405747590594e-14,5.1223577282098674e-15,2.916045431647954e-13,4.530157844393149e-07,0.0038360510769595,7.404201168824286e-06,2.8102041483772604e-05,0.0040394200021545,1.6558920617491322e-26,3.1209860750915302e-06,0.0354550956633661,0.0002731321135667,0.0001662861751697,0.0003531635130076,0.0007943033231449,8.126999630048975e-05,0.0046265218873128,0.0006969494224008,0.0011057618383075
3241,1,54,0.4078,0.1089,0.3888,0.2126,0.4077977357476046,0.1086775899249347,0.388754586877,0.212649354218553,13.057264952551748,13.052847382146169,0.000188725584219,0.0010501140942988,2.6345739375690804e-17,2.5754877441663304e-13,5.841965962164509e-16,1.7887101346867427e-15,2.733666958700124e-13,9.482652634917525e-37,2.4950620763646705e-16,2.3937199475380928e-12,1.8310116847128917e-06,1.1127662882493462e-14,2.3869513112375807e-14,5.34308632083912e-14,5.4964275874391805e-15,3.1289951633926883e-13,3.90379648144808e-07,0.0038162451432151,8.65636976158664e-06,2.650432478112041e-05,0.004050628187976,1.4050980108435375e-26,3.69707390474462e-06,0.0354690956876068,0.0002713113065586,0.0001648848437614,0.0003536880099404,0.0007917151719268,8.14436610428839e-05,0.0046364082385902,0.0007260813253333,0.0010758755647968
3242,2,54,0.4078,0.1089,0.3888,0.2126,0.4077995066267196,0.1088422936464352,0.3887882362941181,0.212612749373176,13.057264952551748,13.051606216684164,-6.304265387336223e-05,0.0006173038658627,2.2833160722857388e-17,2.5943384565019455e-13,6.673807908688309e-16,1.8050244451471177e-15,2.7499870192366253e-13,8.11764360651148e-37,2.436629494857532e-16,2.4127054463980722e-12,1.8470505556060836e-06,1.1232481117198543e-14,2.399374117619151e-14,5.382242174997233e-14,5.5551707747117255e-15,3.162436366052772e-13,3.355294218718168e-07,0.0038123363340517,9.80704746252721e-06,2.652452789588729e-05,0.0040410592555229,1.1928739517554599e-26,3.5805856913490546e-06,0.0354542970814608,0.0002714209445695,0.0001650594037849,0.0003525839546747,0.0007909113535661,8.16322917822032e-05,0.004647146571109,0.0007297533575122,0.0010723601744282
3243,3,54,0.4078,0.1089,0.3888,0.2126,0.4077998306047312,0.1088716659981907,0.3887942388075647,0.2126062166029867,13.057264952551748,13.051714476524172,-0.0001271892282553,0.0005384024839897,2.3665533269162526e-17,2.5957085861751245e-13,6.46559285017263e-16,1.8312368594829178e-15,2.745088257118773e-13,6.896479607071425e-37,2.331236667532361e-16,2.413291693799343e-12,1.8490024307592352e-06,1.1250103946525703e-14,2.395871340243076e-14,5.382476717635023e-14,5.570053437920011e-15,3.1709087366665944e-13,3.474881662060759e-07,0.0038113572452555,9.493625084701851e-06,2.688860339086805e-05,0.0040306959243338,1.012630911316032e-26,3.4230251471995363e-06,0.03543509018847,0.0002714946064119,0.0001651886710039,0.0003517930186463,0.0007903252985804,8.17867754227753e-05,0.0046559409841499,0.0007301071423917,0.0010720383487165
3244,4,54,0.4078,0.1089,0.3888,0.2126,0.4077999023190234,0.1088776067467817,0.3887954541139117,0.2126048916234763,13.057264952551748,13.052262845544538,-0.0001583972646871,0.0005089974544575,2.7073342751449232e-17,2.5955895868103693e-13,6.107682608130824e-16,1.856653144391672e-15,2.7392879747615163e-13,5.854828999681359e-37,2.234078997902978e-16,2.412319468939949e-12,1.8495072271564077e-06,1.1257983279301622e-14,2.3914364396033682e-14,5.379339044303338e-14,5.579375165361499e-15,3.176215392533367e-13,3.974926202139712e-07,0.0038108619069808,8.967340256538007e-06,2.7259505040368485e-05,0.004021840836593,8.59609890567913e-27,3.280089654218711e-06,0.035417835001213,0.000271545882079,0.0001652904598112,0.0003511122897456,0.0007897981388445,8.19167575277561e-05,0.0046633405794504,0.0007301462938501,0.0010720056483105
3245,5,54,0.4078,0.1089,0.3888,0.2126,0.4077999341082832,0.1088800552847737,0.3887959554684571,0.212604344191398,13.057264952551748,13.052894429656645,-0.000180684012274,0.000482563670106,2.8249011102126355e-17,2.5952932747594466e-13,5.889628702709089e-16,1.8785838906382637e-15,2.734239452830997e-13,4.970226143052327e-37,2.1495721939570982e-16,2.411376704577024e-12,1.849843581382808e-06,1.1264117462266231e-14,2.3875377556097206e-14,5.3763927938555456e-14,5.587042414010256e-15,3.180580188313324e-13,4.147416781989869e-07,0.0038103149320906,8.646938058467538e-06,2.758068353699813e-05,0.0040143106431773,7.297104752253909e-27,3.1559234973168222e-06,0.0354029533143882,0.0002715872879849,0.0001653756644026,0.0003505295856004,0.0007893423815507,8.202691905137557e-05,0.0046696118323526,0.0007301600738313,0.0010719943904582
3246,6,54,0.4078,0.1089,0.3888,0.2126,0.4077999586862459,0.1088820711454909,0.3887963679051082,0.2126038944442321,13.057264952551748,13.053464528831226,-0.0001967881024342,0.0004561147969421,2.8787867403971244e-17,2.5949606068033544e-13,5.733395114945863e-16,1.8971022716142267e-15,2.7298979921512305e-13,4.2191722369183895e-37,2.0775522556630855e-16,2.410525616480178e-12,1.8500901832771635e-06,1.1269089649914832e-14,2.3841728750431575e-14,5.3737734753135235e-14,5.593437772762693e-15,3.184220925189448e-13,4.226509003732309e-07,0.0038098078663069,8.417520386359263e-06,2.7852427272443457e-05,0.0040079170440761,6.194404468172941e-27,3.050171515335347e-06,0.0353902846599029,0.0002716221631706,0.0001654478541285,0.0003500338521579,0.0007889539596218,8.212041127137024e-05,0.0046749341385147,0.0007301630231496,0.0010719934714957
3247,7,54,0.4078,0.1089,0.3888,0.2126,0.407799978982681,0.1088838891613261,0.388796739483145,0.2126034899501944,13.057264952551748,13.05395985473049,-0.0002076546421109,0.0004301708866764,2.916151973811464e-17,2.59466508849694e-13,5.60639233079322e-16,1.9128258653715404e-15,2.726203872892765e-13,3.581595317095304e-37,2.0163249778568795e-16,2.4097947348767028e-12,1.8502927991430915e-06,1.1273269779937944e-14,2.381307223483681e-14,5.3715298443508814e-14,5.5988480216265154e-15,3.187300860703624e-13,4.2813630474911653e-07,0.0038093704752934,8.231052829329607e-06,2.808324823202954e-05,0.0040024897968794,5.2583370069143805e-27,2.960277560790803e-06,0.0353795214467341,0.0002716516590504,0.0001655090718648,0.0003496128062908,0.0007886238299865,8.219976614243684e-05,0.0046794516365406,0.0007301641643426,0.0010719941552748
3248,8,54,0.4078,0.1089,0.3888,0.2126,0.4077999954733444,0.108885514113031,0.3887970712656372,0.2126031293941009,13.057264952551748,13.054388446690984,-0.0002141713218498,0.0004050271481364,2.945052476728903e-17,2.594412509133816e-13,5.50047782435851e-16,1.9261996164966483e-15,2.7230673037628413e-13,3.040363187382812e-37,1.96427822264406e-16,2.4091731144023624e-12,1.8504635745085204e-06,1.1276810814548672e-14,2.3788731004094813e-14,5.3696217692612125e-14,5.603438357286199e-15,3.189914037689767e-13,4.323791419934087e-07,0.0038089978482224,8.07555009984574e-06,2.8279582250904617e-05,0.0039978829365343,4.46372224840303e-27,2.883863493958913e-06,0.0353703783667678,0.0002716766030345,0.0001655609814407,0.0003492552741228,0.0007883433221539,8.226712047682763e-05,0.0046832859704455,0.0007301650303449,0.001071994919713
3249,9,54,0.4078,0.1089,0.3888,0.2126,0.4078000086718031,0.1088869599948892,0.3887973661855398,0.212602809449563,13.057264952551748,13.054759480366677,-0.0002171441513694,0.0003808061006923,2.9675166800246546e-17,2.5941976514746944e-13,5.411956358522114e-16,1.937578885247814e-15,2.7204048957740933e-13,2.5809185043153042e-37,1.9200318169693152e-16,2.4086450689357768e-12,1.850607972258272e-06,1.1279813273819386e-14,2.3768061929791687e-14,5.3680004942637516e-14,5.607334541213852e-15,3.192132049383976e-13,4.356770530868285e-07,0.0038086808257127,7.9455836376153e-06,2.844663568465658e-05,0.0039939724557301,3.789184996958515e-27,2.818901775619305e-06,0.0353626111903553,0.0002716976902605,0.0001656049935485,0.0003489516756168,0.0007881049673796,8.232428835303929e-05,0.0046865404117225,0.000730165797883,0.0010719956023426
