,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
1680,0,28,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,12.9845233890905,0.0013926904901974,0.0031757879869783,2.4364857007559084e-17,2.420149169311296e-13,7.002904588085574e-16,1.841604181501505e-15,2.6164454597785223e-13,8.884327930265316e-37,1.7817475102145948e-16,2.2580200039155003e-12,1.7308250708600494e-06,1.053069967822524e-14,2.2098933271665812e-14,5.0047834658707966e-14,5.147932489856911e-15,2.930604580154046e-13,3.835463510944516e-07,0.003809746893674,1.1023822142643872e-05,2.8990137875877848e-05,0.0041187523022374,1.3985518398579588e-26,2.8047886999805325e-06,0.0355452664028104,0.0002724627688581,0.0001657720147834,0.0003478766658387,0.0007878422745337,8.103764867376907e-05,0.0046132948486832,0.0007003462671623,0.0011024700665774
1681,1,28,0.4078,0.1089,0.3888,0.2126,0.4077979380336597,0.1086990819024702,0.3887589718872735,0.2126445948441728,13.057264952551748,13.04870855074277,0.0002608854174733,0.0011232127582565,2.1897250936140806e-17,2.5444742163441804e-13,9.486282004333944e-16,1.9064087602949803e-15,2.788385034140406e-13,7.983852647285685e-37,1.9979906168297852e-16,2.3925032520636795e-12,1.822055611078264e-06,1.1074614415474188e-14,2.3234597714307543e-14,5.2652352344432064e-14,5.465959741996103e-15,3.111650490054631e-13,3.2547457031443014e-07,0.003782034807273,1.4100142379727666e-05,2.833632285213377e-05,0.0041445769768302,1.1866973700978212e-26,2.969756977263496e-06,0.0355614944639503,0.0002708252140116,0.0001646099493852,0.0003453525161467,0.0007826097351363,8.124448605765e-05,0.0046250696453758,0.000724757676985,0.0010772593974774
1682,2,28,0.4078,0.1089,0.3888,0.2126,0.4077994313596617,0.1088363808889673,0.3887870259222643,0.2126140704264239,13.057264952551748,13.051455068941449,-3.0098389871958145e-05,0.0006231834612566,1.879815614195756e-17,2.571394753785356e-13,1.1487909217177881e-15,1.893360316801071e-15,2.805268713772883e-13,6.853526488288534e-37,2.052622419744531e-16,2.417324069691777e-12,1.8431613740368204e-06,1.1210410264274832e-14,2.3478548699789548e-14,5.324596325316528e-14,5.541757189295884e-15,3.154800307310796e-13,2.7632094534785845e-07,0.0037797868251708,1.688649626585015e-05,2.783119305273625e-05,0.0041235666790444,1.007424826089272e-26,3.017224472350799e-06,0.0355331271378711,0.0002709330050544,0.0001647859044562,0.0003451197406345,0.0007826818115007,8.146030780189364e-05,0.0046373559019151,0.0007296178669188,0.0010724918827526
1683,3,28,0.4078,0.1089,0.3888,0.2126,0.4077998057331171,0.1088703186706649,0.3887939614316641,0.212606522225806,13.057264952551748,13.051978551585377,-0.0001095463074244,0.000514597176695,1.9165678570114708e-17,2.5767812483862066e-13,1.0722188348301428e-15,1.905024245876586e-15,2.7928493616549536e-13,5.824449219886301e-37,2.008581002300363e-16,2.417893420100251e-12,1.8461800669154807e-06,1.1234272179931835e-14,2.3527667006014183e-14,5.3349475677649334e-14,5.560228837506956e-15,3.165315809795021e-13,2.814098523826261e-07,0.0037834898864533,1.5743397388447054e-05,2.797148563634308e-05,0.0041007428631452,8.552043263819765e-27,2.949201028641793e-06,0.035501947661254,0.0002710747610461,0.000164952904718,0.0003454569153855,0.0007833307611981,8.164088273401312e-05,0.0046476356350735,0.0007301152448052,0.001072028774812
1684,4,28,0.4078,0.1089,0.3888,0.2126,0.4077998983044037,0.1088782107984117,0.3887955753848237,0.2126047636327406,13.057264952551748,13.052468123790938,-0.0001429288596758,0.0004818054409459,2.297914676951575e-17,2.579459611184584e-13,9.733380838877309e-16,1.9191504216812254e-15,2.779785869441512e-13,4.944617353847114e-37,1.9601674377565918e-16,2.416184431365628e-12,1.8470816242335383e-06,1.1244364401875423e-14,2.3548002965037093e-14,5.3388988694000305e-14,5.570937203981436e-15,3.1714118469708964e-13,3.373819062617393e-07,0.0037871858754177,1.4290637571227432e-05,2.817713965467123e-05,0.0040813066953198,7.259731813841281e-27,2.8779355185625314e-06,0.035474637831875,0.0002711901906782,0.0001650907727191,0.0003457339042518,0.0007838619492549,8.179300269046974e-05,0.0046562954891412,0.0007301458152699,0.0010720066740319
1685,5,28,0.4078,0.1089,0.3888,0.2126,0.4077999327705206,0.1088808957396635,0.3887961250646811,0.2126041635804098,13.057264952551748,13.05306071639848,-0.0001653319347042,0.0004565939267606,2.4809228275782602e-17,2.581601500834161e-13,8.965481755067302e-16,1.9316141985967224e-15,2.768618263037492e-13,4.197537528680657e-37,1.9171161260682956e-16,2.414657756395034e-12,1.8477848770620443e-06,1.1252558743868278e-14,2.3564375613648963e-14,5.342063978815418e-14,5.57987794018732e-15,3.17650161116779e-13,3.642406873978883e-07,0.0037902198923662,1.3162816678609196e-05,2.8359305483563952e-05,0.004064791568932,6.1626824415071306e-27,2.81464496927672e-06,0.0354511874066839,0.0002712855177528,0.0001652062565707,0.0003459641822069,0.000784303741389,8.192187817926113e-05,0.004663632086862,0.0007301596389253,0.0010719956535366
1686,6,28,0.4078,0.1089,0.3888,0.2126,0.4077999570071864,0.1088828552257144,0.3887965260377252,0.212603726204627,13.057264952551748,13.053607429377202,-0.0001815183439059,0.000431751224921,2.5886323265902828e-17,2.5833428983760895e-13,8.343244694364422e-16,1.9421404232150894e-15,2.75908558242826e-13,3.563250283934787e-37,1.880205993415831e-16,2.4133140005290743e-12,1.8483448443371532e-06,1.1259291317612948e-14,2.357775522541994e-14,5.34463905999756e-14,5.587362991838766e-15,3.180762686210176e-13,3.800517770906201e-07,0.0037927520616861,1.2249190200648213e-05,2.8513663822419288e-05,0.0040507698523882,5.231409608531913e-27,2.7604369371194265e-06,0.0354312300421146,0.0002713659779146,0.0001653040344928,0.000346158381829,0.0007846767390622,8.20312414585242e-05,0.0046698578974712,0.0007301632465204,0.0010719940277184
1687,7,28,0.4078,0.1089,0.3888,0.2126,0.4077999768062144,0.1088845968943197,0.3887968820836369,0.2126033384858948,13.057264952551748,13.054084644151974,-0.0001926112474456,0.0004073325926884,2.6694172218415147e-17,2.5848039967658905e-13,7.822131082806863e-16,1.9510733073466898e-15,2.750981771765332e-13,3.024793239102905e-37,1.8487712614558596e-16,2.412162371863245e-12,1.8488115368454265e-06,1.1264954113539968e-14,2.3588994351827712e-14,5.346799139573286e-14,5.593692776214517e-15,3.184366093037966e-13,3.919117651302084e-07,0.0037948923405435,1.1484099130925255e-05,2.864477600295006e-05,0.0040388670350669,4.440864649374472e-27,2.714282362722334e-06,0.0354142771389417,0.0002714341493228,0.0001653869621663,0.0003463229478864,0.0007849928708938,8.212406781469699e-05,0.0046751422974725,0.000730164509523,0.001071994514088
1688,8,28,0.4078,0.1089,0.3888,0.2126,0.4077999929272699,0.1088861541038367,0.3887972000992159,0.2126029927716586,13.057264952551748,13.05449770760308,-0.0001994667283277,0.0003836303961173,2.7347750464650072e-17,2.586041550983463e-13,7.381937905772686e-16,1.9586788636565304e-15,2.74410109991307e-13,2.5677019783484136e-37,1.822016989622245e-16,2.411182930075564e-12,1.8492060003416096e-06,1.1269750838601144e-14,2.359851328452585e-14,5.3486278619364316e-14,5.599062204060488e-15,3.18742279004579e-13,4.015071047740325e-07,0.0037967073646618,1.0837821999288892e-05,2.875642297326659e-05,0.0040287631308377,3.7697820469067166e-27,2.6750016141105903e-06,0.0353998797300198,0.0002714919270188,0.0001654573028439,0.0003464625274422,0.0007852609632868,8.220285825365801e-05,0.0046796276636219,0.0007301653596706,0.001071995226615
1689,9,28,0.4078,0.1089,0.3888,0.2126,0.4078000058629864,0.1088875399731221,0.3887974828362211,0.2126026859369512,13.057264952551748,13.054855198917592,-0.0002028604878166,0.0003607779407173,2.788219941729398e-17,2.5870915246260946e-13,7.009634018009009e-16,1.9651600610270974e-15,2.738260262510996e-13,2.179683304545631e-37,1.799243859745506e-16,2.410351058265003e-12,1.8495402384585551e-06,1.127381896064624e-14,2.3606586949435855e-14,5.3501785603572296e-14,5.603619556799787e-15,3.1900171905818293e-13,4.093534755443113e-07,0.0037982473739143,1.0291218438764424e-05,2.88515654358083e-05,0.0040201862795246,3.200109585860856e-27,2.6415660985544503e-06,0.0353876524665659,0.0002715408901001,0.0001655169631752,0.0003465809231497,0.0007854883166449,8.226973442350805e-05,0.0046834347766726,0.0007301660960198,0.0010719958804431
