,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
3900,0,65,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.101308269404807,-0.0001493533124253,-0.0019486322435718,5.993908869708525e-15,2.73189031115676e-13,2.7259784371584485e-15,1.1998990179945837e-15,2.752209320681433e-13,7.48119940261131e-37,9.552680197166526e-16,2.5725803210429026e-12,1.987969361064788e-06,1.2200155166148263e-14,2.486134217367392e-14,5.722881121063413e-14,6.290349875031379e-15,3.5813296478719893e-13,3.0734032800632265e-07,0.0037326875348097,2.562121979007657e-05,1.986428442982255e-05,0.0038001623950312,1.2687891711683021e-26,9.511084112563536e-06,0.0351740629400434,0.0002712623866876,0.0001664147721097,0.00034084950748,0.0007805145830655,8.519772755314054e-05,0.0048501189824636,0.0007617899451806,0.0010394825448701
3901,1,65,0.4078,0.1089,0.3888,0.2126,0.4078007762612439,0.1090006307335076,0.3888204969246913,0.2125778171929101,13.057264952551748,13.00613726201395,0.0010686830775991,0.0014687304775507,1.7768882007510348e-17,2.548126447010549e-13,2.3941876620310387e-15,1.1682405078872468e-15,2.577932302238851e-13,7.335638081453897e-37,8.467981346749476e-16,2.3974091270574965e-12,1.8608385851506797e-06,1.1429766330418351e-14,2.3308174049490724e-14,5.3472991781920415e-14,5.776493790720049e-15,3.288430664049984e-13,2.61046909452542e-07,0.003743445616434,3.517294126938482e-05,1.716259079545149e-05,0.0037872333517489,1.0776766940973199e-26,1.2440286953290796e-05,0.0352202721837238,0.0002733752906924,0.000167914387412,0.0003424197504631,0.0007855702608022,8.486231394869576e-05,0.0048310245288202,0.0007299600622994,0.0010723823483239
3902,2,65,0.4078,0.1089,0.3888,0.2126,0.4077987519945827,0.1087934419083226,0.3887782090758792,0.2126237430910501,13.057264952551748,13.028989694803334,0.0007333750910075,0.0013963222017578,1.5090821626650008e-17,2.548365623073332e-13,2.9328106346168403e-15,1.1392206096210301e-15,2.595738019466246e-13,6.229925030297928e-37,7.990560758079157e-16,2.399509760503128e-12,1.8585721261307647e-06,1.1403349904020062e-14,2.339416312417589e-14,5.3509820177884775e-14,5.7562495096484304e-15,3.276906060971686e-13,2.2156798448861494e-07,0.0037415870972015,4.306040832470439e-05,1.6726379822544888e-05,0.0038111406751898,9.146963410134136e-27,1.1731981769467362e-05,0.0352303244017243,0.0002728811526645,0.0001674274149652,0.0003434801431267,0.0007856472828639,8.451498756131709e-05,0.0048112520925025,0.0007301105678342,0.0010719703073236
3903,3,65,0.4078,0.1089,0.3888,0.2126,0.4077990094767032,0.1088077730308978,0.3887811580023225,0.2126204964816144,13.057264952551748,13.035192956570262,0.0004396058586185,0.0012430558371777,1.425189807875278e-17,2.554798071528579e-13,2.6420970642603737e-15,1.2601070249093605e-15,2.6127812723492564e-13,5.289543672024095e-37,7.053893911635325e-16,2.4008332210355703e-12,1.857609465666352e-06,1.1387786079571116e-14,2.343732752901452e-14,5.3527752968778394e-14,5.738112665935323e-15,3.266581155320751e-13,2.0921034045595402e-07,0.0037503087054596,3.878459018421231e-05,1.8497705936113266e-05,0.0038354249834276,7.764770884311863e-27,1.0354743898944256e-05,0.0352429643248453,0.0002726872635481,0.000167166688225,0.0003440475959502,0.0007857591571704,8.423246488161855e-05,0.0047951686986205,0.0007301947155544,0.0010718872966684
3904,4,65,0.4078,0.1089,0.3888,0.2126,0.4077992660718382,0.1088247465200747,0.3887846408098795,0.2126166800600825,13.057264952551748,13.038193314876276,0.0002372462573694,0.0011768004556152,1.5845052260694966e-17,2.560139424827808e-13,2.3236219280497277e-15,1.369865747805609e-15,2.626456364328644e-13,4.489619593557603e-37,6.242731829813861e-16,2.4012871533766144e-12,1.8564759412012495e-06,1.1372810197528793e-14,2.346695804452593e-14,5.3530976660086583e-14,5.7209881275592685e-15,3.2568325328015623e-13,2.3263099441357675e-07,0.0037586987435343,3.411452804761477e-05,2.01118447501504e-05,0.0038560627365885,6.591487698521321e-27,9.16534000351217e-06,0.0352547791683993,0.0002725606941529,0.0001669712476803,0.0003445328987207,0.0007859213164765,8.399335863623122e-05,0.0047815569067166,0.000730138026544,0.0010719607129062
3905,5,65,0.4078,0.1089,0.3888,0.2126,0.4077994292502808,0.1088345047420821,0.3887866462958431,0.2126144766383871,13.057264952551748,13.040700232893364,8.202941714564966e-05,0.0011288299773812,1.886826984509473e-17,2.56506662519498e-13,2.042283039271836e-15,1.4639972460533262e-15,2.638343188129197e-13,3.811141154894156e-37,5.554825890692451e-16,2.40192707890377e-12,1.8557063505890835e-06,1.1361271935090871e-14,2.3494783750903922e-14,5.353951365775776e-14,5.707045662794792e-15,3.248895394702348e-13,2.770213678427453e-07,0.0037659958806663,2.998452140582489e-05,2.1494208157359985e-05,0.0038735795322757,5.5954655325487146e-27,8.155519711140713e-06,0.0352647662090456,0.0002724522787595,0.0001668046470466,0.0003449472148362,0.0007860598469744,8.379006707175289e-05,0.0047699839657127,0.0007301347774125,0.0010719739351245
3906,6,65,0.4078,0.1089,0.3888,0.2126,0.4077995534300377,0.1088418494892691,0.3887881560470507,0.2126128173733748,13.057264952551748,13.042896932980383,-4.136827043475102e-05,0.001081251323094,2.1508077010624068e-17,2.5693167715140343e-13,1.8029097109880278e-15,1.5443445508608842e-15,2.6484878938231177e-13,3.2352652919805736e-37,4.970260858558399e-16,2.402515177866673e-12,1.855083939955215e-06,1.1351665826146744e-14,2.3518836832446374e-14,5.3547695001221095e-14,5.6953226697461335e-15,3.242221752965745e-13,3.1577648188282415e-07,0.0037722099030539,2.646989246909246e-05,2.267370015668408e-05,0.0038884470657586,4.7499397149944946e-27,7.297219026973981e-06,0.035273157621766,0.0002723590211561,0.0001666624634233,0.0003452979803474,0.0007861745488482,8.361737569339978e-05,0.0047601530259063,0.0007301407794353,0.0010719753630015
3907,7,65,0.4078,0.1089,0.3888,0.2126,0.4077996554127648,0.1088481529354619,0.3887894508191064,0.2126113960844837,13.057264952551748,13.044804307792829,-0.0001391913055872,0.0010322839242665,2.3558117272999442e-17,2.572911786558564e-13,1.6008030895181485e-15,1.6126909976838178e-15,2.657093840154719e-13,2.746393878069842e-37,4.473609777649783e-16,2.403006261165655e-12,1.8545478691299485e-06,1.134346449852391e-14,2.3539153895066742e-14,5.3554413969528755e-14,5.685354763974107e-15,3.236547243758877e-13,3.458734426080804e-07,0.0037774744341045,2.3502526500446383e-05,2.3677061318955895e-05,0.0039010680827213,4.032175807421092e-27,6.568024077434669e-06,0.0352802407139183,0.0002722793373274,0.0001665414545543,0.0003455950277953,0.0007862703675275,8.347072908571225e-05,0.0047518047575286,0.000730144914339,0.0010719775786779
3908,8,65,0.4078,0.1089,0.3888,0.2126,0.4077997401427656,0.1088537032221483,0.3887905898557756,0.2126101476339169,13.057264952551748,13.046454107759685,-0.0002156944197945,0.0009825627843688,2.518210896797372e-17,2.5759572526080553e-13,1.4299306025958896e-15,1.6708164880484536e-15,2.6643970355722863e-13,2.3313884881288216e-37,4.05171595789049e-16,2.4034188612501907e-12,1.854088423148444e-06,1.133647586616164e-14,2.3556345811725787e-14,5.355999175269095e-14,5.676884637356196e-15,3.231725387234952e-13,3.697156784228725e-07,0.0037819381388886,2.0993784258050788e-05,2.453039386751016e-05,0.0039117826026696,3.422870092620282e-27,5.948599920893744e-06,0.0352862278513498,0.00027221133865,0.0001664385167704,0.0003458467431787,0.0007863506870037,8.334620653487748e-05,0.0047447159629781,0.0007301480456804,0.0010719800331306
3909,9,65,0.4078,0.1089,0.3888,0.2126,0.4077998103508363,0.1088586057819014,0.388791595022222,0.2126090476386042,13.057264952551748,13.047880371035424,-0.0002744109914085,0.000932774492711,2.6477948244696735e-17,2.578540103036044e-13,1.2853822427668125e-15,1.7202550782337765e-15,2.670596706330668e-13,1.9790917193714518e-37,3.69333385973878e-16,2.403767307732956e-12,1.853696042834636e-06,1.1330528941244324e-14,2.35709124950871e-14,5.3564661176759206e-14,5.669691453024567e-15,3.2276304658291853e-13,3.8874017749898333e-07,0.0037857243623219,1.8871542333620683e-05,2.525619652535071e-05,0.0039208787178406,2.905634753740102e-27,5.422426416614151e-06,0.0352912892358086,0.0002721533111482,0.0001663509495173,0.0003460600731776,0.0007864180298674,8.32404701997514e-05,0.00473869662631,0.0007301507130691,0.0010719822970284
