,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
5640,0,94,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.019350669049764,0.0009328262416847,0.0016475968588291,1.5817503391845553e-15,2.295369413727209e-13,3.686808158972193e-17,1.259563496216399e-16,2.697970154586271e-13,8.393799817712732e-38,7.187083595173877e-15,2.328238171254854e-12,1.6773049354575674e-06,1.0223856105173698e-14,2.0426717581970293e-14,4.7529488550171725e-14,5.072513218127264e-15,2.887670049913352e-13,2.5060831073961667e-05,0.0036367221618179,5.841280648736143e-07,1.995618854861817e-06,0.004274592052342,1.3298912861861263e-27,0.0001138702381982,0.0368879854578361,0.0002657477264629,0.0001619840530006,0.0003236354727012,0.0007530445570833,8.036754836130482e-05,0.004575147513831,0.0006976113997667,0.0011052769208722
5641,1,94,0.4078,0.1089,0.3888,0.2126,0.4077987844424277,0.108789009002037,0.388777319722172,0.2126246805885835,13.057264952551748,13.059589318796071,0.0001904804184521,0.0001917458504513,1.6524343669914345e-15,2.366243173564133e-13,3.2374092865757675e-17,1.1062607382566643e-16,2.78474719160787e-13,7.369550965675002e-38,7.49465097246274e-15,2.40753413918302e-12,1.729557780207311e-06,1.0542561108689064e-14,2.1043336286725216e-14,4.8994423920051737e-14,5.268830345706531e-15,2.9994290666395613e-13,2.5303346705875203e-05,0.0036233736484259,4.957370243771126e-07,1.693991577901954e-06,0.0042642192080378,1.1284823583680422e-27,0.000114763863415,0.0368660155264789,0.0002648431976158,0.000161435809028,0.0003222317597284,0.0007502403241351,8.068038503370001e-05,0.0045929566165488,0.0007119681596062,0.0010902204375512
5642,2,94,0.4078,0.1089,0.3888,0.2126,0.4077998017361192,0.1088844517307773,0.3887968171200473,0.212603474062778,13.057264952551748,13.06854353333723,-6.692037324222591e-05,-0.0004974049822453,1.7501017136070817e-15,2.47645232820763e-13,2.8540389430237225e-17,1.7821333440547708e-16,2.8644388721378295e-13,6.496216090708696e-38,6.760608948873726e-15,2.485757600189796e-12,1.801008793050607e-06,1.0981158636446911e-14,2.207984752120708e-14,5.1193228723883064e-14,5.49136992147157e-15,3.126115945555459e-13,2.580716374634368e-05,0.0036517997923872,4.208592550272262e-07,2.627950516833e-06,0.0042239283831276,9.579381077172698e-28,9.969257261566896e-05,0.0366552143358559,0.0002655784430669,0.0001619291935159,0.000325591499079,0.0007549001444369,8.097625506752706e-05,0.004609799845903,0.0007282628385373,0.0010739032010758
5643,3,94,0.4078,0.1089,0.3888,0.2126,0.4078002181134249,0.1089266118010161,0.3888054230233753,0.2125941261156985,13.057264952551748,13.067837441050658,-5.891265997163392e-05,-0.000648763298759,1.5098931292919096e-15,2.503569791572832e-13,6.949055506076768e-17,4.496714214302755e-16,2.851016546418753e-13,5.538524369996078e-38,5.7910301190995205e-15,2.4828477682659808e-12,1.8150955000701275e-06,1.1068309088655631e-14,2.2400779162747302e-14,5.1743666783146534e-14,5.532455378666771e-15,3.149504991404692e-13,2.216892021982285e-05,0.0036758521445928,1.0202911327213102e-06,6.602275136848342e-06,0.0041859888714503,8.131906988117028e-28,8.502647121860535e-05,0.0364542715142141,0.000266500367157,0.0001625098203273,0.0003288981693384,0.0007597234523046,8.122996226025058e-05,0.0046242428375793,0.0007301546146601,0.0010720453710606
5644,4,94,0.4078,0.1089,0.3888,0.2126,0.4078002648132461,0.1089337983775412,0.3888068850400495,0.2125925471257788,13.057264952551748,13.066081697632116,8.309506741473115e-06,-0.0006406812369634,1.2874249031634965e-15,2.517219504333602e-13,1.272943545118543e-16,6.844604638518864e-16,2.8291024684640233e-13,4.701703766583006e-38,4.941344423010959e-15,2.4712563829241908e-12,1.8206370447350909e-06,1.1103134487680072e-14,2.259063180003218e-14,5.202414135226656e-14,5.547207862146953e-15,3.1579032553176005e-13,1.890198526696036e-05,0.0036957841865341,1.8689369823730485e-06,1.0049255355985758e-05,0.0041536910654925,6.9030461588234305e-28,7.254886809570159e-05,0.0362830108584459,0.0002673061124691,0.0001630163312729,0.0003316758813708,0.0007638189621394,8.144416115100778e-05,0.0046364367086442,0.00073017066788,0.0010720373027367
5645,5,94,0.4078,0.1089,0.3888,0.2126,0.4078002154147608,0.1089312417267888,0.3888063582511198,0.2125931283786768,13.057264952551748,13.064809450385948,6.922029858692394e-05,-0.0006114775081018,1.0976453453090089e-15,2.5287705067944536e-13,1.8184535692017275e-16,8.84364497794157e-16,2.81050048825602e-13,3.991307536448347e-38,4.2198516387185545e-15,2.4614077164677968e-12,1.825326729609057e-06,1.1132611955635254e-14,2.275158625814457e-14,5.226179353468508e-14,5.559739061752806e-15,3.1650369912459773e-13,1.6115122646222694e-05,0.0037126242128481,2.669769650040962e-06,1.2983831623597723e-05,0.0041262471762009,5.8598536169759185e-28,6.195391525818265e-05,0.0361372527135079,0.0002679860507111,0.0001634438735649,0.0003340282947611,0.0007672835457484,8.162552434996043e-05,0.0046467613160971,0.0007301836702885,0.0010720219833534
5646,6,94,0.4078,0.1089,0.3888,0.2126,0.4078001631006308,0.1089278490362779,0.3888056618928314,0.2125938918222396,13.057264952551748,13.06378679821508,0.0001171225567737,-0.0005812762165541,9.360579512438225e-16,2.538498333825406e-13,2.3138371342586405e-16,1.053976488676283e-15,2.794656258039818e-13,3.388171061239892e-38,3.6072652224169294e-15,2.452999160320159e-12,1.8292710365179276e-06,1.1157412762389372e-14,2.2887716240528687e-14,5.2462437275047116e-14,5.570276846934269e-15,3.171035920248703e-13,1.3742635999200131e-05,0.0037268695319539,3.3970355633746577e-06,1.5473844558818746e-05,0.0041029450843395,4.974307577407138e-28,5.295968357341245e-05,0.0360134482291712,0.0002685624962144,0.0001638063776741,0.0003360235899162,0.0007702217348229,8.177943151967335e-05,0.0046555229122791,0.0007301865712612,0.0010720157066143
5647,7,94,0.4078,0.1089,0.3888,0.2126,0.4078001194615702,0.108924825119834,0.3888050418345019,0.2125945705024528,13.057264952551748,13.06291794158871,0.0001538055143486,-0.0005515653525425,7.987849384579205e-16,2.54672765730138e-13,2.741737697044246e-16,1.197842554442211e-15,2.781184778304765e-13,2.876151614936589e-38,3.0872329972127802e-15,2.445843055864103e-12,1.8326062652488623e-06,1.1178386753335572e-14,2.300309406932504e-14,5.263236866482032e-14,5.579181651266594e-15,3.176105229221404e-13,1.1727266523072897e-05,0.0037389480648585,4.025249746404397e-06,1.7585983676333763e-05,0.0040831635118282,4.2225879489219675e-28,4.532484581774154e-05,0.0359083553141336,0.0002690519196057,0.0001641141619513,0.0003377172027392,0.0007727158905431,8.191009501425145e-05,0.0046629612972312,0.0007301857170974,0.0010720135174648
5648,8,94,0.4078,0.1089,0.3888,0.2126,0.4078000837707013,0.1089221856864787,0.3888045011032506,0.2125951614614244,13.057264952551748,13.062169582798871,0.0001813166009354,-0.0005223279847173,6.822707471369289e-16,2.553708945144312e-13,3.103914229135957e-16,1.3199051748980828e-15,2.7697448979211894e-13,2.4415056694659887e-38,2.645797100032636e-15,2.4397656388641744e-12,1.835436032945568e-06,1.1196182435724658e-14,2.3101012874704785e-14,5.2776573486942666e-14,5.5867338886384356e-15,3.180404551614605e-13,1.001668426057176e-05,0.0037492001971725,4.556978140367353e-06,1.937804522080064e-05,0.0040663710471582,3.5844701702458467e-28,3.884398426838084e-05,0.0358191556311733,0.0002694675581452,0.0001643755427783,0.0003391550246531,0.0007748335615911,8.202102998722945e-05,0.0046692765809018,0.0007301843348344,0.0010720122421699
5649,9,94,0.4078,0.1089,0.3888,0.2126,0.4078000546025967,0.1089198641400936,0.3888040259489601,0.2125956799223188,13.057264952551748,13.06152362354286,0.0002012966998586,-0.0004936798039312,5.833947524955609e-16,2.55963558479067e-13,3.4091023863736024e-16,1.423478459612826e-15,2.760033253920492e-13,2.0725444419542987e-38,2.2710823810589643e-15,2.4346070103116858e-12,1.8378389610424156e-06,1.1211293692295403e-14,2.3184141816485086e-14,5.2899006545315016e-14,5.593145015122973e-15,3.1840542647133165e-13,8.565053365534836e-06,0.0037579041097427,5.005040539524608e-06,2.0898660673787863e-05,0.0040521160002479,3.042785981849615e-28,3.334267527790964e-05,0.0357434462312608,0.0002698205410873,0.0001645975188505,0.0003403757250864,0.0007766316239669,8.211521500798542e-05,0.0046746383266853,0.0007301830670736,0.0010720111741394
