,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
840,0,14,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.114742699249614,-0.0003267433926154,-0.0025381234850522,2.5752043266496087e-17,2.6623578199820533e-13,1.0755094487382656e-15,1.5372520690270912e-15,2.774339498253415e-13,1.074880361147234e-36,2.276245616206537e-15,2.5571051776018864e-12,1.9455201374876084e-06,1.1941558936956004e-14,2.4009253019099543e-14,5.554633567176157e-14,6.1472069172135584e-15,3.4994695020256534e-13,3.570430621014826e-07,0.0036912658876002,1.4911561887447128e-05,2.1313461625833256e-05,0.0038465245631758,1.4902839808289018e-26,3.155934837849696e-05,0.0354533678465181,0.000269739554287,0.0001655655329945,0.0003328798856074,0.0007701304930069,8.5228871293051e-05,0.0048518919209781,0.0007549425754336,0.0010467014444413
841,1,14,0.4078,0.1089,0.3888,0.2126,0.4078011027587259,0.1090353196127911,0.388827574500116,0.2125701353794025,13.057264952551748,13.011472759067695,0.0010264944528386,0.0010594746115705,1.991838362620964e-17,2.414769037327944e-13,1.7399686111761749e-15,1.189016053751773e-15,2.5210052678617264e-13,8.313856560446916e-37,3.2787715603079058e-15,2.341559269182496e-12,1.7823468700999622e-06,1.0966329443700902e-14,2.1682576278142168e-14,5.0589461862976676e-14,5.575525345410336e-15,3.1740237748297845e-13,3.032047529233182e-07,0.0036758477147034,2.648642393611704e-05,1.8099627237085663e-05,0.0038375643009234,1.265564953239084e-26,4.991063228278314e-05,0.0356440518965388,0.0002713152093632,0.0001669333853514,0.0003300599238637,0.0007700908654306,8.487263909047082e-05,0.0048316124063081,0.0007145929578154,0.0010877789346825
842,2,14,0.4078,0.1089,0.3888,0.2126,0.4077989225294237,0.1088149241624071,0.38878258566005,0.212619004721438,13.057264952551748,13.030150112448943,0.000793282327711,0.001187545418529,1.7459711122297238e-17,2.4966239955705613e-13,2.495631548691295e-15,1.1218797725143762e-15,2.615352431654583e-13,7.287616132998437e-37,3.0349341740207844e-15,2.41599259541998e-12,1.839387041908336e-06,1.1303676399157123e-14,2.2592560677212413e-14,5.2414899922480055e-14,5.7344562588779136e-15,3.2644996433175453e-13,2.573486776042543e-07,0.0036799170343351,3.678454210064039e-05,1.653602822321777e-05,0.0038549176732703,1.0741634621431333e-26,4.473363223649059e-05,0.0356106979764964,0.000271117786269,0.0001666113575999,0.0003330046856588,0.0007725732165512,8.452343367336883e-05,0.0048117329110585,0.000728429585373,0.0010736740671738
843,3,14,0.4078,0.1089,0.3888,0.2126,0.4077990400140818,0.1088161164282654,0.3887828505409083,0.212618677422103,13.057264952551748,13.03682408270673,0.0005123731417456,0.0010544777547742,1.6179873968309512e-17,2.5190855463517695e-13,2.28725478522068e-15,1.2484245635094604e-15,2.638115509752492e-13,6.211736330931673e-37,2.613956813153816e-15,2.4228348873608706e-12,1.8473503502280515e-06,1.1340445912865063e-14,2.2831653393806992e-14,5.27714501198606e-14,5.738623653652441e-15,3.2668720493732985e-13,2.3750921116538878e-07,0.0036978410471181,3.3575297362392417e-05,1.832599770921495e-05,0.0038725686918929,9.118393621709483e-27,3.837105418302724e-05,0.0355655182486682,0.000271178085372,0.0001664697987329,0.000335152671633,0.0007746479060696,8.423897366713768e-05,0.0047955392294441,0.0007302033415948,0.0010718873335615
844,4,14,0.4078,0.1089,0.3888,0.2126,0.4077992807197211,0.1088316834830303,0.3887860458538967,0.2126151740329527,13.057264952551748,13.039694563225089,0.0003154180016892,0.0009968844568727,1.7230883443894796e-17,2.5298203547911205e-13,2.0246026550052626e-15,1.3601935952028148e-15,2.647964306578575e-13,5.272346424251953e-37,2.244141630575607e-15,2.4199605500674213e-12,1.8477626950543789e-06,1.1332594943923791e-14,2.295281985117788e-14,5.2888898834483406e-14,5.72142997352674e-15,3.257084065978921e-13,2.5297409628543565e-07,0.0037141393249023,2.9724072399115524e-05,1.996959393521916e-05,0.0038875916004768,7.740561163458298e-27,3.294721961180335e-05,0.0355284936604118,0.0002712780801131,0.0001663787567156,0.0003369803340589,0.0007764849335642,8.399880259918774e-05,0.004781866819537,0.0007301462300585,0.0010719594459953
845,5,14,0.4078,0.1089,0.3888,0.2126,0.4077994371606613,0.1088408421134927,0.3887879287825184,0.2126131040415761,13.057264952551748,13.042021837574822,0.0001640795503617,0.0009581168123731,1.979069255064165e-17,2.539299013535176e-13,1.789952515656165e-15,1.4558643982058293e-15,2.656581821074595e-13,4.47553539232644e-37,1.9305001759966986e-15,2.417758605049142e-12,1.8482937147828569e-06,1.1327035676135428e-14,2.3058128934226334e-14,5.2993991734656143e-14,5.70737628641432e-15,3.2490836114467617e-13,2.905633419845709e-07,0.0037281525433377,2.6279756689256583e-05,2.1374735822740415e-05,0.0039003450243678,6.570899514693515e-27,2.8343251829315928e-05,0.0354970913017521,0.0002713631154453,0.0001663014739082,0.0003385352476117,0.0007780481306615,8.37946587013332e-05,0.0047702453570714,0.0007301386954646,0.0010719763288909
846,6,14,0.4078,0.1089,0.3888,0.2126,0.4077995554743381,0.1088476096925494,0.3887893206858097,0.2126115728480307,13.057264952551748,13.044052854626605,4.319008484387308e-05,0.0009200455609859,2.2180455042115212e-17,2.547436820459329e-13,1.589346947584812e-15,1.5375401581769337e-15,2.6639683343516525e-13,3.799258038092959e-37,1.6642439927736238e-15,2.4159504049393627e-12,1.8487873175074145e-06,1.1322578083075132e-14,2.314811204638462e-14,5.3084487564255443e-14,5.6955949139720825e-15,3.242376735607236e-13,3.256476842208298e-07,0.0037400806237126,2.3334379385892043e-05,2.257376554972149e-05,0.0039111691679545,5.577972045718496e-27,2.4433998364601403e-05,0.0354703568104007,0.0002714341556203,0.0001662351527577,0.0003398545732121,0.0007793726688891,8.362124629423597e-05,0.0047603733706867,0.0007301437603836,0.0010719781188698
847,7,14,0.4078,0.1089,0.3888,0.2126,0.4077996524358449,0.1088533650016929,0.3887905036494775,0.2126102728613427,13.057264952551748,13.045815228746566,-5.341643308402344e-05,0.0008804233476814,2.4049740563511606e-17,2.5543366933292913e-13,1.4199815509553385e-15,1.6070123134793856e-15,2.670235882078788e-13,3.225160256558736e-37,1.438179352604124e-15,2.414410221383052e-12,1.849200933818252e-06,1.1318761307180272e-14,2.3224429462175103e-14,5.3161152969558765e-14,5.685584372158744e-15,3.2366779546411297e-13,3.5309084324744017e-07,0.0037501980306344,2.084772939227996e-05,2.3593657128108515e-05,0.0039203576303989,4.73508041215301e-27,2.1114903880605547e-05,0.0354476231775575,0.0002714939545112,0.0001661785483263,0.0003409738812393,0.0007804955849921,8.347398904443197e-05,0.0047519903397983,0.0007301475947714,0.0010719800874862
848,8,14,0.4078,0.1089,0.3888,0.2126,0.4077997330962278,0.1088584166187192,0.3887915410694896,0.2126091344690919,13.057264952551748,13.047338396342228,-0.000129791436466,0.0008397499619716,2.552921743966647e-17,2.560187931426777e-13,1.276859371725833e-15,1.6660835326460286e-15,2.675554044552671e-13,2.7378066381443773e-37,1.2462462358903565e-15,2.413098685134969e-12,1.8495479166523024e-06,1.1315496168503524e-14,2.32891631398388e-14,5.322611520876408e-14,5.677078475007725e-15,3.231835734740577e-13,3.748113559753607e-07,0.0037587815309953,1.8746418437519443e-05,2.446087622995449e-05,0.0039281581654202,4.0195553227057486e-27,1.8296966707153257e-05,0.0354283006290855,0.0002715443840846,0.0001661302964916,0.0003419236346199,0.0007814478630943,8.33489505201213e-05,0.0047448721720142,0.0007301504770273,0.001071982292475
849,9,14,0.4078,0.1089,0.3888,0.2126,0.4077998000920049,0.1088628700960623,0.3887924548160511,0.2126081333184737,13.057264952551748,13.048654084778772,-0.0001892637331211,0.0007986639228501,2.6709501159636585e-17,2.5651526420947743e-13,1.1558312140732049e-15,1.7163156751709e-15,2.680068518779362e-13,2.324094177432056e-37,1.0832933839971963e-15,2.4119835815838003e-12,1.8498402339502217e-06,1.1312710853016366e-14,2.334408909971736e-14,5.328119911683618e-14,5.669854986488801e-15,3.2277235618284493e-13,3.92139322027885e-07,0.0037660651614459,1.6969499578310364e-05,2.519833153096991e-05,0.0039347805324444,3.412151764348268e-27,1.5904525158257713e-05,0.0354118783713566,0.000271586912412,0.0001660891657124,0.0003427295484932,0.000782255466833,8.32427785569467e-05,0.0047388280360008,0.0007301529146188,0.0010719843369745
