,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
0,0,0,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.061243769400631,0.0003796639179759,-0.0001906363985984,2.2066385969279968e-17,2.479920608077917e-13,5.749460192928704e-16,1.2059176246051677e-15,2.5911453410274175e-13,8.224849586997798e-37,3.990759771008463e-15,2.390902246601057e-12,1.7987013644280317e-06,1.1004132436388695e-14,2.2856819609734182e-14,5.196795666322978e-14,5.563849285066836e-15,3.1673768508484965e-13,3.307818681390019e-07,0.0037174767663288,8.618616505917305e-06,1.8077073665074708e-05,0.0038842060395297,1.2329300843994083e-26,5.982270835767624e-05,0.0358403552248859,0.0002696308305211,0.0001649553075716,0.0003426307099291,0.0007790155493682,8.340380083627756e-05,0.0047479946797018,0.000721131365279,0.0010809979509681
1,1,0,0.4078,0.1089,0.3888,0.2126,0.4077998025721092,0.1088971806712235,0.3887993899983902,0.2126007260934638,13.057264952551748,13.034281859780249,0.0006127741746737,0.000756073223324,1.884394653652445e-17,2.416246615986871e-13,6.024729885562189e-16,1.0014672335686809e-15,2.525905242550652e-13,6.829560652049423e-37,4.905927222657687e-15,2.3488074779827387e-12,1.7591239655630705e-06,1.076953016141098e-14,2.2334217967685095e-14,5.080978016178644e-14,5.434890469821065e-15,3.0939634377248643e-13,2.8877211600325293e-07,0.0037027522166432,9.2325352018469e-06,1.5346881375672314e-05,0.0038707974484074,1.046588981263696e-26,7.518037595250548e-05,0.0359940580486511,0.0002695751385534,0.0001650365546858,0.0003422584207244,0.0007786292379115,8.328641870078285e-05,0.0047413123732694,0.0007115946329816,0.001090475859207
2,2,0,0.4078,0.1089,0.3888,0.2126,0.4077993141220984,0.1088431341018714,0.3887883669911485,0.212612682590897,13.057264952551748,13.02311972614779,0.0006792126533084,0.0015503192165905,1.7146796920282024e-17,2.517936441913037e-13,6.668973452503614e-16,1.0368939477153401e-15,2.631986421060056e-13,6.02208789797404e-37,4.413216099595841e-15,2.4346390594566507e-12,1.8308184393940052e-06,1.1203373864381642e-14,2.332171140838569e-14,5.295736476089392e-14,5.638835393151032e-15,3.210064790566535e-13,2.529727050690483e-07,0.0037147998886558,9.838970287902394e-06,1.5297659851153107e-05,0.0038830618204441,8.884597355393512e-27,6.510972398865225e-05,0.035919083406709,0.0002701070615445,0.0001652873015029,0.0003440733828742,0.0007812985643426,8.319171501688523e-05,0.0047359211011357,0.0007280302070476,0.0010740884825607
3,3,0,0.4078,0.1089,0.3888,0.2126,0.4077989938672625,0.1088019391731827,0.3887799757166241,0.2126217649821195,13.057264952551748,13.028724405811122,0.0004486064147096,0.0016176632928765,1.914674008815132e-17,2.5397108770117346e-13,6.455128464487653e-16,1.1867445609085857e-15,2.654016355313742e-13,5.1371344261011766e-37,3.789983894914961e-15,2.440375795781186e-12,1.8414767560746389e-06,1.1263958114949843e-14,2.3468432755618084e-14,5.3272590268961113e-14,5.66083031006944e-15,3.2225860123168575e-13,2.810951121615468e-07,0.0037285736921519,9.476835489427415e-06,1.742270976259508e-05,0.0038963866519354,7.541875907050446e-27,5.564111400304905e-05,0.0358273891468315,0.0002703489538733,0.0001653672403305,0.0003445422932219,0.0007820999641634,8.310718814850176e-05,0.0047311091726941,0.0007301447710938,0.0010719324823957
4,4,0,0.4078,0.1089,0.3888,0.2126,0.4077991305092308,0.1088060342714656,0.3887808312012977,0.2126207997153574,13.057264952551748,13.03288883708176,0.0002180856939982,0.001567316965617,2.0849163228374606e-17,2.547710640888508e-13,6.227141366960769e-16,1.309063456398587e-15,2.661758770691184e-13,4.360844445095575e-37,3.2426578603090648e-15,2.435121857529627e-12,1.8429748159345903e-06,1.1268878380159772e-14,2.349600951643904e-14,5.332016918753493e-14,5.656049127438176e-15,3.219864190353311e-13,3.060903674561038e-07,0.0037403404525131,9.142179800386758e-06,1.9218599327146167e-05,0.0039077765916838,6.4022352551857046e-27,4.760605138558377e-05,0.0357504680646956,0.0002705704936177,0.0001654404585171,0.000344949200496,0.0007828031274282,8.303748868977006e-05,0.0047271413360258,0.0007301434538993,0.0010719369197299
5,5,0,0.4078,0.1089,0.3888,0.2126,0.4077993077210176,0.1088159146231649,0.3887828642270431,0.2126185615765959,13.057264952551748,13.036222568056292,2.8558993568019e-05,0.0015025524496225,2.2721418220445202e-17,2.554448604462881e-13,6.006394741997374e-16,1.412202277103465e-15,2.6682665448533974e-13,3.701764967325388e-37,2.7781241988487576e-15,2.4306106692425227e-12,1.844217657749044e-06,1.1272878277219024e-14,2.3519023657054727e-14,5.33596918962652e-14,5.651841787357409e-15,3.217469044314536e-13,3.335889756958676e-07,0.0037503640184913,8.818406712856538e-06,2.0733525809159897e-05,0.0039174680688737,5.4348191285250104e-27,4.078757746802748e-05,0.03568548915395,0.0002707624468859,0.0001655049821783,0.0003452991769705,0.000783410823674,8.297862810971652e-05,0.0047237905328473,0.0007301321978051,0.0010719579632983
6,6,0,0.4078,0.1089,0.3888,0.2126,0.4077994614871096,0.108825187331822,0.3887847696682776,0.2126164685547884,13.057264952551748,13.039043792576033,-0.0001223736686172,0.0014356859056987,2.4784968304845654e-17,2.560262685708985e-13,5.790923062476705e-16,1.4999920868541897e-15,2.6738564416750764e-13,3.1423825663774176e-37,2.3838611824893624e-15,2.426839789103496e-12,1.8453156602089092e-06,1.12765343303118e-14,2.3539176130724813e-14,5.3394554432589403e-14,5.648400965118851e-15,3.2155102600003123e-13,3.6388771509344164e-07,0.0037589240675345,8.50211198807376e-06,2.2022569745909285e-05,0.0039257000415804,4.613580287714089e-27,3.4999350740602294e-05,0.0356303536439088,0.0002709253814491,0.0001655597159197,0.000345597255241,0.0007839276682515,8.292864028907578e-05,0.0047209448363194,0.0007301332047619,0.0010719662834619
7,7,0,0.4078,0.1089,0.3888,0.2126,0.4077995892197426,0.108833323777512,0.3887864401564825,0.2126146362904919,13.057264952551748,13.041472210389829,-0.0002410771570508,0.0013678594082998,2.6539758310366002e-17,2.565221935398931e-13,5.607619348454292e-16,1.574729741268773e-15,2.6786210583854533e-13,2.66754711769044e-37,2.0491523720317974e-15,2.4236534361346427e-12,1.846257095349772e-06,1.1279694676069322e-14,2.3556423870248417e-14,5.3424441180887677e-14,5.645515603225309e-15,3.213867687026157e-13,3.8965058898826956e-07,0.003766199474482,8.232976941217283e-06,2.31198175961935e-05,0.003932689442272,3.9164309388456745e-27,3.008518085777127e-05,0.0355835188041048,0.0002710631936485,0.0001656058665922,0.0003458499632196,0.0007843652805372,8.288615345377914e-05,0.0047185261543658,0.0007301371753238,0.0010719705020676
8,8,0,0.4078,0.1089,0.3888,0.2126,0.407799694937719,0.1088404722325857,0.3887879064774658,0.2126130303869731,13.057264952551748,13.043568128256627,-0.0003330101040277,0.0012997711353732,2.792225206281919e-17,2.569432592336577e-13,5.458131408350117e-16,1.6383306212734276e-15,2.682668846789804e-13,2.264461423265326e-37,1.764983763967259e-15,2.4209486767777183e-12,1.8470549323829504e-06,1.1282369366672507e-14,2.357105419691356e-14,5.344977918916316e-14,5.643068400686089e-15,3.212474548521692e-13,4.099471342867374e-07,0.0037723731080198,8.013484458128801e-06,2.4053537719458585e-05,0.0039386235877663,3.324622487763474e-27,2.591302572848214e-05,0.0355437294265328,0.0002711797295923,0.0001656447688899,0.0003460639957838,0.0007847355491799,8.28500406858563e-05,0.0047164703340285,0.0007301410506825,0.0010719738174378
9,9,0,0.4078,0.1089,0.3888,0.2126,0.4077997821847489,0.108846773691995,0.3887891978494914,0.2126116183011752,13.057264952551748,13.04537813173199,-0.0004027145180229,0.001232123676639,2.8990369798531056e-17,2.573004969825808e-13,5.33740747615488e-16,1.692450822089091e-15,2.6861058192953734e-13,1.922282430255058e-37,1.5237221025813849e-15,2.4186509919810924e-12,1.8477297384751516e-06,1.1284624914976678e-14,2.3583445922226822e-14,5.3471220735439995e-14,5.640988874138677e-15,3.211290719861078e-13,4.2562811328550237e-07,0.003777610490628,7.836225235135997e-06,2.4848066969838268e-05,0.003943661843216,2.8222387285062734e-27,2.2370841358705065e-05,0.035509925039493,0.0002712782651322,0.0001656775558599,0.00034624524152,0.000785048792232,8.281934546712165e-05,0.004714722922834,0.0007301444783105,0.0010719767249912
