,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
3420,0,57,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,12.983557872319578,0.001405439307929,0.0032181540335121,2.085163582486177e-17,2.4659807869320783e-13,2.0607679140239548e-15,1.2432275119086175e-15,2.648364901005011e-13,7.877029598231334e-37,9.208590944766428e-16,2.33244354903173e-12,1.7845258507867432e-06,1.0871682261506275e-14,2.2798955180646216e-14,5.1632843123520903e-14,5.365083553122913e-15,3.05422389758809e-13,3.181802661163228e-07,0.0037629010482154,3.1445767075325725e-05,1.8970715962273408e-05,0.0040412054768872,1.201975420452658e-26,1.4051616582851777e-05,0.0355913327551669,0.0002723052113819,0.0001658936873899,0.000347894893594,0.0007878783181987,8.186713632479568e-05,0.0046605157536595,0.0007135606749396,0.0010888398749594
3421,1,57,0.4078,0.1089,0.3888,0.2126,0.4077979145686674,0.1086965888532601,0.3887584632301999,0.2126451469271312,13.057264952551748,13.009497778442292,0.0007765987501595,0.0028563347885569,1.8099666430870758e-17,2.505982806400797e-13,2.7466407989357693e-15,1.0940206603665046e-15,2.712841159024135e-13,6.83743037636071e-37,1.1715751111209257e-15,2.388066152985415e-12,1.820055916078972e-06,1.1085188341700511e-14,2.3235139028874113e-14,5.2642871774419176e-14,5.4938729046134106e-15,3.1275408387283997e-13,2.700523752547805e-07,0.0037390004497627,4.098069290949133e-05,1.6323111757638293e-05,0.0040476392287361,1.020164830625932e-26,1.7480247095962722e-05,0.0356306531603853,0.0002715577246352,0.0001653942879793,0.0003466751450064,0.0007854472135188,8.197020829042124e-05,0.0046663834136404,0.0007231384745055,0.0010789439873692
3422,2,57,0.4078,0.1089,0.3888,0.2126,0.4077984754817104,0.1087345814391491,0.3887662562335809,0.2126366124458569,13.057264952551748,13.032086370428372,0.0001385608837873,0.0019905853241789,1.559060719484677e-17,2.539458385543541e-13,3.364122022577823e-15,1.0728239688144673e-15,2.7463277641491945e-13,5.889594243812877e-37,1.101103902529034e-15,2.420515984084634e-12,1.8452323703655636e-06,1.1241661210546372e-14,2.3565170637833314e-14,5.3384650884610745e-14,5.581578145044328e-15,3.177469500344846e-13,2.2923795004593773e-07,0.0037339163719126,4.946468258241008e-05,1.577436749560752e-05,0.004038088696224,8.659819942742703e-27,1.6190184144128113e-05,0.0355902830024729,0.0002713154661999,0.000165292816297,0.0003464926889624,0.0007849462038111,8.206925593084606e-05,0.0046720219776514,0.0007294560057933,0.0010725624558871
3423,3,57,0.4078,0.1089,0.3888,0.2126,0.4077992167386176,0.1087976526716985,0.3887791547015502,0.2126225574927786,13.057264952551748,13.037014825520604,-0.0001442951262244,0.0016862207563438,1.4504943139730426e-17,2.549754813229224e-13,3.0229080790334277e-15,1.1974816183960602e-15,2.743636307648786e-13,5.007125439960149e-37,9.645313173172758e-16,2.4213651549941444e-12,1.8483658711062496e-06,1.1263282304532812e-14,2.3609109656342212e-14,5.3481944097161795e-14,5.59587968642539e-15,3.1856110528529974e-13,2.129614119569943e-07,0.0037435471476072,4.4382302400333896e-05,1.75814116463273e-05,0.004028203739544,7.351455936555418e-27,1.4161237947220543e-05,0.0355504559586024,0.0002713768692037,0.0001653673840522,0.0003466286823069,0.0007852213014154,8.215864258705133e-05,0.0046771105631096,0.0007301157415683,0.0010719551101894
3424,4,57,0.4078,0.1089,0.3888,0.2126,0.4077995179292469,0.1088217066201124,0.3887840776497029,0.2126171862391631,13.057264952551748,13.039398202179656,-0.0002925395895054,0.0015768903745217,1.9051376327546002e-17,2.5562611483325575e-13,2.628998082640018e-15,1.3164762106291396e-15,2.7377815911556894e-13,4.250413667108842e-37,8.446153678016207e-16,2.418958405422461e-12,1.8488244951758235e-06,1.1268308662004962e-14,2.3615494103017193e-14,5.349796827193833e-14,5.600780056246436e-15,3.188400725458592e-13,2.797212165901444e-07,0.003753222159449,3.8600179278817774e-05,1.9329119363819444e-05,0.0040197389622573,6.240656113175393e-27,1.2401037807547415e-05,0.0355162785145756,0.0002714530582586,0.0001654465773081,0.0003467337280136,0.000785482188057,8.22332719449108e-05,0.0046813590480771,0.0007301116744426,0.0010719841034935
3425,5,57,0.4078,0.1089,0.3888,0.2126,0.4077996584573983,0.1088318450874276,0.3887861553799394,0.2126149142305576,13.057264952551748,13.041676078865343,-0.0003965967544154,0.0014961252564005,2.2604729456015237e-17,2.5619332079228297e-13,2.2961017265233157e-15,1.4187750260321993e-15,2.7329553881400226e-13,3.608261153825171e-37,7.426176847126755e-16,2.4170280427588948e-12,1.8492868555058609e-06,1.1273020222532271e-14,2.36219407229599e-14,5.351378554093514e-14,5.605227654602473e-15,3.1909326452424805e-13,3.318826830976849e-07,0.0037614308484126,3.3711370142400694e-05,2.0830457770714763e-05,0.0040125256476228,5.2976497478983e-27,1.0903114332612612e-05,0.0354868105592914,0.0002715123331221,0.0001655105054599,0.0003468173809524,0.0007856895063715,8.229596363868474e-05,0.0046849279481222,0.0007301296782322,0.0010719765396501
3426,6,57,0.4078,0.1089,0.3888,0.2126,0.4077997584870412,0.1088391594224607,0.3887876540702482,0.2126132759098394,13.057264952551748,13.04371951291375,-0.0004744828032486,0.0014181909714203,2.485580694232942e-17,2.566683830841756e-13,2.0173871421549163e-15,1.5059659827624728e-15,2.7288224412485906e-13,3.063067454007334e-37,6.559016181782973e-16,2.41535149615307e-12,1.8496474899778011e-06,1.1276828075668647e-14,2.362696201306435e-14,5.352624751691906e-14,5.608928608931729e-15,3.19303951702546e-13,3.649274311313425e-07,0.0037683481332497,2.961882947884689e-05,2.211025772511865e-05,0.004006396436088,4.497127532276212e-27,9.629801726093744e-06,0.0354616536415606,0.0002715611320051,0.000165563882537,0.000346885803099,0.0007858604651126,8.234904275711779e-05,0.0046879496254236,0.0007301393064357,0.0010719742959213
3427,7,57,0.4078,0.1089,0.3888,0.2126,0.407799839393717,0.10884549392124,0.3887889508298645,0.2126118604679907,13.057264952551748,13.045498507046188,-0.0005316230174075,0.0013413594230595,2.644286664593425e-17,2.570679419621119e-13,1.782617534384568e-15,1.5800833138294216e-15,2.725290431039696e-13,2.6002190573995517e-37,5.822381491098651e-16,2.4139045908519235e-12,1.8499344521810445e-06,1.1279944649045741e-14,2.3630959354505657e-14,5.3536251153644026e-14,5.61201913872678e-15,3.194798887566996e-13,3.882265806446782e-07,0.0037741977614465,2.617187913995611e-05,2.3198329828435096e-05,0.0040011932120411,3.817567010029789e-27,8.548253439252745e-06,0.035440254563059,0.0002716020681129,0.0001656089106977,0.0003469429646336,0.0007860038778779,8.239405469585812e-05,0.0046905120559546,0.0007301437964042,0.0010719761713146
3428,8,57,0.4078,0.1089,0.3888,0.2126,0.4077999055356107,0.1088511078313809,0.3887900989434071,0.212610609352797,13.057264952551748,13.047037883092342,-0.0005716313443321,0.0012662253311248,2.766156408214882e-17,2.57406233680986e-13,1.5840868929436812e-15,1.6431010222048653e-15,2.722287753640765e-13,2.2073025152287936e-37,5.19676190198217e-16,2.412670356689806e-12,1.8501724695432669e-06,1.1282556495283504e-14,2.3634280284936725e-14,5.3544580563645364e-14,5.61463048891915e-15,3.1962854717149497e-13,4.0611834785750193e-07,0.0037791570295985,2.3257063480375556e-05,2.4123490288513564e-05,0.0039967769053766,3.2406918424577735e-27,7.629721701831762e-06,0.0354220642142198,0.0002716364788161,0.0001656469312388,0.0003469910390321,0.000786124621538,8.243223164165602e-05,0.0046926853853918,0.0007301469343035,0.0010719786696512
3429,9,57,0.4078,0.1089,0.3888,0.2126,0.4077999592131384,0.1088560879846199,0.3887911164289584,0.2126095024523426,13.057264952551748,13.048369449977836,-0.0005975613649378,0.0011932686653661,2.8612659461153977e-17,2.576931657853941e-13,1.4160610002807185e-15,1.696692776276057e-15,2.719738824561916e-13,1.8737568317725156e-37,4.66543707203962e-16,2.411620831284469e-12,1.850372186548835e-06,1.1284759527688444e-14,2.363707227775877e-14,5.3551586552306215e-14,5.6168443571925805e-15,3.197545778161232e-13,4.200813957537667e-07,0.003783363965391,2.079012900838571e-05,2.491026989612916e-05,0.0039930286209809,2.7509864515138934e-27,6.849637027570199e-06,0.0354066019696716,0.0002716653905746,0.0001656790253829,0.0003470315063671,0.0007862262944925,8.246461048140419e-05,0.0046945286414224,0.0007301496145438,0.0010719809866086
