,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
1500,0,25,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.0570331826335,0.000435261091276,-5.87946813006778e-06,2.9755845884180027e-17,2.593557774108673e-13,4.997261633609007e-16,2.0034659423257786e-15,2.7060791294572257e-13,1.3560696546900951e-36,1.6681765156527272e-16,2.406177020857192e-12,1.8518092551071925e-06,1.1299056711340496e-14,2.365705660249315e-14,5.3600311110168686e-14,5.630241409006967e-15,3.205172332652489e-13,4.369450697158791e-07,0.003808469354957,7.338150227366007e-06,2.9419582432012888e-05,0.0039736995617221,1.9912992721767274e-26,2.4496077708005485e-06,0.0353331302884738,0.0002719260047952,0.0001659192296254,0.0003473883332298,0.0007870853669487,8.267639638079588e-05,0.0047065852073093,0.0007303845495686,0.0010725217414648
1501,1,25,0.4078,0.1089,0.3888,0.2126,0.4077997002420518,0.1088863085659116,0.3887971717616826,0.2126031337090215,13.057264952551748,13.104701017269385,-0.0003259079896457,-0.0022789673230782,2.971760320981666e-17,2.5605434848386295e-13,4.937054931209018e-16,2.447122905037976e-15,2.742610270484693e-13,1.1441119590345562e-36,1.4158363522004798e-16,2.393502507242632e-12,1.8318435888510364e-06,1.118961265862335e-14,2.2816433770191312e-14,5.2448514306924387e-14,5.595563002119824e-15,3.185430771453133e-13,4.389029034480431e-07,0.0037816978777401,7.291596595092425e-06,3.614185641191178e-05,0.004050594532285,1.6897528954290032e-26,2.0910659631628604e-06,0.0353499302222301,0.0002705472120792,0.0001652607530174,0.0003369786909583,0.0007746184996255,8.264155190165965e-05,0.0047046015267533,0.0007276196184905,0.0010746302819461
1502,2,25,0.4078,0.1089,0.3888,0.2126,0.4078010127135419,0.109022547509981,0.388824974745417,0.2125729457839991,13.057264952551748,13.101542173003432,-0.0002282077825011,-0.0027811389887139,5.3841347969886404e-17,2.5753076826630866e-13,4.429690946560064e-16,2.431376411576212e-15,2.755040945158852e-13,9.762972369140548e-37,1.4074295936765218e-16,2.4059987755496104e-12,1.8418968000531847e-06,1.1250402503956034e-14,2.2962105082040462e-14,5.2756838884066005e-14,5.624928464944258e-15,3.202147882660325e-13,7.910625151610631e-07,0.0037837636966933,6.508311183541666e-06,3.572293074396182e-05,0.0040478362960376,1.4344220177625195e-26,2.067862041554164e-06,0.0353500705275927,0.0002706201783978,0.0001652962279216,0.0003373700944326,0.0007751283975407,8.264410604495144e-05,0.0047047469285318,0.0007298962432089,0.0010723980384974
1503,3,25,0.4078,0.1089,0.3888,0.2126,0.4078011183330768,0.1090441061231163,0.3888293535536933,0.2125682295860244,13.057264952551748,13.094746191082626,5.649417440428304e-05,-0.0027435888630829,5.252635884543022e-17,2.5795880501985183e-13,4.395246982382603e-16,2.3683752491553032e-15,2.749133743775685e-13,8.293070498423744e-37,1.448666199512758e-16,2.4073221620647797e-12,1.844376711140068e-06,1.1263775310179361e-14,2.3079814694955007e-14,5.2912971756425545e-14,5.628710061539379e-15,3.204300662296559e-13,7.712348822123582e-07,0.0037875617685697,6.453460440170942e-06,3.477441891017096e-05,0.0040365025973075,1.2176563138236756e-26,2.127049980818245e-06,0.0353462692811183,0.0002708064459135,0.0001653839446624,0.0003388766813273,0.0007769114485959,8.26453163085853e-05,0.0047048158261483,0.000730191298014,0.0010721264753446
1504,4,25,0.4078,0.1089,0.3888,0.2126,0.4078009079723149,0.1090331147858826,0.3888270892359732,0.2125707272631815,13.057264952551748,13.089462457730887,0.0003122400993019,-0.0026230569385455,4.928778268565708e-17,2.581891585407984e-13,4.472545434930479e-16,2.315742374789333e-15,2.74275894110914e-13,7.040322932893359e-37,1.477764695182896e-16,2.4072322687508025e-12,1.8455397806328948e-06,1.1269345458943723e-14,2.3167807695755945e-14,5.301825556392163e-14,5.629156438582231e-15,3.2045547749148385e-13,7.236215749804446e-07,0.0037906198121689,6.566394744182812e-06,3.399871232148551e-05,0.0040267981974652,1.0336292873145192e-26,2.1695892123985533e-06,0.0353419267562976,0.0002709540437774,0.0001654515797962,0.000340139575776,0.0007783907391118,8.26448021384165e-05,0.0047047865555731,0.0007302243431471,0.0010720833043902
1505,5,25,0.4078,0.1089,0.3888,0.2126,0.4078006890411782,0.1090189724812132,0.3888241863169275,0.2125739101624295,13.057264952551748,13.085150310534894,0.0005141403771192,-0.002496346885213,4.5377223342033124e-17,2.583649876290361e-13,4.626526282388601e-16,2.27076796174052e-15,2.7372229261797413e-13,5.976491415071891e-37,1.501689471903268e-16,2.407041956759614e-12,1.8464342695436924e-06,1.127351053683365e-14,2.3241234216398322e-14,5.310485704109243e-14,5.629296290781447e-15,3.204634389692013e-13,6.661869357874367e-07,0.0037930787021935,6.792243201336455e-06,3.3337340606183086e-05,0.0040185406233741,8.774138674277632e-27,2.2046432860179263e-06,0.0353379908990622,0.0002710766101505,0.0001655073820513,0.0003412065672206,0.0007796369936735,8.264418513068168e-05,0.0047047514306817,0.000730232679548,0.0010720609049459
1506,6,25,0.4078,0.1089,0.3888,0.2126,0.4078005053110292,0.1090062558590026,0.3888215787123372,0.2125767643758327,13.057264952551748,13.081473056127676,0.0006691019197247,-0.0023707070227846,4.181005442130168e-17,2.5850471295463733e-13,4.780523239159157e-16,2.232095647893049e-15,2.73245327310623e-13,5.073270254183719e-37,1.522479651553821e-16,2.4068217174837533e-12,1.847150267995606e-06,1.1276782836813592e-14,2.3302964304907032e-14,5.3177068532267315e-14,5.629280116855634e-15,3.204625182232289e-13,6.138153227693419e-07,0.0037951195236618,7.018308049739828e-06,3.2769498378492186e-05,0.0040115271577578,7.448091282515319e-27,2.2351593454328004e-06,0.0353346598040509,0.0002711809763575,0.0001655549650098,0.0003421118856284,0.0007806949772452,8.264371906979222e-05,0.0047047248988618,0.0007302286930353,0.0010720520867883
1507,7,25,0.4078,0.1089,0.3888,0.2126,0.4078003544952372,0.1089950995407645,0.3888192931659213,0.2125792622076372,13.057264952551748,13.078297533947252,0.0007854724080759,-0.0022465188533351,3.884055068839897e-17,2.5862174178455773e-13,4.905893251091199e-16,2.1990237114385392e-15,2.7283891209250713e-13,4.306535791503061e-37,1.5405962276415094e-16,2.406625298641763e-12,1.847753482892504e-06,1.1279533001692795e-14,2.335528616603012e-14,5.3238213432111046e-14,5.629241795209505e-15,3.2046033665632063e-13,5.702215477550104e-07,0.0037968485840118,7.202385118585962e-06,3.228406091216878e-05,0.0040055721142916,6.3224631499024935e-27,2.261762899395913e-06,0.0353318781102595,0.000271270317287,0.0001655958180865,0.0003428810145534,0.0007815949033914,8.264339491227418e-05,0.0047047064452883,0.0007302228832653,0.0010720466505281
1508,8,25,0.4078,0.1089,0.3888,0.2126,0.4078002309376517,0.1089852541612254,0.3888172781263151,0.2125814608498719,13.057264952551748,13.075549517923337,0.0008700624524034,-0.0021244294955296,3.64242885199554e-17,2.587212186613629e-13,5.002652901829922e-16,2.1707871464325186e-15,2.724936526845907e-13,3.655684793488121e-37,1.556370522029364e-16,2.406459900162496e-12,1.8482690016053025e-06,1.1281888898447734e-14,2.3399731634636804e-14,5.3290204708668525e-14,5.6292097485023175e-15,3.2045851230786497e-13,5.347498482052529e-07,0.0037983207916565,7.344461590269645e-06,3.1869616242599595e-05,0.0040005157363649,5.3669597069357366e-27,2.284928365725981e-06,0.0353295594399574,0.0002713468425085,0.0001656309188471,0.0003435345877191,0.0007823606180577,8.264318071382421e-05,0.0047046942514423,0.0007302175185085,0.0010720420989564
1509,9,25,0.4078,0.1089,0.3888,0.2126,0.4078001301395443,0.1089765327888145,0.3888154948964499,0.2125834033294174,13.057264952551748,13.073170595948197,0.0009284857894372,-0.0020052061631627,3.4472792077075656e-17,2.588059597360143e-13,5.075815287699056e-16,2.1466798444099352e-15,2.7220047016301473e-13,3.1032032238581544e-37,1.5701084617464823e-16,2.4063218353098936e-12,1.8487105158432904e-06,1.1283912734430791e-14,2.3437499243634583e-14,5.3334441029289724e-14,5.629185711006345e-15,3.204571439061632e-13,5.06101035863398e-07,0.003799575155304,7.451892406081203e-06,3.1515778892926535e-05,0.0039962222846352,4.5558664426652295e-27,2.3051034483400918e-06,0.0353276279666628,0.0002714123953139,0.0001656610787637,0.0003440899889608,0.0007830121735358,8.26430511644656e-05,0.0047046868764827,0.0007302127888,0.001072038052462
1510,10,25,0.4078,0.1089,0.3888,0.2126,0.4078000484734962,0.1089687928418003,0.3888139139203166,0.2125851225816717,13.057264952551748,13.0711105496486,0.0009654565032544,-0.001889491336187,3.2905954472408695e-17,2.588781547596542e-13,5.130048279106723e-16,2.1260923958632037e-15,2.7195150494643906e-13,2.6342221303989897e-37,1.582080040513649e-16,2.4062066874766574e-12,1.8490887157697315e-06,1.1285651645719491e-14,2.3469593465174348e-14,5.3372081626502736e-14,5.629168106553592e-15,3.204561417234433e-13,4.830991558260749e-07,0.0038006439877337,7.531530486561372e-06,3.121360428888257e-05,0.0039925765586108,3.867356251650962e-27,2.3226845848288203e-06,0.0353260204148681,0.0002714685569704,0.0001656869970924,0.0003445619789,0.00078356662166,8.264298677491132e-05,0.0047046832109272,0.0007302086157878,0.0010720344433705
1511,11,25,0.4078,0.1089,0.3888,0.2126,0.4077999828928013,0.1089619145008977,0.3888125103607009,0.212586646283104,13.057264952551748,13.069325912497384,0.0009849498633938,-0.0017777668900502,3.1656806090462276e-17,2.589396608403537e-13,5.169154580824211e-16,2.108505450248826e-15,2.7174007720449753e-13,2.2361203668663287e-37,1.5925195281899279e-16,2.4061106896690014e-12,1.8494127078480755e-06,1.128714584514452e-14,2.3496867092247047e-14,5.3404111182456405e-14,5.6291554966215716e-15,3.2045542386778746e-13,4.647611074161209e-07,0.0038015548120116,7.588958913049628e-06,3.0955470531369114e-05,0.0039894807723181,3.2829015506199516e-27,2.338015835799501e-06,0.0353246839084391,0.0002715166829252,0.0001657092755209,0.0003449631001749,0.0007840384713102,8.264297209741607e-05,0.0047046823753697,0.0007302049201688,0.0010720312288251
1512,12,25,0.4078,0.1089,0.3888,0.2126,0.4077999308075649,0.1089557937790325,0.388811262673267,0.2125879984208828,13.057264952551748,13.067779183656633,0.0009903140392375,-0.0016703761543969,3.0669437722804115e-17,2.589920655047018e-13,5.196226670620707e-16,2.0934770164173992e-15,2.7156052139884063e-13,1.8981848152037933e-37,1.601629241668463e-16,2.4060307268111717e-12,1.8496903180730535e-06,1.1288430060088468e-14,2.3520045044653388e-14,5.3431368132483395e-14,5.629146819994421e-15,3.2045492992651454e-13,4.502661348616938e-07,0.0038023310811446,7.6287179438766595e-06,3.073489032057381e-05,0.0039868519095922,2.7867753811458745e-27,2.3513942924076186e-06,0.0353235740906399,0.0002715579326029,0.0001657284302944,0.0003453040081708,0.0007844400613675,8.26429947661963e-05,0.0047046836658534,0.0007302016421611,0.0010720283627537
1513,13,25,0.4078,0.1089,0.3888,0.2126,0.4077998900148631,0.1089503400179208,0.3888101520863684,0.2125891998748122,13.057264952551748,13.066438024099,0.0009843630591908,-0.0015675482088833,2.9897124527146866e-17,2.590367208309271e-13,5.213785549168205e-16,2.0806307613139266e-15,2.714080281835585e-13,1.6113218065296624e-37,1.6095839877659058e-16,2.4059641888997677e-12,1.8499282428229292e-06,1.1289534098872196e-14,2.3539743185688024e-14,5.34545655642224e-14,5.629141229493809e-15,3.20454611671628e-13,4.389283025841581e-07,0.0038029927619977,7.654508844341378e-06,3.0546339917695725e-05,0.0039846194910869,2.365627988118757e-27,2.3630766463016467e-06,0.0353226537406012,0.0002715932974716,0.0001657449041456,0.0003455937546896,0.0007847818845311,8.264304490636612e-05,0.0047046865202228,0.000730198730913,0.0010720258037449
1514,14,25,0.4078,0.1089,0.3888,0.2126,0.4077998586426762,0.1089454740970846,0.3888091622276542,0.2125902688372904,13.057264952551748,13.06527452685136,0.0009694564792521,-0.001469417996273,2.930092742809634e-17,2.590747769724719e-13,5.223879226898504e-16,2.069646095322466e-15,2.712785134748221e-13,1.367812254560742e-37,1.6165351145476974e-16,2.405908877521441e-12,1.8501322025895667e-06,1.1290483487136821e-14,2.355648464318168e-14,5.3474309721901046e-14,5.6291380200824345e-15,3.204544289669075e-13,4.30175969574267e-07,0.0038035568549787,7.669338511159659e-06,3.038511384718926e-05,0.0039827236815308,2.0081274363930924e-27,2.3732851526897344e-06,0.0353218916580335,0.0002716236255806,0.0001657590768401,0.000345840030013,0.0007850728646177,8.264311467951561e-05,0.0047046904922546,0.0007301961406477,0.001072023517185
1515,15,25,0.4078,0.1089,0.3888,0.2126,0.4077998351015944,0.1089411268640579,0.3888082787969637,0.2125912211808971,13.057264952551748,13.064264621075449,0.0009475670910712,-0.0013760445481759,2.88484088876905e-17,2.591072137227868e-13,5.228170803007957e-16,2.0602499179797334e-15,2.7116851069782365e-13,1.1611038489257236e-37,1.62261360703974e-16,2.405862955489968e-12,1.8503070948296368e-06,1.1291300149197116e-14,2.357071389772968e-14,5.3491116315709583e-14,5.629136641494763e-15,3.204543504869478e-13,4.235329352736631e-07,0.0038040378311962,7.675648715776694e-06,3.0247203530576975e-05,0.0039811136807147,1.704654572831204e-27,2.382212157627056e-06,0.0353212616810774,0.0002716496421281,0.0001657712740367,0.000346049367314,0.0007853205905551,8.264319790080707e-05,0.0047046952298594,0.000730193832973,0.0010720214712769
1516,16,25,0.4078,0.1089,0.3888,0.2126,0.4077998180441643,0.1089372378559433,0.3888074892996611,0.2125920707585458,13.057264952551748,13.0633875467397,0.0009203390025916,-0.0012874261354387,2.8512568530191575e-17,2.5913486532061385e-13,5.228008850540255e-16,2.052209560197138e-15,2.710750770223389e-13,9.85634659445992e-38,1.6279328038459132e-16,2.4058248847081426e-12,1.8504571098695893e-06,1.1292002900900612e-14,2.358280856628737e-14,5.3505423964851584e-14,5.629136661222041e-15,3.204543516099781e-13,4.186028166798295e-07,0.0038044480071409,7.67541944930671e-06,3.0129193776637415e-05,0.0039797463582804,1.4470441139824743e-27,2.390024091774845e-06,0.0353207418725137,0.0002716719672296,0.0001657817749834,0.000346227316582,0.0007855315158863,8.264328972565574e-05,0.0047047004572458,0.000730191775118,0.0010720196374353
