,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
5040,0,84,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.093804748722144,-5.027578170889305e-05,-0.0016193842015041,2.5547296865882645e-17,2.589613025576311e-13,9.086720471673928e-16,2.3828144819858877e-15,2.8532200637844083e-13,1.0193011322391696e-36,1.3252050999062862e-16,2.471930727805952e-12,1.8869494753951533e-06,1.1563715801272224e-14,2.2575576600338842e-14,5.314055395173598e-14,5.8521563990262615e-15,3.3315037406873374e-13,3.6584677880447533e-07,0.0037084220249635,1.301252117556953e-05,3.412278830514436e-05,0.0040859170934433,1.4596770758923544e-26,1.8977429181693084e-06,0.0353989660410346,0.0002702181725777,0.0001655967047752,0.0003232906409725,0.000760992467782,8.380505299184755e-05,0.0047708370811363,0.0007411162096447,0.0010613059355817
5041,1,84,0.4078,0.1089,0.3888,0.2126,0.4078005939028828,0.1089812559832451,0.3888165438925049,0.2125821077096794,13.057264952551748,13.04474582585704,0.0005431050685221,-0.0001275599927478,2.081640968187429e-17,2.4663085299380056e-13,1.3078327153388101e-15,2.395390233703349e-15,2.7888209959231004e-13,8.305454009734436e-37,1.1423195565781994e-16,2.377735997686016e-12,1.8146349994846125e-06,1.1140127058484546e-14,2.107963096985537e-14,5.0487745932566494e-14,5.6056647028898164e-15,3.1911814472053e-13,3.105461560830208e-07,0.0036793214843091,1.9510685500282617e-05,3.5735232000315175e-05,0.0041604563588199,1.2390353844223114e-26,1.7041504886537198e-06,0.0354718602076981,0.0002707133133886,0.0001661921382773,0.0003144729792206,0.0007531930658679,8.362717934440469e-05,0.0047607111261649,0.000723309648834,0.0010790575057655
5042,2,84,0.4078,0.1089,0.3888,0.2126,0.4077996674751661,0.1088888288514511,0.3887976744813634,0.2126026092300886,13.057264952551748,13.054945944177456,0.0004361172243028,-0.0001966195434728,1.7923338357413978e-17,2.5068363991009843e-13,1.7365890318232177e-15,2.297901774479313e-15,2.8160445924676306e-13,7.151159322624441e-37,1.3837146702199402e-16,2.410773387832164e-12,1.8404873622506645e-06,1.128995627499625e-14,2.1637498877225742e-14,5.145747711753826e-14,5.675717231916073e-15,3.231060809030692e-13,2.635886074355945e-07,0.0036866654098206,2.553905279575687e-05,3.379396832667818e-05,0.0041414007692268,1.05168138312857e-26,2.034952505712232e-06,0.0354539086117635,0.0002706702798018,0.0001660351321384,0.0003182107085021,0.0007567566077862,8.346962890091973e-05,0.0047517421264316,0.0007294331805254,0.0010727369669528
5043,3,84,0.4078,0.1089,0.3888,0.2126,0.4077997654957923,0.108895661641467,0.3887990754354585,0.2126010760444577,13.057264952551748,13.056645958945454,0.0003577723746204,-0.0002531164784878,1.7351624383729246e-17,2.5231556098482094e-13,1.6003329788334997e-15,2.251167206329051e-15,2.8035763676550817e-13,6.081193968202267e-37,1.4384428105980734e-16,2.4136060278256174e-12,1.844760525821679e-06,1.1307055324050586e-14,2.197452078929032e-14,5.1854841286162645e-14,5.6772278173406384e-15,3.231920752041341e-13,2.547319206794053e-07,0.0037041389350978,2.3493817317018084e-05,3.304844166500131e-05,0.0041158128893905,8.927545832520193e-27,2.111717565040894e-06,0.0354331378800438,0.0002708215562669,0.0001659941372765,0.0003225987240661,0.0007612591781168,8.334500067911883e-05,0.0047446473162657,0.0007301975342193,0.0010719723770731
5044,4,84,0.4078,0.1089,0.3888,0.2126,0.4077998393199694,0.1089009565905705,0.3888001606454483,0.2125998892008871,13.057264952551748,13.05673433049702,0.0003171818335855,-0.0002463006843546,1.8624598729177208e-17,2.533532576046403e-13,1.4383186537441353e-15,2.213090087928939e-15,2.7886126171892623e-13,5.1619243992006445e-37,1.4733329687196135e-16,2.412288554200136e-12,1.8456755761256365e-06,1.1304930712942e-14,2.222683710455912e-14,5.2114238232767205e-14,5.669696100942957e-15,3.227633111786744e-13,2.734364335986533e-07,0.0037195975176359,2.111662800241104e-05,3.2491409327805284e-05,0.004094092440971,7.578462326880156e-27,2.1630689515950968e-06,0.0354159350578651,0.0002709722525862,0.0001659729683938,0.0003263225778135,0.0007651134743512,8.323945680511963e-05,0.0047386389359857,0.0007301734155331,0.0010720016981581
5045,5,84,0.4078,0.1089,0.3888,0.2126,0.4077998651104131,0.1089019251587351,0.3888003616554139,0.2125996647840751,13.057264952551748,13.056791153501242,0.0002868175611308,-0.0002276678576973,2.0329961891011568e-17,2.542500585289269e-13,1.2963585408000685e-15,2.1812241613733347e-15,2.7760339308204897e-13,4.381845722150841e-37,1.5029345288154038e-16,2.4112764447539416e-12,1.8465320133223496e-06,1.1303613323172007e-14,2.2442062825631e-14,5.2336768538196966e-14,5.6635475990241656e-15,3.2241329050688444e-13,2.984754048822908e-07,0.0037327856081382,1.903255610670814e-05,3.2023757260105054e-05,0.0040756488177922,6.4332298459888025e-27,2.206541234089012e-06,0.0354012819595724,0.000271099568833,0.0001659545935872,0.0003294843258528,0.0007683850202678,8.31496719841983e-05,0.0047335276838871,0.0007301713244608,0.0010720048707924
5046,6,84,0.4078,0.1089,0.3888,0.2126,0.407799879731009,0.1089019840988929,0.3888003765431468,0.2125996433564467,13.057264952551748,13.05686241858958,0.0002602773505438,-0.0002091458136784,2.1801583943107202e-17,2.550138892164333e-13,1.1756218557600348e-15,2.154333708046148e-15,2.7653781857349974e-13,3.719686820691648e-37,1.5278295487597738e-16,2.4104352519610744e-12,1.8472714186543088e-06,1.13025707625771e-14,2.2624926093400133e-14,5.25260341144246e-14,5.658373527974817e-15,3.2211874203824906e-13,3.200799494441731e-07,0.0037439863535128,1.725989199404504e-05,3.162884981920317e-05,0.0040599899172184,5.461058116795956e-27,2.2430829154546506e-06,0.0353888045749116,0.0002712071489096,0.0001659386899463,0.0003321678470266,0.0007711609572828,8.307340959705978e-05,0.0047291862341598,0.0007301729255141,0.0010720033631224
5047,7,84,0.4078,0.1089,0.3888,0.2126,0.4077998917384414,0.1089019256584661,0.3888003671747816,0.2125996488207575,13.057264952551748,13.056929445266896,0.000236447766202,-0.0001921986185012,2.2997713778663026e-17,2.5566141964899346e-13,1.0734965955980544e-15,2.131498602640841e-15,2.75632677681974e-13,3.1575791854148458e-37,1.5489211439165323e-16,2.4097157948298533e-12,1.8478948071144363e-06,1.1301659705384664e-14,2.278009921646226e-14,5.268657265945132e-14,5.653969596049856e-15,3.218680358936874e-13,3.3764057057403936e-07,0.0037534890830819,1.5760523264851562e-05,3.129356297325221e-05,0.0040466967915626,4.635794879686334e-27,2.274046124060316e-06,0.035378204273613,0.0002712983834131,0.0001659251379543,0.0003344456658259,0.0007735170819819,8.300866506955568e-05,0.0047255004708127,0.0007301733680148,0.0010720028737084
5048,8,84,0.4078,0.1089,0.3888,0.2126,0.4077999024101347,0.1089018576036095,0.3888003555913963,0.2125996571556454,13.057264952551748,13.056987185481596,0.0002150035139164,-0.0001767383348847,2.3999759929671776e-17,2.5621080601653134e-13,9.868992476681369e-16,2.112107268845152e-15,2.7486410898998953e-13,2.6804127412840738e-37,1.5668229195584106e-16,2.409103203570729e-12,1.848422569258352e-06,1.1300877674765816e-14,2.291180396217866e-14,5.2822808964130925e-14,5.650226955351341e-15,3.21654975602113e-13,3.523520373987166e-07,0.0037615542725442,1.4489143293188436e-05,3.100886432043608e-05,0.004035412399716,3.935243074216197e-27,2.3003282098120665e-06,0.0353692047157712,0.0002713758221584,0.0001659136293348,0.0003363792317177,0.0007755171057617,8.295370392525526e-05,0.004722371653923,0.0007301734148152,0.0010720027663545
5049,9,84,0.4078,0.1089,0.3888,0.2126,0.4077999119412734,0.1089017860580268,0.3888003430703993,0.2125996669231216,13.057264952551748,13.05703608990319,0.0001956928326344,-0.0001626010430557,2.4848986957621402e-17,2.566771220860788e-13,9.133986905102637e-16,2.095644514115221e-15,2.742116500860651e-13,2.275355353642912e-37,1.5820208559140474e-16,2.4085828786610665e-12,1.8488703483274424e-06,1.1300212441790141e-14,2.30236023180866e-14,5.2938450379379284e-14,5.647049192937667e-15,3.214740725871164e-13,3.6481994259299533e-07,0.0037684004222819,1.3410045987177223e-05,3.0767166188251723e-05,0.0040258332709231,3.34055875561582e-27,2.322640994660204e-06,0.0353615650015098,0.0002714415583577,0.0001659038600379,0.0003380205917566,0.000777214880482,8.290704831954786e-05,0.0047197156530518,0.0007301733955327,0.0010720027206561
