,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
2340,0,39,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.01424556509414,0.0010002347443549,0.0018716044351425,2.5901179989916604e-18,2.147958104381795e-13,3.478513280796452e-15,1.432167069821136e-16,2.67408508775262e-13,9.538517943162089e-38,9.576241280022472e-15,2.309097917922186e-12,1.6277479850136042e-06,9.921966082686342e-15,1.9629491950727913e-14,4.5929318127938695e-14,4.927602703991563e-15,2.8051756859574814e-13,4.2000887097589254e-08,0.0034830901861465,5.640694502376996e-05,2.3223763329648096e-06,0.0043362482289907,1.546748894703073e-27,0.0001552866043084,0.0374439160631625,0.000263952682343,0.0001608928154575,0.0003183083070062,0.0007447815527755,7.990511818870841e-05,0.0045488223826355,0.0006877843521207,0.0011152987212227
2341,1,39,0.4078,0.1089,0.3888,0.2126,0.4077986603728835,0.1087758271746806,0.3887746302326504,0.2126275996895038,13.057264952551748,13.062997270206518,0.0001347417429086,0.0001087608973206,2.2913106907446546e-18,2.2280808214667852e-13,3.661311513153814e-15,1.2669597173573536e-16,2.7801734261574226e-13,8.43811279262632e-38,1.00731308249339e-14,2.406027622336577e-12,1.6899989592450338e-06,1.0301619720229307e-14,2.0354545722640512e-14,4.766482305533744e-14,5.161704239256252e-15,2.9384445337560017e-13,3.5634335134459205e-08,0.0034650987759763,5.694051095662456e-05,1.9703686345346397e-06,0.0043237100930827,1.3122905608976734e-27,0.0001566567646713,0.037418406409671,0.0002628276886843,0.0001602102111342,0.0003165527515408,0.0007412806503017,8.027453433948729e-05,0.004569852430438,0.0007052620950006,0.0010968196479159
2342,2,39,0.4078,0.1089,0.3888,0.2126,0.4077998690305382,0.1088903232472252,0.3887980175341768,0.2126021666584228,13.057264952551748,13.06038733318774,2.362243962532697e-05,-0.0001503909808643,2.047601968219203e-18,2.370537979983298e-13,3.947749243999027e-15,2.1089016098892227e-16,2.893643080135567e-13,7.540616982061828e-38,9.13892646692718e-15,2.513670079334202e-12,1.7877785645247803e-06,1.0901294487418013e-14,2.1736582777238148e-14,5.0636673042095415e-14,5.458085276752215e-15,3.107167730431145e-13,3.025084597722272e-08,0.0035021835507414,5.8323226970119495e-05,3.115647414490389e-06,0.0042750081553382,1.114035083175708e-27,0.0001350166005107,0.0371364393997064,0.0002641226900355,0.0001610534594172,0.0003211317569875,0.0007480956849868,8.063661766313677e-05,0.004590465036543,0.0007274494712405,0.0010747187320712
2343,3,39,0.4078,0.1089,0.3888,0.2126,0.407800035539429,0.1089066374580825,0.3888013487607119,0.2125985461796341,13.057264952551748,13.060938630024008,6.009587314001133e-06,-0.0002367330535543,3.654092281585861e-18,2.41600761660768e-13,3.502848356331753e-15,4.722160328871909e-16,2.8804652381740615e-13,6.440873888796074e-38,7.833200954927469e-15,2.5106100132608244e-12,1.8066837260891835e-06,1.1017960572694616e-14,2.2141247845376163e-14,5.134909452163623e-14,5.512672861204059e-15,3.1382432399350733e-13,5.365177639074913e-08,0.0035473406366479,5.143111401228989e-05,6.9333851069949575e-06,0.0042292877396527,9.456912935287749e-28,0.0001150121873434,0.0368624207208428,0.00026526913885,0.0001617729141408,0.0003250923038822,0.0007539410405809,8.094067387317695e-05,0.0046077742868784,0.0007301404932037,0.0010720400979697
2344,4,39,0.4078,0.1089,0.3888,0.2126,0.4078000775583083,0.108911449475888,0.3888023298912479,0.2125974825123369,13.057264952551748,13.0602760458911,2.4646144879756447e-05,-0.0002370607965251,8.908709540437004e-18,2.442953515656736e-13,3.0412191572886688e-15,7.037368967216085e-16,2.8541688645188333e-13,5.467881296675136e-38,6.675147843475313e-15,2.4948835079709365e-12,1.8135354609700685e-06,1.1060631921712476e-14,2.237081709211193e-14,5.1690326434226014e-14,5.5305572633636526e-15,3.148424436169768e-13,1.3079576483667852e-07,0.0035866920129164,4.465052810488397e-05,1.0332114346381336e-05,0.0041904295780807,8.027826173797468e-28,9.800309052869078e-05,0.0366293451506408,0.0002662593909918,0.0001623898282024,0.0003284435437369,0.0007589062983739,8.119845685295659e-05,0.0046224493041347,0.000730168282599,0.0010720174291072
2345,5,39,0.4078,0.1089,0.3888,0.2126,0.4078000647498211,0.108910866988046,0.3888022095554734,0.2125976158658369,13.057264952551748,13.05982714770031,4.3456927541484285e-05,-0.0002258532848331,1.2263469490634329e-17,2.465679329465589e-13,2.6557227372517336e-15,9.003298896928509e-16,2.831740189176675e-13,4.641665159961543e-38,5.6916863852330625e-15,2.4814361716872767e-12,1.81928039180431e-06,1.1096423929599834e-14,2.2564718358374924e-14,5.1977862449616287e-14,5.545540418855481e-15,3.156954016578218e-13,1.800465274551365e-07,0.0036199951524911,3.899008001699624e-05,1.3218222651188672e-05,0.004157428598047,6.81467584926767e-28,8.356267937124253e-05,0.0364312861180977,0.0002670982443114,0.0001629125099728,0.0003312846488125,0.0007631146834703,8.141703259746825e-05,0.0046348923398434,0.0007301755842173,0.0010720096663612
2346,6,39,0.4078,0.1089,0.3888,0.2126,0.4078000478383315,0.108909711601622,0.3888019725934791,0.2125978753194343,13.057264952551748,13.059477195045949,5.814374821053792e-05,-0.000214083404026,1.4856586854063614e-17,2.4849287841795813e-13,2.3302426507564964e-15,1.0671681129360406e-15,2.81267112792294e-13,3.940243719108003e-38,4.85675513778368e-15,2.4699939745349043e-12,1.8241369232236712e-06,1.1126684614667522e-14,2.2729043172451583e-14,5.2221344670691096e-14,5.5582038518017e-15,3.1641630300347414e-13,2.181163834446308e-07,0.0036482382181507,3.4211363923902544e-05,1.56675858060476e-05,0.0041294118243173,5.7848529971551645e-28,7.130425556928997e-05,0.0362631173733032,0.0002678099300395,0.0001633559734628,0.0003336955348244,0.0007666855752316,8.160254670280489e-05,0.0046454532492542,0.000730177275076,0.0010720068349311
2347,7,39,0.4078,0.1089,0.3888,0.2126,0.4078000335920438,0.1089086610196043,0.3888017573563391,0.2125981105646053,13.057264952551748,13.05918243476482,6.912617711177735e-05,-0.0002026451114143,1.7001299884274468e-17,2.5012557791639623e-13,2.0543473945616276e-15,1.2087512892162848e-15,2.796473434298656e-13,3.344803190270816e-38,4.1479791264851215e-15,2.460272014819311e-12,1.8282531756776128e-06,1.1152333755141211e-14,2.2868448025870684e-14,5.242784164492738e-14,5.5689343306015415e-15,3.170271655270216e-13,2.4960373127938365e-07,0.0036722061231383,3.0160798204668875e-05,1.7746221408412362e-05,0.0041056284423889,4.910656022596302e-28,6.089834743738295e-05,0.0361203601513528,0.0002684140727348,0.0001637324285027,0.0003357419723597,0.0007697167267546,8.176002997592684e-05,0.0046544184251266,0.000730177143853,0.0010720059103787
2348,8,39,0.4078,0.1089,0.3888,0.2126,0.407800022028662,0.1089077457301135,0.3888015700097587,0.2125983150101157,13.057264952551748,13.058928932414302,7.710399855242163e-05,-0.0001915010198843,1.882259047785462e-17,2.515112889161346e-13,1.82014196819958e-15,1.3289142843906885e-15,2.782721240426746e-13,2.839342193375211e-38,3.5463134202545362e-15,2.452017552284121e-12,1.831746365551034e-06,1.1174100650571078e-14,2.2986771232677767e-14,5.260310155275572e-14,5.578039296287546e-15,3.1754549116928905e-13,2.763429739119848e-07,0.0036925511200646,2.672232841840026e-05,1.9510392358305027e-05,0.0040854390582014,4.168566843093292e-28,5.206503313824522e-05,0.0359991799895872,0.0002689269783053,0.0001640520314248,0.0003374791971671,0.0007722899532444,8.189372071541275e-05,0.0046620291444636,0.0007301766824835,0.0010720054508761
2349,9,39,0.4078,0.1089,0.3888,0.2126,0.4078000126500846,0.1089069414173848,0.3888014055378046,0.2125984942009797,13.057264952551748,13.058710187161934,8.263415884750937e-05,-0.0001806631978492,2.0379123521499717e-17,2.5268759379354495e-13,1.6212548179939537e-15,1.4309027879156182e-15,2.77104696597938e-13,2.410265809396798e-38,3.035574331527131e-15,2.4450105345665294e-12,1.834711881668378e-06,1.1192579459939596e-14,2.3087215459448282e-14,5.275188170865177e-14,5.58576820926925e-15,3.1798548116194e-13,2.991952170983585e-07,0.0037098219363242,2.380238221382368e-05,2.100773714950986e-05,0.0040683005709312,3.538621282443438e-28,4.456665274055059e-05,0.035896315998362,0.0002693624282563,0.0001643233693477,0.0003389539512972,0.0007744744607645,8.200721342457591e-05,0.0046684900344218,0.0007301762434653,0.0010720050813431
