,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
5220,0,87,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.056513929647275,0.0004421173799261,1.690490686968762e-05,2.973781165247876e-17,2.5919590518078223e-13,4.994184159089454e-16,2.0022335273473128e-15,2.7044119821653134e-13,1.3551466562051971e-36,1.667176256335371e-16,2.4046231877246697e-12,1.850666226221333e-06,1.12920775911495e-14,2.3642553302514868e-14,5.356726820916779e-14,5.626235441856179e-15,3.20289191581635e-13,4.368703301457404e-07,0.0038077785276216,7.336823932734525e-06,2.941428348337381e-05,0.0039729801550477,1.9908101309229262e-26,2.4492045683386487e-06,0.0353256836169918,0.0002718764832756,0.0001658889269636,0.0003473265009362,0.0007869425773832,8.265353764710415e-05,0.0047052838488444,0.0007300360348586,0.0010724766411666
5221,1,87,0.4078,0.1089,0.3888,0.2126,0.4077996876226259,0.1088849678090381,0.3887968982069269,0.2126034306181311,13.057264952551748,13.011522572501889,0.000903340801823,0.0018163920695898,2.843153223521463e-17,2.418038252807083e-13,4.665965051343126e-16,1.6089248248146653e-15,2.583003838271959e-13,1.0885653988974206e-36,1.6006322227836489e-15,2.295287250058547e-12,1.7481076480614646e-06,1.0673951605684742e-14,2.196354652970845e-14,5.0231166782089294e-14,5.324204897907846e-15,3.0309525795512245e-13,4.4142838861872404e-07,0.0037542497560962,7.2443842175048734e-06,2.4980190549614165e-05,0.0040103755672892,1.6901082431434714e-26,2.485143948822708e-05,0.0356366636826348,0.0002714114511524,0.0001657239299903,0.0003410063472173,0.0007798898359906,8.266368373690018e-05,0.0047058614433869,0.0007062450422547,0.001096517093785
5222,2,87,0.4078,0.1089,0.3888,0.2126,0.4077987466145884,0.1087816547456449,0.3887758256202042,0.2126262904885238,13.057264952551748,13.090865329988418,-0.0002857226903415,-0.0010945083379513,7.677560910988425e-16,2.5509684787775953e-13,4.16376468184322e-16,1.4421558688601992e-15,2.715837760227199e-13,9.714024800901352e-37,1.937216942589353e-15,2.411631597274323e-12,1.827275915982592e-06,1.1161291011904863e-14,2.2952236978349363e-14,5.2510052350904054e-14,5.596721614932037e-15,3.1860903716173745e-13,1.133519278125103e-05,0.0037662637534143,6.147404895702659e-06,2.129206781495888e-05,0.0040096776900422,1.4341839088016638e-26,2.8601176684888518e-05,0.0356054607124557,0.0002697800119101,0.0001647859091863,0.0003388680761075,0.0007752612773793,8.263030307827567e-05,0.0047039612098823,0.0007277062648629,0.0010743894963847
5223,3,87,0.4078,0.1089,0.3888,0.2126,0.4078005759518786,0.1089630052041764,0.3888128514858048,0.212586057728382,13.057264952551748,13.09096242019177,-0.0003625007463969,-0.0018233435000714,7.084124601454101e-16,2.570842917968684e-13,3.798204186172279e-16,1.5130284848339585e-15,2.727764958981277e-13,8.293783060065827e-37,1.686303083267816e-15,2.422613510055808e-12,1.8392024908695943e-06,1.1231791162221154e-14,2.317574256017739e-14,5.2924843537057945e-14,5.629286945889173e-15,3.204629069850673e-13,1.0399608301778957e-05,0.0037740385518895,5.575824538470289e-06,2.2211500329169108e-05,0.0040044026197535,1.2175406280531821e-26,2.4755199168105795e-05,0.0355643540854812,0.0002699978694442,0.0001648844919956,0.0003402236102386,0.0007769451741508,8.26388333761781e-05,0.0047044467670854,0.000730235699296,0.0010719976945487
5224,4,87,0.4078,0.1089,0.3888,0.2126,0.4078008807945016,0.109001315343069,0.3888206565652632,0.2125776071801957,13.057264952551748,13.085288513601846,-0.0001547369431306,-0.0018547675349408,6.059473385325911e-16,2.573729306887168e-13,3.9637196708845744e-16,1.5847110732785709e-15,2.7239496250491623e-13,7.039057848368326e-37,1.456799435595688e-15,2.419671736086844e-12,1.8407896796068597e-06,1.1240015677919078e-14,2.3244262061758172e-14,5.3017541025555287e-14,5.628288022312366e-15,3.2040604046602893e-13,8.897286648297897e-06,0.0037790754975431,5.820035482086744e-06,2.32687360387389e-05,0.0039996480037815,1.0335636684625126e-26,2.139057529151317e-05,0.0355286865074519,0.0002702880662592,0.0001650401529281,0.0003413017094727,0.0007784707183211,8.264165660825225e-05,0.004704607487469,0.0007301605066712,0.0010721141779173
5225,5,87,0.4078,0.1089,0.3888,0.2126,0.4078007475899772,0.1089961874003506,0.3888195930268267,0.2125787933339285,13.057264952551748,13.081175629645346,5.0268384007023954e-05,-0.001780937034191,5.200897686313468e-16,2.5769589361216417e-13,4.04838076466823e-16,1.6495530434528465e-15,2.72138791735128e-13,5.975827998684318e-37,1.261780959085295e-15,2.4177406188784064e-12,1.84252267538674e-06,1.124934457782462e-14,2.33077667491819e-14,5.3107834312880876e-14,5.628835150683872e-15,3.204371872791362e-13,7.635904018527626e-06,0.0037834643714861,5.94379063268442e-06,2.421856662634005e-05,0.0039955135031323,8.773648662473074e-27,1.8525337118889692e-05,0.0354970169015902,0.0002705172673986,0.0001651617098595,0.0003422022129974,0.0007797237129124,8.264197363436838e-05,0.0047046255350676,0.0007301994168122,0.001072071207214
5226,6,87,0.4078,0.1089,0.3888,0.2126,0.4078005799620397,0.1089859716541577,0.3888174941630197,0.212581098159111,13.057264952551748,13.077929707233466,0.0002151314923003,-0.0016984531429874,4.455813801630677e-16,2.5795059711363405e-13,4.222010260775113e-16,1.7047974915800482e-15,2.719099625847964e-13,5.0729318229475774e-37,1.0959900452532278e-15,2.4159912158100145e-12,1.843902598810052e-06,1.12567119955269e-14,2.336040014859636e-14,5.318173384239959e-14,5.629080748601815e-15,3.2045116862766055e-13,6.541693625059466e-06,0.0037870383544774,6.198440697351527e-06,2.502856577760322e-05,0.0039919793510674,7.44770029537425e-27,1.6090508740598256e-05,0.0354697818137734,0.000270708032536,0.0001652626531955,0.0003429599788819,0.0007807745671937,8.264196684923685e-05,0.004704625148805,0.0007302143209859,0.0010720462257135
5227,7,87,0.4078,0.1089,0.3888,0.2126,0.4078004371793269,0.1089766197032497,0.3888155749406841,0.2125832017449528,13.057264952551748,13.075186966927845,0.0003435765654818,-0.0016163294491061,3.8187521130527837e-16,2.581544187836577e-13,4.4059717620962547e-16,1.7512316393810025e-15,2.717068877695332e-13,4.306297079689716e-37,9.552452579328446e-16,2.4144291396993058e-12,1.8450162116040083e-06,1.1262615147297716e-14,2.340427741601841e-14,5.3242726962556493e-14,5.6291147117482905e-15,3.204531020747835e-13,5.606375014700144e-06,0.0037900089886853,6.468482182454082e-06,2.5710129951664436e-05,0.0039889750940007,6.322148083644126e-27,1.4024118320432778e-05,0.0354466454036291,0.00027086997229,0.000165348371124,0.0003436021827491,0.0007816655423563,8.264199178301154e-05,0.0047046265682299,0.0007302129988717,0.00107203813997
5228,8,87,0.4078,0.1089,0.3888,0.2126,0.4078003197713545,0.1089684552140405,0.388813900885365,0.2125850339145488,13.057264952551748,13.072823157960531,0.0004420971438474,-0.0015346751293394,3.278028420355362e-16,2.5832520839392495e-13,4.56168560793932e-16,1.7904330101838208e-15,2.715326236266807e-13,3.65549603399638e-37,8.358022757042585e-16,2.4130893563254964e-12,1.84595291299884e-06,1.1267573909704851e-14,2.344139455976192e-14,5.329423346437736e-14,5.62910992478178e-15,3.2045282956332363e-13,4.812537818282271e-06,0.0037925230516355,6.6971001126774944e-06,2.6285698193173405e-05,0.0039864237051341,5.3667054254158366e-27,1.2270577141601106e-05,0.0354270381370028,0.0002710079677592,0.0001654214625597,0.0003441477112632,0.0007824230944766,8.264206688404363e-05,0.0047046308435662,0.0007302088996268,0.0010720340076611
5229,9,87,0.4078,0.1089,0.3888,0.2126,0.4078002232735256,0.1089612749833268,0.3888124300182001,0.2125866411865986,13.057264952551748,13.070779235518652,0.0005159605755032,-0.0014538552679339,2.8198139381285643e-16,2.584701711726866e-13,4.687141243713117e-16,1.823580959434364e-15,2.713844155177955e-13,3.103051185354789e-37,7.344412260040545e-16,2.4119522899020018e-12,1.8467499787914048e-06,1.1271795125568701e-14,2.3472917659064403e-14,5.3338002440171646e-14,5.629104455403147e-15,3.2045251820364453e-13,4.139833657787733e-06,0.0037946599940029,6.881299796825082e-06,2.6772411227165978e-05,0.0039842569836549,4.555660770829268e-27,1.0782500454963882e-05,0.0354104259706629,0.0002711256092589,0.0001654838151324,0.0003446112995525,0.000783067473904,8.264217639532203e-05,0.0047046370778021,0.0007302049712308,0.0010720307024908
5230,10,87,0.4078,0.1089,0.3888,0.2126,0.4078001441597663,0.1089549277786953,0.3888111310553709,0.2125880583033572,13.057264952551748,13.06901119580975,0.000569458587482,-0.001374456192203,2.4316292492283743e-16,2.585934492741281e-13,4.787105328327236e-16,1.8516138822268323e-15,2.7125853449478e-13,2.6340993380388733e-37,6.484255745387409e-16,2.410988818896679e-12,1.8474294260555667e-06,1.1275395802431449e-14,2.349970599635834e-14,5.3375231956085365e-14,5.629102203259658e-15,3.204523899940763e-13,3.569937910752272e-06,0.0037964774372114,7.028073379106888e-06,2.7184023207215293e-05,0.0039824168351952,3.867189494671716e-27,9.51970388405938e-06,0.0353963516013404,0.0002712259012186,0.0001655370075294,0.0003450052731293,0.0007836156112848,8.264230809566339e-05,0.0047046445752124,0.0007302015167758,0.0010720277682356
5231,11,87,0.4078,0.1089,0.3888,0.2126,0.4078000796568258,0.1089493045853881,0.3888099813990623,0.212589310446369,13.057264952551748,13.067481303322964,0.000606186393906,-0.0012969978035535,2.102806812904398e-16,2.586982920721491e-13,4.866237274746292e-16,1.875316800788652e-15,2.711516140218581e-13,2.2360209888868014e-37,5.754329331550761e-16,2.4101724862901105e-12,1.8480086663602283e-06,1.1278467482565264e-14,2.35224714760322e-14,5.3406900756203754e-14,5.629102398082648e-15,3.204524010849197e-13,3.08719049679744e-06,0.0037980232131727,7.144261364175647e-06,2.7532059390101063e-05,0.0039808539750894,3.282766017861853e-27,8.448094574731592e-06,0.0353844278497483,0.000271311409007,0.0001655823892948,0.000345340094755,0.0007840819017046,8.264245351601161e-05,0.0047046528536725,0.0007301984761286,0.0010720251534504
5232,12,87,0.4078,0.1089,0.3888,0.2126,0.407800027451448,0.1089443154938231,0.3888089624065006,0.2125904183995314,13.057264952551748,13.066156926526522,0.000629176520588,-0.0012218832709901,1.8243001486057843e-16,2.587874548188897e-13,4.92838606485403e-16,1.895354106648993e-15,2.710607899223549e-13,1.898104190104244e-37,5.134924186622277e-16,2.409480819823994e-12,1.8485025024280864e-06,1.1281088016171106e-14,2.3541818495543587e-14,5.3433840116897986e-14,5.629104305907945e-15,3.2045250969321174e-13,2.678310987031605e-06,0.003799337976687,7.235514701854227e-06,2.7826274815759085e-05,0.0039795265727371,2.7866649634228968e-27,7.538739651540017e-06,0.035374326739536,0.0002713843204799,0.0001656211123069,0.0003456246560057,0.0007844785912765,8.264260637802573e-05,0.0047046615557703,0.0007301957885007,0.0010720228272307
5233,13,87,0.4078,0.1089,0.3888,0.2126,0.4077999855802175,0.1089398829270797,0.3888080579987133,0.2125914000764951,13.057264952551748,13.065009923103204,0.0006409860271371,-0.0011494102749079,1.5884400863235515e-16,2.588632851802533e-13,4.976708771845271e-16,1.912288747032591e-15,2.7098363404803005e-13,1.6112562311361958e-37,4.609313720902382e-16,2.4088948044968408e-12,1.848923569746836e-06,1.1283323917517912e-14,2.355826088892123e-14,5.345675759784008e-14,5.6291074164789495e-15,3.2045268677116775e-13,2.33204069861792e-06,0.0038004563194794,7.306468466162823e-06,2.807493479915052e-05,0.0039783991143287,2.3655378249790388e-27,6.767083809072831e-06,0.0353657702997028,0.000271446499645,0.000165654158554,0.0003458665117724,0.0007848160935226,8.264276194706264e-05,0.0047046704119729,0.0007301934074949,0.0010720207572209
5234,14,87,0.4078,0.1089,0.3888,0.2126,0.4077999523729662,0.1089359393922937,0.3888072541945369,0.2125922710397109,13.057264952551748,13.064016083576762,0.0006437666224675,-0.0010797905210174,1.3887232768093242e-16,2.589277817209103e-13,5.013810549377703e-16,1.926597749480329e-15,2.709180874247711e-13,1.367758801743102e-37,4.16330197766062e-16,2.4083983442133e-12,1.8492826457171024e-06,1.1285231966779138e-14,2.3572235382877473e-14,5.3476255211781955e-14,5.629111386009063e-15,3.2045291274777404e-13,2.0388323158049035e-06,0.0038014076500912,7.36094738534317e-06,2.828504293686452e-05,0.0039774414442505,2.008053650276155e-27,6.112286554317183e-06,0.0353585228642156,0.0002714995335721,0.0001656823645822,0.0003460720797075,0.0007851032604891,8.264291666104484e-05,0.0047046792194992,0.0007301912974395,0.0010720189103186
5235,15,87,0.4078,0.1089,0.3888,0.2126,0.4077999264108946,0.1089324261882401,0.3888065388408782,0.2125930448043274,13.057264952551748,13.063154515407833,0.000639325922913,-0.0010131625511187,1.219636003295057e-16,2.5898264101134225e-13,5.041831536275477e-16,1.938685047718351e-15,2.7086239901211844e-13,1.161060177635976e-37,3.784841094260802e-16,2.4079777714111864e-12,1.8495888931734388e-06,1.1286860449743256e-14,2.3584112805978723e-14,5.3492844322286965e-14,5.629115890449784e-15,3.20453169175663e-13,1.79059132926366e-06,0.003802216974342,7.4020935820791e-06,2.846253002731156e-05,0.003976627959361,1.7045940602044938e-27,5.556660862515256e-06,0.0353523847024824,0.0002715447744959,0.0001657064435726,0.0003462468128578,0.000785347619801,8.264306791229763e-05,0.0047046878298999,0.0007301894228584,0.001072017262329
