,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
4080,0,68,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.067903941461363,0.0002917220797601,-0.000482879027568,3.4190478946474398e-18,2.364817880628746e-13,5.3277306719431184e-15,1.87651501346464e-15,2.962191961980035e-13,1.3026201408366862e-37,1.7934439251074026e-16,2.3795946063010885e-12,1.7828658899560545e-06,1.0904432272087342e-14,1.999556075021331e-14,4.884697682139652e-14,5.438697799444023e-15,3.096130866620477e-13,5.1516661582380016e-08,0.0035632002304218,8.027582721442448e-05,2.8274476369358247e-05,0.0044632963781019,1.962728895109425e-27,2.7022798920534133e-06,0.03585465129868,0.0002686341388882,0.0001643030353533,0.0003012840322977,0.0007360040724114,8.194782951751663e-05,0.0046651094393895,0.0007191509971296,0.00108358407625
4081,1,68,0.4078,0.1089,0.3888,0.2126,0.4077999644345353,0.10891437782118,0.3888028987345737,0.212596917803846,13.057264952551748,13.081199352080676,7.28008994714687e-06,-0.0013894518130748,2.932491356365886e-18,2.384329834448031e-13,5.4771799014674615e-15,1.8899022437567392e-15,2.995792827154439e-13,1.1172473803599903e-37,1.8165464521610142e-16,2.4044490766006658e-12,1.799410433783019e-06,1.1006200848320243e-14,2.0131624973128544e-14,4.9252620489112195e-14,5.502289051248412e-15,3.132331965631144e-13,4.372144397395778e-08,0.003554872993785,8.166101280353395e-05,2.817715212960711e-05,0.0044665225684712,1.6657395644039733e-27,2.7083467360325414e-06,0.0358486941019297,0.0002682798102587,0.0001640949401993,0.0003001487835452,0.0007343229444212,8.203537308334839e-05,0.0046700931017802,0.000723562029146,0.0010787815844853
4082,2,68,0.4078,0.1089,0.3888,0.2126,0.4078004746192811,0.1089680992408178,0.388813860446881,0.2125850185464038,13.057264952551748,13.09436791168702,-0.0001311270692727,-0.0022314090859409,2.523952431123475e-18,2.4323436490466964e-13,5.6832980035308186e-15,1.798780576255068e-15,2.992400895539936e-13,9.615984837156364e-38,2.2110613192058767e-16,2.4330060760756665e-12,1.8259828382822e-06,1.1165371805453583e-14,2.0824695988810387e-14,5.03740788382146e-14,5.585094246015702e-15,3.17947113942878e-13,3.71122176649467e-08,0.0035765201362007,8.356726139287511e-05,2.64492846437216e-05,0.0044000287801098,1.4139352148542832e-27,3.2511464135119097e-06,0.0357749416964284,0.0002684926693358,0.0001641757204359,0.0003062065040381,0.0007407008766335,8.212327251990131e-05,0.0046750970237088,0.0007295378219131,0.0010727130236509
4083,3,68,0.4078,0.1089,0.3888,0.2126,0.4078008612444002,0.109013952238564,0.3888232066917185,0.2125748912170166,13.057264952551748,13.090489384567253,3.940541649910374e-05,-0.00236286347116,1.3574844998097782e-18,2.458920708062916e-13,4.9922267365541294e-15,1.8192341160505898e-15,2.952994691274468e-13,8.176202630448761e-38,2.1549712364684603e-16,2.432034815320303e-12,1.8320090455357853e-06,1.1198465326507512e-14,2.1279447822290183e-14,5.0922789871029075e-14,5.5989875886948836e-15,3.187377924165595e-13,5.0573207245160414e-08,0.0036101838416156,7.328839771564217e-05,2.670998351579641e-05,0.0043355122244789,1.2002772952699353e-27,3.1638479175478293e-06,0.0357068565180403,0.0002689739997305,0.0001644148946019,0.0003124269013554,0.0007476478047139,8.220377308011075e-05,0.004679679742681,0.0007302060445601,0.0010720811109737
4084,4,68,0.4078,0.1089,0.3888,0.2126,0.4078007883866608,0.1090149396466161,0.3888233914362267,0.2125747214730165,13.057264952551748,13.08562938794446,0.0002541743539304,-0.0022827755721795,7.369371809420183e-18,2.479260152316993e-13,4.313216639270891e-15,1.8483288397253108e-15,2.915606000142485e-13,6.939781393388619e-38,2.078988621391813e-16,2.428062577798658e-12,1.8349426851550093e-06,1.1213305468374071e-14,2.1638362148938196e-14,5.132607517417824e-14,5.603570414894903e-15,3.1899892152160777e-13,1.0819680003582965e-07,0.0036400020568765,6.332581734214182e-05,2.713680841358505e-05,0.0042806366397449,1.0188853611765517e-27,3.052331102158085e-06,0.0356483476451892,0.0002694027548451,0.0001646315935959,0.0003176902699192,0.0007535595610267,8.227054278161352e-05,0.0046834807947168,0.0007302095435275,0.0010720796036093
4085,5,68,0.4078,0.1089,0.3888,0.2126,0.4078006118289573,0.1090041025551628,0.3888211651722387,0.2125771657293037,13.057264952551748,13.081736539977545,0.0004326921569208,-0.0021735761701291,1.0175226221879324e-17,2.4965467961674983e-13,3.741285636275385e-15,1.8736404174312643e-15,2.8839555888268473e-13,5.891178853609403e-38,2.013054192110292e-16,2.4247354134180015e-12,1.8374528446796345e-06,1.1226026283288956e-14,2.1943056973814704e-14,5.166876778410202e-14,5.607589280059706e-15,3.192277066598145e-13,1.493854565294124e-07,0.0036652529856347,5.492690291053852e-05,2.7507460082615515e-05,0.0042340191053548,8.649011072112734e-28,2.95542342695258e-06,0.0355982460534996,0.0002697617979868,0.0001648125579492,0.0003221524035146,0.000758564212277,8.232664968469267e-05,0.0046866748371326,0.0007302205637222,0.001072058054535
4086,6,68,0.4078,0.1089,0.3888,0.2126,0.4078004503560457,0.1089929981497883,0.3888188879496368,0.2125796587017027,13.057264952551748,13.078478610093905,0.0005705158593204,-0.002063424603296,1.217403027011389e-17,2.511136565692746e-13,3.258932732403668e-15,1.8948534080633983e-15,2.857027179712453e-13,5.000902359544629e-38,1.9570850524297816e-16,2.4218602350423528e-12,1.839544195495614e-06,1.1236584814229092e-14,2.220118954819617e-14,5.1958516215479675e-14,5.6108927555474105e-15,3.194157662432253e-13,1.7872852918150706e-07,0.003686632405227,4.7844817290611854e-05,2.781859048511868e-05,0.0041944389354374,7.341890101061641e-28,2.873222138789828e-06,0.0355556465762138,0.0002700658870813,0.0001649657699472,0.0003259385647964,0.0007628097660019,8.237424972205035e-05,0.0046893846024174,0.0007302207988345,0.0010720466965967
4087,7,68,0.4078,0.1089,0.3888,0.2126,0.4078003167696243,0.1089831540115154,0.3888168711202062,0.2125818630476096,13.057264952551748,13.075682938538904,0.0006740437486069,-0.0019549164664221,1.3830065270765668e-17,2.5234860981680763e-13,2.8498391632542997e-15,1.9125900452365563e-15,2.834138716348897e-13,4.245122329620868e-38,1.9099613387162041e-16,2.419397446676756e-12,1.84130460933328e-06,1.1245457276784483e-14,2.2420106100966163e-14,5.2204029199868836e-14,5.613645215629104e-15,3.195724577332167e-13,2.0304112375835569e-07,0.0037047652569196,4.183888759085301e-05,2.807900212117911e-05,0.0041608387132556,6.232323502622131e-28,2.804040971286622e-06,0.0355195125094408,0.0002703245066028,0.0001650961320827,0.0003291527153631,0.0007664146586394,8.241471104054651e-05,0.0046916879761609,0.0007302165073188,0.001072041073778
4088,8,68,0.4078,0.1089,0.3888,0.2126,0.4078002075295017,0.1089744922784044,0.3888150982265198,0.2125837976810741,13.057264952551748,13.073268182729176,0.0007494052713967,-0.0018484696483811,1.5311811430527204e-17,2.5339650467329365e-13,2.5019004171997704e-15,1.927482110367314e-15,2.814703143394855e-13,3.603560835151283e-38,1.8703188582957486e-16,2.4173045985597247e-12,1.84279933585586e-06,1.1252991250101096e-14,2.2605929945888422e-14,5.2412435780484526e-14,5.615974295249328e-15,3.197050471060575e-13,2.2479541161529638e-07,0.0037201589000988,3.673084250395183e-05,2.8297705751345043e-05,0.0041323154648628,5.290451393644824e-28,2.745848193795107e-06,0.0354888763291197,0.0002705446296198,0.0001652071547149,0.0003318816555565,0.0007694762392086,8.24491118539088e-05,0.0046936463386957,0.0007302118810716,0.0010720369769224
4089,9,68,0.4078,0.1089,0.3888,0.2126,0.4078001185300983,0.1089668366243644,0.3888135327950338,0.212585503105745,13.057264952551748,13.07117980302196,0.0008016368259444,-0.0017446171537303,1.665794088668417e-17,2.542862221035187e-13,2.2057777762759203e-15,1.939996952476277e-15,2.798203565201452e-13,3.058962210352781e-38,1.8369802768799016e-16,2.4155296751894184e-12,1.8440712440122036e-06,1.1259405527208776e-14,2.2763699565757768e-14,5.2589425094531495e-14,5.6179531295420204e-15,3.1981769778383817e-13,2.445587599299634e-07,0.0037332299092634,3.2383490931842865e-05,2.8481506339403664e-05,0.0041081019472478,4.490927239599586e-28,2.6969096696018747e-06,0.0354629030056511,0.0002707320068704,0.0001653017183824,0.0003341986968911,0.0007720764933695,8.24783603238574e-05,0.0046953113896684,0.0007302077232326,0.0010720334313817
