,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
5280,0,88,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,12.951856358884624,0.0018240305005095,0.0046091892115928,9.228189340618029e-16,2.276271310781285e-13,1.954032486407782e-16,6.673963034644276e-16,2.669420739348985e-13,4.441972340866887e-37,4.886308873994749e-15,2.2760981962812392e-12,1.6700813943233529e-06,1.0180745218515618e-14,2.0251818872495452e-14,4.7237313044513124e-14,5.0162937608207966e-15,2.855665550089273e-13,1.48283307753762e-05,0.0036576301903424,3.13984022018568e-06,1.072406815718423e-05,0.0042893629760107,7.137590347462098e-27,7.851573215207913e-05,0.0365735202053355,0.0002683572954948,0.000163589467075,0.000325416674897,0.0007590335187504,8.060439637191702e-05,0.004588630748443,0.0006916554843471,0.0011113877192376
5281,1,88,0.4078,0.1089,0.3888,0.2126,0.4077971441255274,0.108614732757739,0.3887417621230443,0.2126632738679044,13.057264952551748,13.000420483240566,0.0008297661202606,0.0036679175935665,1.0646736145636946e-15,2.355773313848948e-13,1.7290220504440472e-16,5.905586315461691e-16,2.7896514451667424e-13,3.930306033722808e-37,5.517572713017135e-15,2.3772170920907787e-12,1.73183134731754e-06,1.0557129676415256e-14,2.0889821655559275e-14,4.8877666684702336e-14,5.248529719651382e-15,2.987872367361312e-13,1.6403952755485812e-05,0.0036296564143602,2.663989756175228e-06,9.099028809122568e-06,0.004298153902268,6.0556168209551024e-27,8.501197068397526e-05,0.036626959036804,0.000266831817876,0.000162658916382,0.0003218598101999,0.0007530823757878,8.086669227001277e-05,0.0046035626771592,0.0007092462862594,0.0010927708184607
5282,2,88,0.4078,0.1089,0.3888,0.2126,0.40779815844336,0.1086929601560786,0.3887577794409947,0.2126457849480878,13.057264952551748,13.016090631782337,0.0001796403301574,0.0030191697053656,1.2265976219609397e-15,2.477710560725358e-13,1.5327170176145894e-16,6.063194209294212e-16,2.883715970008663e-13,3.483990513523421e-37,5.0419845667331415e-15,2.470757256366308e-12,1.8115189867128369e-06,1.10464114455512e-14,2.2031238629938773e-14,5.1315616650436216e-14,5.498867749278282e-15,3.1303842937816454e-13,1.8097934847414984e-05,0.0036557582939931,2.2614598485823893e-06,8.945989442862693e-06,0.0042548022928849,5.140482273392723e-27,7.439237330700949e-05,0.0364549898425607,0.0002672820492181,0.0001629851803558,0.0003250617106978,0.0007571404592402,8.11334935591119e-05,0.0046187510869017,0.0007279358957281,0.0010740389658445
5283,3,88,0.4078,0.1089,0.3888,0.2126,0.4077988331680706,0.1087457475406416,0.388768585852088,0.2126339893229114,13.057264952551748,13.02284742648218,-0.000190913037844,0.0027337165569449,1.0637065442000354e-15,2.5057234612108213e-13,1.7637956643676136e-16,8.118846805782251e-16,2.868821384324363e-13,2.972137921422291e-37,4.328885959992291e-15,2.4712810844486638e-12,1.8249785187209628e-06,1.1129628960175512e-14,2.2370127299477262e-14,5.187383775022463e-14,5.54156214777204e-15,3.154689274474232e-13,1.5617854444038085e-05,0.0036790244929472,2.5896901833799896e-06,1.1920483930228182e-05,0.0042121424419756,4.363836783507654e-27,6.35587993668352e-05,0.0362845452795913,0.0002679521812128,0.0001634106004743,0.000328449038847,0.0007616367990345,8.136389823716188e-05,0.0046318675177428,0.0007300802370045,0.0010719391486475
5284,4,88,0.4078,0.1089,0.3888,0.2126,0.4077991886349333,0.1087716882666813,0.3887739011903872,0.2126281785003971,13.057264952551748,13.027275697031216,-0.0004312064031592,0.0025821096319424,9.10820065696308e-16,2.518968630662822e-13,2.0806128520480891e-16,9.883393038576086e-16,2.8441107325613425e-13,2.5230588920132075e-37,3.700870621158649e-15,2.4613975989668977e-12,1.8290229832907811e-06,1.1155164424805986e-14,2.2564421480660393e-14,5.2134387268767757e-14,5.5548179682455735e-15,3.162235521102367e-13,1.3373126361736876e-05,0.0036984786642082,3.0548622750226296e-06,1.4511303490722422e-05,0.0041758689389696,3.704484195262194e-27,5.433807656329817e-05,0.0361394992899018,0.0002685465153358,0.0001637858332917,0.0003313023846369,0.0007654637562293,8.155868036241012e-05,0.0046429560351138,0.0007300901646979,0.0010719557457819
5285,5,88,0.4078,0.1089,0.3888,0.2126,0.4077994075797796,0.1087868625000388,0.3887770126803626,0.2126247728568749,13.057264952551748,13.031238336563884,-0.0006099661702418,0.0024503924927817,7.802795155413365e-16,2.530263416625897e-13,2.37995407725734e-16,1.139263114330678e-15,2.8231995943650735e-13,2.141878737600378e-37,3.1675627841135346e-15,2.4530516840427143e-12,1.8324806159456607e-06,1.1176991387404424e-14,2.272967676712888e-14,5.235628465326466e-14,5.566193307577487e-15,3.168711251235309e-13,1.145615884999712e-05,0.0037149635554756,3.4942775533255685e-06,1.672679975541823e-05,0.0041450560182725,3.1447324409583718e-27,4.65065424625022e-05,0.036016003496067,0.0002690470351672,0.0001641019484028,0.0003337198817434,0.000768701345911,8.172352785291134e-05,0.0046523404396615,0.000730107933848,0.0010719533578943
5286,6,88,0.4078,0.1089,0.3888,0.2126,0.4077995769940358,0.1087990820969711,0.3887795169157017,0.212622034447922,13.057264952551748,13.0346986874403,-0.000744895335875,0.0023217418793711,6.68688597056393e-16,2.539798116565292e-13,2.669388448770917e-16,1.267825182824265e-15,2.8054170553248363e-13,1.8182563420853071e-37,2.714654058956692e-15,2.4459335017126527e-12,1.8353885472209912e-06,1.119535653897312e-14,2.2869587141240332e-14,5.2543839136321184e-14,5.575785746097968e-15,3.1741720152057645e-13,9.81764289595774e-06,0.0037289152299035,3.919178920650459e-06,1.861412764366499e-05,0.0041188952443114,2.6695522457665705e-27,3.985637597862521e-05,0.0359110380718053,0.0002694705638957,0.0001643695033479,0.0003357698048374,0.0007714452606099,8.186332705617321e-05,0.004660298900387,0.0007301184200209,0.0010719551598578
5287,7,88,0.4078,0.1089,0.3888,0.2126,0.4077997149597799,0.1088097430436694,0.3887816997253868,0.2126196511907914,13.057264952551748,13.037688998515456,-0.0008442949678378,0.0021954068178132,5.735886351502362e-16,2.547864836423e-13,2.9336854540143863e-16,1.3771943326341744e-15,2.79030532893161e-13,1.543516254882972e-37,2.3300879878103398e-15,2.439872722930995e-12,1.8378418939877165e-06,1.1210855059224402e-14,2.2988154725685424e-14,5.2702606435789354e-14,5.5838919341433576e-15,3.178786689516319e-13,8.42134917262529e-06,0.0037407399863409,4.307196491861444e-06,2.0219777106698267e-05,0.004096687771196,2.2661692612838825e-27,3.421003023037783e-05,0.0358218745585574,0.0002698294102235,0.0001645962266192,0.0003375089147793,0.0007737723934976,8.19819306693735e-05,0.0046670507428549,0.0007301249335818,0.0010719593500526
5288,8,88,0.4078,0.1089,0.3888,0.2126,0.4077998274917969,0.1088191489032272,0.3887836236879446,0.2126175539816081,13.057264952551748,13.040269128137783,-0.0009144655943082,0.0020721548752421,4.926582886410708e-16,2.55470464277874e-13,3.168680895966606e-16,1.4702343567134237e-15,2.777474348828687e-13,1.3102850701805228e-37,2.0035741607337708e-15,2.4347220229674697e-12,1.8399186211001155e-06,1.1223976022185852e-14,2.308873335758317e-14,5.2837215137805734e-14,5.590762909640607e-15,3.182698184529516e-13,7.233118626949796e-06,0.0037507704963227,4.652199169265196e-06,2.1585711144450386e-05,0.0040778368925453,1.923736505860721e-27,2.9416108318106564e-05,0.0357461421472221,0.0002701334770406,0.0001647883571764,0.0003389845480567,0.0007757463008764,8.208255554194757e-05,0.0046727790952182,0.0007301301009562,0.0010719636216596
5289,9,88,0.4078,0.1089,0.3888,0.2126,0.4077999186935693,0.1088274642997393,0.388785322911345,0.2126157048437828,13.057264952551748,13.042496473455762,-0.0009606878830951,0.0019526213323958,4.238070497707946e-16,2.5605075710300253e-13,3.3763861190026697e-16,1.5493897176743489e-15,2.766582583937305e-13,1.1122938812636344e-37,1.7263528187031233e-15,2.430346992489826e-12,1.8416780598133816e-06,1.1235093295755311e-14,2.3174074073986257e-14,5.295138767274355e-14,5.596591863453759e-15,3.186016479549115e-13,6.22224149936346e-06,0.0037592806623943,4.957135526389937e-06,2.274779762444793e-05,0.0040618354448093,1.6330453094703507e-27,2.534593078828463e-05,0.035681817758109,0.0002703911050662,0.0001649511582968,0.0003402366371452,0.0007774205785496,8.216792563175901e-05,0.0046776390263983,0.0007301345878169,0.0010719674755037
