,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
3600,0,60,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.158885811913812,-0.000909615191851,-0.0044750853500391,1.61878278154054e-18,2.5057084373105405e-13,7.640997522972944e-15,9.697588495080214e-17,2.634414442140268e-13,6.653090697468908e-38,6.014237229345991e-15,2.5601196369676188e-12,1.923660527711388e-06,1.1933999390092524e-14,2.2341939816412248e-14,5.365051203465212e-14,6.2967084730273066e-15,3.58457744488827e-13,2.2570441274775613e-08,0.0034936710336272,0.0001065372623427,1.3521199640315428e-06,0.0036731238519328,9.276302824278422e-28,8.385559183446469e-05,0.0356953573892028,0.0002682130516114,0.0001663939322056,0.0003115102571766,0.0007480409015021,8.779404527616402e-05,0.0049979216258861,0.0007524730595485,0.0010491617031673
3601,1,60,0.4078,0.1089,0.3888,0.2126,0.4078021755705461,0.1091493010116367,0.3888508301360433,0.2125448943261496,13.057264952551748,13.066050010161526,0.0003987127386951,-0.0019108029098023,1.2793040152614698e-18,2.346390244981386e-13,7.221790003807471e-15,7.675732479973975e-17,2.467295399307899e-13,5.257855309697989e-38,5.681237351784297e-15,2.3870196061868738e-12,1.8023780227008245e-06,1.1181178462932051e-14,2.0928341207159185e-14,5.0253589255920164e-14,5.810300529843988e-15,3.307676116262653e-13,1.916868990619724e-08,0.0035157575109918,0.0001082090351466,1.150107667577962e-06,0.0036969180001091,7.878205399258079e-28,8.512587764965449e-05,0.0357663527083184,0.0002700626668777,0.0001675352693221,0.0003135836971238,0.0007529840113284,8.705971980837619e-05,0.0049561180944011,0.0007214885488237,0.0010810558005204
3602,2,60,0.4078,0.1089,0.3888,0.2126,0.4078003832009729,0.1089811664105133,0.3888164829141583,0.2125822525042815,13.057264952551748,13.086375689274462,0.0003759959443616,-0.0022812293010558,1.1057296696803725e-18,2.407020061256325e-13,7.466594081189356e-15,1.4954371290362616e-16,2.539454829828546e-13,4.544476172562664e-38,5.057596016298749e-15,2.4266514204860915e-12,1.8345223695928592e-06,1.1352316941884598e-14,2.1659304270166702e-14,5.148152618521448e-14,5.870686209985365e-15,3.342052353936127e-13,1.626936969464677e-08,0.003541616030827,0.0001098611919329,2.200340659614021e-06,0.0037364765170206,6.686603873197053e-28,7.441592788147399e-05,0.0357050101507549,0.0002699260358332,0.0001670345350068,0.0003186884083539,0.0007574835015451,8.637948942722037e-05,0.0049173940770504,0.0007292604019665,0.00107301155143
3603,3,60,0.4078,0.1089,0.3888,0.2126,0.4078005268303264,0.1090001136004162,0.3888203416493206,0.2125780773349437,13.057264952551748,13.085297945945031,0.0004689430218569,-0.0023837494776209,1.8894165412418632e-18,2.4389316358566243e-13,6.538434136332163e-15,4.1735429325974926e-16,2.569657194442814e-13,3.866660245634873e-38,4.330727075472535e-15,2.4282679137291687e-12,1.8403891255791116e-06,1.1364300528820029e-14,2.2003893969076167e-14,5.189745634337138e-14,5.845886247147395e-15,3.327934281326575e-13,2.773586396892081e-08,0.0035802521363105,9.598154552826228e-05,6.126590750120745e-06,0.0037721519228883,5.676099486060063e-28,6.357330658959911e-05,0.0356459822729296,0.0002701616150951,0.0001668232952814,0.0003230081861735,0.0007618334856572,8.58152250652442e-05,0.0048852717497494,0.0007302690816915,0.0010720052179279
3604,4,60,0.4078,0.1089,0.3888,0.2126,0.4078004977776446,0.1090021700706835,0.388820751380814,0.212577650756383,13.057264952551748,13.081447362885145,0.0006097287782,-0.0023007029328553,4.382862916576498e-18,2.4618936116590193e-13,5.6401661229928864e-15,6.573680862349276e-16,2.589965969371085e-13,3.281938106744428e-38,3.70078923378614e-15,2.424617366321674e-12,1.8418599885554893e-06,1.1352872689262864e-14,2.2250569747430317e-14,5.2147498703616444e-14,5.812587933226607e-15,3.3089782846269426e-13,6.434602745624939e-08,0.0036143743700273,8.280484494171462e-05,9.651003403678206e-06,0.0038024009545358,4.818304463221562e-28,5.433231432960306e-05,0.0355964807920796,0.0002704085791638,0.0001666746762732,0.000326666792719,0.0007655919081262,8.533621741366529e-05,0.0048580028991883,0.0007302200157812,0.001072056280995
3605,5,60,0.4078,0.1089,0.3888,0.2126,0.4078003714946902,0.1089935638130501,0.3888189862316117,0.2125795835637942,13.057264952551748,13.078165747791433,0.0007286090838898,-0.0021839054718435,7.361828973916961e-18,2.4816934217700173e-13,4.8700733043790174e-15,8.620906671522767e-16,2.6074376754028e-13,2.7859397952681406e-38,3.1663769556872408e-15,2.421737784247065e-12,1.8432721374664848e-06,1.1344180286595614e-14,2.246206218789721e-14,5.2364516206350985e-14,5.784848649411518e-15,3.293186921325488e-13,1.0808123714396048e-07,0.0036434491508462,7.149901873352007e-05,1.265661375266978e-05,0.0038280580917022,4.090122451200656e-28,4.648653749595574e-05,0.0355542646653514,0.0002706163559574,0.000166547340899,0.0003297723267783,0.0007687792957537,8.492911217228424e-05,0.0048348272944704,0.0007302158906779,0.0010720520284603
3606,6,60,0.4078,0.1089,0.3888,0.2126,0.4078002487483487,0.1089840012923563,0.3888170285270609,0.2125817206694595,13.057264952551748,13.07540388911016,0.0008169875483141,-0.0020655250122293,9.87492062737947e-18,2.498521822256508e-13,4.216366497576172e-15,1.0359723420266952e-15,2.622288584414753e-13,2.364925269156368e-38,2.71273771868364e-15,2.4193119940992688e-12,1.8444838201169404e-06,1.1336881889635576e-14,2.264174578236764e-14,5.2549101783709276e-14,5.761353040249711e-15,3.279811388534649e-13,1.4497551743730766e-07,0.0036681256252908,6.190124840058064e-05,1.520929959878736e-05,0.0038498298744944,3.471990080060957e-28,3.9826199042799605e-05,0.0355183622655509,0.0002707920461505,0.0001664388383556,0.0003324076146375,0.0007714829829453,8.458347865939871e-05,0.0048151511398605,0.0007302155507727,0.0010720428174432
3607,7,60,0.4078,0.1089,0.3888,0.2126,0.4078001466039324,0.1089753406390755,0.3888152572954835,0.2125836508447652,13.057264952551748,13.073034743922433,0.0008788281338651,-0.0019500295582612,1.1979047547840622e-17,2.512781798818449e-13,3.661688584797706e-15,1.1833788548201032e-15,2.634875646200956e-13,2.007521325954111e-38,2.327667936918728e-15,2.417237401616616e-12,1.8455020928067048e-06,1.1330623543923015e-14,2.27941273413308e-14,5.2705477092411625e-14,5.741371588399701e-15,3.2684363880999805e-13,1.758665766202805e-07,0.0036890606785479,5.375791635237442e-05,1.737340028169061e-05,0.0038683088773701,2.947278585194351e-28,3.41729164977294e-05,0.035487902105994,0.0002709415201094,0.0001663469458389,0.0003346447308566,0.0007737786988792,8.429012092357975e-05,0.0047984509300984,0.0007302120565473,0.0010720376063202
3608,8,60,0.4078,0.1089,0.3888,0.2126,0.4078000638554792,0.1089676742666664,0.388813690969621,0.212585354860857,13.057264952551748,13.070987086561107,0.0009189315085736,-0.0018379991606746,1.3825977028150377e-17,2.524881542455312e-13,3.190313523622936e-15,1.3083613394949697e-15,2.6455541361305534e-13,1.7041293644243714e-38,2.000822390701399e-15,2.4154734366876408e-12,1.8463660242055688e-06,1.1325308362954632e-14,2.2923462718832962e-14,5.2838195198680376e-14,5.724401335376174e-15,3.258775596833759e-13,2.0298208855497047e-07,0.0037068319135637,4.6837666578763485e-05,1.920832912817272e-05,0.0038839938967326,2.5018683081450797e-28,2.9374496056605325e-05,0.0354620756297828,0.0002710688952159,0.0001662692437837,0.0003365441972098,0.0007757287022151,8.404114489816723e-05,0.0047842772733564,0.0007302080681593,0.0010720338855828
3609,9,60,0.4078,0.1089,0.3888,0.2126,0.4077999973746978,0.1089608765045058,0.388812303513015,0.2125868617057621,13.057264952551748,13.069214190454984,0.0009413595600392,-0.0017297844689923,1.5470881111946488e-17,2.5351537783186613e-13,2.7895217446255385e-15,1.4143407854235436e-15,2.6546171146287873e-13,1.446589839652431e-38,1.7234016417578525e-15,2.4139771269024647e-12,1.847101801635611e-06,1.1320811305449776e-14,2.303327405984845e-14,5.295091711612278e-14,5.709996588213864e-15,3.2505752915475097e-13,2.2713173730831523e-07,0.0037219204119448,4.095364158844634e-05,2.076427822143861e-05,0.0038973074175357,2.123773436531015e-28,2.53016752013043e-05,0.0354401804712018,0.0002711774708596,0.0001662035614481,0.0003381570522878,0.0007773851863787,8.382983720973042e-05,0.0047722479920717,0.0007302044123074,0.0010720307108398
