,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
1140,0,19,0.4078,0.1089,0.3888,0.2126,0.407798961431156,0.1088187001186206,0.3887833567528369,0.2126181665383974,13.057264952551748,13.056719124871364,0.0004394079536478,7.901116698371389e-06,2.972708884383583e-17,2.591605129636868e-13,4.991725961773804e-16,2.001023243319125e-15,2.703794746131847e-13,1.355278567918566e-36,1.6668145439913871e-16,2.4044279047201483e-12,1.8502517333870488e-06,1.1289229614626884e-14,2.3638286690904472e-14,5.355510241249807e-14,5.626984841109166e-15,3.201667939429977e-13,4.36695427282217e-07,0.0038062695062535,7.333914958333859e-06,2.940261441413053e-05,0.0039714054947612,1.990224521400817e-26,2.44821767924234e-06,0.035312095306048,0.0002717688312945,0.0001658232748766,0.0003471884105322,0.0007866307586371,8.262389592483418e-05,0.0047035963337496,0.0007298321226661,0.0010719926345013
1141,1,19,0.4078,0.1089,0.3888,0.2126,0.4077996926094935,0.1088854976411515,0.3887970063086247,0.2126033132874023,13.057264952551748,13.052530869037245,0.0003622932201078,1.4308202354969938e-05,2.9476699818652905e-17,2.576074859807984e-13,4.962789804799292e-16,1.6943499751916585e-15,2.6511289938176597e-13,1.1415659106844758e-36,6.402150848075101e-16,2.3891557579105336e-12,1.8366198515830543e-06,1.1201822910225164e-14,2.384260351908336e-14,5.3534686427082676e-14,5.583200281394106e-15,3.1783929468402346e-13,4.363763083664921e-07,0.0038136495751379,7.346968648256735e-06,2.508334351551512e-05,0.0039247605411832,1.689986738428202e-26,9.477814578552417e-06,0.0353693247942839,0.0002718952242405,0.0001658330192529,0.0003529685266503,0.0007925333899768,8.265431146141318e-05,0.0047053279003864,0.0007266612313563,0.0010757572846458
1142,2,19,0.4078,0.1089,0.3888,0.2126,0.4077997438650287,0.1088876594665632,0.3887974536753583,0.2126028161496087,13.057264952551748,13.099249627307769,-0.0003091833275965,-0.0019983601995147,2.521478237470467e-17,2.57840461082628e-13,2.2607560047547112e-15,1.493860470483691e-15,2.673457242031728e-13,9.765114881023009e-37,7.70533964149508e-16,2.407209570058306e-12,1.8455746171565688e-06,1.1256394253579535e-14,2.395163034558756e-14,5.378941255276422e-14,5.6260669940320275e-15,3.20279602217936e-13,3.703844462689095e-07,0.0037874646302629,3.320864913793608e-05,2.1943583527370016e-05,0.0039270891396104,1.434415183210949e-26,1.1318511157541628e-05,0.0353599317420608,0.0002710997550827,0.0001653471876393,0.0003518297802839,0.0007901222976048,8.264230391883225e-05,0.0047046443374341,0.0007299503204983,0.0010722370760299
1143,3,19,0.4078,0.1089,0.3888,0.2126,0.4078009042462561,0.1090082100884151,0.3888220548679162,0.2125761050233066,13.057264952551748,13.097075010749863,-0.0002291847008214,-0.002471421753882,2.1784114206077352e-17,2.579990094207113e-13,2.1890617110883707e-15,1.5401462805022812e-15,2.6797427059891493e-13,8.294278032437699e-37,6.859954902716815e-16,2.408206556114071e-12,1.8469564194583967e-06,1.1265073794049675e-14,2.3920125086374012e-14,5.3780567080167154e-14,5.629432837899714e-15,3.204712122958913e-13,3.198173946768825e-07,0.0037877404718677,3.213809873581546e-05,2.261122789716689e-05,0.0039341894856331,1.2177012872618239e-26,1.007125138912332e-05,0.0353554126339144,0.0002711557534839,0.0001653850378112,0.0003511766424422,0.0007895643901382,8.264694752762921e-05,0.0047049086878556,0.0007302231198622,0.0010720566992896
1144,4,19,0.4078,0.1089,0.3888,0.2126,0.4078010120897563,0.1090289056444272,0.3888262596920485,0.2125715737872048,13.057264952551748,13.090904942677456,2.768266488229061e-05,-0.0024408341971302,2.3193243946383637e-17,2.5817964543564723e-13,1.9321434302422013e-15,1.6098669233125179e-15,2.6834590246927455e-13,7.040215454995445e-37,6.075230661052332e-16,2.407659929517019e-12,1.8475130416053773e-06,1.1269128723707332e-14,2.3878095708349086e-14,5.3748184930031524e-14,5.6289543424347025e-15,3.204439726029835e-13,3.405371718937633e-07,0.0037907490000293,2.8368893154783805e-05,2.363703544262677e-05,0.0039400161067341,1.0336868210885742e-26,8.920019436261827e-06,0.0353507126978459,0.0002712629883424,0.0001654601328796,0.0003505925778009,0.000789163212046,8.264769675699963e-05,0.0047049513398334,0.0007301914986577,0.0010721111219655
1145,5,19,0.4078,0.1089,0.3888,0.2126,0.4078008234316885,0.1090191507725451,0.3888242496985113,0.2125737916574398,13.057264952551748,13.086162814463709,0.0002589325459548,-0.0023346061212067,2.4309114466329068e-17,2.5837182715526683e-13,1.7149252044981284e-15,1.6714733495236009e-15,2.686967882383236e-13,5.976645316386322e-37,5.405877110182091e-16,2.407489874691715e-12,1.8481826253425625e-06,1.1273770872476712e-14,2.3845205199553703e-14,5.372668688589225e-14,5.629295327442669e-15,3.2046338412844693e-13,3.568958924439196e-07,0.0037933032880596,2.517778926837054e-05,2.45398479488314e-05,0.0039448898958437,8.774651857298119e-27,7.93667469192655e-06,0.035345723866985,0.0002713421701907,0.0001655166222658,0.0003500849774676,0.000788791952531,8.264687644220174e-05,0.0047049046411188,0.000730218492611,0.001072075171477
1146,6,19,0.4078,0.1089,0.3888,0.2126,0.4078006264228274,0.1090064987423672,0.3888216524469328,0.2125766398357157,13.057264952551748,13.082293943273296,0.0004417973764769,-0.0022225515002891,2.427482454390429e-17,2.585194268275897e-13,1.5378828061587222e-15,1.7236271064191159e-15,2.689853521874319e-13,5.073538101688872e-37,4.836725017709632e-16,2.40725731215195e-12,1.848678012417452e-06,1.1277269048802108e-14,2.3816257309877648e-14,5.370622852688685e-14,5.629403843439933e-15,3.204695617051581e-13,3.5638187326570935e-07,0.0037953575088364,2.257785856827539e-05,2.5304794928021405e-05,0.0039490091275516,7.448527627850029e-27,7.100859242730666e-06,0.035341259368761,0.0002714068363043,0.0001655630615028,0.0003496495877414,0.0007884681635424,8.264601391724963e-05,0.004704855539473,0.0007302263016949,0.0010720547818389
1147,7,19,0.4078,0.1089,0.3888,0.2126,0.407800460950231,0.1089951142911454,0.3888193178090289,0.2125791956360463,13.057264952551748,13.078994134952412,0.0005824326839964,-0.0021112764202662,2.4009490699600265e-17,2.586359768251669e-13,1.3897243746684601e-15,1.767470074765443e-15,2.69223989882139e-13,4.306786388305085e-37,4.3539216895529643e-16,2.407006055367961e-12,1.849058739907829e-06,1.1279996903522631e-14,2.3791119027520062e-14,5.368765163932996e-14,5.629372306170498e-15,3.204677663578722e-13,3.524855430826013e-07,0.0037970585837306,2.040267147142344e-05,2.594839086679651e-05,0.0039525021780678,6.322832741503127e-27,6.392032511155036e-06,0.0353374774685916,0.0002714620157015,0.0001656026728869,0.0003492796084632,0.000788193355773,8.264533302189957e-05,0.0047048167776005,0.0007302228027127,0.0010720468185098
1148,8,19,0.4078,0.1089,0.3888,0.2126,0.4078003250265277,0.108985124589873,0.3888172710835522,0.2125814327926396,13.057264952551748,13.076144028252813,0.0006883243462645,-0.0020011539245922,2.3836682050518524e-17,2.587334499899091e-13,1.2634918245387696e-15,1.804466964438065e-15,2.694251685513376e-13,3.65589917230076e-37,3.944498213404106e-16,2.4067839947623928e-12,1.8493775770066944e-06,1.1282286255680348e-14,2.3769704469392537e-14,5.367173619817159e-14,5.629322822829459e-15,3.204649493802569e-13,3.499494226759597e-07,0.0037984993573784,1.8549487450310603e-05,2.6491613686192776e-05,0.0039554658651354,5.367273020618819e-27,5.790969018261891e-06,0.0353343081762722,0.0002715095221775,0.0001656367087194,0.0003489661161151,0.0007879617245705,8.264481892784733e-05,0.0047047875113584,0.0007302176069619,0.001072041945446
1149,9,19,0.4078,0.1089,0.3888,0.2126,0.4078002135901771,0.1089763075384006,0.3888154663508181,0.212583402258442,13.057264952551748,13.073677295963408,0.0007655846157913,-0.0018927880310341,2.3785919633231508e-17,2.588163091716559e-13,1.155476290133421e-15,1.8357240108757352e-15,2.695956984789402e-13,3.103384853177708e-37,3.597312739696387e-16,2.406596666768973e-12,1.849651291325299e-06,1.1284248462262911e-14,2.3751554384727663e-14,5.36583037578062e-14,5.6292811992704185e-15,3.204625798427189e-13,3.492051415463723e-07,0.0037997263621679,1.6963744419862057e-05,2.69505771877883e-05,0.0039579804144339,4.5561322145086116e-27,5.281276165993588e-06,0.0353316559806232,0.0002715504596661,0.0001656659755969,0.0003487006194739,0.0007877667060097,8.264443705801306e-05,0.0047047657723498,0.0007302128045663,0.0010720378682408
