,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
50040,0,834,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.446978371425494,-0.01072389067966,-0.0088867744814954,3.5953826142120494e-19,2.649135988386627e-13,2.1428420034705773e-15,7.23074008054045e-16,2.4034095783982913e-13,1.2598733300950154e-38,8.037802563953342e-16,2.299062947473344e-12,1.7466367779905566e-06,1.0487896782758788e-14,2.8033797918403077e-14,5.6102289186912804e-14,5.167025443385267e-15,2.941473778063916e-13,5.4976875987488566e-09,0.0040507850299944,3.276612581367826e-05,1.1056500610930257e-05,0.0036750455936579,1.926468119270181e-28,1.2290577170386198e-05,0.035154895073211,0.0002670776488688,0.0001603700809243,0.0004286638716909,0.0008578582382445,7.900881422252884e-05,0.0044977977720045,0.0007126495708728,0.0010897100888662
50041,1,834,0.4078,0.1089,0.3888,0.2126,0.4077925331910703,0.1095764700933776,0.3889009143487802,0.212433072236909,13.057264952551748,13.50589371056294,-0.0148417825141143,-0.0158898486994629,3.2410214939036816e-19,2.7767607175454186e-13,2.248940334513161e-15,7.553067547542378e-16,2.5185606455666973e-13,1.1255205431643228e-38,8.428517608825169e-16,2.417615474650915e-12,1.8308832090544463e-06,1.0993585219330316e-14,2.937932080722201e-14,5.880772690331981e-14,5.475870621496213e-15,3.1172925354609445e-13,4.709888833377211e-09,0.0040352198592725,3.2681853509396386e-05,1.0976202585151833e-05,0.0036600006149456,1.6356190935352439e-28,1.224841644598909e-05,0.0351330595890153,0.0002660660041213,0.0001597600150468,0.0004269435894283,0.0008546004917871,7.957596684168469e-05,0.0045300845214252,0.0007348556652644,0.0010679005055917
50042,2,834,0.4078,0.1089,0.3888,0.2126,0.407787522498052,0.1099402929679537,0.3889551756135046,0.2123439158202696,13.057264952551748,13.441554277407205,-0.0126668459552713,-0.0185870650970701,2.750353371596076e-19,2.726653933052323e-13,2.2106904206188464e-15,8.769800539275119e-16,2.5229143961022216e-13,9.463980901742497e-39,7.467709652583606e-16,2.3966400981566024e-12,1.81952475520031e-06,1.0950676583742908e-14,2.8341345355659816e-14,5.761127893403445e-14,5.456165270110752e-15,3.106074712939459e-13,4.035447534241333e-09,0.0040006746058525,3.2436287274897256e-05,1.2867462896765388e-05,0.0037017383962353,1.3885996900783955e-28,1.0956974043833702e-05,0.0351646282054201,0.0002669692106728,0.0001606734657244,0.0004158375189665,0.0008452997201007,8.005541728953968e-05,0.004557378579403,0.0007308162427481,0.0010722878867997
50043,3,834,0.4078,0.1089,0.3888,0.2126,0.4077863507508955,0.1099335030883274,0.3889541463646341,0.2123463702563877,13.057264952551748,13.38498201844498,-0.0090275958400771,-0.0191347263212673,3.455859304739891e-18,2.705158057530757e-13,1.970028153186371e-15,1.0572457913445284e-15,2.549242545737382e-13,8.027456176474373e-39,6.568094214786397e-16,2.3965673887534523e-12,1.8231392460727095e-06,1.099560243928896e-14,2.7615568855441267e-14,5.696673159577336e-14,5.4789758940450575e-15,3.119060298727492e-13,5.074190424754972e-08,0.0039719461652112,2.8925650930538635e-05,1.5523393743764332e-05,0.00374301757546,1.178660288916832e-28,9.64384190289428e-06,0.0351884675386345,0.0002676890142121,0.0001614469099923,0.0004054755784422,0.0008364346418744,8.04470453438186e-05,0.0045796731019487,0.0007305095722809,0.0010725971024849
50044,4,834,0.4078,0.1089,0.3888,0.2126,0.4077867573937809,0.1098072134226239,0.3889352937968663,0.2123781507608901,13.057264952551748,13.33911944876692,-0.0057016301268374,-0.0186499437490784,4.0588399957369056e-18,2.689170490570185e-13,1.7917968135861686e-15,1.2165691467478386e-15,2.573726323143086e-13,6.815650169597786e-39,5.79784913261317e-16,2.3984545314238995e-12,1.827595052430105e-06,1.1042177667563215e-14,2.702122163612872e-14,5.646386135220761e-14,5.5030520805280215e-15,3.132766341399697e-13,5.957613856963685e-08,0.0039471965870017,2.630020778522032e-05,1.7856947340205562e-05,0.0037777462582645,1.0004092779528403e-28,8.51015225269306e-06,0.0352048022753212,0.0002682565861357,0.0001620784035646,0.0003966207207492,0.0008287833054836,8.077445616230622e-05,0.0045983118787031,0.000730605850592,0.0010723919996939
50045,5,834,0.4078,0.1089,0.3888,0.2126,0.4077877172252017,0.1096632394218371,0.3889138078128825,0.2124140714284545,13.057264952551748,13.300878626334224,-0.0031126888239809,-0.017653514577384,3.860967125731306e-18,2.6747509239900745e-13,1.6707940630983849e-15,1.3470046662764893e-15,2.593983714525164e-13,5.7854593723102726e-39,5.148244116249864e-16,2.3995654605635777e-12,1.8309655317211168e-06,1.1079203553846322e-14,2.6510702548735365e-14,5.602431444547079e-14,5.522446182508265e-15,3.1438069764902473e-13,5.66663422929444e-08,0.0039256576518631,2.452178047556405e-05,1.976961341647253e-05,0.0038071178614804,8.491158055409795e-29,7.555934919901587e-06,0.0352177558924094,0.0002687257264005,0.0001626063938051,0.0003890902191425,0.0008222533048616,8.105140900755651e-05,0.0046140781941778,0.0007305947889061,0.0010722736826659
50046,6,834,0.4078,0.1089,0.3888,0.2126,0.4077888339292233,0.1095332276412968,0.3888944087610951,0.2124463524301929,13.057264952551748,13.268102449530518,-0.0012321847484518,-0.0164010582160525,3.6676883009475324e-18,2.6621596109030066e-13,1.5703241679100279e-15,1.45462719928249e-15,2.610918134610607e-13,4.9105375767552473e-39,4.601116081639578e-16,2.400304062856336e-12,1.833689620967667e-06,1.1109801999849741e-14,2.607515787243877e-14,5.5646793180358504e-14,5.538427192851472e-15,3.1529046136872305e-13,5.3830303321871766e-08,0.0039072256851634,2.3047494589588883e-05,2.1349421470059714e-05,0.0038320190703926,7.207148087319248e-29,6.753013178087596e-06,0.0352290285232489,0.0002691288364649,0.0001630574799238,0.000382702547836,0.0008167225538273,8.128695550292885e-05,0.004627487337354,0.0007305414543988,0.0010722085644353
50047,7,834,0.4078,0.1089,0.3888,0.2126,0.4077899606709906,0.1094234697379648,0.3888780342024356,0.2124734895710486,13.057264952551748,13.239665986290431,7.615769538315946e-05,-0.0150341013502245,3.6346316811921416e-18,2.6513970240210983e-13,1.4762616047906268e-15,1.54431730144838e-15,2.6252034484288656e-13,4.16788066265255e-39,4.1397513764661316e-16,2.400892743925664e-12,1.8360104940035455e-06,1.1135836631615204e-14,2.5705240069860667e-14,5.5326271513017e-14,5.551866281833959e-15,3.160555191040911e-13,5.334741942729179e-08,0.0038915962197945,2.16678755711889e-05,2.2666765173347124e-05,0.0038531505178365,6.117419792051562e-29,6.076132944854846e-06,0.0352391778437736,0.0002694810106986,0.0001634465881466,0.0003772894597772,0.000812053069098,8.148768984594621e-05,0.0046389147013724,0.0007304821717026,0.0010721674770963
50048,8,834,0.4078,0.1089,0.3888,0.2126,0.4077910404329211,0.109332744037036,0.3888645009655173,0.2124958283656007,13.057264952551748,13.214918977846748,0.000949854357205,-0.013639332338388,3.824599888065751e-18,2.6422807076408657e-13,1.3855722176264822e-15,1.6194061929535082e-15,2.6373060943509573e-13,3.5375934465832764e-39,3.7505321854124336e-16,2.401410577487071e-12,1.8380313722269276e-06,1.1158254592083648e-14,2.5391651423447624e-14,5.5055441624878175e-14,5.563276060046376e-15,3.167050526469988e-13,5.613822530357728e-08,0.0038783913094725,2.033770004810381e-05,2.3769960879230528e-05,0.003871089474775,5.19254886129245e-29,5.505104507532779e-06,0.0352483742066786,0.0002697898402682,0.0001637830436171,0.0003727036265642,0.0008081145418033,8.165885426588497e-05,0.0046486587147996,0.0007304288867564,0.0010721378082168
50049,9,834,0.4078,0.1089,0.3888,0.2126,0.4077920491843126,0.1092581910880447,0.3888533817546364,0.2125141091553463,13.057264952551748,13.1933928579082,0.0015026030764342,-0.0122721799875163,4.262142661359324e-18,2.634584290795456e-13,1.298643043091099e-15,1.682358300773379e-15,2.647577371620828e-13,3.0026812304717e-39,3.422210491351537e-16,2.401881127905538e-12,1.8398012212990884e-06,1.1177622322382958e-14,2.512598671779113e-14,5.4826958731954774e-14,5.572998199724549e-15,3.172585126452771e-13,6.256305193375156e-08,0.0038672481637748,1.906249475994816e-05,2.4694966383151173e-05,0.0038863204205021,4.407569541620854e-29,5.023387289208467e-06,0.0352566832420214,0.0002700603628298,0.000164073852382,0.0003688188164519,0.0008047928328665,8.180481121785628e-05,0.0046569677225963,0.0007303840267416,0.001072114601205
