,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
600,0,10,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,14.555436904453618,-0.0416682837468381,-0.0358059032126692,1.186798858766357e-19,2.917627679409712e-13,1.0438863891578664e-14,5.196495548044803e-15,2.466486447422408e-13,4.768056144456129e-39,6.1283367355900544e-18,2.476327012235228e-12,1.8659922037895452e-06,1.1424470988139643e-14,2.7166693975246695e-14,5.738843322744814e-14,6.260257184367978e-15,3.5638265291161634e-13,1.6123904219505135e-09,0.0039639024678435,0.000141822887935,7.05998290062852e-05,0.0033509799022123,6.477903144122312e-29,8.32598665052996e-08,0.0336434933910858,0.0002535145643763,0.0001552133915622,0.0003690879616052,0.0007796819097287,8.505214382759195e-05,0.0048418312156224,0.0007642045275792,0.0010382518078596
601,1,10,0.4078,0.1089,0.3888,0.2126,0.4077702256534422,0.1115654392136629,0.3891976198343709,0.2119424891957036,13.057264952551748,14.512993503454425,-0.0491933160821128,-0.0555923564390258,9.768260552090537e-20,2.837731073387504e-13,1.015859437195646e-14,5.0554539904665866e-15,2.398734609600976e-13,3.92447417707492e-39,5.893049736644511e-18,2.4026767818747758e-12,1.8147278798690325e-06,1.1110019828484298e-14,2.6428982986000206e-14,5.5815660629617796e-14,6.045352123516498e-15,3.441485811386897e-13,1.3701398472096503e-09,0.0039803283282363,0.0001424889811898,7.091005528698587e-05,0.0033645722838418,5.504642736211353e-29,8.265854726843985e-08,0.0337010175071904,0.0002545418364701,0.0001558340995215,0.0003707047177661,0.0007828953816194,8.47948085604638e-05,0.0048271816856613,0.0007511437777717,0.0010535878065691
602,2,10,0.4078,0.1089,0.3888,0.2126,0.4077568968640627,0.1124328455595037,0.38932696840504,0.2117307912494697,13.057264952551748,14.327012249843788,-0.0408395770636793,-0.0634180939120047,2.6242365033303466e-17,2.695105371491394e-13,9.652150965513284e-15,4.276996108612264e-15,2.3581250181055014e-13,3.195911329254995e-39,7.916005996266526e-17,2.3193454965448525e-12,1.754309461155744e-06,1.0729331882602336e-14,2.514235546443793e-14,5.3534774535846895e-14,5.774572724624919e-15,3.2873588868366786e-13,1.1631509055049746e-09,0.0039435932432256,0.000141235135277,6.254983218925484e-05,0.0034510307241271,4.673048801100618e-29,1.162967949901504e-06,0.0339398492585133,0.0002567167088862,0.0001570073714638,0.0003678975081929,0.0007833758962717,8.449834719203226e-05,0.0048103047722794,0.0007328979858616,0.0010724519190508
603,3,10,0.4078,0.1089,0.3888,0.2126,0.4077539090299207,0.1123333247920096,0.3893120685230343,0.2117579024678889,13.057264952551748,14.137257343868342,-0.0285255922184705,-0.0645376313154292,8.90592069615498e-19,2.672759453714976e-13,8.361273251550804e-15,3.951976764028257e-15,2.405095594283481e-13,2.701017830801177e-39,8.714839587954207e-17,2.325821505219419e-12,1.7634146648804793e-06,1.0780376169064742e-14,2.4844963561513983e-14,5.3379594365476695e-14,5.735961993797584e-15,3.265356825042586e-13,1.307559265008178e-08,0.0039241213862953,0.0001227594617146,5.802256733695333e-05,0.0035311397157325,3.965610081326184e-29,1.2795049085951662e-06,0.0341475021130369,0.0002589029547625,0.0001582765131315,0.0003647715200032,0.0007837144025444,8.421487799641974e-05,0.0047941675159823,0.0007314209777756,0.0010738656998425
604,4,10,0.4078,0.1089,0.3888,0.2126,0.4077557228861776,0.111884743382193,0.389245108970239,0.2118705561086343,13.057264952551748,13.984434525042666,-0.0175967551415922,-0.0624762010104604,7.7315606415125635e-19,2.663233968630729e-13,7.359564181632238e-15,3.705281129996142e-15,2.45298172883738e-13,2.2938346632258213e-39,9.176096423054491e-17,2.3391639247861215e-12,1.776782747728263e-06,1.0858597909681181e-14,2.4674527501893774e-14,5.34220794671995e-14,5.723660411782768e-15,3.25835380535132e-13,1.1341279189595583e-08,0.0039066472328084,0.0001079560466091,5.435206385835881e-05,0.0035982322229162,3.3647824206066826e-29,1.3460241241042756e-06,0.0343127505186838,0.000260632880418,0.0001592827065728,0.0003619459488784,0.0007836383185992,8.395928548749588e-05,0.0047796171974072,0.0007316523211236,0.0010732468680418
605,5,10,0.4078,0.1089,0.3888,0.2126,0.4077591564763748,0.1113980797993808,0.3891724841299511,0.2119918576313088,13.057264952551748,13.858042360320578,-0.0092347019816306,-0.0588786114380624,6.569270663454006e-19,2.652766078845304e-13,6.586795924089735e-15,3.4782830701694328e-15,2.4922039403336297e-13,1.9468019667351954e-39,9.763768803580583e-17,2.349145605599357e-12,1.7869619515746165e-06,1.0917689649840037e-14,2.4515490667752114e-14,5.342465058226608e-14,5.7101327696817355e-15,3.250652816657688e-13,9.633947029715921e-09,0.0038903265210244,9.659648122165325e-05,5.10096121305972e-05,0.0036548594171943,2.855018157375235e-29,1.431873282180021e-06,0.0344506193896642,0.0002620610059707,0.0001601097734617,0.0003595238354457,0.0007834815768117,8.374006713073236e-05,0.0047671375791983,0.0007315823013641,0.0010728778734037
606,6,10,0.4078,0.1089,0.3888,0.2126,0.407762989710101,0.1109671628548083,0.3891081887632867,0.2120987687863439,13.057264952551748,13.750124862505269,-0.0032375101967833,-0.0545361071138222,5.582270065231553e-19,2.642886465252971e-13,5.929029730110874e-15,3.2754817949312967e-15,2.5247445120215993e-13,1.6518546330546345e-39,1.0392276774439328e-16,2.3570496815554687e-12,1.7952538151000124e-06,1.0965716731998731e-14,2.4374963164629784e-14,5.3415626298043016e-14,5.697222916175959e-15,3.243303521404166e-13,8.187022930818804e-09,0.0038760883729618,8.69558473357591e-05,4.803860123429974e-05,0.0037028199948837,2.422629432321621e-29,1.5241435341094209e-06,0.0345687678426102,0.0002632940359229,0.0001608244912708,0.000357486076515,0.0007833998575058,8.355614133976031e-05,0.0047566670890259,0.0007313941767212,0.0010726713015157
607,7,10,0.4078,0.1089,0.3888,0.2126,0.407766790940004,0.1106070366237333,0.3890544636299199,0.2121877431977294,13.057264952551748,13.65665709120052,0.000889531475036,-0.0498820598517634,4.761318661163126e-19,2.6343068490199065e-13,5.338467648304551e-15,3.098314956007269e-15,2.552090505235817e-13,1.4015610581487617e-39,1.0997461545477779e-16,2.3636621270456803e-12,1.802376164384758e-06,1.1007067827428782e-14,2.42551330868276e-14,5.340883904228802e-14,5.6859152678652674e-15,3.236866408016679e-13,6.98407070387346e-09,0.003864094478598,7.830653182479803e-05,4.544718067115055e-05,0.0037434964929464,2.0558593097299962e-29,1.6131465451953718e-06,0.034671031437885,0.0002643789106812,0.0001614555613389,0.0003557828630175,0.0007834197111841,8.340301314188214e-05,0.0047479498380615,0.0007311935034227,0.0010725404926583
608,8,10,0.4078,0.1089,0.3888,0.2126,0.4077704011770481,0.1103109359328785,0.3890102964516249,0.212260596254024,13.057264952551748,13.57537389044234,0.0036145627367787,-0.0451810486882945,4.1262916323106776e-19,2.627111602456536e-13,4.799976821680865e-15,2.9451830770456758e-15,2.5752249199024415e-13,1.1892588618588738e-39,1.1554781580867135e-16,2.3693454699964087e-12,1.808632271258358e-06,1.1043534217918222e-14,2.4154549767454033e-14,5.340768935159639e-14,5.676367202791547e-15,3.231430823134101e-13,6.0535232746128445e-09,0.0038541340863904,7.041860827315255e-05,4.32076447657869e-05,0.0037780131360377,1.744715798425231e-29,1.6951574310727364e-06,0.0347597533725213,0.0002653374633907,0.0001620154302683,0.0003543620815846,0.0007835236074967,8.327579347101378e-05,0.0047407075023413,0.0007310159553504,0.0010724453078342
609,9,10,0.4078,0.1089,0.3888,0.2126,0.4077737568403934,0.1100682416280959,0.3889741007149469,0.2123200613308923,13.057264952551748,13.504683478032872,0.0053137594392844,-0.040601937201027,3.7636556035199303e-19,2.621151404056504e-13,4.309295152381821e-15,2.8133920716080915e-15,2.594848764435147e-13,1.0091846385045171e-39,1.2059773341408872e-16,2.374274692223173e-12,1.8141561773266969e-06,1.1075861686790484e-14,2.407060022264816e-14,5.3411666414682765e-14,5.668409716141558e-15,3.226900801252718e-13,5.522248566119347e-09,0.0038459017262619,6.322841801457475e-05,4.127968116646781e-05,0.0038073090043884,1.4807328326532177e-29,1.7694782163393175e-06,0.0348367023870105,0.0002661832644726,0.0001625113128342,0.0003531774730951,0.0007836862065611,8.317011630358606e-05,0.00473469153396,0.0007308676142536,0.0010723703388431
