,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
53880,0,898,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.554682804717862,-0.0137306322216931,-0.0115023973652806,2.516311480798738e-19,2.1326814201871842e-13,1.5705071183137354e-14,1.4330578576696396e-17,2.815142665085518e-13,9.688161516699102e-39,9.377432660253496e-15,2.412228138520963e-12,1.6801152091524314e-06,1.033938344138678e-14,1.8482353855464097e-14,4.573284774220909e-14,5.425240580907458e-15,3.088469968510972e-13,3.844813058665851e-09,0.0032586432311261,0.0002399665670683,2.189649257270401e-07,0.0043014139399358,1.4803083878171103e-28,0.0001432830387812,0.0368577829821077,0.0002567142003485,0.0001579812228229,0.0002824022224618,0.0006987777608255,8.289528538516122e-05,0.0047190460151058,0.0007133057250877,0.0010898997153436
53881,1,898,0.4078,0.1089,0.3888,0.2126,0.4077903656578458,0.109769730179843,0.3889297440210035,0.2123854042666047,13.057264952551748,13.551139345468563,-0.0167108848041558,-0.0184699324979687,2.128682751238284e-19,2.125754376040798e-13,1.5678018863968402e-14,1.2126618288247205e-17,2.806842852777047e-13,8.195735095421873e-39,9.360239631469088e-15,2.4044738084165085e-12,1.674862237305333e-06,1.0307121895689716e-14,1.842152472067837e-14,4.558650077735552e-14,5.404700481983731e-15,3.0767769426017777e-13,3.263931120424641e-09,0.0032594410122875,0.0002403926730792,1.8593868338959537e-07,0.0043037609671665,1.2566604776614184e-28,0.00014352151539,0.0368680437987426,0.0002568083466149,0.0001580401583744,0.0002824591300867,0.0006989824972964,8.287082745146933e-05,0.0047176536788108,0.0007119131478429,0.0010915837395983
53882,2,898,0.4078,0.1089,0.3888,0.2126,0.4077856054998682,0.1100880828374387,0.3889772188405057,0.2123076252677687,13.057264952551748,13.559040150110466,-0.0159862287748258,-0.0229833116991656,1.878674390096541e-19,2.237742337253873e-13,1.6526826478749996e-14,2.3228864629602403e-17,2.889612699177508e-13,7.233166906174924e-39,8.672205120890485e-15,2.4857693687341592e-12,1.747245208061474e-06,1.0741718138334178e-14,1.964497047129525e-14,4.7977639522743756e-14,5.6173149053550076e-15,3.1978136508659954e-13,2.7700735301052434e-09,0.0032995131292039,0.0002436852538511,3.425056698705143e-07,0.0042606849236052,1.066518194491317e-28,0.0001278701938965,0.0366522478114106,0.0002576283429937,0.0001583848123959,0.0002896617582541,0.0007074221588343,8.282635570919736e-05,0.0047151220004749,0.0007287470076101,0.001074525104811
53883,3,898,0.4078,0.1089,0.3888,0.2126,0.4077830572168606,0.1101905821709087,0.3889924908884239,0.2122832175244149,13.057264952551748,13.48921788486298,-0.012073438721567,-0.0242853399469632,3.3677554923754605e-19,2.297832165449944e-13,1.4426964952863016e-14,2.9639673652566714e-16,2.872856226317982e-13,6.166158158348593e-39,7.423524116055283e-15,2.4828435805411803e-12,1.7686715284845456e-06,1.0860076672424942e-14,2.0326028205794653e-14,4.8993289383607006e-14,5.639871835175472e-15,3.210654814182783e-13,4.9443776323063055e-09,0.0033735673469664,0.000211809803225,4.3515552054891005e-06,0.0042177901864898,9.052858660441863e-29,0.0001089886325637,0.0364519226289914,0.0002596678994105,0.0001594424544948,0.0002984170301017,0.0007192960555178,8.280190237696461e-05,0.0047137299261309,0.0007306424688421,0.0010726943474177
53884,4,898,0.4078,0.1089,0.3888,0.2126,0.4077830686634294,0.1100754701659237,0.3889753022153034,0.2123124096309053,13.057264952551748,13.426488780044204,-0.0078708503991808,-0.0239033669728316,1.0266670891264401e-18,2.343145930504925e-13,1.2379927883256612e-14,5.717789408456469e-16,2.848295191379392e-13,5.2346696222429475e-39,6.32396388452586e-15,2.4714884864468827e-12,1.78116408767188e-06,1.0925957482665704e-14,2.0830283344526904e-14,4.968922758102818e-14,5.639150582121218e-15,3.210244220705024e-13,1.5069836521723412e-08,0.0034393647651933,0.0001817176096587,8.392803525473564e-06,0.0041808433672711,7.683660681044553e-29,9.282571041619394e-05,0.0362775118152143,0.0002614464991024,0.0001603756415793,0.0003057553592862,0.0007293586640377,8.277374262211514e-05,0.0047121268533108,0.0007306955747896,0.0010725446423529
53885,5,898,0.4078,0.1089,0.3888,0.2126,0.4077841438254343,0.1099002318113947,0.388949149269365,0.2123561887405006,13.057264952551748,13.374941389791818,-0.0044279678024114,-0.022716312740574,1.1553374080222369e-18,2.381226783889442e-13,1.0670716784092926e-14,8.030688216261581e-16,2.827255033776924e-13,4.44359530861239e-39,5.3903784765947006e-15,2.4616658579573405e-12,1.7915689488728843e-06,1.0980635355432537e-14,2.125626906895385e-14,5.0274668574081964e-14,5.638257567070947e-15,3.209735846906108e-13,1.6955743218557192e-08,0.0034946907814485,0.0001566035449841,1.1785845963069828e-05,0.0041492822818017,6.521424866610645e-29,7.910924779665581e-05,0.0361274324605012,0.0002629308360008,0.000161151913,0.0003119572149357,0.0007378315328674,8.274712377832217e-05,0.0047106115011633,0.0007307033713078,0.0010723809898996
53886,6,898,0.4078,0.1089,0.3888,0.2126,0.4077855464599657,0.1097313373527167,0.3889239479049267,0.2123981540525461,13.057264952551748,13.331433979391242,-0.0018806445683103,-0.0211427065877918,1.189912991922982e-18,2.413086078948021e-13,9.22825543972433e-15,9.954754980664532e-16,2.8090249715607094e-13,3.7715953799026545e-39,4.597873242564888e-15,2.4530368657343627e-12,1.800192123955435e-06,1.1025756608914155e-14,2.161528752102927e-14,5.076563031662338e-14,5.6368509403872746e-15,3.2089350853168933e-13,1.7462788065213885e-08,0.0035413690804138,0.0001354309685241,1.4609284682869384e-05,0.0041224365210925,5.53507451671247e-29,6.74769386758871e-05,0.0359999959604175,0.0002641905227582,0.0001618105291958,0.0003172191475432,0.0007450203916031,8.27246479325405e-05,0.0047093320007674,0.0007306508593677,0.0010722801745517
53887,7,898,0.4078,0.1089,0.3888,0.2126,0.4077869993326061,0.1095862235512707,0.3889022981887514,0.2124340557847493,13.057264952551748,13.294027048506573,-9.599022550709671e-05,-0.0193982579031933,1.2779954850190541e-18,2.439945802694913e-13,7.996437848063905e-15,1.1562437504953608e-15,2.7934129614428245e-13,3.201079991799589e-39,3.9254805787134546e-15,2.4455847364632705e-12,1.8074746121109116e-06,1.1063731813172178e-14,2.1919190710405448e-14,5.118048934756096e-14,5.635497980752387e-15,3.208090000315481e-13,1.875632074946763e-08,0.0035809421131111,0.0001173576996451,1.6969405481462934e-05,0.0040996433379866,4.698017764940299e-29,5.761153432181214e-05,0.0358924809812752,0.0002652706939757,0.0001623764028842,0.0003216930786593,0.0007511476516852,8.270651779773795e-05,0.0047082998350856,0.000730578373937,0.0010722199461403
53888,8,898,0.4078,0.1089,0.3888,0.2126,0.407788400458515,0.1094659509337784,0.3888843571439996,0.2124636886454514,13.057264952551748,13.261629398476586,0.0011003100873265,-0.017607074592552,1.4949149552519393e-18,2.462731009619425e-13,6.937890261525242e-15,1.2912323940971124e-15,2.78003838852568e-13,2.7169020355353545e-39,3.355106417158038e-15,2.4393010918131497e-12,1.8137070190666075e-06,1.1096491266327828e-14,2.2177350090176896e-14,5.1534485065647657e-14,5.634076281174559e-15,3.207355533905996e-13,2.1941086160715544e-08,0.003614586437384,0.0001018284334113,1.895160730752307e-05,0.0040803031358275,3.987636982003752e-29,4.9243389166027226e-05,0.0358019800446567,0.0002662004404071,0.0001628648305779,0.0003255002212214,0.0007563791990869,8.269216427816048e-05,0.0047074827758403,0.0007305091627286,0.0010721790168977
53889,9,898,0.4078,0.1089,0.3888,0.2126,0.4077897108863637,0.1093673070450101,0.3888696445677098,0.2124878918417205,13.057264952551748,13.233530527592636,0.0018606584475284,-0.0158458630052289,1.891509727102057e-18,2.4821109023900663e-13,6.026611130202327e-15,1.4048154885448512e-15,2.768714566060345e-13,2.3060067115563857e-39,2.871303583508832e-15,2.433986083940624e-12,1.8190667193319928e-06,1.1124646130419574e-14,2.239697138868083e-14,5.1836216940194886e-14,5.6330135780766906e-15,3.206750559473549e-13,2.776341893303801e-08,0.0036432212763136,8.845808570632952e-05,2.0619762284726027e-05,0.0040638956967618,3.384737042480377e-29,4.214474984224922e-05,0.0357258407701467,0.0002670010662506,0.0001632866099366,0.000328740841554,0.0007608475844423,8.268089430512986e-05,0.0047068412031289,0.0007304498549999,0.0010721480859108
53890,10,898,0.4078,0.1089,0.3888,0.2126,0.4077909155451035,0.1092865616266294,0.3888576032503858,0.2125076210057054,13.057264952551748,13.209176699156814,0.002305179296262,-0.0141625853559338,2.4960429129277653e-18,2.4986097571903176e-13,5.242028242663549e-15,1.5004395372971096e-15,2.759109837802517e-13,1.957300985211588e-39,2.4609280711566944e-15,2.429514297314769e-12,1.8236800104226884e-06,1.1148944844165431e-14,2.2583913732194653e-14,5.2093899728764636e-14,5.632164958663483e-15,3.206267459133111e-13,3.663832192662801e-08,0.003667599951059,7.694543924243073e-05,2.202429554163807e-05,0.0040499766227881,2.8730364863548186e-29,3.612288652664042e-05,0.0356617774836068,0.0002676900103237,0.0001636504838226,0.0003314993894527,0.0007646635635912,8.267208541592811e-05,0.0047063397324687,0.0007304008122783,0.0010721233980842
53891,11,898,0.4078,0.1089,0.3888,0.2126,0.4077920100167393,0.1092204122353266,0.3888477400046866,0.212523716594066,13.057264952551748,13.188094559331896,0.002525169333056,-0.0125859986501217,3.313664032211775e-18,2.512658973680878e-13,4.566896523636894e-15,1.580931707010518e-15,2.750965789576684e-13,1.6613599902495e-39,2.112832157886408e-15,2.4257533769560327e-12,1.82764877060334e-06,1.1169899895544516e-14,2.2743060414755335e-14,5.2313954943130406e-14,5.631494074728769e-15,3.205885539685704e-13,4.864158235595165e-08,0.0036883554643027,6.703789859387784e-05,2.320664348532627e-05,0.0040381682545766,2.438725773133524e-29,3.10144596474187e-05,0.0356078593102506,0.0002682822619579,0.0001639639988831,0.0003338474979469,0.0007679214075403,8.26652250077798e-05,0.0047059491845433,0.0007303606868023,0.0010721032413455
