,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
30600,0,510,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,16.981926095595465,-0.1094076109897159,-0.0947336600523487,2.0497259354862893e-14,3.010920210396511e-13,5.022646535645355e-19,4.603559703498268e-18,2.764339190532176e-13,1.1252298085404019e-39,6.628292650758605e-15,2.3361955331611533e-12,1.4846498525783805e-06,9.002203061352013e-15,2.0133669260594048e-14,4.40843711624796e-14,5.513956586237291e-15,3.138974036321663e-13,0.0002983446947954,0.0043824984388031,7.3106356405994105e-09,6.700640270657113e-08,0.0040235912413083,1.6378108799414738e-29,9.647709060365485e-05,0.0340041334920308,0.0002160959177406,0.0001310301771728,0.0002930525152983,0.0006416632600494,8.025754401386469e-05,0.0045688852086225,0.0007352965177353,0.0010702494971157
30601,1,510,0.4078,0.1089,0.3888,0.2126,0.4077213929751569,0.1159194244355572,0.3898471278062851,0.2108685704054441,13.057264952551748,17.03061743873338,-0.1331294348825362,-0.1501054246967394,2.119182159738368e-14,3.112539778464006e-13,4.415653704819638e-19,4.2791459671557305e-18,2.857533352836288e-13,9.892444426644315e-40,6.852885330827585e-15,2.420457406252847e-12,1.5347969992459215e-06,9.306493034114858e-15,2.0806554712121463e-14,4.5569940419699296e-14,5.741376943931217e-15,3.2684394368861163e-13,0.0002986076322114,0.004385786890192,6.221965824893985e-09,6.029616846609892e-08,0.0040264649479727,1.3939148144715753e-29,9.65619615591394e-05,0.0341059427868605,0.0002162636636798,0.0001311350152859,0.0002931789515362,0.0006421124274857,8.090002867295369e-05,0.0046054604451532,0.0007520807016477,0.00105973446652
30602,2,510,0.4078,0.1089,0.3888,0.2126,0.4076835559334757,0.1184508700245811,0.3902246336298655,0.2102500860083692,13.057264952551748,17.01936795991519,-0.1253226731903306,-0.184172919667561,2.0273617570148822e-14,2.9773594560925456e-13,3.6147078822266072e-19,3.503151503013457e-18,2.7632127203824746e-13,8.098075445646936e-40,7.506533760748126e-15,2.3463853737593533e-12,1.478392529204897e-06,8.977607972108904e-15,1.972636965045764e-14,4.358921293232941e-14,5.559175123795969e-15,3.1647159537882255e-13,0.0002958479835479,0.0043447884342036,5.2748555326719165e-09,5.112064014444208e-08,0.0040322892972144,1.1817325067538461e-29,0.0001095410263544,0.0342402326102518,0.0002157382357363,0.0001310080554909,0.0002878621273986,0.0006360868111402,8.112369412486023e-05,0.0046181932266936,0.0007363531507428,0.0010745422915899
30603,3,510,0.4078,0.1089,0.3888,0.2126,0.4076647922812902,0.1191332559699961,0.3903262832008989,0.2100887160041883,13.057264952551748,16.353750958133954,-0.0907301547931993,-0.1908096282666642,1.7318828730165178e-14,2.91307251336854e-13,3.878901915209837e-18,3.2133159452932584e-16,2.74391681627374e-13,6.828664098056574e-40,6.363433434977512e-15,2.3439483004470157e-12,1.5238068386888211e-06,9.256715542247702e-15,2.024861450545877e-14,4.4847159384171903e-14,5.542649610205088e-15,3.155309776949884e-13,0.0002542816675669,0.0042770858505418,5.695152596135661e-08,4.71791375167876e-06,0.0040287233832669,1.0026109564030329e-29,9.3430375802456e-05,0.0344147191186762,0.0002237311975317,0.0001359104968741,0.0002972979159373,0.0006584633928522,8.137934143128847e-05,0.0046327461486461,0.0007339016792894,0.0010775426040236
30604,4,510,0.4078,0.1089,0.3888,0.2126,0.4076678033356549,0.1179742949861485,0.3901532636272888,0.2103808161816572,13.057264952551748,15.82469278043104,-0.0560104108096322,-0.1848734867640659,1.4710495362217933e-14,2.870778059304319e-13,5.763174852732009e-16,7.01190277629404e-16,2.744260546979463e-13,5.800228155174481e-40,5.415631654259476e-15,2.355811974296704e-12,1.5724211514397468e-06,9.558592258389848e-15,2.0778303673491317e-14,4.6168406413497e-14,5.56326842104298e-15,3.167046177753605e-13,0.0002155761087218,0.0042070042360269,8.44568981563244e-06,1.0275647950864832e-05,0.0040215981547183,8.499989868480143e-30,7.936379908014354e-05,0.0345234314545059,0.0002304316916274,0.0001400771403807,0.0003044972818031,0.0006765785349469,8.152735366507042e-05,0.0046411726752332,0.000734332600693,0.0010761334725112
30605,5,510,0.4078,0.1089,0.3888,0.2126,0.4076783456590466,0.1164459771918669,0.3899251895024227,0.2107619016324017,13.057264952551748,15.411027508654715,-0.0288898785777699,-0.1735493875855363,1.2486710227943968e-14,2.831149567776175e-13,1.2927138723563584e-15,9.981499403230193e-16,2.74276691816068e-13,4.923407845065074e-40,4.6095506885154135e-15,2.3642303920938628e-12,1.611915465353067e-06,9.803519429073603e-15,2.121236087252327e-14,4.724517452322876e-14,5.577997712529239e-15,3.175431243119954e-13,0.0001827456893423,0.004143448271001,1.8919145499435152e-05,1.4608139016243929e-05,0.0040140983696786,7.205513257112635e-30,6.746176553770865e-05,0.034601020186182,0.0002359072944875,0.0001434766150331,0.0003104474625503,0.0006914432870876,8.163519606311767e-05,0.0046473119089262,0.0007343552303074,0.0010747446710068
30606,6,510,0.4078,0.1089,0.3888,0.2126,0.40769057262696,0.1150583575033957,0.3897181468763698,0.2111062450847885,13.057264952551748,15.071847925607369,-0.0096200219289315,-0.1599526517377327,1.0587388235102716e-14,2.7930942472400584e-13,1.963223779807476e-15,1.2132756290912548e-15,2.738321333556681e-13,4.174520695526479e-40,3.924531566952134e-15,2.3689443368882247e-12,1.6438713060522718e-06,1.000171464093586e-14,2.1560302845173783e-14,4.811305893344208e-14,5.5848064019909705e-15,3.179307275920297e-13,0.0001549412757072,0.0040875575375899,2.873082484437242e-05,1.775569853314688e-05,0.0040074000432972,6.1092079337049054e-30,5.743361006831752e-05,0.0346683478008187,0.0002405725676647,0.000146370227606,0.0003155245423407,0.0007041112089011,8.173092450065423e-05,0.004652761514526,0.0007338615678294,0.001073970699733
30607,7,510,0.4078,0.1089,0.3888,0.2126,0.4077025737951861,0.1139115473680226,0.3895470595963808,0.2113896459780499,13.057264952551748,14.785477662255207,0.0033771025182786,-0.1455698415171941,8.974502338409035e-15,2.759497505790454e-13,2.4532305781313977e-15,1.3751367730782864e-15,2.73323951992052e-13,3.5385729616746782e-40,3.345096415313216e-15,2.3722362156470085e-12,1.6709342987668035e-06,1.0169742213624795e-14,2.1850198598341822e-14,4.8843411314918576e-14,5.588543490964637e-15,3.1814347183093297e-13,0.000131395163965,0.0040401641624781,3.5917605445460804e-05,2.013329708536325e-05,0.0040017199988715,5.180803981917655e-30,4.897536101691508e-05,0.0347317717202049,0.0002446405136266,0.0001488946010879,0.0003199074800201,0.000715113529014,8.182153846903141e-05,0.004657919968112,0.0007332414010946,0.001073534447819
30608,8,510,0.4078,0.1089,0.3888,0.2126,0.4077137798029399,0.1129869903420538,0.3894091492994766,0.2116171670730238,13.057264952551748,14.54082762184976,0.0117394004210828,-0.1312190267430026,7.608315028687947e-15,2.7311568922297454e-13,2.7522457693323658e-15,1.50189504292788e-15,2.7286340782190525e-13,2.99989646548694e-40,2.855576141203149e-15,2.3751709877162023e-12,1.6944846387684594e-06,1.0316161446436878e-14,2.2098229203228942e-14,4.9474915410490034e-14,5.591626845159991e-15,3.1831900039920025e-13,0.0001114484277684,0.0040006642795433,4.031555773752379e-05,2.200011968173458e-05,0.0039969688009258,4.3943204676183495e-30,4.1829165867878686e-05,0.0347920756782532,0.0002482121838493,0.0001511136131292,0.0003237001743328,0.0007247204559331,8.19074943940852e-05,0.0046628132496531,0.0007326779209569,0.0010732442340175
30609,9,510,0.4078,0.1089,0.3888,0.2126,0.4077240324467578,0.1122444133626036,0.3892984002327235,0.2117991228633531,13.057264952551748,14.331022170952233,0.0167814584396776,-0.1173891012696905,6.451518076400811e-15,2.707626408905988e-13,2.8970095375894625e-15,1.6031163590432302e-15,2.724742783711413e-13,2.543780876461258e-40,2.4419055673593448e-15,2.3780076005269057e-12,1.7151451867928145e-06,1.0444785678470374e-14,2.2312471036997427e-14,5.002574658394027e-14,5.594691850068833e-15,3.184934843778024e-13,9.454442158420202e-05,0.003967918397881,4.245451811678327e-05,2.3493030183443324e-05,0.003993001761772,3.727809311760554e-30,3.578515113733201e-05,0.034848751945229,0.0002513476792561,0.0001530641639452,0.0003269803545964,0.0007331073429674,8.198797533272952e-05,0.004667394852226,0.0007322107960817,0.0010730256874965
