,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
39660,0,661,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,14.304227046165192,-0.0346553587112113,-0.0297052234738138,7.639305580160803e-15,2.500054421877923e-13,1.6053717416647517e-18,9.24880580631102e-18,2.6720215460882413e-13,3.5075572703705456e-39,5.758836660106831e-15,2.2257380526950028e-12,1.533105688268408e-06,9.20813529049556e-15,2.134512285697972e-14,4.5979269938045025e-14,4.737036072504973e-15,2.696690299997289e-13,0.0001233413099154,0.0040364923751074,2.591971893785912e-08,1.493276857868618e-07,0.0043141439252376,5.663167990746567e-29,9.297997701405896e-05,0.0359359164347367,0.0002475293884315,0.0001486710351734,0.0003446302004626,0.0007423637297403,7.648237502331064e-05,0.0043539731530279,0.0006900428529793,0.0011141168328872
39661,1,661,0.4078,0.1089,0.3888,0.2126,0.4077752812087014,0.1111146793196667,0.389130377496685,0.2120536699864935,13.057264952551748,14.408723753509712,-0.0448690292340746,-0.0496051961933003,8.290973330623822e-15,2.71200413212934e-13,1.4880424620620838e-18,9.073167332776945e-18,2.898394300084469e-13,3.2512059487314815e-39,6.249934973955757e-15,2.4274151137149698e-12,1.6634818052420176e-06,9.991005769050884e-15,2.3135954072608874e-14,4.9874239586016084e-14,5.237046935028931e-15,2.98133547099101e-13,0.0001226362764684,0.0040114721790609,2.201044189831916e-08,1.342061315475299e-07,0.0042871719703497,4.809034786202107e-29,9.244617282083084e-05,0.035905211501482,0.0002460546023159,0.0001477823769092,0.0003422164258482,0.0007377168868619,7.746399731260856e-05,0.0044098547478753,0.000728191282113,0.0010771071602083
39662,2,661,0.4078,0.1089,0.3888,0.2126,0.4077613426901748,0.1120904034302566,0.389275892360948,0.2118148771700722,13.057264952551748,14.369124738560792,-0.0419300017707353,-0.0608590698216186,8.328988631991219e-15,2.7232853347514455e-13,1.2720094522844316e-18,9.043586249923682e-18,2.8919660060101e-13,2.7791980427620617e-39,6.0554075164316666e-15,2.4390379001650065e-12,1.6816438170344526e-06,1.0128172359145598e-14,2.3019103927102594e-14,5.0078243138880074e-14,5.3284691141592255e-15,3.0333801039411813e-13,0.0001222959333359,0.003998645411452,1.8677127566454372e-08,1.3278848969613293e-07,0.0042463220627091,4.080742975917815e-29,8.89125614972013e-05,0.0358128014842862,0.0002469185746669,0.0001487136489646,0.0003379933535398,0.0007353072209715,7.823880333619629e-05,0.0044539627482411,0.0007313016247144,0.0010737824085989
39663,3,661,0.4078,0.1089,0.3888,0.2126,0.4077552168904231,0.1123017548905387,0.3893073715748767,0.2117650933113916,13.057264952551748,14.170570282359034,-0.0309147505406898,-0.0635962442137096,7.151728728206205e-15,2.706940868701256e-13,1.7543712609910694e-17,3.1554400021474353e-16,2.864926314581744e-13,2.3587409870272105e-39,5.167712307729212e-15,2.434182373080332e-12,1.706122613746433e-06,1.0296052943032444e-14,2.3124929420970923e-14,5.0598402999212493e-14,5.3743123663998005e-15,3.059477657716438e-13,0.0001050112201915,0.0039746916362686,2.576001884118304e-07,4.633237884985756e-06,0.0042066669400714,3.463418126957161e-29,7.587924481715252e-05,0.035741912323622,0.000250515678481,0.0001511803822256,0.0003395510578808,0.000742953241184,7.891282244252777e-05,0.0044923331713967,0.0007313627237699,0.0010738843004877
39664,4,661,0.4078,0.1089,0.3888,0.2126,0.4077558032729486,0.1119507890497569,0.3892549721348707,0.2118537527684871,13.057264952551748,14.0056267370779,-0.0197369209543643,-0.0621984499091653,6.072889170496375e-15,2.692052293198736e-13,2.4189400379362794e-16,6.149124241172734e-16,2.8431358313385853e-13,2.002910919139884e-39,4.406148283576431e-15,2.430964475428765e-12,1.7281178335610937e-06,1.0447296082744136e-14,2.3212252302689383e-14,5.1058504320692055e-14,5.415810588040305e-15,3.0831016812729993e-13,8.910580621909454e-05,0.0039499731220887,3.5492431398682093e-06,9.022438211320493e-06,0.0041716537767885,2.938815236437559e-29,6.465018282160237e-05,0.0356688626107131,0.0002535619018848,0.0001532902567665,0.0003405868932427,0.0007491671697103,7.946467574619207e-05,0.0045237489644841,0.0007315581920911,0.001073394897753
39665,5,661,0.4078,0.1089,0.3888,0.2126,0.4077588908824552,0.1114736324664879,0.3891837623671884,0.2119728589219231,13.057264952551748,13.872005799078876,-0.0108118512164895,-0.0588767181030486,5.155054980181463e-15,2.677879251078737e-13,5.185485185819159e-16,8.592327530483906e-16,2.8237674691495054e-13,1.7001977037132178e-39,3.759460571954041e-15,2.42744417655344e-12,1.7460007109315634e-06,1.0570740506709428e-14,2.3278202256016222e-14,5.142799703507335e-14,5.449644971781849e-15,3.1023628507143173e-13,7.560641799787081e-05,0.0039275014288549,7.605272145264484e-06,1.2601904525594636e-05,0.0041414678295786,2.4935885021625265e-29,5.513798563592941e-05,0.0356020177834332,0.0002560765308668,0.0001550353640009,0.0003414088689206,0.0007542667644817,7.992701091657993e-05,0.0045500686874132,0.000731571352725,0.0010729563448312
39666,6,661,0.4078,0.1089,0.3888,0.2126,0.4077626729270439,0.1110287170214149,0.3891173760368111,0.21208335291362,13.057264952551748,13.759897588151034,-0.0043136592562772,-0.0546544041727566,4.374398450469653e-15,2.6644840175873944e-13,7.753472880708191e-16,1.0554660230765365e-15,2.806295463832069e-13,1.4427276991680892e-39,3.210905128683458e-15,2.4236595432844974e-12,1.760621171360884e-06,1.067208755436737e-14,2.3326737131657004e-14,5.1725083658335664e-14,5.476593858242043e-15,3.117704258210605e-13,6.415522128170701e-05,0.0039077501440578,1.137129536771262e-05,1.5479535536715555e-05,0.0041157317629505,2.1159141271056205e-29,4.7091350131385175e-05,0.0355455535364511,0.0002582138827106,0.0001565175523767,0.0003421114924501,0.0007586035486911,8.032009311082148e-05,0.0045724459909441,0.0007314186150713,0.0010727034501035
39667,7,661,0.4078,0.1089,0.3888,0.2126,0.4077665033957395,0.1106525033112948,0.3890612490627768,0.212176389798899,13.057264952551748,13.663756964375674,0.0001854424146079,-0.0500512530870964,3.711621493310471e-15,2.652682801152136e-13,9.700831832533176e-16,1.2155834645655793e-15,2.791036662054504e-13,1.2241354081523e-39,2.746077709927094e-15,2.4202071627388155e-12,1.7729880143655567e-06,1.0757901055700164e-14,2.3365943106973862e-14,5.1974599131945e-14,5.498802875782216e-15,3.1303473787496746e-13,5.444193306025927e-05,0.0038909457998232,1.4229146043170184e-05,1.7830135526661596e-05,0.0040938827633724,1.795557507127435e-29,4.027937133997911e-05,0.0354995136243067,0.0002600612586577,0.0001577965149391,0.0003427308321166,0.0007623615937114,8.065624745424571e-05,0.0045915825172957,0.0007312221499083,0.0010725540788982
39668,8,661,0.4078,0.1089,0.3888,0.2126,0.4077701582471241,0.1103433437134655,0.3890151324796898,0.2122525274961011,13.057264952551748,13.580611229143209,0.0031698058825782,-0.0453659934977844,3.149377766367377e-15,2.642681009913903e-13,1.0990951475228069e-15,1.3479921590093836e-15,2.777977334946929e-13,1.0386986285943496e-39,2.3522684164880525e-15,2.417308302188905e-12,1.7836596478278995e-06,1.0831878790544515e-14,2.3399830369893252e-14,5.2189889241410197e-14,5.5175816219651706e-15,3.1410376893179424e-13,4.620210173605306e-05,0.0038768742886252,1.6123980541725646e-05,1.977535738489377e-05,0.004075357133092,1.523794961147791e-29,3.4508322834335974e-05,0.0354624730312868,0.0002616670041666,0.000158906172266,0.0003432809346981,0.0007656377707607,8.094420115534481e-05,0.0046079750872831,0.0007310395294868,0.0010724519324141
39669,9,661,0.4078,0.1089,0.3888,0.2126,0.4077735567820423,0.1100909754863597,0.3889774927700553,0.2123144196691192,13.057264952551748,13.508562205420557,0.005044478146761,-0.0407835308618835,2.6724964867481838e-15,2.634328455740768e-13,1.1736779180266313e-15,1.4581963116213066e-15,2.76688880769613e-13,8.814106866996178e-40,2.0185875056704564e-15,2.4149513538919226e-12,1.792929083196099e-06,1.089602742045412e-14,2.342988179180557e-14,5.237739854553569e-14,5.533630207517145e-15,3.1501737955928933e-13,3.92115825973586e-05,0.0038651571047166,1.722051604318294e-05,2.1395045942932287e-05,0.0040596531953797,1.2932293125582393e-29,2.9617255289604904e-05,0.0354328115869507,0.0002630633461467,0.0001598694259464,0.000343769486576,0.0007684951877343,8.119090109986076e-05,0.0046220191717529,0.0007308850558798,0.0010723740846775
