,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
22920,0,382,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,12.855846397782834,0.0057785039539072,0.0054689792264295,5.1107701609319124e-17,2.2636121431781066e-13,3.0073654247163016e-16,4.6924336244480176e-17,2.695436400372802e-13,2.9810510304671526e-38,1.108356152734519e-14,2.4842258460688506e-12,1.7813693354392891e-06,1.1027236091728631e-14,1.9498113783132142e-14,4.8457948699906185e-14,5.700029669024408e-15,3.244901343980365e-13,7.656644478635527e-07,0.0033912058010991,4.50545165392348e-06,7.029918167058081e-07,0.0040381385940987,4.466029031678296e-28,0.000166047166082,0.0372171580975936,0.0002668739007452,0.0001652033327222,0.0002921088613662,0.0007259674641512,8.53943717270127e-05,0.0048613134961588,0.0007214289059693,0.0010808008334718
22921,1,382,0.4078,0.1089,0.3888,0.2126,0.4078044296205284,0.1085157689425852,0.3887426837122144,0.2126946962063606,13.057264952551748,12.807004841240312,0.0079948169132605,0.0092127814717033,4.943398329757653e-17,2.1832869889410882e-13,2.894813341332357e-16,3.8843978032798546e-17,2.6011452985636054e-13,2.4338099580279997e-38,1.0733046472961336e-14,2.391547004949149e-12,1.7187395426944328e-06,1.0639373798942122e-14,1.880754172398537e-14,4.6744674980504144e-14,5.455214971742149e-15,3.1055337290091066e-13,7.698535519639136e-07,0.0034001129006233,4.508198984657781e-06,6.049315160573816e-07,0.004050858971285,3.7902615083920573e-28,0.0001671496691023,0.037244438615551,0.0002676656125157,0.0001656908701951,0.0002928967449934,0.0007279719672297,8.495606347239895e-05,0.004836361572624,0.000704539081274,0.0010972045504632
22922,2,382,0.4078,0.1089,0.3888,0.2126,0.4078071113134423,0.1083206888513633,0.3887135890149093,0.2127425045865497,13.057264952551748,12.826047920397496,0.0072682848050117,0.011026419711671,5.263676113171535e-17,2.3389660082714416e-13,3.090963374540565e-16,1.8924563247915296e-16,2.734565054108737e-13,2.177486183514548e-38,9.692836532034038e-15,2.503097390535642e-12,1.817029085805381e-06,1.1225059732164091e-14,2.0412167678858256e-14,4.993048869309408e-14,5.725638060049633e-15,3.259479636950753e-13,7.777685224708578e-07,0.003456090567219,4.567252933386571e-06,2.796321293193845e-06,0.0040406335344465,3.2174856036732463e-28,0.0001432227778834,0.0369861351112756,0.0002684868895745,0.0001658631331947,0.0003016131911362,0.0007377802429731,8.460286990349223e-05,0.0048162550406763,0.0007271742220809,0.0010744833233023
22923,3,382,0.4078,0.1089,0.3888,0.2126,0.4078080475519327,0.1082965068226465,0.388709990369584,0.2127480536184764,13.057264952551748,12.86058923216702,0.0052934104972399,0.0114246676175053,5.0461866241093305e-17,2.389945367226912e-13,3.328047806189976e-16,4.572680743316801e-16,2.745058127797876e-13,1.8604892724680675e-38,8.308306784811346e-15,2.502129184678859e-12,1.8321861713082132e-06,1.129784977126148e-14,2.1013670027902085e-14,5.075818218359536e-14,5.742558885128724e-15,3.269112289976888e-13,7.408256027364372e-07,0.0035086548498303,4.885873642042592e-06,6.713106787616848e-06,0.0040299923359084,2.7313656614991043e-28,0.0001219734195356,0.0367335078831199,0.0002689814162242,0.0001658626006107,0.0003084995844138,0.0007451757874017,8.430593167124207e-05,0.0047993510011387,0.000729970534132,0.0010716624279104
22924,4,382,0.4078,0.1089,0.3888,0.2126,0.4078078872096583,0.1083621103736819,0.3887197843592799,0.2127315128351195,13.057264952551748,12.888474411927843,0.0033691581966964,0.0111547087863467,5.2201587118196924e-17,2.420183445558799e-13,3.3539112713333016e-16,6.797070868513977e-16,2.738639318176991e-13,1.5792210892159882e-38,7.079820388233497e-15,2.4873165822119337e-12,1.8349923062645695e-06,1.1297042899794368e-14,2.1410691243689798e-14,5.118263027147389e-14,5.724792720235455e-15,3.2589984036136623e-13,7.664812374460289e-07,0.0035535800817666,4.924582188880631e-06,9.980208606513524e-06,0.0040211720934111,2.318786461266785e-28,0.0001039537261536,0.0365215235225913,0.0002694337952646,0.000165875635193,0.0003143753672063,0.0007515197899518,8.405771645204436e-05,0.0047852206554188,0.0007299290224842,0.0010717622418925
22925,5,382,0.4078,0.1089,0.3888,0.2126,0.4078073381716307,0.1084451024485033,0.3887321697510589,0.2127108041474607,13.057264952551748,12.911987645387056,0.0018288279087586,0.0105513493581329,5.817011896611119e-17,2.4461774811909543e-13,3.259039189253518e-16,8.669188032914639e-16,2.733410769214439e-13,1.340588853200562e-38,6.038041244458141e-15,2.4749399343217907e-12,1.83750792637454e-06,1.1297162724782287e-14,2.1749661360869643e-14,5.154703931570461e-14,5.710108299934982e-15,3.2506388865698284e-13,8.541753163097283e-07,0.0035919892564828,4.785602779956853e-06,1.272991453649491e-05,0.00401376522843,1.968532862019756e-28,8.866314667296631e-05,0.0363422430419729,0.0002698213347555,0.0001658885647021,0.0003193740051206,0.0007569214124862,8.38477494966319e-05,0.0047732676991121,0.0007299300458397,0.001071835916568
22926,6,382,0.4078,0.1089,0.3888,0.2126,0.407806667492153,0.1085227598003524,0.3887437569529431,0.2126915246658784,13.057264952551748,12.932141104860316,0.0006954867847189,0.0097834685198768,6.431702952190108e-17,2.468460163382647e-13,3.1566684290022157e-16,1.0268085153655071e-15,2.7291424663580013e-13,1.1380819105177825e-38,5.1538205181384505e-15,2.4645675584963e-12,1.839727775302308e-06,1.1297777253108618e-14,2.2038638858791215e-14,5.185898099450144e-14,5.697952437345608e-15,3.243718821737911e-13,9.444371887449629e-07,0.003624709652426,4.635281011962244e-06,1.507775086691418e-05,0.0040074979484771,1.6711699655919374e-28,7.567917544745022e-05,0.0361899371553794,0.0002701473219578,0.0001658976023505,0.0003236174040107,0.0007615020560759,8.366925869449161e-05,0.004763106610883,0.0007299582399597,0.0010718774066112
22927,7,382,0.4078,0.1089,0.3888,0.2126,0.407805980636911,0.1085892868800632,0.3887536819415843,0.2126750785907899,13.057264952551748,12.949484843419526,-9.41542296267579e-05,0.008946125330043,6.808530774971207e-17,2.487434790187472e-13,3.0991369697291437e-16,1.1647303111123318e-15,2.7255774927766293e-13,9.661756112714472e-39,4.402756443423789e-15,2.4557933916431893e-12,1.841629034757077e-06,1.1298405715204486e-14,2.2284193865606428e-14,5.21243092414075e-14,5.687723956927596e-15,3.237895973124395e-13,9.997493631941532e-07,0.0036524933640876,4.550703102243482e-06,1.7102638224212273e-05,0.0040021767585405,1.4187105618340046e-28,6.464908650766145e-05,0.0360603184530963,0.0002704206701255,0.0001659032512624,0.0003272160964349,0.0007653816468392,8.351726079972869e-05,0.0047544537055187,0.0007299917775512,0.001071903526421
22928,8,382,0.4078,0.1089,0.3888,0.2126,0.4078053215959111,0.1086444009763552,0.3887619030786906,0.2126615101492497,13.057264952551748,12.964434181829054,-0.0006174880505777,0.0080959567431353,6.938988486674167e-17,2.5035401648448376e-13,3.0946499571782816e-16,1.2839363664526272e-15,2.722564927981587e-13,8.202301333186933e-39,3.764654251409891e-15,2.448337757848494e-12,1.8432338733348047e-06,1.1298889124075441e-14,2.249250996105848e-14,5.2349269567806465e-14,5.6790462094665215e-15,3.2329559223064923e-13,1.0188799565022302e-06,0.0036760500450247,4.544000641277052e-06,1.885256088157516e-05,0.0039976530301492,1.20437732965543e-28,5.527795249636738e-05,0.0359499410142686,0.0002706495409289,0.0001659061933853,0.0003302666896083,0.0007686656577775,8.338774975171988e-05,0.0047470809268115,0.0007300226958136,0.0010719220731996
22929,9,382,0.4078,0.1089,0.3888,0.2126,0.4078047085793068,0.1086894838760017,0.388768626935058,0.2126504574599875,13.057264952551748,12.97733048543324,-0.0009434445429222,0.007267390939208,6.888025544026216e-17,2.5171924894733697e-13,3.135662789601202e-16,1.3868252427479309e-15,2.720007303227475e-13,6.963229455674477e-39,3.2225289114595068e-15,2.441991726629283e-12,1.8445796856740131e-06,1.1299203651889452e-14,2.266911493390219e-14,5.2539741734436816e-14,5.671660408796171e-15,3.2287513489825253e-13,1.011373628267983e-06,0.0036960114111882,4.604115696542983e-06,2.036285243959485e-05,0.0039938058266443,1.0224158714329947e-28,4.731661833350788e-05,0.0358559360294985,0.0002708409307435,0.000165907000793,0.0003328522066851,0.0007714447178888,8.327738811774752e-05,0.0047407982820676,0.0007300490797691,0.0010719361911486
