,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
3780,0,63,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,14.846884295054188,-0.0498045038619108,-0.0428837591650329,7.756094064407408e-20,2.236127640463197e-13,2.1546497555309572e-14,4.548849656066897e-18,2.347413703484431e-13,3.1426143192177155e-39,1.9807330105135734e-14,2.527242948442264e-12,1.6359419070983195e-06,1.0110753726943021e-14,2.13791028775924e-14,4.7961793319730276e-14,5.97169280386846e-15,3.399552848366944e-13,1.1276510674677182e-09,0.0032510847955127,0.0003132625357215,6.613528051906613e-08,0.0034128827941917,4.5690177899757626e-29,0.0002879768861785,0.0367433464456228,0.0002378480366849,0.0001469992783512,0.0003108287121,0.0006973121757794,8.682187008759655e-05,0.0049425791149226,0.0007349067582765,0.0010684739529116
3781,1,63,0.4078,0.1089,0.3888,0.2126,0.4077643603247548,0.1120883995615873,0.3892756327116916,0.2118135000247315,13.057264952551748,14.766331032848358,-0.0579054645560516,-0.0657530528005561,6.224436042871711e-20,2.125187436474612e-13,2.048743960220034e-14,3.6505525238316395e-18,2.2310512026689842e-13,2.522017564241929e-39,1.8832999126589478e-14,2.392868422246211e-12,1.55473561245714e-06,9.607917174581108e-15,2.0326699320445575e-14,4.558296623758644e-14,5.606285644334076e-15,3.1915349354929097e-13,9.58214239540443e-10,0.003271597377331,0.0003153917274326,5.619804567727452e-08,0.0034345682352853,3.88249333077376e-29,0.0002899226180822,0.0368367604671402,0.0002393421335388,0.0001479080672626,0.000312917228124,0.0007017221645223,8.630537286159732e-05,0.0049131747842157,0.0007111038153304,0.0010947012660231
3782,2,63,0.4078,0.1089,0.3888,0.2126,0.4077490750773051,0.1130676507350372,0.3894216565849712,0.2115746539837389,13.057264952551748,14.635859544052972,-0.0503051632625543,-0.0768944144340825,5.508156821593899e-20,2.2375767017965907e-13,2.157994941465122e-14,5.4536694874994574e-18,2.3800473197251904e-13,2.2317954846386148e-39,1.7370154211239043e-14,2.481774884728285e-12,1.6395432281066167e-06,1.011462199172468e-14,2.1370886579249963e-14,4.799199451341896e-14,5.808780676045401e-15,3.306810896970826e-13,8.131979635761936e-10,0.0033034513642697,0.0003185960654553,8.05153713581799e-08,0.0035137881794442,3.2949162513986146e-29,0.0002564446598886,0.0366397389737897,0.0002420543308892,0.000149327447818,0.0003155095616127,0.0007085308835316,8.575806332635982e-05,0.0048820176578569,0.0007292785102374,0.0010766719583924
3783,3,63,0.4078,0.1089,0.3888,0.2126,0.4077439560386151,0.1130936554897143,0.3894254725507357,0.2115712560518897,13.057264952551748,14.393751004846894,-0.0357415231926865,-0.0788486516789468,1.3761661789614692e-19,2.301358399404724e-13,1.8824151584440368e-14,3.1471445117891902e-16,2.441888678149992e-13,1.9045367615203244e-39,1.4847710968925888e-14,2.482106977047452e-12,1.678133104711648e-06,1.0333064912052364e-14,2.182210921136681e-14,4.905081088331665e-14,5.8093639161167575e-15,3.307142922697237e-13,2.020362712470518e-09,0.0033786462487379,0.0002763591674938,4.620352919277158e-06,0.0035849600933088,2.796068611720152e-29,0.0002179806629879,0.0364400496208532,0.0002463683240551,0.000151700712988,0.0003203724697796,0.0007201196399106,8.52878265628604e-05,0.0048552481146358,0.0007317236299676,0.0010742504505785
3784,4,63,0.4078,0.1089,0.3888,0.2126,0.4077457250769837,0.1125813858826406,0.3893490023233455,0.211700092814181,13.057264952551748,14.195860245066784,-0.0221146861290073,-0.0764051463995316,1.2329544336701654e-19,2.348004629049213e-13,1.628142937951465e-14,6.238199183136e-16,2.484452954291965e-13,1.617328423014344e-39,1.2625531667763403e-14,2.471871392441766e-12,1.7041693829382046e-06,1.0477484952231361e-14,2.2106947527605383e-14,4.974231227921285e-14,5.786025918412148e-15,3.293857114637861e-13,1.8084482793411706e-09,0.0034439593348552,0.0002388094980846,9.149941206948778e-06,0.0036440962841734,2.3722326826167217e-29,0.0001851862517933,0.0362564215216466,0.0002499607531403,0.0001536795611925,0.0003242558696899,0.0007296003533886,8.486711536635571e-05,0.0048312979528619,0.0007319458665976,0.0010735889396001
3785,5,63,0.4078,0.1089,0.3888,0.2126,0.4077499306031928,0.1119782555425336,0.3892589964879547,0.2118504549284203,13.057264952551748,14.035117067706665,-0.0115555811593429,-0.0719256724775394,1.0479250258108008e-19,2.385520844802168e-13,1.4208340174230416e-14,8.709727088211167e-16,2.519312390017592e-13,1.3726824719016085e-39,1.0734469124109584e-14,2.461912971083419e-12,1.725188937351482e-06,1.0593237148962309e-14,2.2337135242415414e-14,5.0299925684368805e-14,5.763568213083681e-15,3.281072437638517e-13,1.5364681472018527e-09,0.0034976517424886,0.0002083227479506,1.277020579931613e-05,0.0036938169666461,2.012627661666237e-29,0.0001573888348887,0.0360965791262216,0.0002529472800875,0.0001553180910298,0.0003275071780364,0.0007374977380739,8.450546322983806e-05,0.0048107098932893,0.0007318922413348,0.0010731007355465
3786,6,63,0.4078,0.1089,0.3888,0.2126,0.4077547331660422,0.1114359551534552,0.3891780817682776,0.211985013911203,13.057264952551748,13.899897517659568,-0.0039896745105555,-0.0665090850807068,8.903096503231494e-20,2.4160727461579254e-13,1.2453599128099912e-14,1.0682151835414206e-15,2.547901591526272e-13,1.1646381059914142e-39,9.127948439836376e-15,2.4526519054453453e-12,1.7425325679629995e-06,1.0688407989606064e-14,2.2525481348793242e-14,5.0758057504317665e-14,5.742582392523393e-15,3.269125672218916e-13,1.3054199672976875e-09,0.0035425760061498,0.0001826013787522,1.5662746432765854e-05,0.0037358705604065,1.7076551261521062e-29,0.0001338388969444,0.0359621033989364,0.000255499511553,0.0001567191954303,0.000330280741257,0.0007442419807909,8.420083637565347e-05,0.0047933681574396,0.0007316752808593,0.0010728217096886
3787,7,63,0.4078,0.1089,0.3888,0.2126,0.4077594918052742,0.1109834202337659,0.3891105704853587,0.2120968304700522,13.057264952551748,13.78393304668136,0.0011842404027403,-0.0607253730782738,7.594845802321907e-20,2.44164648195466e-13,1.0928217050544972e-14,1.228580854399338e-15,2.571755400445906e-13,9.880634420130077e-40,7.765394462606566e-15,2.444603411528733e-12,1.7572983598332375e-06,1.0769542415133771e-14,2.268392459559044e-14,5.1146278498451276e-14,5.724175896105986e-15,3.2586472592226815e-13,1.1137982989317607e-09,0.0035807200948864,0.0001602643408182,1.8017367321819293e-05,0.0037715272499798,1.4490134620169645e-29,0.0001138809577982,0.0358505648724436,0.0002577110812835,0.000157937347702,0.0003326639840395,0.0007500697113672,8.394610689686264e-05,0.0047788669692691,0.0007314278320697,0.0010726525545806
3788,8,63,0.4078,0.1089,0.3888,0.2126,0.4077639874422283,0.1106136849672536,0.3890554196124258,0.2121878084330701,13.057264952551748,13.68377044791282,0.0045699415777696,-0.0549073171500904,6.635222559305131e-20,2.463407929565143e-13,9.588305127368436e-15,1.3607854689561246e-15,2.59188734293128e-13,8.383101730298175e-40,6.610366913553807e-15,2.4378516747465414e-12,1.7700773092745587e-06,1.0840019598944416e-14,2.2819412341257873e-14,5.148088095432519e-14,5.708574309596552e-15,3.2497656196572213e-13,9.73256028420847e-10,0.0036133326233965,0.0001406414881757,1.996003369726577e-05,0.0038017865331932,1.229635360177069e-29,9.696101946697e-05,0.0357584664790726,0.0002596353616781,0.0001590016658834,0.0003347156841942,0.0007551227890473,8.373350405505152e-05,0.0047667639577554,0.0007312055168856,0.001072533995227
3789,9,63,0.4078,0.1089,0.3888,0.2126,0.4077681431229225,0.1103128083104362,0.3890105464275141,0.2122615321605086,13.057264952551748,13.597112582985508,0.0066564252969288,-0.0492612622326735,6.404139203177367e-20,2.4820401890080066e-13,8.409393205555e-15,1.4704894089799412e-15,2.6089594367666074e-13,7.113145547179988e-40,5.631247191238206e-15,2.432261104572197e-12,1.7811903482976196e-06,1.0901564500789156e-14,2.2935972569866353e-14,5.177085363918888e-14,5.6955165091834546e-15,3.242332101487988e-13,9.395190617767958e-10,0.0036412763615633,0.0001233699793826,2.157281074078e-05,0.0038274732083096,1.0435338175429799e-29,8.261319608918573e-05,0.035682479697351,0.0002613094799763,0.0001599313713636,0.0003364821211114,0.0007595041627818,8.355605893743546e-05,0.0047566623980431,0.0007310198454498,0.0010724424587718
