,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
45360,0,756,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,15.223992365749693,-0.0603320788867772,-0.0520419012137795,9.360825012013372e-15,2.812250471553582e-13,9.324235662185772e-19,3.274402712225967e-18,2.3249231490410243e-13,2.0822547789251875e-39,9.128474138148936e-15,2.325053785584856e-12,1.5784212653791846e-06,9.526017951762011e-15,2.5545544594286406e-14,5.096053709071119e-14,5.3016269586045326e-15,3.018099455998587e-13,0.0001410372129492,0.0042371475603276,1.4048593035215912e-08,4.9334608008702336e-08,0.0035029036526274,3.1372812790851373e-29,0.0001375364403534,0.0350310047944592,0.0002378167905533,0.0001435261337218,0.0003848883413827,0.0007678096869074,7.98782895074372e-05,0.0045472950849025,0.0007196251325968,0.0010842412174079
45361,1,756,0.4078,0.1089,0.3888,0.2126,0.4077567710895906,0.1127650656571378,0.3893765747225129,0.2116465990368529,13.057264952551748,15.274753874488106,-0.0742206966005871,-0.0832866568820294,9.713869654416638e-15,2.917561050014546e-13,8.23382215827254e-19,2.9042751893175345e-18,2.4117726017498773e-13,1.8387475562650052e-39,9.472631554166668e-15,2.418176357503492e-12,1.637602427940162e-06,9.883319529857052e-15,2.6494576136213505e-14,5.2866844281085996e-14,5.546367009593085e-15,3.157424576478966e-13,0.0001408682750634,0.0042309790755843,1.1940497102386452e-08,4.211712229870952e-08,0.0034974964493101,2.6665088758983783e-29,0.0001373698963255,0.0350678302674048,0.0002374812896102,0.0001433255976869,0.0003842181717096,0.0007666626614183,8.04321224503012e-05,0.0045788235744893,0.0007374541820382,0.0010694388771712
45362,2,756,0.4078,0.1089,0.3888,0.2126,0.4077353192914078,0.1142131412594517,0.3895925238069673,0.211292684123594,13.057264952551748,15.131480264604752,-0.0662490695062382,-0.0991471581348243,9.521921305855583e-15,2.8593025817420943e-13,6.910289835239657e-19,2.985191939768507e-18,2.433197681682173e-13,1.5431810771943654e-39,8.794045686362327e-15,2.393920594949615e-12,1.6317252561729871e-06,9.866528023388063e-15,2.5513962559453868e-14,5.1809028956169083e-14,5.508737022551321e-15,3.136002653679275e-13,0.0001396149167861,0.0041924447723681,1.0132194011327e-08,4.377029707283632e-08,0.0035676696009176,2.2626851321062757e-29,0.0001289424599592,0.035100796774177,0.0002392512798003,0.0001446677035764,0.0003740977944684,0.000759648503085,8.077170943718322e-05,0.0045981555136916,0.0007326883427225,0.0010743023252722
45363,3,756,0.4078,0.1089,0.3888,0.2126,0.4077274579143409,0.1143614110367383,0.3896145607397678,0.2112599859403192,13.057264952551748,14.806586776168835,-0.047517880831694,-0.1021964248105404,8.159325132588209e-15,2.820345446565429e-13,1.5635998344249303e-17,3.3858707722689204e-16,2.473250392983804e-13,1.3076529049743374e-39,7.475701147287356e-15,2.393029043132737e-12,1.6614989514729453e-06,1.0060036677160779e-14,2.5212182848779248e-14,5.2000366874776525e-14,5.5207541785079e-15,3.14284375588024e-13,0.0001198035480531,0.0041411193419004,2.2958370313163957e-07,4.97148140533398e-06,0.0036314789212154,1.920029599167037e-29,0.0001097658822361,0.0351368973907597,0.0002439582517407,0.0001477117369248,0.0003701910281017,0.000763522515702,8.106135345348611e-05,0.0046146443095813,0.0007321311753404,0.0010749897941412
45364,4,756,0.4078,0.1089,0.3888,0.2126,0.4077294133243831,0.1137180784033002,0.3895185222853495,0.2114219516430623,13.057264952551748,14.544916767669518,-0.0296026271740742,-0.0992294709599571,6.930003809513587e-15,2.789780438163816e-13,3.579590154303106e-16,6.606612688987164e-16,2.5120067487755305e-13,1.11063558990793e-39,6.364495864457261e-15,2.3967263764178328e-12,1.690087491848766e-06,1.0245781693714252e-14,2.4990070531923342e-14,5.2251974318227135e-14,5.542255654286531e-15,3.1550840724580295e-13,0.0001016277642404,0.0040911831572607,5.24943065369692e-06,9.68852680661821e-06,0.0036838310144148,1.6287352069456414e-29,9.333465074499196e-05,0.0351477358204465,0.0002478495220039,0.0001502532920686,0.000366476709996,0.0007662696115435,8.127658605626298e-05,0.0046268970275946,0.0007324474316398,0.0010741263200899
45365,5,756,0.4078,0.1089,0.3888,0.2126,0.407734795770193,0.1129322566998062,0.3894012519358625,0.2116179198146281,13.057264952551748,14.333808959295808,-0.0156399676550697,-0.0935058090571262,5.8818952459472985e-15,2.760891023809617e-13,7.801176453496309e-16,9.149702686133686e-16,2.543324278970133e-13,9.42660692000786e-40,5.4191675702747576e-15,2.39832061632259e-12,1.7129501632435414e-06,1.0394630992707143e-14,2.478507038651305e-14,5.2426076796986245e-14,5.557431252096812e-15,3.163723206039719e-13,8.620746980844266e-05,0.0040464751517541,1.1433724258324584e-05,1.3410179628999187e-05,0.0037276004047074,1.3816021834332332e-29,7.942554315690012e-05,0.0351507708786637,0.0002510570034087,0.0001523479762906,0.0003632601598128,0.0007683780896583,8.145199240121323e-05,0.0046368825244695,0.0007324137238196,0.0010734556013552
45366,6,756,0.4078,0.1089,0.3888,0.2126,0.4077410271472118,0.1122209422920147,0.3892951183420552,0.2117944580797223,13.057264952551748,14.15688149677735,-0.0056171769222521,-0.0865191175039335,4.9897539796222906e-15,2.734343778965564e-13,1.1587861049474054e-15,1.1133406940800333e-15,2.568478317912732e-13,7.996818606691016e-40,4.616619486582668e-15,2.3985238707241717e-12,1.7316064240764048e-06,1.0516370538033685e-14,2.4599812705411794e-14,5.2550391641077155e-14,5.567625909496866e-15,3.169526799954088e-13,7.313345143563102e-05,0.0040076524570943,1.698400916689487e-05,1.631792828150163e-05,0.003764548013663,1.1720717045377424e-29,6.766452181763456e-05,0.0351545045573742,0.0002537967900581,0.0001541355500017,0.0003605526876002,0.0007702166340668,8.160316134359239e-05,0.0046454882394005,0.0007321406632755,0.0010730784295254
45367,7,756,0.4078,0.1089,0.3888,0.2126,0.407747218338254,0.1116269279396671,0.3892064997698477,0.2119412671750952,13.057264952551748,14.005397625159532,0.0012439091192632,-0.07903232470035,4.232495633900784e-15,2.711275151243936e-13,1.4355271924049085e-15,1.2720368324444776e-15,2.5892445911619533e-13,6.783200091714136e-40,3.936660157546299e-15,2.398407296507696e-12,1.7474653472704354e-06,1.0619947241860822e-14,2.4440317099954436e-14,5.2654116494484924e-14,5.5754048716013866e-15,3.173955191743852e-13,6.204883628243089e-05,0.0039747582166106,2.1044981364438627e-05,1.8648195293902003e-05,0.0037958601172639,9.944243499994754e-30,5.7711856725540754e-05,0.0351609061300882,0.0002561802790144,0.0001556895564074,0.0003582976488573,0.0007719149496088,8.173602857740637e-05,0.0046530520783734,0.0007318184826836,0.0010728536813313
45368,8,756,0.4078,0.1089,0.3888,0.2126,0.4077530707555551,0.1111419270214816,0.3891341549237365,0.2120606356416745,13.057264952551748,13.874663119546858,0.0057399471508152,-0.0714871221866055,3.590424595909104e-15,2.691792888630852e-13,1.6101217418183284e-15,1.4014691068192677e-15,2.6067102183613713e-13,5.754186049477475e-40,3.3608456186377948e-15,2.3983948272464188e-12,1.7612408254906957e-06,1.0709914990109236e-14,2.4306416623353622e-14,5.274884781268557e-14,5.5819872833986766e-15,3.177702413798496e-13,5.2649326000044177e-05,0.0039471955901703,2.3610529122748853e-05,2.0550885254068077e-05,0.0038224319271463,8.437832604228244e-30,4.9282822096610005e-05,0.0351696206850819,0.0002582651157511,0.0001570482238756,0.0003564248234467,0.0007734994038813,8.185323500362597e-05,0.0046597243820639,0.0007315270184737,0.001072697767204
45369,9,756,0.4078,0.1089,0.3888,0.2126,0.4077584813079925,0.1107476204285506,0.3890753469949031,0.212157274708506,13.057264952551748,13.761610918234442,0.008518072235356,-0.0641565934997363,3.046094903309093e-15,2.6755063072842104e-13,1.7023194281826845e-15,1.5079929226973556e-15,2.6215134907856025e-13,4.8818156481243236e-40,2.8731612227895338e-15,2.3985594833740004e-12,1.7732835514949616e-06,1.0788538514902438e-14,2.4195019274539623e-14,5.283729572517592e-14,5.587789477201762e-15,3.181005474933708e-13,4.467726865129298e-05,0.0039241822025607,2.496802786433596e-05,2.211782858715526e-05,0.0038449905934835,7.160190215360471e-30,4.214083930530108e-05,0.0351798252570509,0.0002600886319693,0.0001582361839946,0.0003548698942299,0.0007749679937276,8.195646543008502e-05,0.0046656010628709,0.0007312832977686,0.0010725778871537
