,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
43560,0,726,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.647072222963567,-0.0163098306204216,-0.0137460921621985,3.032022872664216e-19,2.550669913308211e-13,1.7277228754292418e-14,4.64789309569203e-16,2.681986705871412e-13,1.2123988988715244e-38,1.0690026053017812e-15,2.4810912690482107e-12,1.879305625438208e-06,1.1532562316603627e-14,2.3788992042882744e-14,5.4248467650041196e-14,6.069079107542724e-15,3.45499306079212e-13,4.256853241777302e-09,0.0035810506533643,0.0002425662019066,6.525478079406993e-06,0.003765414801525,1.702165319898641e-28,1.5008419780978444e-05,0.0348336468930157,0.0002638478857155,0.0001619131099769,0.00033398906324,0.0007616293645391,8.520773146689679e-05,0.0048506884772368,0.0007496923084419,0.0010525415762192
43561,1,726,0.4078,0.1089,0.3888,0.2126,0.4077885063366691,0.10993550967854,0.388954474262494,0.2123445144358824,13.057264952551748,13.603418688562972,-0.018690174516531,-0.0210102001854874,2.487628835852922e-19,2.4728576630167426e-13,1.6777578873074892e-14,4.483040837677556e-16,2.600300115166789e-13,9.947149438021891e-39,1.0382427101002634e-15,2.399670672125357e-12,1.822004134408152e-06,1.1180355069655188e-14,2.3070132850249608e-14,5.2595882974444095e-14,5.839859179703081e-15,3.324503204580329e-13,3.6157445691941003e-09,0.0035942748116509,0.0002438604940585,6.51605670777261e-06,0.0037795111892025,1.4458085965689574e-28,1.5090757859233732e-05,0.0348789822482368,0.0002648265472359,0.0001625053848152,0.0003353221604511,0.0007644760966183,8.488179108371678e-05,0.0048321334091258,0.0007350926874327,0.0010684501458304
43562,2,726,0.4078,0.1089,0.3888,0.2126,0.4077836900597451,0.1102390230658145,0.3889997325077023,0.2122705346231852,13.057264952551748,13.596526379939531,-0.0171424402116218,-0.0254025540562506,2.0926275357652172e-19,2.4498658444239224e-13,1.6644150324753464e-14,4.120123209927808e-16,2.597195018395165e-13,8.367678678475841e-39,1.126680449721191e-15,2.382372855889923e-12,1.8049827999391023e-06,1.1065118862310565e-14,2.290099370720057e-14,5.2139024490120257e-14,5.764684046576051e-15,3.2817076570688163e-13,3.068765298391166e-09,0.0035926428269905,0.0002440806602193,6.042017006831352e-06,0.003808695922828,1.2270908977000452e-28,1.6522375889334435e-05,0.034936667129798,0.0002646944331177,0.000162266109391,0.0003358350864819,0.0007646006117725,8.45370812321707e-05,0.0048125098365215,0.0007311697289605,0.0010722349095325
43563,3,726,0.4078,0.1089,0.3888,0.2126,0.4077813799370426,0.110305862482662,0.3890096828476161,0.2122550235531918,13.057264952551748,13.522070612770568,-0.012724173174453,-0.026574603636559,3.970164414483468e-19,2.4676683842640933e-13,1.4428826842101542e-14,6.326409574527739e-16,2.611601535870183e-13,7.094570618764119e-39,9.843756707820262e-16,2.3836840445663044e-12,1.8096338454469368e-06,1.1084861262814271e-14,2.2995621512073632e-14,5.230008437863014e-14,5.738872350585287e-15,3.2670136270594605e-13,5.828622639029886e-09,0.0036227990351405,0.0002118304886309,9.287840557773292e-06,0.0038341081746053,1.0415582481136306e-28,1.4451679379068798e-05,0.0349950111279235,0.0002656734507379,0.0001627375256078,0.0003376001247073,0.0007678207348803,8.425273568796516e-05,0.0047963226709781,0.000730698920855,0.0010727435510915
43564,4,726,0.4078,0.1089,0.3888,0.2126,0.407781570868424,0.110167237707215,0.3889889855403932,0.212290067754502,13.057264952551748,13.45627327401171,-0.0082246053362889,-0.0260711032922219,8.533476608816487e-19,2.487366297427955e-13,1.2393035291548631e-14,8.586579561285107e-16,2.6265834406017457e-13,6.022877824781045e-39,8.572816926621223e-16,2.3873352816597235e-12,1.815915046828488e-06,1.1116631996910182e-14,2.309664109769301e-14,5.2496144276305673e-14,5.723309293624708e-15,3.258153913660596e-13,1.25250504932503e-08,0.0036508435925965,0.000181899359417,1.2602992589208814e-05,0.003855180217246,8.840107330162172e-29,1.258279241842144e-05,0.0350402261630276,0.0002665317862947,0.0001631648898089,0.0003390020380405,0.0007705146286185,8.400414161698835e-05,0.0047821707499814,0.0007307551866272,0.0010725693671168
43565,5,726,0.4078,0.1089,0.3888,0.2126,0.4077827784422577,0.1099768761682421,0.388960576097782,0.2123376002720055,13.057264952551748,13.401654772215892,-0.0045877872936863,-0.0247523904756393,9.174413376795075e-19,2.5035861893053935e-13,1.0693375268016884e-14,1.0470973654284829e-15,2.6390358069752313e-13,5.1125449286595355e-39,7.496991233153656e-16,2.3901836141942487e-12,1.8209933589005653e-06,1.1142021078170795e-14,2.3179528453140742e-14,5.265556826933402e-14,5.709624209881219e-15,3.250363304764598e-13,1.3463775314865144e-08,0.0036741010623594,0.0001569290548104,1.5366523266298823e-05,0.0038728781551165,7.502840059586668e-29,1.1002099137586113e-05,0.0350767878240361,0.0002672372001038,0.0001635130903621,0.0003401677580682,0.0007727390418748,8.379074970459879e-05,0.0047700228264971,0.0007307512947726,0.0010724033068698
43566,6,726,0.4078,0.1089,0.3888,0.2126,0.4077842987655828,0.1097965901684125,0.3889336752622491,0.21238238162412,13.057264952551748,13.355176582771325,-0.0019053516267674,-0.0230352583439364,9.338753266815558e-19,2.516889339381928e-13,9.256518520059947e-15,1.2030013658034209e-15,2.649258905969204e-13,4.3392808576161044e-39,6.588954432428537e-16,2.392327147903945e-12,1.8251065023948728e-06,1.1162354527206426e-14,2.3247222941203922e-14,5.2785009221113184e-14,5.6973626998994505e-15,3.243383097199133e-13,1.3704806189459129e-08,0.0036935851725641,0.0001358412506274,1.7654284349255978e-05,0.003887840144682,6.367980977351291e-29,9.66942169984136e-06,0.0351078767872673,0.000267838009805,0.0001638097731492,0.0003411576210975,0.0007746305105358,8.360993096437236e-05,0.0047597292138802,0.0007306894150303,0.0010723012517381
43567,7,726,0.4078,0.1089,0.3888,0.2126,0.4077858645542753,0.1096420387198181,0.3889106177729108,0.2124206067545876,13.057264952551748,13.314996127941685,-2.5221659498238648e-05,-0.0211399407280611,1.0045029269624089e-18,2.5280142564016773e-13,8.027567000801376e-15,1.3327780503860572e-15,2.6577717165417225e-13,3.6828431622639125e-39,5.822279006690246e-16,2.39405388010984e-12,1.8285760955533352e-06,1.1179493920266891e-14,2.3303946920160065e-14,5.289379875232573e-14,5.686693742726098e-15,3.237309494870561e-13,1.4742013571135594e-08,0.0037100957573707,0.0001178120028249,1.955975595364095e-05,0.0039005268837513,5.404914452826664e-29,8.544735294213505e-06,0.0351349646111382,0.0002683605283064,0.0001640694583034,0.0003420070689061,0.0007762656315932,8.345751324355929e-05,0.0047510524087436,0.0007306104767392,0.0010722387435817
43568,8,726,0.4078,0.1089,0.3888,0.2126,0.4077873749899878,0.1095136639956171,0.3888914683340667,0.2124522264941958,13.057264952551748,13.28006393811202,0.001237115673882,-0.0191959427549274,1.190547715153078e-18,2.537453928315487e-13,6.970302010537118e-15,1.4414409339324036e-15,2.664947779411913e-13,3.125749927520572e-39,5.174529707673032e-16,2.3955282982353586e-12,1.831582280791578e-06,1.1194434595781192e-14,2.3352385444317672e-14,5.2987437042925605e-14,5.677608668599349e-15,3.232137562274457e-13,1.7473457632482927e-08,0.0037241761204923,0.0001023018861961,2.115577290033772e-05,0.0039112965842235,4.587607723159984e-29,7.59456546463771e-06,0.0351587439074186,0.0002688180824378,0.0001642987308608,0.0003427388188521,0.0007776872144132,8.332925531828236e-05,0.0047437509675534,0.0007305363581646,0.0010721952544116
43569,9,726,0.4078,0.1089,0.3888,0.2126,0.407788789955108,0.1094080115850815,0.3888757105980376,0.2124781421530378,13.057264952551748,13.24967768188197,0.0020409316308561,-0.0172844508931735,1.539625478024162e-18,2.545513000170285e-13,6.059163177273554e-15,1.532653549276935e-15,2.671030784517234e-13,2.6529945838631172e-39,4.62718183150224e-16,2.396818055586149e-12,1.834210522157604e-06,1.1207600146436971e-14,2.3394076101447452e-14,5.306874778246047e-14,5.669941838778119e-15,3.227773004923783e-13,2.2598067855840078e-08,0.0037362122400144,8.893421336155046e-05,2.2495736419837983e-05,0.0039204427201515,3.893969834865688e-29,6.791610726197327e-06,0.0351796315939835,0.0002692188098505,0.000164501115671,0.0003433698176682,0.0007789239536934,8.322136283254421e-05,0.00473760888598,0.0007304729954219,0.0010721619360471
