,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
53340,0,889,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,12.51771257337963,0.0152180505493552,0.0136806242057036,3.557024457569203e-19,2.244105697448497e-13,1.4852230623799402e-15,2.1767151531997e-17,3.026827227892881e-13,1.2960553593090108e-38,5.028359419312574e-15,2.5315602355383875e-12,1.8817893203700589e-06,1.1734388908458852e-14,1.7433791312754303e-14,4.811543169448519e-14,5.97859154635059e-15,3.403480485248577e-13,5.1744435462873285e-09,0.0032645258062805,2.1605706989358747e-05,3.166492023357713e-07,0.0044031596229373,1.8853863129722234e-28,7.314811020828188e-05,0.0368268915696132,0.000273746009616,0.0001707014756753,0.0002536113236845,0.0006999405982773,8.69712438699409e-05,0.0049510813540996,0.0007340567135943,0.0010678405600622
53341,1,889,0.4078,0.1089,0.3888,0.2126,0.4078112345056787,0.1079090365162267,0.3886521740922559,0.2128443479208519,13.057264952551748,12.44266865842988,0.0200683511492398,0.0227111911849422,2.8956457242742232e-19,2.1240046983957062e-13,1.4077558881859674e-15,1.7859439096016202e-17,2.866071331726717e-13,1.0362275706082571e-38,4.7675795897861226e-15,2.3872889016348407e-12,1.781540537925733e-06,1.1108138923789781e-14,1.6504238936912313e-14,4.5543159515119936e-14,5.588198983909389e-15,3.181238598082744e-13,4.471205351506451e-09,0.0032797041069214,2.1737347245576743e-05,2.757699914447442e-07,0.0044255391358097,1.600052872574198e-28,7.361683508754349e-05,0.0368624477196947,0.0002750900609257,0.0001715222611142,0.000254844164252,0.0007032380268119,8.628812907836338e-05,0.0049121931336167,0.0007080181528529,0.0010932603140852
53342,2,889,0.4078,0.1089,0.3888,0.2126,0.4078176031875907,0.1074578422694704,0.3885848841163852,0.2129548184357936,13.057264952551748,12.521474680140134,0.017145892354413,0.0263246748650752,2.619284380505044e-19,2.2697821693638206e-13,1.5063548764393361e-15,2.0722017436322424e-16,2.958334141286445e-13,9.204922380374197e-39,4.292659621002754e-15,2.483873919946259e-12,1.8614376306779751e-06,1.1572507216885812e-14,1.816780393557031e-14,4.8480849785984116e-14,5.809788895280407e-15,3.3073848539746713e-13,3.864572402788922e-09,0.003348906135337,2.2225221238373133e-05,3.057389923391262e-06,0.0043648168048249,1.358122442365312e-28,6.333521487535034e-05,0.0366478366170403,0.0002746422095505,0.0001707443160976,0.0002680533440021,0.0007153013072621,8.571940487959152e-05,0.00487981691763,0.0007275052843566,0.0010733835797797
53343,3,889,0.4078,0.1089,0.3888,0.2126,0.4078191712379593,0.1074672777161131,0.3885863136053529,0.2129514453124791,13.057264952551748,12.59921465938915,0.0122115142620593,0.0270116819338574,3.720108131424507e-18,2.327363543083389e-13,1.3745712087031905e-15,4.582909113849919e-16,2.9324919478867054e-13,7.8542595125398e-39,3.691992400363815e-15,2.4827075329054905e-12,1.8679531481422245e-06,1.1581119990142135e-14,1.9073585268541422e-14,4.9461479499075405e-14,5.807488336816766e-15,3.306075196712505e-13,5.4612047725383324e-08,0.0034166235065999,2.01790232433086e-05,6.727816568891711e-06,0.0043049659997642,1.1530234611275136e-28,5.419930229103686e-05,0.0364467207632711,0.0002742198421959,0.0001700135198416,0.0002800046429244,0.0007261059580913,8.525527189270099e-05,0.0048533948489672,0.0007296901817564,0.0010712020624939
53344,4,889,0.4078,0.1089,0.3888,0.2126,0.4078185867154819,0.1076401211434275,0.3886121153688503,0.2129079671429486,13.057264952551748,12.663250492054413,0.0076698456921566,0.0262731730567544,2.78433729794523e-17,2.366411100472122e-13,1.1924559019571501e-15,6.578273645675246e-16,2.8970618746093193e-13,6.665987765548047e-39,3.166171814473524e-15,2.4704590105973866e-12,1.865124130106076e-06,1.153603897990944e-14,1.9761135597077482e-14,5.007541576666098e-14,5.778866284903804e-15,3.28978129298299e-13,4.0890859728144106e-07,0.0034753183258264,1.7512442567599922e-05,9.660872089648254e-06,0.0042546336187798,9.789689304912523e-29,4.649849270660848e-05,0.0362812339370345,0.0002739126801766,0.0001694186089072,0.0002902126205628,0.0007354090337602,8.486860080383038e-05,0.0048313825155433,0.000729583797963,0.0010714689188137
53345,5,889,0.4078,0.1089,0.3888,0.2126,0.4078172303619908,0.1078389383144664,0.3886417854772652,0.2128583827325854,13.057264952551748,12.718489573462325,0.0040773164853784,0.024789265364326,7.2234750749326e-17,2.400520463352276e-13,1.023023807357602e-15,8.138590763939308e-16,2.867752705648741e-13,5.659051490413037e-39,2.723787251192075e-15,2.4606793991614097e-12,1.8630548958996495e-06,1.149977041734048e-14,2.034949708319048e-14,5.0606661117828064e-14,5.755918972709337e-15,3.276717893572536e-13,1.0609615452918647e-06,0.0035258097714509,1.5025855398755088e-05,1.1953708905803502e-05,0.0042120659523815,8.311838764406432e-29,4.000613971936474e-05,0.0361416934469938,0.0002736397067633,0.0001689050500751,0.0002988870820115,0.0007432948937272,8.454114708656957e-05,0.0048127412966572,0.0007296073455777,0.0010716245696019
53346,6,889,0.4078,0.1089,0.3888,0.2126,0.4078156203496663,0.1080222819209835,0.3886691417063693,0.2128128818278695,13.057264952551748,12.766140925536746,0.0014430412004516,0.0229325974311994,1.121993473438459e-16,2.4298875718188883e-13,8.78480348925834e-16,9.482988186323994e-16,2.8432125506315805e-13,4.804723081615362e-39,2.3479407109576242e-15,2.4526229646134745e-12,1.8614457219407616e-06,1.1469875050685035e-14,2.0851131294317736e-14,5.1062200719402864e-14,5.737026993352855e-15,3.2659631058321455e-13,1.647922371521053e-06,0.0035688853675858,1.2902636728358e-05,1.3928092053175672e-05,0.0041759543884122,7.05691329103067e-29,3.4485263205092445e-05,0.0360227786344117,0.0002733989208651,0.0001684632232008,0.0003062499608498,0.000749973550619,8.426230055860388e-05,0.0047968671779964,0.0007296800412641,0.0010717139560238
53347,7,889,0.4078,0.1089,0.3888,0.2126,0.4078139809700964,0.1081789960874576,0.388692521173273,0.2127741540836307,13.057264952551748,12.807018293102647,-0.0003827293263613,0.0209257550727426,1.374426598033646e-16,2.4549071615059574e-13,7.592046308450544e-16,1.0715321341048782e-15,2.8224703521355777e-13,4.0794056366185673e-39,2.026715132480901e-15,2.44582186039778e-12,1.860132004716057e-06,1.1444830840250217e-14,2.127760583095428e-14,5.1450410872628896e-14,5.721121733675403e-15,3.256908591820723e-13,2.0185795659466164e-06,0.0036054493121783,1.1150213160825876e-05,1.5737274535121316e-05,0.0041452784648314,5.991302024480785e-29,2.976576383402695e-05,0.0359210599999735,0.0002731920686096,0.0001680868349239,0.0003124978838749,0.0007556369193946,8.40244174729404e-05,0.0047833250178814,0.0007297580663658,0.0010717740204974
53348,8,889,0.4078,0.1089,0.3888,0.2126,0.4078124149148622,0.1083084795545283,0.3887118354430781,0.2127422878524016,13.057264952551748,12.842068774835928,-0.0015812968385741,0.0189020895912313,1.491285958074376e-16,2.4761327101650473e-13,6.634700148967701e-16,1.185395064013105e-15,2.804876787905012e-13,3.463518434699313e-39,1.7518932304649329e-15,2.4400260453798285e-12,1.859028778284004e-06,1.1423665615894184e-14,2.1639624542540285e-14,5.178016409322673e-14,5.7076152511747286e-15,3.249219648821521e-13,2.190084335485972e-06,0.0036364182414211,9.743639567064109e-06,1.740856706254866e-05,0.0041192077769517,5.086480851262424e-29,2.5728089912677945e-05,0.0358339243471748,0.0002730146947668,0.0001677665573375,0.0003177968818107,0.0007604371626746,8.382134014538317e-05,0.0047717642729137,0.0007298288088081,0.0010718176705834
53349,9,889,0.4078,0.1089,0.3888,0.2126,0.407810965244951,0.1084139498172602,0.3887275655252019,0.2127164400809596,13.057264952551748,12.872167364734011,-0.0023164774434027,0.0169408628606243,1.5122680851845683e-16,2.494106671268588e-13,5.887852806114181e-16,1.2893622200987913e-15,2.789933363023778e-13,2.9405429792626865e-39,1.5169504387621893e-15,2.4350679203342725e-12,1.858082384975185e-06,1.1405658244543311e-14,2.194664172914837e-14,5.205965210280143e-14,5.6961047344383905e-15,3.242666965169603e-13,2.2207831137924603e-06,0.0036626243943211,8.646379710326344e-06,1.8934432816572227e-05,0.0040970493009202,4.318221258323085e-29,2.2276592039909232e-05,0.0357592530808191,0.0002728615398958,0.0001674934059596,0.0003222889634055,0.0007645019916273,8.364795456944517e-05,0.0047618938139677,0.0007298892423064,0.0010718507651737
