,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
40320,0,672,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,15.248796586901449,-0.0610245283976744,-0.0526442764965396,1.1883000979371183e-14,2.568828308559717e-13,7.855699127386264e-19,4.102632280043252e-18,2.742507270414632e-13,1.7131420982834367e-39,7.116920063736129e-15,2.2222481959788e-12,1.4560632795657164e-06,8.752480214400768e-15,1.981212555928026e-14,4.321596616333008e-14,4.757524688476936e-15,2.708354017795986e-13,0.0001907071535982,0.0041226449081221,1.2607404667467564e-08,6.584206512696444e-08,0.0044013777005603,2.749376641811372e-29,0.0001142175760229,0.0356642761184467,0.000233679761524,0.0001404662501931,0.0003179595860255,0.0006935616610077,7.635226093880808e-05,0.0043465660447813,0.0006929304431962,0.0011120658215291
40321,1,672,0.4078,0.1089,0.3888,0.2126,0.4077562719088994,0.1128095732579669,0.3893832141666258,0.211635621151903,13.057264952551748,15.361580210811548,-0.0767841533936197,-0.0857363895545451,1.292204271662577e-14,2.792799457292713e-13,7.297168766033059e-19,3.934142408237035e-18,2.981457086625828e-13,1.5913398409747836e-39,7.739173119277098e-15,2.429361973013352e-12,1.583432777840531e-06,9.517979572197996e-15,2.1521258726287657e-14,4.69814225535367e-14,5.273660028898735e-15,3.0021784992040384e-13,0.0001897075562701,0.004100088293689,1.0712919654407185e-08,5.7756854607616635e-08,0.0043770551650024,2.3362342884082177e-29,0.0001136182299551,0.0356652839929526,0.0002324625985357,0.0001397327562861,0.0003159520126488,0.000689730799991,7.742221399931826e-05,0.0044074761192356,0.0007324329472795,0.0010752794093607
40322,2,672,0.4078,0.1089,0.3888,0.2126,0.4077333401447578,0.1143842772345547,0.3896180523200064,0.2112505104395765,13.057264952551748,15.329903979631226,-0.0722273988244362,-0.1053721201897263,1.2889092700661835e-14,2.7851177946331725e-13,6.197540744197994e-19,3.3732418525269965e-18,2.9512777357782253e-13,1.3515369902213938e-39,7.782692235742171e-15,2.427634530273591e-12,1.5891169606882971e-06,9.579730293328895e-15,2.1270877861287563e-14,4.685015666010714e-14,5.332650167052035e-15,3.035760285262851e-13,0.000188987670805,0.0040837081177817,9.087208984888781e-09,4.946051173472835e-08,0.0043273418706562,1.9817052582425145e-29,0.000114114539509,0.0355954453969196,0.0002330059376652,0.0001404637981216,0.0003118864730312,0.0006869453257628,7.819054123471493e-05,0.0044512152931039,0.0007327620732367,0.0010744200595916
40323,3,672,0.4078,0.1089,0.3888,0.2126,0.4077225367144573,0.1147753579107604,0.3896763078237551,0.2111580591768286,13.057264952551748,14.97035138115904,-0.0529326099557088,-0.1097867600489683,1.1061745670363048e-14,2.7583065905238696e-13,8.99980035808973e-18,3.1036791073075167e-16,2.912653828022058e-13,1.1453122932953311e-39,6.626384186506621e-15,2.421797922920087e-12,1.6248553680533326e-06,9.812842355427794e-15,2.1623335604035695e-14,4.7795390923574946e-14,5.371975569209882e-15,3.0581473705455904e-13,0.0001624241190652,0.004050133961027,1.321477358535386e-07,4.557258500494963e-06,0.0042767682991131,1.6817087088843737e-29,9.729789909788706e-05,0.0355602457248975,0.0002385841345743,0.0001440859627949,0.0003175042476476,0.0007017992003686,7.887890622968114e-05,0.0044904023961019,0.0007322688699769,0.0010752202199297
40324,4,672,0.4078,0.1089,0.3888,0.2126,0.4077237906441841,0.1141495803653418,0.3895828815413302,0.2113160101553244,13.057264952551748,14.676820043404836,-0.0333586122165742,-0.1069786174024415,9.394221453758695e-15,2.737073100694206e-13,3.5571109491852976e-16,6.398524086184959e-16,2.885133545954125e-13,9.726597776796264e-40,5.642283681782118e-15,2.4210384976359767e-12,1.6588650045191903e-06,1.0035219157870664e-14,2.194098221424775e-14,4.867795821248997e-14,5.415545668160517e-15,3.0829508682224933e-13,0.000137779034644,0.0040142899701178,5.216987009641779e-06,9.384305834158453e-06,0.0042314407507149,1.426537854855292e-29,8.275176423050999e-05,0.0355078224103291,0.0002432951150553,0.0001471801378034,0.0003217943459948,0.0007139284638411,7.942634288064236e-05,0.0045215667588803,0.0007325621370389,0.0010744020093821
40325,5,672,0.4078,0.1089,0.3888,0.2126,0.4077294126451291,0.113303564912317,0.38945662604655,0.2115270973695561,13.057264952551748,14.44270700875112,-0.0178534246273196,-0.1009237382809774,7.974345463999966e-15,2.71669449704127e-13,7.910627284082184e-16,9.040261936806796e-16,2.8604974432136984e-13,8.256485243408254e-40,4.805981933943457e-15,2.419247362134956e-12,1.6865476852901492e-06,1.0216473330482286e-14,2.2199494714091248e-14,4.9396525862311805e-14,5.450607041844907e-15,3.102910536011045e-13,0.0001168665362485,0.0039814010735789,1.159327263180648e-05,1.3248787679231951e-05,0.004192148805758,1.2100138329096455e-29,7.043317403647281e-05,0.0354548295929016,0.000247168858043,0.0001497256240275,0.0003253405643654,0.0007239215941044,7.9880357366987e-05,0.0045474128035921,0.0007325842164808,0.0010736251680711
40326,6,672,0.4078,0.1089,0.3888,0.2126,0.4077361526837078,0.1125223945377206,0.3893400680491914,0.211721037450759,13.057264952551748,14.248333708394904,-0.0066756011162099,-0.0934125716870537,6.764867055517938e-15,2.696966926429231e-13,1.1987152725721409e-15,1.1081831888581089e-15,2.837743505686531e-13,7.00421435892481e-40,4.095948569614269e-15,2.416326641674413e-12,1.709098336909181e-06,1.0364491313098594e-14,2.240657831983372e-14,4.997867781103836e-14,5.477240300039643e-15,3.118072263287714e-13,9.913690762127862e-05,0.0039523165621558,1.7566779105328867e-05,1.6240061115712338e-05,0.0041586200211674,1.0264446383968128e-29,6.0024782694900855e-05,0.0354104743068258,0.0002504627549238,0.0001518882203324,0.0003283610552539,0.0007324211288298,8.026715989956746e-05,0.004569432619816,0.000732314179708,0.0010731824082818
40327,7,672,0.4078,0.1089,0.3888,0.2126,0.4077428897963418,0.1118680601509377,0.3892424494922266,0.211882806201598,13.057264952551748,14.082822183776742,0.0009795984344548,-0.0853293327937553,5.737900954499275e-15,2.679464516265636e-13,1.5029299089424033e-15,1.2699431468904134e-15,2.817672886819455e-13,5.940913231573078e-40,3.4945203963347082e-15,2.4134269861650816e-12,1.7281755833279835e-06,1.0489836342928888e-14,2.2578954505724182e-14,5.046844565584752e-14,5.498670902780981e-15,3.1302722334063913e-13,8.410675597960296e-05,0.0039275872834445,2.2030104755772427e-05,1.86149602808545e-05,0.0041301745673431,8.708253129955184e-30,5.1223047691299424e-05,0.0353762667236017,0.0002533177955309,0.0001537611249404,0.0003309646910859,0.0007397717871232,8.06000967077867e-05,0.0045883859789945,0.0007319679926575,0.0010729263859993
40328,8,672,0.4078,0.1089,0.3888,0.2126,0.4077492583476655,0.1113347521159522,0.3891628980707481,0.2120141057440098,13.057264952551748,13.940448273922632,0.0059939647168417,-0.0771717871396728,4.867152056461765e-15,2.66465786855953e-13,1.6966817701889938e-15,1.4011342476159858e-15,2.800463492149672e-13,5.039356360603416e-40,2.9853961086284378e-15,2.411030777775956e-12,1.7446840303368007e-06,1.0598296519220824e-14,2.2726261777676488e-14,5.0890391046379194e-14,5.5167530332217235e-15,3.140565991996257e-13,7.136286930710589e-05,0.0039069589159373,2.4876987202607757e-05,2.0543627779531047e-05,0.0041060790349516,7.388775308062586e-30,4.377229843212893e-05,0.0353508730144145,0.0002558080310513,0.0001553937170249,0.0003332156526579,0.000746162084747,8.088741036695157e-05,0.0046047421127851,0.0007316487145425,0.0010727536552981
40329,9,672,0.4078,0.1089,0.3888,0.2126,0.4077551389328793,0.1109024508268709,0.3890984228393765,0.2121200888472606,13.057264952551748,13.817612011648793,0.0090926505652289,-0.0692430059014127,4.12903393519101e-15,2.6523498019053705e-13,1.799770858198178e-15,1.5087425774095106e-15,2.785864222874609e-13,4.275122461651172e-40,2.554345722900616e-15,2.4091861102883557e-12,1.759074404437286e-06,1.0692797560640128e-14,2.2853398436130456e-14,5.125688465064271e-14,5.532309869102166e-15,3.149422156014543e-13,6.055526686501864e-05,0.0038898626796186,2.6394940396402776e-05,2.2126800321741043e-05,0.0040856712275506,6.269776068913793e-30,3.746132614640707e-05,0.0353324555152336,0.0002579809748916,0.0001568176043068,0.0003351616050616,0.0007517192586468,8.113532263522081e-05,0.004618855212176,0.0007313807909429,0.0010726227895111
