,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
46680,0,778,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.816467624365586,-0.0210387742196346,-0.0178598920752658,6.437529318074357e-15,2.774186707749042e-13,3.6791268189119354e-18,3.789928955752549e-16,2.744253099116172e-13,8.614738051638595e-39,1.247729466727348e-15,2.471079586763947e-12,1.842167027149613e-06,1.1301823926880911e-14,2.2837231155311904e-14,5.2691621330451213e-14,6.030679124863496e-15,3.433132796435644e-13,9.05986908075436e-05,0.0039042569184435,5.17782609816603e-08,5.333763695347192e-06,0.0038621297976292,1.2123967916341075e-28,1.755994428640621e-05,0.0347767853753289,0.0002592577255376,0.0001590564331315,0.0003214002052823,0.0007415565309601,8.487287690620573e-05,0.0048316259446341,0.00074879517047,0.0010538183016445
46681,1,778,0.4078,0.1089,0.3888,0.2126,0.4077850972833051,0.1102394653182576,0.3889998170004785,0.2122695431954528,13.057264952551748,13.778078761106377,-0.0245191915194827,-0.0275815891501751,6.2754917910816255e-15,2.701406024743324e-13,3.032554175747446e-18,3.671359450045337e-16,2.672165217704634e-13,7.10077720538586e-39,1.2164739369356597e-15,2.40101003694386e-12,1.7936335596477692e-06,1.1003577370804848e-14,2.2240739627256862e-14,5.1304321920292463e-14,5.833524005318734e-15,3.320896729339488e-13,9.10163656012646e-05,0.0039179743448142,4.398253854107887e-08,5.324742746598242e-06,0.0038755650473039,1.0298586241431863e-28,1.7643085239295017e-05,0.0348229612291668,0.0002601389871174,0.0001595899818283,0.0003225677535,0.0007440903559874,8.46063019899737e-05,0.0048164504218004,0.0007362695137371,0.0010678457955853
46682,2,778,0.4078,0.1089,0.3888,0.2126,0.4077785921507137,0.110657177432422,0.389062105548014,0.2121676509985497,13.057264952551748,13.775038635747402,-0.0227704750340782,-0.0335881250377242,6.2137546116523445e-15,2.672399690929828e-13,2.546684782386042e-18,3.182152615950958e-16,2.655914668846487e-13,5.96310575311949e-39,1.4473984268055333e-15,2.3800951897158597e-12,1.7734371707549842e-06,1.087086871355974e-14,2.2066528677087688e-14,5.079277469814387e-14,5.75159377273328e-15,3.274255652491308e-13,9.106771333036544e-05,0.0039166227855438,3.732377188990162e-08,4.663707859648386e-06,0.0038924626221779,8.739424699285528e-29,2.121282111140488e-05,0.0348822636203826,0.0002599118857588,0.0001593215724679,0.0003234032293442,0.0007444101247239,8.429436397532703e-05,0.0047986924776888,0.0007315868103032,0.0010722009812237
46683,3,778,0.4078,0.1089,0.3888,0.2126,0.4077753589215004,0.1107629480714165,0.3890778570932958,0.2121428414180047,13.057264952551748,13.672430697900095,-0.0168936423085781,-0.0351442476299901,5.3241521072006505e-15,2.658699002738925e-13,2.4714038150455305e-17,5.739800892991843e-16,2.6601937735335974e-13,5.052651199084334e-39,1.2543842946895133e-15,2.3805613230794224e-12,1.7817872650727073e-06,1.0912988695071584e-14,2.2280504945958265e-14,5.1132732301384157e-14,5.724880580425789e-15,3.259048172913531e-13,7.816488683856862e-05,0.0039032868613312,3.62831470359409e-07,8.426710362596508e-06,0.0039054807703367,7.417892681477041e-29,1.841585242581905e-05,0.0349494713846533,0.000261587558818,0.0001602156459957,0.0003271043125475,0.0007506893046195,8.404805317697597e-05,0.0047846705464602,0.0007308624537898,0.0010729929934249
46684,4,778,0.4078,0.1089,0.3888,0.2126,0.4077756145824179,0.1105784777722335,0.3890503148623973,0.2121894743302404,13.057264952551748,13.584271892921317,-0.0108917991497572,-0.0344571240761099,4.5202833011782485e-15,2.649809287709111e-13,1.860005924717228e-16,8.142491011423958e-16,2.6681060560154735e-13,4.2895226131259926e-39,1.0856773906435817e-15,2.3848009591435626e-12,1.7922595093849768e-06,1.0970597708781359e-14,2.2490321385664535e-14,5.15056311344528e-14,5.711770368650413e-15,3.251584928299609e-13,6.634180035284743e-05,0.0038889842293935,2.7298318801708505e-06,1.1950301080699969e-05,0.0039158368923376,6.295504768347964e-29,1.593391022961202e-05,0.0350004544706839,0.0002630404062478,0.0001610096823448,0.0003300784429726,0.0007559207910102,8.382861061280271e-05,0.004772178164504,0.0007309390462808,0.0010727604048196
46685,5,778,0.4078,0.1089,0.3888,0.2126,0.407777234594573,0.1103241102579866,0.3890123532902647,0.2122529848788445,13.057264952551748,13.51158221011772,-0.0060508247611232,-0.0326920013818888,3.837138628385714e-15,2.64160322014884e-13,3.631092068183768e-16,1.0137765782629089e-15,2.6744895846902174e-13,3.6411881081289286e-39,9.428658903809628e-16,2.388084651533047e-12,1.800815680578033e-06,1.1017415754363208e-14,2.266492515154804e-14,5.181322465534638e-14,5.700067974782523e-15,3.24492315060466e-13,5.63036863398452e-05,0.0038761174287868,5.328029260283897e-06,1.4875500733523671e-05,0.0039243727495692,5.342843535228426e-29,1.383500323908819e-05,0.0350412070541914,0.0002642400263703,0.0001616624211385,0.0003325704281853,0.0007602736913567,8.363910466871272e-05,0.0047613900086114,0.0007309394239337,0.0010725331567158
46686,6,778,0.4078,0.1089,0.3888,0.2126,0.4077792641389386,0.1100838477712449,0.3889765032880867,0.2123126616731586,13.057264952551748,13.449981435674976,-0.0024911242248188,-0.0304064144448162,3.256667338607227e-15,2.6339631569077304e-13,5.239993300560521e-16,1.1775154152559876e-15,2.67941708041194e-13,3.09031354057419e-39,8.223174319248389e-16,2.390484570606596e-12,1.807797503314583e-06,1.1055417248556212e-14,2.2809475680876316e-14,5.20660726879493e-14,5.689225042461685e-15,3.238750508050753e-13,4.778546450581955e-05,0.0038648452499986,7.68870405974164e-06,1.727782276500175e-05,0.0039315403288261,4.5344535579348385e-29,1.2065960802972568e-05,0.0350758624458728,0.0002652602628603,0.000162217443049,0.0003346861307045,0.0007639716340991,8.347867100493319e-05,0.0047522568735037,0.0007308577339075,0.0010723961851607
46687,7,778,0.4078,0.1089,0.3888,0.2126,0.4077813461128833,0.1098785522636975,0.3889458753335282,0.2123634360010793,13.057264952551748,13.39684094972054,-3.5897152565846687e-06,-0.0278911482046501,2.7639058866990146e-15,2.627246055859025e-13,6.48423197423613e-16,1.3130651242789969e-15,2.6833734854956614e-13,2.622652591139123e-39,7.205076766619546e-16,2.3923935415348865e-12,1.813694630907627e-06,1.1087515851705267e-14,2.293113764106973e-14,5.2279198161423066e-14,5.679662397868012e-15,3.233306705112473e-13,4.055782968265407e-05,0.0038552469742454,9.515026444984284e-06,1.9268048137610105e-05,0.0039376089223379,3.848506478461558e-29,1.0572801257716126e-05,0.035106220605557,0.0002661433527483,0.0001626993095825,0.0003364937928428,0.0007671501497864,8.33439305210289e-05,0.0047445863945227,0.0007307523947065,0.0010723133268512
46688,8,778,0.4078,0.1089,0.3888,0.2126,0.4077833490771468,0.1097084827851796,0.3889205063848731,0.2124053242765988,13.057264952551748,13.35069734887546,0.0016618013741745,-0.0253159273414254,2.345820167650006e-15,2.621544544019295e-13,7.347990157539326e-16,1.4261908694661357e-15,2.68666576221958e-13,2.2258013422983707e-39,6.344528469873009e-16,2.394025774696556e-12,1.8187860185733968e-06,1.1115317537250231e-14,2.3034744016748582e-14,5.246185692750055e-14,5.671506841838113e-15,3.228663926695699e-13,3.4425613555760435e-05,0.0038471951361058,1.0783395635497038e-05,2.092977816717298e-05,0.0039427624742572,3.2664301346943175e-29,9.310785554212844e-06,0.0351330452772072,0.0002669122956631,0.0001631206140026,0.0003380417675711,0.0007698934632371,8.323106157432461e-05,0.0047381610139875,0.0007306535869863,0.0010722560226737
46689,9,778,0.4078,0.1089,0.3888,0.2126,0.4077852221092843,0.1095687915350634,0.3888996718881514,0.2124395880074122,13.057264952551748,13.31059124744842,0.0027190476347583,-0.0227868192687461,1.991183003363029e-15,2.616772696008937e-13,7.893863199747754e-16,1.5209514973790165e-15,2.689450706225076e-13,1.889065501672184e-39,5.616940601022669e-16,2.395462990963421e-12,1.8232142291422745e-06,1.1139594534312677e-14,2.3123409652664472e-14,5.2619374161388704e-14,5.664645596352226e-15,3.224757970763657e-13,2.9223382910007814e-05,0.0038404782661747,1.1585343312785896e-05,2.2322080853636717e-05,0.0039471433651684,2.772466639390421e-29,8.243642381901548e-06,0.0351567546094173,0.0002675820728441,0.0001634890595131,0.0003393682315103,0.0007722625780785,8.31365610454187e-05,0.00473278130702,0.0007305693208797,0.0010722121959816
46690,10,778,0.4078,0.1089,0.3888,0.2126,0.4077869450268475,0.1094541930205819,0.3888825823351955,0.2124675805193704,13.057264952551748,13.275767445067604,0.0033356206649628,-0.0203706431806677,1.690429627507392e-15,2.6127977820721384e-13,8.196124959102178e-16,1.6004234999321373e-15,2.691820701363033e-13,1.6033286462510847e-39,5.00181249694108e-16,2.396737821421427e-12,1.8270689228508528e-06,1.1160807683321784e-14,2.3199411537946684e-14,5.2755390996271405e-14,5.658899689846381e-15,3.2214869527469425e-13,2.481095940407468e-05,0.0038348842594315,1.202970655045018e-05,2.3489911582237533e-05,0.0039508686465135,2.353255131488857e-29,7.341315177455137e-06,0.0351776636080269,0.0002681645667802,0.0001638106324224,0.0003405049512266,0.0007743072193337,8.305742409610917e-05,0.0047282762147997,0.0007304996544342,0.0010721769765467
