,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
47100,0,785,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.95896854063139,-0.0250169152451864,-0.0213205542425641,1.5827403133475974e-19,2.1997350931679267e-13,2.270338332192965e-14,9.22497740223152e-18,2.7762845075209404e-13,6.31011457528101e-39,9.708910720213891e-15,2.4895124443149857e-12,1.7345672413020818e-06,1.0737626741125471e-14,1.897396961833388e-14,4.717639242746658e-14,5.8735367793895054e-15,3.343675120312344e-13,2.304638379079357e-09,0.0032030484576462,0.0003305854289387,1.3432549097303154e-07,0.0040425657786799,9.188198533859459e-29,0.0001413720752302,0.0362499512774079,0.000252571454817,0.0001563512755638,0.0002762811954502,0.000686938493055,8.552494789296744e-05,0.0048687469096847,0.0007341196778152,0.0010689563980031
47101,1,785,0.4078,0.1089,0.3888,0.2126,0.4077822294768361,0.110495162679611,0.3890379607851109,0.2122064749517673,13.057264952551748,13.90736070979782,-0.0289300840308076,-0.0326810753555675,1.292261707026143e-19,2.1231365601374698e-13,2.1934373787321364e-14,7.534217608451774e-18,2.6801062289577136e-13,5.1520261181296854e-39,9.379531173322112e-15,2.3968461762944884e-12,1.674263283491222e-06,1.0363678286058196e-14,1.8318180515275017e-14,4.553502293398957e-14,5.621650692213378e-15,3.2002819188262383e-13,1.9574422368216456e-09,0.0032160027297544,0.0003322490286301,1.1412390917414683e-07,0.0040596677152983,7.803986974157682e-29,0.0001420756366951,0.0363060200200473,0.0002536075818734,0.0001569829199121,0.0002774730540057,0.0006897378190579,8.515346733378906e-05,0.0048475993396591,0.0007175438563523,0.0010868933464167
47102,2,785,0.4078,0.1089,0.3888,0.2126,0.4077746587825192,0.1109772760754113,0.3891098519252028,0.2120889125280235,13.057264952551748,13.91407230301719,-0.0270947685303518,-0.0399609236776807,1.1281859020549591e-19,2.207647860946488e-13,2.2827212575268607e-14,1.0131146989453013e-17,2.7522838573170293e-13,4.497883982702465e-39,8.776349572393454e-15,2.4563437409151878e-12,1.7258739409478275e-06,1.0663642343884071e-14,1.9305660986604975e-14,4.7345265826559074e-14,5.756813617818343e-15,3.277227195327971e-13,1.6610265826536102e-09,0.0032503169694739,0.000336084743005,1.4916074054462766e-07,0.0040521838126898,6.622228523997833e-29,0.0001292140764376,0.0361647157827743,0.0002541001876554,0.0001570006624691,0.0002842369864402,0.0006970637104884,8.475748928577477e-05,0.0048250571815512,0.0007297197994424,0.0010743654769616
47103,3,785,0.4078,0.1089,0.3888,0.2126,0.4077706828792124,0.1111165670502959,0.3891305990744904,0.2120560642240257,13.057264952551748,13.792019304874374,-0.020181101431697,-0.0418817202549465,1.6392716641959197e-19,2.2691519117704742e-13,1.9867079681968356e-14,2.8273835662052953e-16,2.7527361709882685e-13,3.828626603045967e-39,7.50220978656296e-15,2.45478095435762e-12,1.7479957195518088e-06,1.0777897169250824e-14,2.0014989522806656e-14,4.8391910161901937e-14,5.751851037831979e-15,3.27440210784558e-13,2.406592329615094e-09,0.0033313109117508,0.000291665881803,4.150843174909253e-06,0.0040412543541122,5.620754394444772e-29,0.0001101389166348,0.0360383037239196,0.0002566208628003,0.000158228835449,0.0002938373259632,0.0007104350199146,8.444213904632282e-05,0.0048071049869971,0.0007310016784991,0.0010731735744357
47104,4,785,0.4078,0.1089,0.3888,0.2126,0.4077709298399705,0.1109021633238732,0.3890985869924819,0.2121102954716314,13.057264952551748,13.685058350067932,-0.0129978333359522,-0.0410532604414837,2.9166931488969293e-19,2.319233127265855e-13,1.7049327727880473e-14,5.708332226633088e-16,2.746821182305576e-13,3.2503488265854615e-39,6.3892456679399625e-15,2.447847429353027e-12,1.7635155641394437e-06,1.0855542077381682e-14,2.056709892729452e-14,4.9177962818687565e-14,5.734800984642414e-15,3.264695888102481e-13,4.28043400242635e-09,0.003403623154961,0.0002502098040464,8.377343146043999e-06,0.0040311360116067,4.7700950791906454e-29,9.37662723185235e-05,0.0359237288067713,0.0002588072038844,0.0001593120326708,0.0003018353494365,0.0007217181015382,8.41618774367607e-05,0.0047911503108579,0.0007310831860177,0.0010729113994098
47105,5,785,0.4078,0.1089,0.3888,0.2126,0.4077728723710679,0.1105975489499535,0.3890531266584531,0.2121863501028328,13.057264952551748,13.597435676128867,-0.0071886586418849,-0.0389215532411115,2.7765180527752544e-19,2.361084238957004e-13,1.4702174614581863e-14,8.105254578058118e-16,2.741462668539837e-13,2.7590745560966667e-39,5.4443171375865e-15,2.441636509107554e-12,1.776332473499855e-06,1.0919190873334631e-14,2.1032432290486423e-14,4.9836018684719827e-14,5.7197857253198505e-15,3.2561480316902945e-13,4.073665743616797e-09,0.0034641474678757,0.0002157081061447,1.189190824274508e-05,0.0040222330083797,4.0480729062868085e-29,7.987820644135106e-05,0.0358233255338414,0.0002606208426895,0.0001602047347189,0.0003085846996062,0.0007311866094703,8.391984034382176e-05,0.0047773716722582,0.000731085487046,0.0010726376877895
47106,6,785,0.4078,0.1089,0.3888,0.2126,0.4077753159203043,0.1103088407582331,0.3890100480472278,0.2122580569384234,13.057264952551748,13.52356563688109,-0.002923227292454,-0.0361712416170713,2.552925441527273e-19,2.395851315797012e-13,1.2720648295080824e-14,1.0072839042016504e-15,2.73631770984243e-13,2.3415741896222667e-39,4.6422268025035056e-15,2.435892715073869e-12,1.7868772523475066e-06,1.0971136937137714e-14,2.1423357469086068e-14,5.0385059438568754e-14,5.705956254328321e-15,3.248275218457264e-13,3.745521292567864e-09,0.0035150701901329,0.0001866308285759,1.477835290242989e-05,0.0040145850241963,3.4354375739663944e-29,6.810837109016434e-05,0.0357381687780976,0.0002621614672721,0.00016096289509,0.0003143125147859,0.0007392237543825,8.371486412177375e-05,0.0047657028274095,0.000730989742149,0.0010724706641765
47107,7,785,0.4078,0.1089,0.3888,0.2126,0.4077778175787368,0.1100625082311035,0.3889732978422299,0.2123189784752027,13.057264952551748,13.460059558221952,4.863777037106981e-05,-0.0331538719637152,2.4880738185379017e-19,2.425076504298357e-13,1.1024308601364304e-14,1.1700949675310213e-15,2.7316678592163463e-13,1.9871246278284705e-39,3.961893661836573e-15,2.430853570941911e-12,1.7957875172949887e-06,1.1015008011625804e-14,2.175388118446375e-14,5.0849154523493436e-14,5.693766854006944e-15,3.24133606133321e-13,3.650662817108666e-09,0.0035582290834475,0.0001617557855215,1.7168390096085096e-05,0.004008079747486,2.915637766743289e-29,5.813146607163234e-05,0.0356670556924566,0.0002634895583873,0.000161619321254,0.0003191870135693,0.0007460916807099,8.354262959699365e-05,0.0047558978952707,0.0007308637907497,0.0010723706207515
47108,8,785,0.4078,0.1089,0.3888,0.2126,0.4077802179128114,0.1098589670999217,0.3889429360307139,0.2123691088744912,13.057264952551748,13.405040309441157,0.002030880282126,-0.0300718166513443,2.801700358281926e-19,2.449869323313842e-13,9.561904843704003e-15,1.305954477354745e-15,2.727640596776751e-13,1.6863611807861732e-39,3.384990667231081e-15,2.426589802247636e-12,1.8034537184163936e-06,1.1052919952040296e-14,2.2034728382845837e-14,5.124508605097002e-14,5.683368244629542e-15,3.2354163620502986e-13,4.111240854067064e-09,0.0035949607599401,0.0001403122704393,1.9163696021173615e-05,0.0040025648794068,2.4745818947650177e-29,4.967166414002448e-05,0.0356080017678301,0.0002646404560593,0.0001621915631671,0.0003233396293363,0.000751975102263,8.339826793739498e-05,0.004747679703955,0.0007307451742782,0.001072302184466
47109,9,785,0.4078,0.1089,0.3888,0.2126,0.407782457379501,0.1096922094105222,0.3889180647085224,0.2124100093142173,13.057264952551748,13.357299223477076,0.0032834359846502,-0.02705040900165,3.8174137370522203e-19,2.470984295844063e-13,8.298606274546854e-15,1.4197878910472134e-15,2.7242129905784053e-13,1.4311794046222586e-39,2.895801024357314e-15,2.4230351131218748e-12,1.8100912288982892e-06,1.108593602365286e-14,2.2273891124464053e-14,5.1584081221198576e-14,5.674616372455988e-15,3.230434113987168e-13,5.602211045859836e-09,0.0036262706821538,0.0001217854467417,2.0835968940963484e-05,0.0039978941656133,2.100314406940126e-29,4.249706634574531e-05,0.0355590329219059,0.0002656383031821,0.0001626906526861,0.0003268784771233,0.0007570175242023,8.327731996725703e-05,0.0047407944024103,0.000730644099,0.0010722501473396
