,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
57180,0,953,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.038384334918089,0.0006826654465755,0.0010360103045852,1.8580752203001672e-18,2.2521475550135098e-13,4.568751125652114e-15,1.0324341404767419e-16,2.6339026254851215e-13,6.850704787395773e-38,7.222032599384497e-15,2.309232883466676e-12,1.6686776989496705e-06,1.0140200540116576e-14,2.1273450117263395e-14,4.820495623391151e-14,4.990804636343727e-15,2.84115515398498e-13,2.9662016297556414e-08,0.0035952924161224,7.293481386975369e-05,1.6481613858468574e-06,0.0042047201184188,1.0936355796221622e-27,0.0001152913758947,0.0368642252347329,0.0002663850449154,0.0001618765432073,0.0003396059627669,0.0007695362285721,7.967240876137056e-05,0.0045355747474931,0.0006943723071471,0.0011084848700496
57181,1,953,0.4078,0.1089,0.3888,0.2126,0.4078007560758896,0.1088433069689747,0.3887915443647898,0.2126139083251121,13.057264952551748,13.089544037561092,-0.0009197647539787,-0.000159225208397,1.6478194338498852e-18,2.3431515209979564e-13,4.801329189195525e-15,9.160006164338801e-17,2.743111138512752e-13,6.07549380007218e-38,7.584732331102977e-15,2.4113259274172654e-12,1.7368938408113508e-06,1.0554640453305792e-14,2.2131616579907055e-14,5.0168905227667344e-14,5.2433770596029065e-15,2.984939071486084e-13,2.5170106186477593e-08,0.003579116217651,7.333932532033176e-05,1.399172282405548e-06,0.0041900463861118,9.280193020046709e-28,0.0001158552413257,0.0368325123472405,0.000265306996081,0.0001612199829134,0.0003380559349838,0.0007663198078016,8.009151649437685e-05,0.0045594336276237,0.0007130343818678,0.0010891454935867
57182,2,953,0.4078,0.1089,0.3888,0.2126,0.4077997195459415,0.1089405439438195,0.3888060504489715,0.2125898908720647,13.057264952551748,13.090406813087014,-0.001337042255313,-0.0008400012322628,-8.645568218590204e-18,2.4409060483003535e-13,5.046532887558515e-15,1.851335660388125e-16,2.821033947741578e-13,5.344173742241172e-38,6.7946149949600845e-15,2.484208800008805e-12,1.8050671474516897e-06,1.0976856662162727e-14,2.302247681558864e-14,5.2172448721104633e-14,5.458353259652975e-15,3.1073207823251653e-13,2.1366827029061985e-08,0.0035989208824552,7.440789246222743e-05,2.731133013630224e-06,0.0041593225707467,7.877927752073218e-28,0.0001001629041075,0.0366272577754568,0.0002661422480329,0.0001618446198537,0.0003394479505921,0.0007692398835285,8.047904251893642e-05,0.0045814946350152,0.0007283414805722,0.0010738752355707
57183,3,953,0.4078,0.1089,0.3888,0.2126,0.4077992290300068,0.1089765745645414,0.3888114242020526,0.2125810578401832,13.057264952551748,13.08674898712277,-0.0012067428939402,-0.0011639934356645,2.7598871947354598e-18,2.471890942101693e-13,4.448411373026551e-15,4.487812258924266e-16,2.8136752651872605e-13,4.554779225549926e-38,5.8184480768441454e-15,2.4812313709774178e-12,1.818379338866462e-06,1.1063653850032044e-14,2.3200862804678208e-14,5.2572157903661454e-14,5.503713431856911e-15,3.133142834144572e-13,4.0521667393944946e-08,0.0036293201686292,6.531319339176896e-05,6.589169152619255e-06,0.0041311403403723,6.687492488194807e-28,8.542857047511189e-05,0.036430341259584,0.000266981066857,0.000162440588995,0.0003406435044218,0.0007718835395945,8.080752196782083e-05,0.0046001942421816,0.0007301741985815,0.0010720683102919
57184,4,953,0.4078,0.1089,0.3888,0.2126,0.4077990618811925,0.1089808745667899,0.3888120640975353,0.2125800715396956,13.057264952551748,13.08232057680349,-0.0009023216803874,-0.0012774831918042,7.436849742615766e-18,2.490357474830555e-13,3.84791833991982e-15,6.846841299502941e-16,2.797444380386092e-13,3.866621323707924e-38,4.964441868863605e-15,2.4699059123603264e-12,1.8234317725517776e-06,1.1099226762259402e-14,2.3269955708215573e-14,5.272769740330278e-14,5.5228728444689736e-15,3.1440498657440696e-13,1.09185933187144e-07,0.00365627939611,5.649415670785705e-05,1.0052357954550476e-05,0.0041071365669952,5.676874915078407e-28,7.288667069593757e-05,0.0362625293315055,0.0002677116071719,0.0001629560195022,0.0003416435610722,0.0007741346195006,8.108541200463003e-05,0.0046160139099075,0.0007301943611539,0.001072052757416
57185,5,953,0.4078,0.1089,0.3888,0.2126,0.4077990554947323,0.1089722719605713,0.3888107794503033,0.2125822576631641,13.057264952551748,13.078775067981407,-0.000608312695021,-0.0012881337938884,1.0513102741140653e-17,2.5059588128160746e-13,3.344094257361395e-15,8.853205416279166e-16,2.783630038869164e-13,3.282377952771476e-38,4.2392498795366085e-15,2.4602521663338967e-12,1.8276845177222715e-06,1.1129207386948834e-14,2.332810046541209e-14,5.285864377855191e-14,5.539075591035068e-15,3.1532737324917896e-13,1.543458857706618e-07,0.0036790702249612,4.909560982726846e-05,1.2997645562217448e-05,0.0040867273400247,4.818953500492828e-28,6.223764703637414e-05,0.036119669823639,0.0002683276219619,0.0001633910953178,0.0003424865540018,0.0007760329557809,8.132076224304084e-05,0.0046294118806071,0.0007302048805092,0.0010720347917386
57186,6,953,0.4078,0.1089,0.3888,0.2126,0.4077991084013962,0.1089610956037323,0.3888091112615282,0.2125850595961475,13.057264952551748,13.075822163594284,-0.0003724842486617,-0.0012453282469442,1.2754082452973979e-17,2.519128004484138e-13,2.919269495843944e-15,1.0554815107066062e-15,2.771851192685396e-13,2.7863546984101256e-38,3.623549465180169e-15,2.4520108003312477e-12,1.8312589677121864e-06,1.1154441769830704e-14,2.3376962724281683e-14,5.2968729719258403e-14,5.552734744719408e-15,3.161049587833177e-13,1.8724435817832395e-07,0.0036983648812673,4.285817855689016e-05,1.549566256687187e-05,0.0040693911102885,4.090683897368918e-28,5.3197805207607146e-05,0.035998292330883,0.0002688495321649,0.0001637598233922,0.0003432002574552,0.0007776408719618,8.152042745866247e-05,0.0046407783815578,0.0007302054484068,0.0010720242011088
57187,7,953,0.4078,0.1089,0.3888,0.2126,0.4077991814920942,0.1089506427163638,0.3888075513677872,0.2125876654030271,13.057264952551748,13.073298247730689,-0.0001971301212283,-0.0011737319467412,1.4594873097950928e-17,2.5302732428468764e-13,2.5591487484807616e-15,1.199698739759346e-15,2.761826062911955e-13,2.3652672402342176e-38,3.1008965233451305e-15,2.4449940444071697e-12,1.834279068281779e-06,1.1175776674057285e-14,2.3418235796527824e-14,5.3061744449232e-14,5.5642827753933616e-15,3.167623627343511e-13,2.142691876262832e-07,0.0037147263191581,3.7571188161189154e-05,1.7612929734935545e-05,0.0040546719583901,3.472478908742278e-28,4.552465612486964e-05,0.0358952684364057,0.0002692928422212,0.0001640729983037,0.0003438060972566,0.0007790062168314,8.168994290014376e-05,0.0046504285222733,0.0007302017377576,0.0010720184554026
57188,8,953,0.4078,0.1089,0.3888,0.2126,0.407799259579939,0.1089417177552904,0.3888062196934978,0.21258988051456,13.057264952551748,13.071116996458606,-7.229236384225581e-05,-0.0010871635249375,1.6219322342133538e-17,2.5397252617952413e-13,2.2529425888916404e-15,1.3219314929344548e-15,2.7533070195513937e-13,2.0078129927286146e-38,2.6572636019767078e-15,2.439032774983132e-12,1.8368410414832277e-06,1.1193876837825587e-14,2.34532366358244e-14,5.3140639317821336e-14,5.574071790579581e-15,3.173196298080053e-13,2.3811864612153973e-07,0.0037286141066964,3.30758355830214e-05,1.9407502405033997e-05,0.0040421771392347,2.9477046044753827e-28,3.901174154773639e-05,0.0358078574415118,0.0002696697757848,0.0001643392209149,0.0003443209794519,0.0007801668171746,8.183390157485956e-05,0.0046586237725472,0.000730197158561,0.001072014940764
57189,9,953,0.4078,0.1089,0.3888,0.2126,0.4077993364228821,0.1089343322199601,0.3888051178739285,0.2125917059138908,13.057264952551748,13.069225531904108,1.3455871010249578e-05,-0.0009940948897004,1.769161153241051e-17,2.54774916026636e-13,1.992256842592691e-15,1.425540620176405e-15,2.746073241234437e-13,1.7043809950200194e-38,2.2807127146186317e-15,2.4339732552104667e-12,1.839018343737773e-06,1.1209256728703498e-14,2.3482972379177432e-14,5.3207675841637596e-14,5.582380325723041e-15,3.1779261641367254e-13,2.5973448529085574e-07,0.0037404072296054,2.9248765983247515e-05,2.0928679027595457e-05,0.0040315712255854,2.50223966126575e-28,3.34836508218914e-05,0.0357337029187901,0.0002699903748599,0.0001645655920936,0.00034475874246,0.0007811537277388,8.19561676415533e-05,0.0046655841104257,0.0007301929228331,0.0010720124768038
