,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
43680,0,728,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,16.966731423170312,-0.1089834274031937,-0.0943646545091974,1.3484734958772462e-17,3.183277718701063e-13,8.309869363001718e-16,1.8849144296788373e-14,2.741505782230192e-13,1.5411021499284405e-39,1.8932310657097628e-19,2.4135257953973414e-12,1.6588321261574954e-06,1.0154826591381696e-14,2.2554130074845182e-14,4.9420787832748326e-14,6.1729261321451e-15,3.514110884604872e-13,1.8111026288565165e-07,0.0042753844684254,1.1160787574550476e-05,0.0002531583665985,0.003682051104931,2.069817583729131e-29,2.5427535417106072e-09,0.0324154899811774,0.0002227937910108,0.0001363870567537,0.0003029191479409,0.000663758827815,8.290710029811738e-05,0.0047197186120773,0.0007702225252459,0.0010344675245651
43681,1,728,0.4078,0.1089,0.3888,0.2126,0.4077216987653302,0.115892159785283,0.3898430605881385,0.2108752952836297,13.057264952551748,16.9622383046362,-0.1311350292868753,-0.1482358483030216,1.346979947021438e-17,3.1802217951587243e-13,8.302285466354029e-16,1.8833394147447e-14,2.738797112348262e-13,1.3057773078645593e-39,1.6041521973307641e-19,2.410492796419571e-12,1.6571437460171345e-06,1.0144440312800152e-14,2.2532162407144964e-14,4.937100133221477e-14,6.162054552012749e-15,3.5079219334886084e-13,1.815320802252189e-07,0.0042859752985138,1.1188965022556948e-05,0.0002538170835317,0.0036910685880573,1.7597921300291404e-29,2.161911066480596e-09,0.032486138540486,0.0002233327616434,0.0001367163153969,0.0003036652715421,0.0006653714923119,8.30458228989767e-05,0.0047276157841993,0.0007703620276584,0.0010382145756259
43682,2,728,0.4078,0.1089,0.3888,0.2126,0.4076850740375028,0.1183187773225854,0.3902049291134942,0.2102826440572869,13.057264952551748,16.31785284434687,-0.1053843532981585,-0.1660661505788725,1.2792059829430105e-17,2.8932686352530945e-13,7.558834592073321e-16,1.5277511685324652e-14,2.556983773585735e-13,1.0225488974280102e-39,7.844614305875178e-18,2.2531607161251377e-12,1.5772814456963105e-06,9.644729213954654e-15,2.1246755791194275e-14,4.6772226068488376e-14,5.6847012524865906e-15,3.236175214063023e-13,1.8694814092168058e-07,0.0042283353874187,1.1046775057067195e-05,0.000223271501663,0.0037368756026217,1.4943927555426178e-29,1.1464424653150797e-07,0.0329285676188182,0.0002305100491359,0.0001409518263894,0.0003105083582115,0.0006835475151668,8.30784365472174e-05,0.0047294724073601,0.0007355913617949,0.001075021844795
43683,3,728,0.4078,0.1089,0.3888,0.2126,0.4076796205526291,0.1178296232972195,0.3901318158477231,0.2104101300304511,13.057264952551748,15.779930131773996,-0.0709617952193241,-0.166554587676451,1.5702481996200504e-17,2.8413363224367383e-13,7.132764430036556e-16,1.3346323070569588e-14,2.571216700492935e-13,8.631468504958884e-40,1.5830394861647888e-17,2.266901818719819e-12,1.611093569453889e-06,9.847327108535319e-15,2.1518537929262708e-14,4.7586521731703027e-14,5.652455272754651e-15,3.217818288038798e-13,2.3056814702746066e-07,0.0041720898078697,1.047342883892398e-05,0.0001959713745098,0.0037754583662771,1.2674058150780278e-29,2.324463617182535e-07,0.0332861615101281,0.0002365656964846,0.0001445936995907,0.0003159684830901,0.0006987389727188,8.299809792553746e-05,0.0047248989065786,0.0007334016658954,0.0010768938513879
43684,4,728,0.4078,0.1089,0.3888,0.2126,0.4076862676854604,0.1164991120744026,0.3899332276313158,0.2107434737077317,13.057264952551748,15.372397627298172,-0.0418936081060036,-0.1595472275519341,1.3347155014226348e-17,2.811064872987639e-13,1.1765630144973406e-15,1.1769651578592771e-14,2.59864878928116e-13,7.336754650334138e-40,2.4196584262433018e-17,2.291463450803749e-12,1.647279100774615e-06,1.0064664147385936e-14,2.1866274557369484e-14,4.851620589680471e-14,5.6598283355709734e-15,3.222015610303974e-13,1.9547684182743602e-07,0.0041169678703661,1.7231449102057143e-05,0.0001723733872529,0.0038058721713049,1.0745103557885085e-29,3.543730382684861e-07,0.033559813911555,0.000241253597403,0.0001474028554765,0.0003202442983879,0.0007105480303516,8.28914751603323e-05,0.0047188291073985,0.0007340614906294,0.0010750757127075
43685,5,728,0.4078,0.1089,0.3888,0.2126,0.4076963102843589,0.1151605180153916,0.3897334769933762,0.2110767461552103,13.057264952551748,15.043164050001907,-0.020384881580368,-0.1491528108048555,1.1323052958723014e-17,2.7779768233388586e-13,1.7895153383161543e-15,1.0361630259331435e-14,2.6172835796514324e-13,6.224132510525122e-40,3.5562595174709425e-17,2.3083210986249478e-12,1.6748094298943531e-06,1.0229149889225122e-14,2.2124825955823313e-14,4.921649072320828e-14,5.656679126592689e-15,3.220222834995779e-13,1.6573902884954614e-07,0.0040662106107389,2.6193689578718733e-05,0.0001516663873905,0.0038309989390408,9.110455294052385e-30,5.20540706567231e-07,0.0337876099806333,0.0002451470371382,0.0001497272312315,0.0003238479216475,0.0007203969994303,8.279856222288843e-05,0.0047135397785161,0.0007338155824696,0.0010741085680396
43686,6,728,0.4078,0.1089,0.3888,0.2126,0.4077068510612332,0.1140190594484818,0.3895631696717316,0.2113597020379729,13.057264952551748,14.765781876579986,-0.0053677147402907,-0.1372440022176428,9.59967425012722e-18,2.747294648444843e-13,2.290116707953894e-15,9.13539398462101e-15,2.631044839721186e-13,5.276814018343167e-40,4.805902133416706e-17,2.3211901713844895e-12,1.6974291429042334e-06,1.036421983121464e-14,2.2331851501042482e-14,4.9786297389757417e-14,5.650284065130558e-15,3.2165822673605657e-13,1.4055133386147342e-07,0.0040223857319355,3.353019588108423e-05,0.0001337536854306,0.0038521813557085,7.725920999946687e-30,7.03644662995171e-07,0.0339851505617399,0.000248525026948,0.0001517452450734,0.000326966460974,0.0007289341621213,8.272728233875265e-05,0.0047094819717106,0.0007332723067482,0.0010736031047696
43687,7,728,0.4078,0.1089,0.3888,0.2126,0.4077169873517734,0.1130872940373235,0.389424168971653,0.2115897199777507,13.057264952551748,14.52806080624542,0.0047033922379884,-0.1248258419748354,8.138607010239802e-18,2.720978908012555e-13,2.616623676242908e-15,8.083087708843975e-15,2.642130774624828e-13,4.473684659384878e-40,6.018286890055207e-17,2.3319819038020705e-12,1.7169832641344789e-06,1.048125580253776e-14,2.2507268909570943e-14,5.0275574659074615e-14,5.644199017539371e-15,3.213118183793748e-13,1.1921321527750928e-07,0.0039856531212078,3.83279498842619e-05,0.0001183999760559,0.0038701574413211,6.552992812061413e-30,8.815505279014861e-07,0.034158555680528,0.0002515013874458,0.0001535280180987,0.0003296834323674,0.0007364298211588,8.267546420418719e-05,0.0047065320794423,0.0007327270239064,0.0010732886393299
43688,8,728,0.4078,0.1089,0.3888,0.2126,0.4077264307100048,0.1123339772022716,0.3893118055887323,0.2117749056839815,13.057264952551748,14.323280240187463,0.0111577353421945,-0.1125060258842218,6.901166530276476e-18,2.69902897191638e-13,2.789494527743916e-15,7.184916663281847e-15,2.6514406337408897e-13,3.793479650583597e-40,7.136562102753206e-17,2.341393927255052e-12,1.734192449951388e-06,1.0584574933140263e-14,2.2659300991505635e-14,5.0704142467974604e-14,5.639321954108023e-15,3.2103417790025445e-13,1.0113016799752057e-07,0.0039551755802818,4.087744426703535e-05,0.0001052882619218,0.003885439302896,5.5589911165833816e-30,1.0457967087301347e-06,0.0343109473120034,0.000254129751882,0.0001551070875445,0.0003320509519548,0.0007430219838139,8.263901097141073e-05,0.0047044568771908,0.0007322605107404,0.0010730595783227
43689,9,728,0.4078,0.1089,0.3888,0.2126,0.4077350863117025,0.111724794198592,0.3892209543127232,0.211924022666128,13.057264952551748,14.146688829882422,0.0150192025606663,-0.1006647833913574,5.853027671191145e-18,2.680868701011095e-13,2.8460425173432813e-15,6.419529169734293e-15,2.6593701716932573e-13,3.217325962680634e-40,8.148185702705605e-17,2.349685667834695e-12,1.749382832010701e-06,1.0676046177927016e-14,2.2791817222324452e-14,5.108102825328256e-14,5.635638986218593e-15,3.208245146502584e-13,8.580093429365343e-08,0.0039299496292752,4.172081882158865e-05,9.4105415424504e-05,0.0038984344203093,4.716355176039013e-30,1.1944620551367175e-06,0.0344446048989186,0.0002564462187024,0.0001565027175827,0.000334110706763,0.0007488090258626,8.261418150119106e-05,0.0047030433901396,0.000731878987523,0.0010728789345803
