,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
15180,0,253,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.669279599642644,-0.0169297850638872,-0.0142854025773321,2.8215565713752525e-19,2.421154229710112e-13,2.1959462477743003e-14,9.082707959582656e-17,2.81367240728225e-13,1.1454747821108741e-38,2.567067435463263e-15,2.5266297006578004e-12,1.8827828092819203e-06,1.1643395601189164e-14,2.1237621009617643e-14,5.18442536736481e-14,6.240439473224721e-15,3.5525447426593626e-13,3.9232099274017505e-09,0.0033664738131192,0.0003053335242932,1.2628975933435757e-06,0.0039122474568446,1.5927159080759994e-28,3.569357619581754e-05,0.0351313130668769,0.0002617899737844,0.0001618946282157,0.0002952967394827,0.0007208641242732,8.676967295669693e-05,0.0049396063659807,0.0007539783791923,0.0010483629824413
15181,1,253,0.4078,0.1089,0.3888,0.2126,0.4077880594170269,0.1099753576161408,0.3889604185989621,0.2123346858657882,13.057264952551748,13.596677250016723,-0.0186269260789104,-0.0211519064201829,2.267120029721999e-19,2.3030688952315324e-13,2.0922810160787368e-14,8.37907964778132e-17,2.676980959054895e-13,9.203887132410881e-39,2.4459877427095958e-15,2.394284425240857e-12,1.7911395810883347e-06,1.107556066094086e-14,2.0209530480001845e-14,4.931833671179233e-14,5.865218996650194e-15,3.338939989803046e-13,3.332569863539443e-09,0.0033854131644034,0.000307556396169,1.231689013034604e-06,0.0039350479694315,1.3529321995647548e-28,3.595497781800471e-05,0.0351949610770187,0.0002632898880991,0.000162806023486,0.0002970714887212,0.0007249585398694,8.621622064576926e-05,0.0049080995449318,0.0007303015895673,0.0010735122255461
15182,2,253,0.4078,0.1089,0.3888,0.2126,0.4077836182145524,0.1102406592943599,0.3889999758914075,0.2122701644677375,13.057264952551748,13.625788740888115,-0.0178770852688808,-0.0262103386833771,1.9270135844045733e-19,2.318154748176049e-13,2.108912317762315e-14,8.26882432186581e-17,2.687618559823772e-13,7.823148006856872e-39,2.484950358225744e-15,2.398789601260941e-12,1.7904261776514846e-06,1.1050194129155732e-14,2.0566619476262103e-14,4.9643074891379766e-14,5.83669685920076e-15,3.322702963803117e-13,2.828024329596334e-09,0.0034020507736648,0.0003094973180893,1.2135065677350032e-06,0.0039442641984471,1.1481005172064482e-28,3.646834744092758e-05,0.0352038792688343,0.0002627572973036,0.0001621691623849,0.0003018292186956,0.0007285461043679,8.565752168238022e-05,0.0048762940387942,0.0007308492326573,0.00107257127495
15183,3,253,0.4078,0.1089,0.3888,0.2126,0.407780749627431,0.1103579715742935,0.389017455646417,0.2122421994081213,13.057264952551748,13.548798731224874,-0.0135587858211735,-0.0276956523363988,2.6207161573693984e-19,2.356848299252936e-13,1.82918764872907e-14,3.408661068280417e-16,2.6901752700771697e-13,6.638237002270728e-39,2.1407852259807197e-15,2.3992578297065906e-12,1.7982800035502845e-06,1.1078115814040367e-14,2.1031419190778535e-14,5.0214829901757954e-14,5.803989027210068e-15,3.304083116827825e-13,3.84732988639394e-09,0.0034599599326759,0.0002685330225095,5.004068664097316e-06,0.0039492990063438,9.745232248823141e-29,3.142769565909603e-05,0.0352221904208904,0.0002639956403638,0.0001626317521508,0.0003087507488304,0.0007371764213305,8.5205184780892e-05,0.0048505435000118,0.000730735608254,0.0010727529331183
15184,4,253,0.4078,0.1089,0.3888,0.2126,0.4077807333983956,0.1102323309211935,0.3889986944453033,0.212274079498637,13.057264952551748,13.478527988555538,-0.0088745212500206,-0.0272803532325543,6.95839320332227e-19,2.393154704941979e-13,1.5674298897252073e-14,6.105977174895917e-16,2.693163745448202e-13,5.63511625407931e-39,1.8389346954421305e-15,2.400439396398825e-12,1.806188444924517e-06,1.1110359669430436e-14,2.142816191331073e-14,5.072346098841673e-14,5.778284667117937e-15,3.289450190781427e-13,1.0213460422182792e-08,0.0035126487033553,0.0002300658021971,8.962292643189277e-06,0.0039529989928509,8.27116766094236e-29,2.6991700787920908e-05,0.0352334110111271,0.0002651105457569,0.000163076755573,0.0003145204319831,0.0007445139217398,8.481308835427678e-05,0.0048282223140607,0.000730768363626,0.001072614544995
15185,5,253,0.4078,0.1089,0.3888,0.2126,0.4077819255488513,0.1100373107256371,0.3889695891577406,0.2123228033655018,13.057264952551748,13.420420355431888,-0.0050151351167151,-0.0259482249373347,7.814065649644389e-19,2.4236997436243534e-13,1.3479391309280695e-14,8.375108635141358e-16,2.695623195267256e-13,4.7834814622720166e-39,1.582859541711174e-15,2.4013547519448785e-12,1.8127636768751716e-06,1.1136860316262842e-14,2.1763651958625892e-14,5.115167359938669e-14,5.756405688360081e-15,3.2769949700723e-13,1.1467399457712477e-08,0.0035568594342383,0.0001978145200218,1.2290748571490926e-05,0.0039559160817917,7.019917055461666e-29,2.3228986630128683e-05,0.0352406742084143,0.0002660290575637,0.0001634371039065,0.0003193887815359,0.0007506677066648,8.44771549520799e-05,0.0048090983653872,0.0007307742173088,0.0010724353030817
15186,6,253,0.4078,0.1089,0.3888,0.2126,0.407783498744912,0.1098479416192629,0.3889413327025524,0.2123698556988883,13.057264952551748,13.371196937129785,-0.0021475307083749,-0.0241722991358636,8.004876569113891e-19,2.449126414482893e-13,1.1624903506601112e-14,1.0258767687893886e-15,2.697333448335833e-13,4.0600179436891025e-39,1.3659254627227616e-15,2.4018309543466728e-12,1.818120593722812e-06,1.1157963363209167e-14,2.2045645371614077e-14,5.150870755510875e-14,5.737136621835929e-15,3.2660255149129285e-13,1.1747108013660438e-08,0.0035940782198999,0.0001705947567852,1.505467961638777e-05,0.0039583205428447,5.958051808810701e-29,2.004487366004394e-05,0.0352467241782676,0.0002668080989372,0.0001637424383853,0.0003235185142147,0.0007558871721127,8.419213338762816e-05,0.0047928727155002,0.0007307161170623,0.0010723214880755
15187,7,253,0.4078,0.1089,0.3888,0.2126,0.4077851369570311,0.1096844528624172,0.3889169416209282,0.2124103026120488,13.057264952551748,13.328753116005997,-0.0001307518832229,-0.0221975016518474,8.596228078207691e-19,2.470499509231686e-13,1.0042568275501236e-14,1.1829038709327825e-15,2.698587441071189e-13,3.445808468592173e-39,1.1822071650265052e-15,2.4021148180008538e-12,1.8226242180257385e-06,1.117562060481708e-14,2.2284031637979352e-14,5.181008836568466e-14,5.720455583379286e-15,3.256529367129477e-13,1.2615506023777963e-08,0.0036256133716696,0.0001473810040823,1.7359858100872332e-05,0.0039603467535236,5.056940595720097e-29,1.73496335036179e-05,0.0352525453734584,0.0002674815644249,0.000164009259464,0.0003270321762034,0.0007603456242921,8.395128263592477e-05,0.004779161612694,0.0007306350896441,0.0010722529354594
15188,8,253,0.4078,0.1089,0.3888,0.2126,0.4077867223848462,0.1095484366602288,0.388896652120221,0.2124438138297068,13.057264952551748,13.29189822013406,0.0012267215877571,-0.020165181568726,1.01997299454202e-18,2.488622415659311e-13,8.685135583294481e-15,1.3145458069045844e-15,2.699590830249599e-13,2.9245449667858727e-39,1.0265979733065928e-15,2.4023563528268007e-12,1.8265042117417037e-06,1.1190978968453602e-14,2.2486562847796443e-14,5.2067034405916144e-14,5.706246720041351e-15,3.248440573355796e-13,1.496968718579927e-08,0.0036524397491581,0.0001274678482748,1.929300053759353e-05,0.0039620686519483,4.2922237708511477e-29,1.5066919034079673e-05,0.035258309111245,0.0002680678493595,0.0001642449901717,0.0003300252199485,0.0007641645634818,8.374802950544445e-05,0.0047675908598984,0.0007305572319603,0.0010722061562033
15189,9,253,0.4078,0.1089,0.3888,0.2126,0.4077882092527161,0.1094365081394366,0.3888799581620666,0.2124712765583021,13.057264952551748,13.259859615895056,0.002093874748061,-0.018163065859638,1.331022333361986e-18,2.504048680947127e-13,7.518594508110752e-15,1.4251921808883037e-15,2.700432236108204e-13,2.482199609851154e-39,8.947898512724225e-16,2.4025995264729785e-12,1.8298769626392957e-06,1.1204518931987684e-14,2.26590190854756e-14,5.228698062512177e-14,5.694228527281347e-15,3.2415988817597013e-13,1.9535965654575583e-08,0.0036752958836389,0.0001103535233027,2.0918135480624957e-05,0.0039635361552397,3.6432270977278244e-29,1.3133200972193456e-05,0.0352639476095932,0.0002685786150854,0.0001644533615589,0.000332575800965,0.0007674376545536,8.357654875503835e-05,0.0047578288382292,0.0007304902089783,0.0010721707123845
15190,10,253,0.4078,0.1089,0.3888,0.2126,0.407789579253308,0.1093446086525002,0.3888662534586,0.2124937317510984,13.057264952551748,13.23203452127907,0.002604534896619,-0.0162463517454996,1.828346250149029e-18,2.517197118500487e-13,6.5159361800632215e-15,1.518261212851097e-15,2.7011508372302815e-13,2.1068167924222757e-39,7.831469096081812e-16,2.402848846893596e-12,1.8328131617902856e-06,1.1216473677523598e-14,2.280598485091368e-14,5.2475456969246666e-14,5.684087905081815e-15,3.23582604889326e-13,2.6836728615566097e-08,0.0036947780480702,9.56418461779606e-05,2.228525592710953e-05,0.0039647879558468,3.092415917182202e-29,1.1495142707596968e-05,0.0352693601430115,0.0002690229456652,0.0001646370100135,0.000334749517916,0.0007702422867383,8.34318578415842e-05,0.0047495919032127,0.0007304345819818,0.0010721423599377
15191,11,253,0.4078,0.1089,0.3888,0.2126,0.4077908264116889,0.1092691101592029,0.3888549961830874,0.2125121034283068,13.057264952551748,13.207904588681895,0.0028607850734943,-0.0144484455935432,2.528797042003312e-18,2.52840775474854e-13,5.654479794537532e-15,1.596537002229536e-15,2.7017680309443404e-13,1.7882450725238737e-39,6.885926327746391e-16,2.4030986202292004e-12,1.835366428525799e-06,1.1227002727348471e-14,2.293125363211857e-14,5.2636956306708725e-14,5.6755365715533765e-15,3.2309579630653744e-13,3.711956313175242e-08,0.0037113848883998,8.300065850453082e-05,2.343515713680945e-05,0.0039658559910586,2.624919072667824e-29,1.0107674629393224e-05,0.0352744682407458,0.0002694087302459,0.000164798293258,0.0003366019900962,0.0007726443800102,8.330974553318845e-05,0.0047426403184595,0.0007303889231722,0.0010721191655203
15192,12,253,0.4078,0.1089,0.3888,0.2126,0.4077919513625894,0.1092069931190589,0.3888457354582334,0.212527157128597,13.057264952551748,13.18701008137359,0.0029392167520627,-0.012787594475743,3.4300959507890113e-18,2.537966013681131e-13,4.914749803537786e-15,1.6623404837739305e-15,2.702298740001296e-13,1.5178741998538832e-39,6.085198021721969e-16,2.4033424244704347e-12,1.837582747737178e-06,1.1236245573650186e-14,2.3038026980642862e-14,5.277528250616572e-14,5.668325196361249e-15,3.2268526863452506e-13,5.035117684568715e-08,0.0037255393843839,7.214475631613212e-05,2.44018828847868e-05,0.0039667672190477,2.2281228679557826e-29,8.932603814174487e-06,0.0352792228473515,0.0002697430486714,0.0001649394641021,0.0003381805603468,0.0007747006558496,8.320666490831123e-05,0.0047367721655266,0.0007303515344159,0.0010721000169262
15193,13,253,0.4078,0.1089,0.3888,0.2126,0.4077929586519418,0.1091557944351301,0.3888381035476289,0.2125395147996691,13.057264952551748,13.168941315672548,0.0028966941714636,-0.0112714703571718,4.513901252546717e-18,2.5461144204200344e-13,4.279905902983517e-15,1.7176258726445126e-15,2.702754936730354e-13,1.2884022057431998e-39,5.40717524375443e-16,2.4035753461312253e-12,1.8395031351335783e-06,1.1244333779268215e-14,2.3129027015899148e-14,5.2893702046280366e-14,5.662242429798404e-15,3.2233899009757673e-13,6.626240573900995e-08,0.0037376020728993,6.282744030084263e-05,2.521411437983462e-05,0.0039675445742127,1.8913269239956137e-29,7.937533850600733e-06,0.0352835996843686,0.0002700322764695,0.0001650626731646,0.0003395255870099,0.0007764600397608,8.311963073278513e-05,0.0047318175016118,0.0007303208963456,0.0010720841428692
15194,14,253,0.4078,0.1089,0.3888,0.2126,0.4077938551621972,0.1091135151379298,0.3888318020502213,0.2125496791989881,13.057264952551748,13.153334412526927,0.0027750263912991,-0.0099004872025119,5.750545182261421e-18,2.553059890959852e-13,3.735368474910184e-15,1.7640451073581841e-15,2.703146812114512e-13,1.0936360140834048e-39,4.833107598089269e-16,2.4037941889550456e-12,1.8411644155759623e-06,1.1251392061732223e-14,2.3206574602215552e-14,5.299503111400346e-14,5.657110304798443e-15,3.220468295251442e-13,8.441775003460393e-08,0.0037478806768311,5.4835044714508686e-05,2.589610449146444e-05,0.0039682076161373,1.6054528525489718e-29,7.094980670083134e-06,0.0352875928362048,0.0002702821253994,0.0001651699399803,0.0003406714931955,0.0007779647229723,8.304613014810791e-05,0.0047276332752156,0.0007302957507706,0.0010720709460741
15195,15,253,0.4078,0.1089,0.3888,0.2126,0.4077946490738778,0.109078534014941,0.3888265889896317,0.2125580564513124,13.057264952551748,13.139867567616877,0.0026046212579217,-0.0086702227211093,7.104125968674314e-18,2.558979102985889e-13,3.268520078200216e-15,1.802996148013915e-15,2.703483143365596e-13,9.283222631394502e-40,4.3470948047233965e-16,2.403997115319379e-12,1.8425995007521005e-06,1.1257536915582184e-14,2.3272649805695987e-14,5.3081697513628304e-14,5.652779083946241e-15,3.2180026266180353e-13,1.042901404727654e-07,0.0037566379213158,4.798259766178733e-05,2.646838222989942e-05,0.0039687730486564,1.3627976144245538e-29,6.381631320054314e-06,0.0352912093561266,0.0002704976820735,0.0001652631318026,0.0003416476464679,0.0007792510598263,8.298404720380749e-05,0.004724099029938,0.0007302750697791,0.0010720599542695
15196,16,253,0.4078,0.1089,0.3888,0.2126,0.4077953491564131,0.1090495350608704,0.3888222679715387,0.2125649748947217,13.057264952551748,13.128257534621069,0.0024072989104324,-0.0075731853060144,8.536841340559293e-18,2.5640229750099045e-13,2.8684546913840886e-15,1.8356618904642087e-15,2.703771576777347e-13,7.880041505183741e-40,3.9356566497159045e-16,2.4041833455423017e-12,1.843837667496166e-06,1.1262875769100461e-14,2.3328942738633034e-14,5.3155793453675015e-14,5.6491229054426425e-15,3.215921244725517e-13,1.2532457130121013e-07,0.0037640980701119,4.211017168440586e-05,2.6948320848207635e-05,0.0039692551405986,1.1568246194030593e-29,5.777716402779906e-06,0.0352944649067201,0.0002706834483725,0.0001653439511251,0.0003424791009912,0.0007803503381379,8.293159941797983e-05,0.0047211132930104,0.0007302580267413,0.001072050779549
15197,17,253,0.4078,0.1089,0.3888,0.2126,0.4077959642804603,0.109025448781641,0.3888186794126431,0.2125707002741251,13.057264952551748,13.118255913261285,0.0021984516270719,-0.0066000864028751,1.0012364382760513e-17,2.5683203661226263e-13,2.525755779343752e-15,1.863042342176604e-15,2.704018733616133e-13,6.689002150331389e-40,3.5873677363908273e-16,2.404352818440703e-12,1.8449047928292104e-06,1.1267506313239216e-14,2.337689568669593e-14,5.3219119366494534e-14,5.6460358539421214e-15,3.214163854300405e-13,1.4698767740215077e-07,0.003770452522593,3.707965086948208e-05,2.7350609337581888e-05,0.0039696660859695,9.81986724242775e-30,5.266476842047541e-06,0.0352973806113591,0.0002708433893926,0.00016541393419,0.0003431872303585,0.0007812894587154,8.28872846586722e-05,0.0047185905513688,0.0007302439512104,0.0010720431081214
15198,18,253,0.4078,0.1089,0.3888,0.2126,0.4077965030937078,0.1090054046989913,0.3888156934442791,0.2125754479914844,13.057264952551748,13.109645590911336,0.0019886919624958,-0.0057407452346754,1.1498046376849908e-17,2.571981293679596e-13,2.2323022518913705e-15,1.885982009675908e-15,2.704230362155509e-13,5.678017185753296e-40,3.2925468347821086e-16,2.404505981542957e-12,1.845823652362192e-06,1.1271516575209983e-14,2.3417739464530393e-14,5.3273223339471154e-14,5.643428799236129e-15,3.212679715478237e-13,1.688000854006935e-07,0.0037758645929296,3.2771898669507586e-05,2.7687653525075064e-05,0.0039700163063706,8.335762045554963e-30,4.833709733646677e-06,0.0352999806861213,0.0002709809822829,0.0001654744552362,0.000343790265924,0.000782091527077,8.284983657587028e-05,0.0047164587144966,0.0007302323018456,0.0010720366823538
15199,19,253,0.4078,0.1089,0.3888,0.2126,0.4077969738130036,0.1089886931891657,0.3888132042113432,0.2125793929156742,13.057264952551748,13.102237323492576,0.0017851066663643,-0.00498471891715,1.2966035482915819e-17,2.575099653696958e-13,1.9810984160753496e-15,1.9051931234979764e-15,2.704411442889737e-13,4.81985702487653e-40,3.0429926677155343e-16,2.4046436132754307e-12,1.8466142094339731e-06,1.1274985228263936e-14,2.3452524208703036e-14,5.3319435125688e-14,5.641226695779385e-15,3.211426106482972e-13,1.9035284561152568e-07,0.003780473587785,2.9084273402869363e-05,2.7969916708557045e-05,0.0039703147082755,7.075975546533265e-30,4.467381831847331e-06,0.0353022907481373,0.0002710992654428,0.0001655267352349,0.0003443037562084,0.0007827763710771,8.281818723203335e-05,0.0047146569870615,0.0007302226404461,0.0010720312906905
