,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
13860,0,231,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.280706115786751,-0.0060821346902901,-0.004848820764152,1.443101078271289e-15,2.7350294153073e-13,1.522460855777342e-17,1.166494480167996e-15,2.588656790985595e-13,3.479742447182016e-38,4.183345137594857e-16,2.4525495174723965e-12,1.89225154962689e-06,1.1566610048321551e-14,2.5436558520333563e-14,5.6058598109983186e-14,5.914172548682292e-15,3.366808168745004e-13,2.0544933541243968e-05,0.0038937672777395,2.16747513892305e-07,1.660698057253428e-05,0.0036853816085658,4.9539895987750615e-28,5.955684541136248e-06,0.034916103661229,0.0002693933426808,0.0001646698476751,0.0003621315320089,0.0007980869738955,8.419803975811794e-05,0.004793208952163,0.0007434595917883,0.0010584378415201
13861,1,231,0.4078,0.1089,0.3888,0.2126,0.4077958793916622,0.1092781184887197,0.3888564075955913,0.2125066612313628,13.057264952551748,13.255059706201283,-0.0069038207060186,-0.007511514516653,1.422238415908456e-15,2.683338924010991e-13,1.2693691021266925e-17,1.1404619281403182e-15,2.53875452791364e-13,2.892264364569034e-38,4.1173337901262173e-16,2.402242494693074e-12,1.8561821170676567e-06,1.1345853392688278e-14,2.496140724156469e-14,5.499669802718913e-14,5.7748523485561604e-15,3.2874962474230297e-13,2.068650396078553e-05,0.0039029251817971,1.846301482587203e-07,1.658805579269233e-05,0.0036926267079912,4.206807913782791e-28,5.988675372892215e-06,0.0349406951221279,0.000269982291908,0.0001650258061665,0.0003630644791995,0.0007999287593725,8.399541500575431e-05,0.0047816739713042,0.0007343997862734,0.0010681868748314
13862,2,231,0.4078,0.1089,0.3888,0.2126,0.407794124210334,0.1093873867714955,0.3888727008014094,0.2124800409422316,13.057264952551748,13.23784392629776,-0.0059005396993113,-0.0087686161495937,1.4123612113081421e-15,2.654780237958176e-13,1.0732212086932209e-17,1.1433139644850357e-15,2.543854362332388e-13,2.434311509657894e-38,4.062258601777383e-16,2.385502764492213e-12,1.8408154934659064e-06,1.1247079585633328e-14,2.4610399652044274e-14,5.439112045161484e-14,5.7120505849479865e-15,3.251744586647731e-13,2.0718570898154065e-05,0.0038944182365508,1.5743571491260558e-07,1.6771794100811443e-05,0.0037316960093902,3.5710026016875476e-28,5.959112454639506e-06,0.0349940282685172,0.0002700376221495,0.0001649885411227,0.0003610211792424,0.0007978881579897,8.379267574792321e-05,0.0047701324719014,0.0007307077740789,0.001071908567148
13863,3,231,0.4078,0.1089,0.3888,0.2126,0.4077935759934767,0.109384628437397,0.3888722817304257,0.2124810831509125,13.057264952551748,13.212281620844015,-0.0042321335888632,-0.0090426281956069,1.2114346135043164e-15,2.6442155877446777e-13,5.961911395062533e-17,1.2786557131860806e-15,2.566649226545697e-13,2.0646661185820126e-38,3.693307573684563e-16,2.386885390101256e-12,1.840974177550088e-06,1.1245509235807103e-14,2.4449441167008615e-14,5.4230086551646856e-14,5.695543145181114e-15,3.2423472647747793e-13,1.7785645077746116e-05,0.0038820980867163,8.752964367661647e-07,1.8772549865960167e-05,0.0037682192396965,3.031234074030899e-28,5.422319697345452e-06,0.0350429944104013,0.0002702821345387,0.0001651006449353,0.0003589538206174,0.0007961775742505,8.361896529615728e-05,0.0047602435184901,0.0007303499337688,0.0010722613139633
13864,4,231,0.4078,0.1089,0.3888,0.2126,0.4077937487247006,0.1093273960109437,0.3888637379012407,0.2124954927779163,13.057264952551748,13.190727268701892,-0.0026844857822474,-0.0088224994452432,1.0305328371341769e-15,2.636795763795983e-13,1.497273184806607e-16,1.3957906208433665e-15,2.5879514969393963e-13,1.7527439552057294e-38,3.3718621550991032e-16,2.389881712250638e-12,1.842580298091556e-06,1.1253409564462623e-14,2.4329963040753447e-14,5.4134693278983057e-14,5.685989102090227e-15,3.2369083584767056e-13,1.512806234712002e-05,0.0038707753187425,2.1979738320047475e-06,2.048999000785312e-05,0.0037990726919383,2.5730009639118027e-28,4.949841389827752e-06,0.0350830931750913,0.0002704879323071,0.0001651983084617,0.0003571600870159,0.0007946889080644,8.346943885909991e-05,0.0047517313077694,0.000730377887807,0.0010721834206108
13865,5,231,0.4078,0.1089,0.3888,0.2126,0.407794192101705,0.1092605596202583,0.3888537635324803,0.2125121694401197,13.057264952551748,13.172598569409946,-0.0014685314312676,-0.0083542733995436,8.762952219394824e-16,2.630211043784123e-13,2.3682490369648557e-16,1.4937233655124972e-15,2.605857483060452e-13,1.487837675056464e-38,3.1001844038608035e-16,2.39226467936498e-12,1.843811517863302e-06,1.1259307678464235e-14,2.4226722299373154e-14,5.404975154106343e-14,5.677529324456357e-15,3.232092393401453e-13,1.286338439107647e-05,0.003860960876971,3.476419468412832e-06,2.1926786023085974e-05,0.003825211599212,2.184038831504498e-28,4.550848010082591e-06,0.0351167270634647,0.0002706582862163,0.000165278548849,0.0003556308806328,0.0007934115271974,8.334205215732021e-05,0.004744479463414,0.0007303702235596,0.0010721310236806
13866,6,231,0.4078,0.1089,0.3888,0.2126,0.4077947167245383,0.1091994899842545,0.3888446513359576,0.2125273325468356,13.057264952551748,13.157032458910685,-0.0005805891626426,-0.0077617005760005,7.45316159861802e-16,2.624479853267817e-13,3.114025935431692e-16,1.5755484214208756e-15,2.6209501515400613e-13,1.2629240107044254e-38,2.871535149955971e-16,2.3942060977804453e-12,1.8448031348636736e-06,1.1263987678763384e-14,2.4138275338418848e-14,5.3975967712165583e-14,5.670151286258933e-15,3.2278922387614093e-13,1.0940757243323566e-05,0.0038525659996317,4.571187858759028e-06,2.3128027717879755e-05,0.0038473846267024,1.853890437642427e-28,4.215227132223239e-06,0.0351453907978566,0.0002708051206619,0.0001653480246664,0.0003543342073773,0.0007923321558219,8.323413887521323e-05,0.0047383361979492,0.0007303457186155,0.0010721000887133
13867,7,231,0.4078,0.1089,0.3888,0.2126,0.4077952494598346,0.1091476298387134,0.3888369144308318,0.2125401545096816,13.057264952551748,13.143536040738722,3.870149485551264e-05,-0.0071137938450197,6.343290352169049e-16,2.6195783212236226e-13,3.708730446082852e-16,1.6441195630673005e-15,2.633719846988703e-13,1.0720040606805679e-38,2.679240355872848e-16,2.39583542701552e-12,1.8456453830478376e-06,1.1267965074391612e-14,2.4063095372214623e-14,5.3913242584200956e-14,5.663828353405752e-15,3.2242927323545054e-13,9.311717227772034e-06,0.0038454447501201,5.444280061394865e-06,2.4135071248466184e-05,0.00386620399048,1.573662582963347e-28,3.93302642540907e-06,0.0351699840021014,0.0002709339625894,0.0001654095882104,0.0003532374009245,0.0007914265970888,8.3142919723859e-05,0.0047331432925783,0.0007303182415168,0.0010720803516369
13868,8,231,0.4078,0.1089,0.3888,0.2126,0.4077957610744969,0.1091046604874541,0.388830504845196,0.2125507344340917,13.057264952551748,13.131803523519585,0.0004524730438515,-0.0064525697875267,5.404041891884536e-16,2.615424484557959e-13,4.1649973051262697e-16,1.701690028781391e-15,2.644548119665603e-13,9.099518692682411e-39,2.5175541740192493e-16,2.397225838469488e-12,1.8463802762527523e-06,1.127146470097226e-14,2.3999451205706607e-14,5.3860494414975827e-14,5.658461140826146e-15,3.221237296449035e-13,7.933100455672989e-06,0.0038394271519959,6.114190578128838e-06,2.4980705577084506e-05,0.003882180470265,1.3358037804209175e-28,3.695754134527768e-06,0.0351911287365713,0.0002710474956325,0.0001654644126457,0.0003523104763155,0.0007906687648515,8.306586357538714e-05,0.0047287566557666,0.0007302933311484,0.0010720661449366
13869,9,231,0.4078,0.1089,0.3888,0.2126,0.4077962392117686,0.1090693334776588,0.3888252359947886,0.2125593967226503,13.057264952551748,13.12160804799752,0.000714035104028,-0.005804637085658,4.609827539010943e-16,2.611916904897744e-13,4.507221860050653e-16,1.7500503917477157e-15,2.6537388306831033e-13,7.724037362948088e-39,2.3816418671910673e-16,2.398420034657329e-12,1.847026744094128e-06,1.1274574704085972e-14,2.3945655985242323e-14,5.3816315578849666e-14,5.6539225568538315e-15,3.218653580544465e-13,6.767324204319891e-06,0.0038343491899302,6.616696900185899e-06,2.569110942758122e-05,0.0038957446604109,1.1339050009695191e-28,3.4963005703101352e-06,0.0352093127458094,0.0002711474276534,0.0001655131382715,0.0003515272880894,0.000790034880737,8.300077745616126e-05,0.0047250514463874,0.0007302722548874,0.0010720550962856
