,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
38100,0,635,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.342346221254038,-0.0078029168354473,-0.0063457625843788,3.9880183206909123e-19,2.488285714923335e-13,2.761011138483224e-15,8.787402868823085e-16,2.5110259701314335e-13,1.401619528605187e-38,6.764582543024957e-16,2.2086299601706392e-12,1.6550488035752717e-06,9.866860941847004e-15,2.597629626847373e-14,5.2496238671108956e-14,4.707912105749601e-15,2.6801106671963525e-13,6.433516457432826e-09,0.0040141307813702,4.4540945327224456e-05,1.4175938129810942e-05,0.0040508156193934,2.261108545453916e-28,1.0912701401701568e-05,0.0356298694101189,0.0002669943530703,0.0001591733215547,0.0004190525622195,0.0008468752856315,7.594857289231766e-05,0.0043235849734419,0.0006899144775542,0.0011129778723778
38101,1,635,0.4078,0.1089,0.3888,0.2126,0.4077946388951247,0.1093887227762889,0.3888729070467477,0.2124793804720928,13.057264952551748,13.446951805160529,-0.0126076130973353,-0.0130194021820236,3.726774157031328e-19,2.71799453232643e-13,3.020846309871112e-15,9.56581078402994e-16,2.742463933768646e-13,1.309275153409766e-38,7.385913234639304e-16,2.42668249174922e-12,1.8083583780643183e-06,1.0779890292839948e-14,2.8358980936806135e-14,5.734583038266837e-14,5.249872863080175e-15,2.9886369893317613e-13,5.462470409478263e-09,0.0039838648829483,4.427765908852303e-05,1.4020961854846676e-05,0.0040197305875895,1.9190529060120223e-28,1.0825805576143357e-05,0.0355687807534778,0.0002650577605095,0.0001580048299174,0.0004156680483593,0.0008405389971463,7.694932381364925e-05,0.0043805555191795,0.0007310693834376,0.00107155537255
38102,2,635,0.4078,0.1089,0.3888,0.2126,0.4077896864225642,0.1097698269766519,0.3889297495673833,0.2123858041056011,13.057264952551748,13.392629077018384,-0.0111782492039588,-0.0156937256251322,3.158957489432854e-19,2.6924165575161057e-13,2.9966014486039007e-15,1.038726881858044e-15,2.731749600896515e-13,1.1095440218831655e-38,6.679761315179953e-16,2.420234966492844e-12,1.8119590829445768e-06,1.0839569019417399e-14,2.7632517030666752e-14,5.671506750471727e-14,5.300025086429092e-15,3.0171878371520285e-13,4.6385500876207515e-09,0.0039534900915874,4.400148739983014e-05,1.5252455397528871e-05,0.0040112460621743,1.6292318875850636e-28,9.808428140671058e-06,0.0355382503999299,0.0002660644359944,0.0001591660209123,0.000405750359065,0.0008327927657955,7.782449583729328e-05,0.0044303782568801,0.0007304190228378,0.0010725326122029
38103,3,635,0.4078,0.1089,0.3888,0.2126,0.407788378053274,0.1097914983233513,0.3889329684309893,0.212381124442859,13.057264952551748,13.343028425499478,-0.0081211562302617,-0.0163400748579774,2.9492804723150945e-18,2.677566230324589e-13,2.6501635898430543e-15,1.1896709498081868e-15,2.72806350235372e-13,9.418406858878354e-39,5.913021937135171e-16,2.418117815049655e-12,1.81787468169904e-06,1.0908287143063964e-14,2.7032111605192302e-14,5.6242950035384085e-14,5.349863618892752e-15,3.045559524259109e-13,4.3305562714483425e-08,0.003931586480091,3.891349996072108e-05,1.746845388566126e-05,0.0040057338120011,1.3829454767911995e-28,8.682346244598394e-06,0.0355062713341881,0.0002669264139995,0.000160171105263,0.0003969242041956,0.0008258395981217,7.855436491600694e-05,0.0044719269739363,0.0007304402546118,0.0010725370663186
38104,4,635,0.4078,0.1089,0.3888,0.2126,0.4077886084341777,0.1096908099595245,0.3889179364045178,0.2124065210629663,13.057264952551748,13.3026575355889,-0.0052099057142885,-0.0160095388621718,4.182535427715889e-18,2.6657174631648233e-13,2.3566270121661718e-15,1.3271702677170073e-15,2.7254873003116866e-13,7.996641697339604e-39,5.245420694283339e-16,2.4167405804642695e-12,1.8231596755708247e-06,1.0968259780380116e-14,2.6525995039880188e-14,5.5850053553906384e-14,5.393353123014944e-15,3.070317141090224e-13,6.139539789511576e-08,0.003913004137207,3.459290557189564e-05,1.94815197789632e-05,0.0040007402245191,1.1738262767100744e-28,7.699748064735092e-06,0.0354753120711683,0.0002676214359508,0.0001610029813419,0.0003893748297355,0.0008198224066853,7.916897936661566e-05,0.0045069156208894,0.0007305369147897,0.0010723544447075
38105,5,635,0.4078,0.1089,0.3888,0.2126,0.4077893925888309,0.109567506585775,0.3888995347083456,0.2124373081932076,13.057264952551748,13.269156590789022,-0.0029098441248039,-0.0151978395601963,4.1880689525929415e-18,2.654899628516749e-13,2.137060064114168e-15,1.4400134090651196e-15,2.7228065195370963e-13,6.788119663787475e-39,4.681482391990528e-16,2.4151284824059257e-12,1.8272743963131637e-06,1.1016918821257142e-14,2.6090997289748263e-14,5.5505155156001065e-14,5.429374196934446e-15,3.090823145069756e-13,6.147030850880701e-08,0.0038967242677272,3.136666156406448e-05,2.113577152478543e-05,0.0039963944877772,9.963250716523519e-29,6.871237560117973e-06,0.0354480058906347,0.0002681978786478,0.0001617006325408,0.0003829501545599,0.0008146759401265,7.968954443519523e-05,0.0045365502436622,0.0007305368067184,0.0010722441152317
38106,6,635,0.4078,0.1089,0.3888,0.2126,0.407790340783696,0.1094541333204757,0.3888826179529724,0.2124654739628637,13.057264952551748,13.24054099588517,-0.0012272351342025,-0.0141453243690343,4.1134809097261004e-18,2.645366803239649e-13,1.954966110114956e-15,1.5329274194753948e-15,2.720267086684951e-13,5.761709469060975e-39,4.206628499320501e-16,2.4135536030632586e-12,1.8306229707073248e-06,1.1057350354977461e-14,2.5719527370618232e-14,5.5207830313317223e-14,5.459483428659515e-15,3.107963667516826e-13,6.03757107582252e-08,0.0038827432160198,2.869406009140845e-05,2.2499577492731165e-05,0.0039926782794934,8.456762338696047e-29,6.174288665016095e-06,0.0354249885774542,0.0002686901079993,0.0001622945144142,0.0003774989551362,0.0008103142005021,8.013169372066157e-05,0.0045617208286233,0.0007304938225834,0.0010721839899505
38107,7,635,0.4078,0.1089,0.3888,0.2126,0.4077913082758011,0.1093579006049211,0.3888682609220231,0.2124892798114371,13.057264952551748,13.215760798106972,-5.102928271026629e-05,-0.0129827776407687,4.189281894968186e-18,2.637190269117538e-13,1.7936380546821104e-15,1.610226391245965e-15,2.7180213232729353e-13,4.890422686448335e-39,3.8064158629066604e-16,2.4121714183517897e-12,1.83346119981892e-06,1.1091651571293472e-14,2.5403888001694446e-14,5.4955063464435836e-14,5.48490641260212e-15,3.122436412318778e-13,6.149042762707461e-08,0.0038708771920259,2.632708272104347e-05,2.363495984670839e-05,0.0039895212988246,7.178179692993393e-29,5.587070648498058e-06,0.0354059372806625,0.0002691160825198,0.0001628036535398,0.0003728791653984,0.0008066323626395,8.05076500606196e-05,0.0045831231949906,0.0007304430396794,0.0010721468736935
38108,8,635,0.4078,0.1089,0.3888,0.2126,0.4077922393754726,0.1092782608517893,0.388856381118017,0.2125088994350955,13.057264952551748,13.194218413901748,0.0007381846507458,-0.011789276800142,4.49289761661022e-18,2.6302597207261946e-13,1.6475252913919086e-15,1.6748562569542746e-15,2.7160925899087706e-13,4.1509375498397375e-39,3.468970445354138e-16,2.4110102374000008e-12,1.8359102033903557e-06,1.1121016245826884e-14,2.5136272978016696e-14,5.474146512661416e-14,5.506478342645236e-15,3.134716836957535e-13,6.594947904613903e-08,0.003860854912354,2.418337650983708e-05,2.458455701615493e-05,0.0039868456090193,6.092998156755823e-29,5.091965435663864e-06,0.0353902720915779,0.0002694860462465,0.0001632410284989,0.0003689654760734,0.0008035284610038,8.082743233091677e-05,0.0046013276952988,0.0007303966345681,0.0010721205257101
38109,9,635,0.4078,0.1089,0.3888,0.2126,0.4077931109460786,0.1092128412611433,0.3888466239248952,0.2125249491731629,13.057264952551748,13.175493144112025,0.0012408649235616,-0.0106150971213435,5.046833405562909e-18,2.6244097821558506e-13,1.5149001922689564e-15,1.7289767616032349e-15,2.714452592944377e-13,3.523326226609365e-39,3.1844753281713133e-16,2.410050619310032e-12,1.8380336365168115e-06,1.1146222774523071e-14,2.4909551869517667e-14,5.4561308110560094e-14,5.524815219132908e-15,3.145157661232247e-13,7.406992976012409e-08,0.0038524029889538,2.2237414557686672e-05,2.537985363854082e-05,0.0039845790837023,5.171936206450765e-29,4.674532545433959e-06,0.0353774104692715,0.0002698072550396,0.0001636167383188,0.0003656503757195,0.00080091220713,8.109943910578022e-05,0.0046168137128926,0.0007303573621193,0.0010721002167233
