,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
54480,0,908,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,14.376899796377716,-0.0366841347825234,-0.0314700951942517,8.758074300374335e-15,2.560617769684023e-13,1.6762302282941677e-18,5.9073228332923966e-18,2.7771557555495097e-13,3.9031869734616486e-39,8.856552313460351e-15,2.428917863138181e-12,1.660121353716354e-06,1.0207505699395916e-14,1.9241887426908998e-14,4.6162966651146357e-14,5.6477632141963e-15,3.215147202446956e-13,0.0001294007441402,0.0037833184955005,2.476633920339096e-08,8.728082730147548e-08,0.0041032538550854,5.766967504063149e-29,0.0001308557589913,0.035887315883137,0.0002452833022034,0.0001508161255563,0.0002842993181272,0.0006820588672241,8.344582811011814e-05,0.004750387199834,0.000728033649127,0.0010756713488046
54481,1,908,0.4078,0.1089,0.3888,0.2126,0.407773818682083,0.111245080098543,0.3891498300995551,0.2120215063847441,13.057264952551748,14.363024193192324,-0.0440021454746337,-0.0494948593066577,8.684181754357905e-15,2.537672786266696e-13,1.4084081691459561e-18,4.972329494679218e-18,2.752330323088668e-13,3.279549745824839e-39,8.781611060848868e-15,2.4054017399827988e-12,1.6451252926314863e-06,1.0115180484733667e-14,1.9069049516600516e-14,4.574560908869234e-14,5.583785013329187e-15,3.178725821856421e-13,0.0001297290923079,0.0037909154419832,2.1039577308551765e-08,7.4279397903731e-08,0.004111582698818,4.899172123954061e-29,0.000131184544975,0.0359332166450281,0.0002457578813787,0.0001511061398683,0.0002848639693338,0.000683373115857,8.341365737298704e-05,0.0047485557906271,0.0007240328169228,0.0010816001184383
54482,2,908,0.4078,0.1089,0.3888,0.2126,0.4077615832998673,0.1120533420891421,0.3892703614207241,0.211824127797727,13.057264952551748,14.364956474113123,-0.0414114419707725,-0.0607506322828818,8.882170908762911e-15,2.594335164269195e-13,1.2147959665642254e-18,4.7334703895588786e-18,2.7889183775707534e-13,2.8287140470234984e-39,8.440628368884581e-15,2.4386927453221635e-12,1.674479416079118e-06,1.0288586266428873e-14,1.961597720306028e-14,4.6763311662085415e-14,5.667138383670242e-15,3.226176387486449e-13,0.0001305117607101,0.0038120332438384,1.7849823265173935e-08,6.95521020058125e-08,0.0040979479353217,4.156422057742332e-29,0.0001240238672892,0.0358333696780865,0.0002460426379564,0.0001511771962251,0.0002882308834624,0.0006871251470143,8.327111426210986e-05,0.0047404403301446,0.000730982517106,0.0010740822947707
54483,3,908,0.4078,0.1089,0.3888,0.2126,0.4077553861529764,0.1122783553649078,0.3893038797167304,0.2117709230675407,13.057264952551748,14.16877452702902,-0.0306390245608222,-0.0635206451733861,7.640458099623122e-15,2.5995842830806095e-13,1.5025712721220032e-17,3.067957170844325e-16,2.779510251582363e-13,2.4027839602507004e-39,7.199683533818723e-15,2.4356250560243344e-12,1.7010151822732754e-06,1.0437994978212538e-14,2.0251544469199764e-14,4.7815552272684026e-14,5.6658832983614206e-15,3.225462557789053e-13,0.0001121735831484,0.0038165864018955,2.2060039119406975e-07,4.504229282722039e-06,0.004080745196254,3.52765351789216e-29,0.0001057023402923,0.0357586923175957,0.0002497349846842,0.0001532456949913,0.0002973235755884,0.0007020052682451,8.318381250656875e-05,0.0047354712180323,0.0007314080702161,0.0010738186562739
54484,4,908,0.4078,0.1089,0.3888,0.2126,0.4077559039827343,0.1119378272007578,0.3892530379586696,0.2118569777407646,13.057264952551748,14.003747238862552,-0.0195708392126159,-0.0621240960884226,6.487101942029799e-15,2.600518836900585e-13,2.488639076030866e-16,6.052980961001347e-16,2.770316823450383e-13,2.0400646814097532e-39,6.131124011159914e-15,2.4319404624374397e-12,1.7235989531645052e-06,1.0566691597684351e-14,2.0770302126123017e-14,4.8690452573467483e-14,5.662814723675469e-15,3.2237156952748623e-13,9.518368023841732e-05,0.0038156784899864,3.651520018623812e-06,8.881392791877503e-06,0.0040648189752341,2.993337641927606e-29,8.996050202314627e-05,0.035683275121014,0.0002528995121139,0.000155042514084,0.0003047576273188,0.0007144232524526,8.308911293893945e-05,0.0047300801908255,0.0007315521221087,0.0010733887626675
54485,5,908,0.4078,0.1089,0.3888,0.2126,0.4077589687473811,0.1114649897990765,0.3891824728427976,0.211975002566257,13.057264952551748,13.869983943064794,-0.0106971565918212,-0.058791529643283,5.5066249738324735e-15,2.600158441929127e-13,5.228711627017643e-16,8.507944674288695e-16,2.7619288365617773e-13,1.7317235378784795e-39,5.2237247434566405e-15,2.428256894632082e-12,1.7421621720951369e-06,1.0672077319035668e-14,2.1205219505673956e-14,4.9417702459337344e-14,5.659270064677766e-15,3.221697798980722e-13,8.076374427996223e-05,0.0038135615279642,7.668768633506827e-06,1.2478305155836518e-05,0.0040508245129372,2.539858400407276e-29,7.661454545647409e-05,0.0356143953539711,0.0002555168380449,0.0001565236288337,0.0003110095446294,0.0007247921736626,8.300253648774913e-05,0.0047251515841491,0.000731562450071,0.0010729570821169
54486,6,908,0.4078,0.1089,0.3888,0.2126,0.4077627469015915,0.1110217677069251,0.389116339317253,0.2120850694535721,13.057264952551748,13.75788830893596,-0.0042292965767845,-0.0545586167612697,4.6727645065363175e-15,2.598556303304407e-13,7.770914833225656e-16,1.0483458898498057e-15,2.75383390863622e-13,1.4694907676651332e-39,4.453455819548738e-15,2.4243642624765017e-12,1.7573812348848797e-06,1.0758188653620943e-14,2.156781801954773e-14,5.001964456885416e-14,5.654503753830743e-15,3.2189844431963874e-13,6.853153432575888e-05,0.0038110854987067,1.139695175930248e-05,1.537521358823303e-05,0.0040388181936656,2.1551793771066242e-29,6.531511698026608e-05,0.0355561258093887,0.0002577404280774,0.0001577813677465,0.0003163171734571,0.0007335963504982,8.292988391748141e-05,0.0047210156333454,0.0007314131018749,0.0010727025089181
54487,7,908,0.4078,0.1089,0.3888,0.2126,0.4077665775833996,0.1106464316907822,0.3890603434055553,0.2121778835702446,13.057264952551748,13.661854679794423,0.0002476362151606,-0.0499488860464245,3.964797498264841e-15,2.5967552538683336e-13,9.704741378513247e-16,1.2095398820805214e-15,2.746529336290427e-13,1.2468486484530432e-39,3.800381274186274e-15,2.420812700696154e-12,1.770248296947414e-06,1.0831016206614474e-14,2.1873595757189464e-14,5.0527783059801035e-14,5.649771736925903e-15,3.216290628657368e-13,5.8155715975426666e-05,0.0038089248962596,1.42349309265928e-05,1.7741551385252664e-05,0.004028613756819,1.8288796726319148e-29,5.57440562492426e-05,0.0355085213148811,0.0002596603175824,0.0001588695281255,0.0003208422735197,0.0007411423675088,8.287094701206151e-05,0.0047176604851633,0.0007312183455881,0.0010725522976847
54488,8,908,0.4078,0.1089,0.3888,0.2126,0.4077702318939459,0.1103379473968221,0.3890143276535014,0.2122538503080975,13.057264952551748,13.578855066641808,0.0032143131463366,-0.0452612280963357,3.3642083964532078e-15,2.59522990736141e-13,1.0987203872849884e-15,1.3428351764026304e-15,2.740213331237603e-13,1.0579732259892828e-39,3.246872727197385e-15,2.417825305555297e-12,1.7813399596482163e-06,1.0893950318243152e-14,2.2133582891346033e-14,5.0962357994753485e-14,5.645686553764008e-15,3.21396500540255e-13,4.935383550884415e-05,0.0038072715736214,1.611852146895712e-05,1.969975061043663e-05,0.0040199661278897,1.5520749732176257e-29,4.763248990912527e-05,0.0354701428559842,0.0002613273287305,0.0001598171601423,0.0003247055712697,0.0007476314000843,8.282372929177651e-05,0.004714972484316,0.000731036479695,0.0010724500363257
54489,9,908,0.4078,0.1089,0.3888,0.2126,0.4077736282954576,0.1100862005591297,0.3889767807033684,0.2123155861927338,13.057264952551748,13.506964926420313,0.0050747012573325,-0.0406797387612462,2.854799424447611e-15,2.594064786391887e-13,1.1728054345606706e-15,1.453785004886368e-15,2.734843130557405e-13,8.977675944180776e-40,2.7777327021385216e-15,2.4153917091674602e-12,1.7909640215797484e-06,1.0948721247554962e-14,2.2355398728874244e-14,5.1335824521265497e-14,5.642338618344912e-15,3.2120590995087615e-13,4.188646303791669e-05,0.0038060887172201,1.7207748840323073e-05,2.133036435091513e-05,0.0040126428750684,1.3172312155523298e-29,4.075571725318343e-05,0.0354393428419965,0.0002627755479061,0.0001606428822707,0.0003280050340965,0.000753214428277,8.27860640438668e-05,0.0047128282847125,0.0007308824233901,0.0010723723477813
