,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
18060,0,301,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,12.88617781719841,0.0049317538620323,0.0047323748704536,1.6126932820717165e-18,2.1143805629999618e-13,3.551935430071836e-15,8.974457176860788e-17,2.798260305758304e-13,6.005370954606447e-38,8.867890187517566e-15,2.3395928304762823e-12,1.6535669376811233e-06,1.0121254729208651e-14,1.850352817551101e-14,4.5263508058864555e-14,5.029711410855125e-15,2.863303745858465e-13,2.5876206755879125e-08,0.0033925949983233,5.699200211434494e-05,1.4399818760279905e-06,0.0044899031445131,9.635819916434013e-28,0.0001422882932948,0.0375395555568964,0.0002653203904165,0.0001623989487585,0.0002968953479832,0.0007262682524813,8.070341207986377e-05,0.0045942673986112,0.0006922649527111,0.0011107624538699
18061,1,301,0.4078,0.1089,0.3888,0.2126,0.4078038192059212,0.1085701943042874,0.3887508026433771,0.2126812720867047,13.057264952551748,12.9188083612827,0.0047029833517659,0.0060804562065561,1.4080627551137705e-18,2.1674891816020227e-13,3.674180144336766e-15,7.836129138072375e-17,2.873859830053637e-13,5.24336481269511e-38,9.17002762567504e-15,2.405994778075847e-12,1.6964774707283554e-06,1.0384469504827575e-14,1.8956253656080183e-14,4.641431014987646e-14,5.191960782325981e-15,2.955668917306968e-13,2.1952914509191964e-08,0.0033793028421849,5.728364187395804e-05,1.2217202140056e-06,0.0044805956930144,8.174858617313618e-28,0.0001429686509228,0.0375115366703905,0.0002644954903211,0.0001619028487436,0.0002955443671918,0.0007236391837102,8.09471529415395e-05,0.0046081431259697,0.0007041273585763,0.0010977953681588
18062,2,301,0.4078,0.1089,0.3888,0.2126,0.4078045778566898,0.1085400607351364,0.3887463129696874,0.212688441742086,13.057264952551748,12.937391476374485,0.0035914368059469,0.006525444798894,1.2612125078251042e-18,2.320060819201487e-13,3.965948477618417e-15,1.7523411936436158e-16,2.985011591654427e-13,4.696521682625999e-38,8.339495674511536e-15,2.518532263166249e-12,1.796999616212174e-06,1.0996924993986687e-14,2.05018073096457e-14,4.959034691990941e-14,5.495554482996583e-15,3.128498124293471e-13,1.8635316491822143e-08,0.0034280557303115,5.859972416422308e-05,2.58920939512255e-06,0.0044105680364289,6.939446558163114e-28,0.0001232220108119,0.0372131147819687,0.0002655195407228,0.0001624874289058,0.0003029288605208,0.0007327328297533,8.120074646600933e-05,0.0046225796467656,0.0007272676355905,0.001074589926702
18063,3,301,0.4078,0.1089,0.3888,0.2126,0.4078046194422386,0.1085705850029623,0.3887508714779094,0.212680672987271,13.057264952551748,12.956293709867063,0.0023408156438829,0.0064396382240042,2.9278941182496236e-18,2.373058092637394e-13,3.520032982387759e-15,4.376154050702508e-16,2.958900113066448e-13,4.0123961336749593e-38,7.152617334228042e-15,2.515152175256957e-12,1.8148542697750216e-06,1.1101465369902976e-14,2.1089506753209547e-14,5.0463125592566834e-14,5.545555390843912e-15,3.1569625398015593e-13,4.2987362794678274e-08,0.0034841256220712,5.168114991589548e-05,6.425072568382771e-06,0.0043442593036677,5.891002929346383e-28,0.0001050147798588,0.0369274825778996,0.0002664570362296,0.000162991795514,0.0003096362919377,0.0007408999779328,8.141988468719075e-05,0.0046350547030294,0.0007300370440466,0.0010718409204206
18064,4,301,0.4078,0.1089,0.3888,0.2126,0.4078043161246874,0.1086219255485438,0.3887585338036323,0.2126678394836024,13.057264952551748,12.970428072736985,0.0013400730128885,0.0061338324910164,1.0986263806149828e-17,2.406148023671824e-13,3.0439007491875106e-15,6.674489532398406e-16,2.92041102447157e-13,3.405996708786474e-38,6.098315267754561e-15,2.4985326955168707e-12,1.8203707440390736e-06,1.1130897931180563e-14,2.1476450843433513e-14,5.0935034626588613e-14,5.557942610700963e-15,3.164014311230091e-13,1.6131093117074124e-07,0.0035329388141569,4.4693489334189936e-05,9.80012987634487e-06,0.0042880293980843,5.001013177485072e-28,8.954135198024031e-05,0.0366858690803289,0.0002672844062169,0.0001634345890219,0.0003153379843161,0.0007478773502807,8.16070789619892e-05,0.004645711260787,0.0007300273507386,0.0010718966320637
18065,5,301,0.4078,0.1089,0.3888,0.2126,0.4078039318432572,0.1086698809788668,0.3887656895933926,0.2126559152336921,13.057264952551748,12.982462551882383,0.0006028588288256,0.0057168791589624,1.875591894007312e-17,2.4344147919124865e-13,2.636567534386613e-15,8.631132412792327e-16,2.8878859873329393e-13,2.891391802646344e-38,5.203554515254344e-15,2.4845413071478133e-12,1.825130562360434e-06,1.1156349344546448e-14,2.1805985090171684e-14,5.1337941596697926e-14,5.568710284352442e-15,3.170144110675361e-13,2.7539482604483813e-07,0.0035744728919003,3.871295561725425e-05,1.267316849142684e-05,0.0042403086815418,4.245456301349085e-28,7.640425377833898e-05,0.0364807410007136,0.0002679855438362,0.0001638096697289,0.0003201792186152,0.0007537995627244,8.176586841483561e-05,0.0046547507945942,0.0007300412002755,0.0010719259877259
18066,6,301,0.4078,0.1089,0.3888,0.2126,0.4078035343306204,0.1087107633388745,0.3887717890404275,0.2126457934025345,13.057264952551748,12.992815714205818,8.597257190676069e-05,0.0052485848470612,2.490855158318804e-17,2.458469763039394e-13,2.2922546988510955e-15,1.0303241196656989e-15,2.8603315119069024e-13,2.454572671876445e-38,4.443820045369926e-15,2.4726996447204207e-12,1.829190649201914e-06,1.1178075060447147e-14,2.2086011957936383e-14,5.1680573159384807e-14,5.577942767874732e-15,3.175399960193574e-13,3.657297925835632e-07,0.0036097467711299,3.365694840824661e-05,1.5128146866376287e-05,0.0041997963915172,3.604024710824864e-28,6.524816900910338e-05,0.0363064036527692,0.0002685782489175,0.0001641265675239,0.0003242867231921,0.0007588207302643,8.190038046671159e-05,0.0046624082694366,0.0007300616849064,0.0010719423315415
18067,7,301,0.4078,0.1089,0.3888,0.2126,0.4078031505814485,0.1087445268757666,0.3887768256668212,0.2126374687292458,13.057264952551748,13.001745210277438,-0.0002608970421734,0.0047649240627613,2.9290092363622564e-17,2.4788912085923015e-13,2.0029463390586213e-15,1.17332217964884e-15,2.836950340257407e-13,2.0837393746228273e-38,3.798616962915712e-15,2.4626443407369974e-12,1.8326304670113017e-06,1.1196479393179171e-14,2.2323647142282875e-14,5.1971247100564166e-14,5.5857883217504105e-15,3.179866261211934e-13,4.300567256386472e-07,0.003639673863595,2.940859774396874e-05,1.7227500973184814e-05,0.0041654002281188,3.059485512744842e-28,5.577383480892888e-05,0.0361581912560043,0.0002690790620132,0.0001643941987868,0.0003277707176589,0.0007630766089076,8.20142799804225e-05,0.0046688923178816,0.0007300808751731,0.001071953569591
18068,8,301,0.4078,0.1089,0.3888,0.2126,0.4078027919299894,0.1087720943117841,0.3887809374044915,0.2126307000747833,13.057264952551748,13.009453106380642,-0.0004817074425551,0.0042882094082516,3.2249719078898226e-17,2.496214572296465e-13,1.7603428882914085e-15,1.2955568417210394e-15,2.817100707389252e-13,1.7689190091347142e-38,3.2506740648261217e-15,2.454097452366576e-12,1.8355383283979896e-06,1.1212031010217072e-14,2.2525220413770825e-14,5.221765044479153e-14,5.592436713879104e-15,3.183651044414802e-13,4.735051467239646e-07,0.0036650565703345,2.5846160584816545e-05,1.9021958959776e-05,0.0041361962915862,2.597207911936797e-28,4.7727885543088266e-05,0.0360321828574947,0.000269502144778,0.0001646201747913,0.0003307256034471,0.0007666834613261,8.211071736327773e-05,0.0046743822856821,0.0007300971790288,0.001071962119235
18069,9,301,0.4078,0.1089,0.3888,0.2126,0.4078024628355098,0.1087945361150392,0.3887842841569934,0.2126252131185057,13.057264952551748,13.016107077973324,-0.0006113949171785,0.0038322040278191,3.4156939942018205e-17,2.5109063842707586e-13,1.5570251839482197e-15,1.3999733661634477e-15,2.8002468967908336e-13,1.501653070012361e-38,2.7853448468961017e-15,2.4468308197282843e-12,1.8379947546086548e-06,1.1225161279300036e-14,2.2696182423125558e-14,5.2426475803647144e-14,5.598065933304189e-15,3.1868556350476973e-13,5.015017687053398e-07,0.0036865831508995,2.28606802891094e-05,2.0554801468256284e-05,0.0041114010035328,2.204769138779315e-28,4.089521396073175e-05,0.0359250561057129,0.0002698595430012,0.0001648109650667,0.0003332317135954,0.0007697402163995,8.219237354537089e-05,0.0046790307922723,0.0007301106324435,0.0010719689004418
18070,10,301,0.4078,0.1089,0.3888,0.2126,0.4078021644719337,0.108812818136681,0.3887870101631213,0.2126207621295749,13.057264952551748,13.021849515720916,-0.0006765778296723,0.0034050354921219,3.530702935511445e-17,2.5233655663153993e-13,1.3866437584221617e-15,1.4891134919170292e-15,2.785936285154417e-13,1.274760991592775e-38,2.3901885058777614e-15,2.44065243742744e-12,1.8400694037673943e-06,1.1236244392743924e-14,2.2841177769277622e-14,5.2603443300978156e-14,5.602831079094171e-15,3.18956832759072e-13,5.18382561594664e-07,0.0037048393195301,2.035889047136751e-05,2.1863364903377385e-05,0.004090349186312,1.871621261580573e-28,3.5093069652192486e-05,0.0358339878937627,0.0002701614688234,0.0001649720539338,0.0003353572491978,0.0007723308413402,8.22615207229919e-05,0.0046829671887934,0.0007301216184137,0.001071974396436
18071,11,301,0.4078,0.1089,0.3888,0.2126,0.4078018963255952,0.1088277446307101,0.3887892355094328,0.2126171434222329,13.057264952551748,13.026802964558694,-0.0006970959610053,0.0030110166201378,3.59210770017461e-17,2.533931428065766e-13,1.2438411263134346e-15,1.5651721827996618e-15,2.7737851845562137e-13,1.0821459761349415e-38,2.054634449247549e-15,2.4353995715739096e-12,1.8418216353030651e-06,1.12455994944278e-14,2.296415199680872e-14,5.2753415299788197e-14,5.6068647886786506e-15,3.191864629612276e-13,5.273938466450334e-07,0.0037203223136026,1.82620959886544e-05,2.2979883874539506e-05,0.0040724759955805,1.5888085119427502e-28,3.016617696583517e-05,0.0357565767893762,0.0002704165571175,0.0001651080777702,0.0003371600594255,0.00077452651593,8.232008156036321e-05,0.0046863009282812,0.0007301305648718,0.0010719789029214
18072,12,301,0.4078,0.1089,0.3888,0.2126,0.4078016569719241,0.1088399656149725,0.388791057239597,0.2126141930033355,13.057264952551748,13.031073561850194,-0.0006875332911361,0.0026518644687175,3.616073761221933e-17,2.542891942720168e-13,1.1241252667000965e-15,1.6300411698141492e-15,2.7634679272880004e-13,9.186313082091795e-39,1.7697012077978738e-15,2.430933915355027e-12,1.843301714208151e-06,1.1253496841349038e-14,2.3068452564429243e-14,5.288051563030951e-14,5.610279661554155e-15,3.1938086415256625e-13,5.309090887480442e-07,0.0037334538320869,1.6504318229966873e-05,2.3932135493701627e-05,0.0040573017475316,1.3487272189158934e-28,2.598261312210601e-05,0.0356907794207089,0.0002706320993428,0.0001652229502987,0.0003386891954789,0.0007763875468161,8.236968213090044e-05,0.0046891245795136,0.0007301378552623,0.0010719826225745
18073,13,301,0.4078,0.1089,0.3888,0.2126,0.407801444496192,0.1088500010275966,0.3887925529670145,0.2126117801819552,13.057264952551748,13.034753447981773,-0.0006584910108144,0.0023275505349494,3.614352390662135e-17,2.550491311270627e-13,1.02373741921593e-15,1.6853471782140025e-15,2.754707951114542e-13,7.79821609610103e-39,1.5277582665320218e-15,2.427137796068537e-12,1.844552084437117e-06,1.1260164550548608e-14,2.315691802361324e-14,5.2988238327697703e-14,5.613170989328231e-15,3.195454610744204e-13,5.306535590538543e-07,0.0037445914105064,1.503035250373081e-05,2.47440033979861e-05,0.0040444190837326,1.1449218776669899e-28,2.2430307670156256e-05,0.0356348571081622,0.0002708142490465,0.0001653199729422,0.000339986244775,0.0007779650188297,8.241169761864843e-05,0.0046915164286894,0.0007301438077602,0.0010719857067897
