,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
47280,0,788,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.606130466868995,-0.0151668760075955,-0.0127518137386482,4.064485348043803e-15,2.752295118654461e-13,6.037251518194689e-18,2.4144588738688413e-15,2.885223102410581e-13,1.4475004979737055e-38,8.933997262377191e-17,2.555341443029143e-12,1.9341442418011137e-06,1.1999253118440572e-14,2.1076440935578123e-14,5.2559610226901154e-14,6.46237988067687e-15,3.6788905282503835e-13,5.517718585933961e-05,0.0037363623262866,8.195835894926653e-08,3.277734685335052e-05,0.0039168179421286,1.9650459324849554e-28,1.2128296332776069e-06,0.0346898900260403,0.0002625686333449,0.0001628951669878,0.0002861220054134,0.0007135199499685,8.772966445589005e-05,0.0049942565675906,0.0007644408085688,0.0010377622001557
47281,1,788,0.4078,0.1089,0.3888,0.2126,0.4077893302824798,0.1098620455965054,0.3889435152204902,0.2123626344923561,13.057264952551748,13.51550693236257,-0.016005618797594,-0.0183121645018663,3.830695260584284e-15,2.589114280945136e-13,4.790874295486801e-18,2.2711965588312447e-15,2.7142787229051176e-13,1.1486672143363957e-38,8.419220109681824e-17,2.391812887366833e-12,1.819401699721289e-06,1.1285869915906587e-14,1.983122342945437e-14,4.943632550827764e-14,5.988894720349568e-15,3.409345855272604e-13,5.56607768625335e-05,0.0037620354128953,6.961237242788788e-08,3.3000945330424945e-05,0.0039439018784099,1.6690366932694652e-28,1.2233297091089353e-06,0.0347535249776959,0.000264362746558,0.0001639859723514,0.0002881516871299,0.0007183198077207,8.701985149080693e-05,0.0049538484788943,0.0007351863428444,0.001068240624685
47282,2,788,0.4078,0.1089,0.3888,0.2126,0.4077858418465013,0.1100559602079803,0.388972425305613,0.2123156258076876,13.057264952551748,13.498028000526968,-0.0139797927948198,-0.0214514041325218,3.817994121911315e-15,2.5764875241472414e-13,4.0284284258189394e-18,1.969998015329429e-15,2.6944013378728226e-13,9.658620292398571e-39,2.5388957226379764e-16,2.3748604023209816e-12,1.8033600570617585e-06,1.1157221046920978e-14,2.016558883952352e-14,4.947937288843306e-14,5.887727229761681e-15,3.3517534311559784e-13,5.599448507534641e-05,0.0037786619782813,5.9080702631804505e-08,2.889187907198881e-05,0.00395159370819,1.416527769666672e-28,3.723530055566055e-06,0.0348295678588481,0.0002644797623472,0.000163631170569,0.0002957473812832,0.0007256616742384,8.634907335309385e-05,0.0049156625569436,0.0007310617135446,0.0010721709594392
47283,3,788,0.4078,0.1089,0.3888,0.2126,0.4077843761675004,0.1100678058531547,0.3889741749069975,0.212313536816439,13.057264952551748,13.43602173717413,-0.0101085428779127,-0.0221442421740891,3.2721697128671817e-15,2.578271960147878e-13,3.631828469436448e-17,1.9808717617668207e-15,2.69417472859389e-13,8.190082046584408e-39,2.4099867722727127e-16,2.3775078044978168e-12,1.808558000722996e-06,1.1164854978547803e-14,2.0678971670559155e-14,5.0052600885933816e-14,5.843710877928442e-15,3.326695891544044e-13,4.803722279617642e-05,0.0037850428139998,5.331720804632255e-07,2.9080269821111708e-05,0.0039551943525536,1.2023483820037094e-28,3.5379910479662063e-06,0.0349031016500169,0.0002655061052576,0.0001639061152551,0.0003035784988254,0.0007347992773207,8.578883922054156e-05,0.0048837696617269,0.0007306277543942,0.0010726010964801
47284,4,788,0.4078,0.1089,0.3888,0.2126,0.4077847429093558,0.1099366609741639,0.3889545968229184,0.2123465738226474,13.057264952551748,13.382718485491877,-0.0064054890898087,-0.0215907716264069,2.7784323229766385e-15,2.581076166923368e-13,1.6949849288230706e-16,2.0002231572828694e-15,2.696532364981807e-13,6.952764307120341e-39,2.266633879853897e-16,2.3820137273038442e-12,1.814977857224485e-06,1.1184401672110691e-14,2.112930272566308e-14,5.0587138974202064e-14,5.812117954743906e-15,3.3087107362282945e-13,4.078081874414667e-05,0.0037884096890786,2.487837208945946e-06,2.9358547750267936e-05,0.0039578720958816,1.0205014483695642e-28,3.326882740646872e-06,0.0349623308280466,0.0002663958463484,0.00016416057846,0.0003101282178154,0.0007424996204628,8.530815268448942e-05,0.0048564052359706,0.0007306677882288,0.0010724475952692
47285,5,788,0.4078,0.1089,0.3888,0.2126,0.4077858197568887,0.1097759658584719,0.3889306155332385,0.2123866628478132,13.057264952551748,13.338230749175892,-0.0034745144187427,-0.0204260033358647,2.3587319744794133e-15,2.5829876294375485e-13,3.0400118223493366e-16,2.0132938373498724e-15,2.6982528929075563e-13,5.901754084001362e-39,2.1486121351604842e-16,2.385593404463012e-12,1.8202051996340495e-06,1.1199609166912491e-14,2.1509085474707162e-14,5.1034770780431855e-14,5.784784489536691e-15,3.293150396521904e-13,3.461726141138108e-05,0.003790848598232,4.461587203912067e-06,2.954753648126769e-05,0.0039600143958031,8.661542138828717e-29,3.1533497132895766e-06,0.0350114855766048,0.0002671372580684,0.0001643678902185,0.0003156719977741,0.0007489973512425,8.489875028170226e-05,0.0048330988589134,0.0007306513968962,0.0010723198176227
47286,6,788,0.4078,0.1089,0.3888,0.2126,0.4077871058996983,0.1096277142300354,0.3889084950820817,0.212423464694099,13.057264952551748,13.300238002190126,-0.0013337925308367,-0.0189626208557761,2.002286782515097e-15,2.5842727686437214e-13,4.204720411101174e-16,2.0211919215653537e-15,2.699452297338585e-13,5.0091960703634706e-39,2.0530271374172254e-16,2.388437748841727e-12,1.824512849655742e-06,1.1211718691000956e-14,2.1829720769168577e-14,5.1410884975911934e-14,5.761109524171056e-15,3.279672760194656e-13,2.9386144797910464e-05,0.0037927540869679,6.170970308266373e-06,2.9663602132397613e-05,0.0039617949225535,7.35164224876539e-29,3.013082504515176e-06,0.0350534090027281,0.0002677708271054,0.0001645464534672,0.0003203793487638,0.0007545211421678,8.455172363534054e-05,0.0048133433962832,0.0007305944853517,0.0010722417748836
47287,7,788,0.4078,0.1089,0.3888,0.2126,0.4077884110115032,0.1095016782259963,0.388889692174358,0.2124546194832827,13.057264952551748,13.267361546798764,0.0001564019017737,-0.0173697117203328,1.6998149661578545e-15,2.5852584203353473e-13,5.103191066582753e-16,2.0259294479219e-15,2.7003561408383723e-13,4.2515451439080635e-39,1.975315705563986e-16,2.390796411454616e-12,1.828168810708633e-06,1.1222005178265581e-14,2.21015083652846e-14,5.17297621463784e-14,5.740843860753089e-15,3.268135963303341e-13,2.4948109949283855e-05,0.003794372483014,7.489931222704808e-06,2.973447795154631e-05,0.0039633009048204,6.239974224155493e-29,2.8991622264139917e-06,0.0350896144234803,0.0002683195373087,0.0001647048794671,0.000324382872196,0.0007592354577996,8.425811438990067e-05,0.004796628869174,0.0007305280917244,0.0010721928869661
47288,8,788,0.4078,0.1089,0.3888,0.2126,0.4077896623170793,0.1093973001825932,0.388874122583885,0.2124803141427256,13.057264952551748,13.238790435652016,0.001149564832998,-0.0157482943205548,1.443294037957049e-15,2.58610572032079e-13,5.744637039648621e-16,2.028763274871484e-15,2.701092220162115e-13,3.608541119778476e-39,1.911908809602696e-16,2.392813082793706e-12,1.831326450315342e-06,1.1231083310893396e-14,2.2332507303374584e-14,5.2001624395472384e-14,5.723636386715773e-15,3.2583401284098424e-13,2.118424152141079e-05,0.003795809221018,8.431807746744136e-06,2.977758521436143e-05,0.0039645829927013,5.296509554597378e-29,2.8062430055393774e-06,0.0351210002455521,0.000268796661025,0.0001648465074669,0.0003277899139409,0.0007632644088647,8.40098361166585e-05,0.0047824949333846,0.000730467280323,0.0010721581938879
47289,9,788,0.4078,0.1089,0.3888,0.2126,0.4077908304522984,0.1093115117235193,0.3888613277476672,0.2125013453423313,13.057264952551748,13.213957998193328,0.0017753290753508,-0.0141619543746472,1.225842217788036e-15,2.5868680661020894e-13,6.174979198508696e-16,2.0303128346985758e-15,2.701714447708725e-13,3.0628523642769716e-39,1.8602352449205694e-16,2.3945582708130178e-12,1.8340688813045035e-06,1.1239180526368151e-14,2.2529059707306327e-14,5.22338794780873e-14,5.709073367393124e-15,3.2500497222687525e-13,1.799336759215881e-05,0.0037971010747029,9.06386392803395e-06,2.980168624615462e-05,0.0039656768612838,4.4957685150045705e-29,2.7305224183046614e-06,0.0351482161100058,0.0002692114457454,0.0001649728682134,0.000330689910118,0.0007667082929397,8.379990036194928e-05,0.0047705437532652,0.0007304157311871,0.0010721313522764
