,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
49860,0,831,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,14.456316150366106,-0.0389011693404743,-0.0333987366297899,8.220861575528563e-15,2.98278475373885e-13,1.941102059307509e-18,2.223416137168972e-16,2.508670688626884e-13,4.505939465216808e-39,1.7736735715851304e-15,2.461036500532131e-12,1.817051260638814e-06,1.1091974200427332e-14,2.6145973142869176e-14,5.553950669500337e-14,6.096564112231453e-15,3.4706396685875963e-13,0.0001139877736189,0.0041358316295624,2.6914685288738436e-08,3.082915981200611e-06,0.0034784405978922,6.2477880570423e-29,2.459317672415277e-05,0.0341239259307936,0.0002519463755092,0.0001537976807576,0.0003625314987091,0.0007700926062182,8.453296086959225e-05,0.0048122752733553,0.0007553684539321,0.0010473691538856
49861,1,831,0.4078,0.1089,0.3888,0.2126,0.4077722204415967,0.1113875813027125,0.389171087789556,0.2119863581899311,13.057264952551748,14.423195779074788,-0.0461287669408578,-0.0520483699708555,8.049981610992311e-15,2.919226025204044e-13,1.6085337727072237e-18,2.165097707376841e-16,2.454989620419328e-13,3.733938549403861e-39,1.736942893455006e-15,2.404033712247216e-12,1.7781179372686426e-06,1.0853905128200076e-14,2.5592715632536462e-14,5.43528416502813e-14,5.932983298706511e-15,3.3775167144140414e-13,0.0001144725121116,0.004151203725368,2.2873704646339795e-08,3.078816642168156e-06,0.0034910493295264,5.309742884844733e-29,2.4699710634972256e-05,0.034185889054252,0.0002528522882984,0.0001543449222977,0.0003639340549817,0.0007729093834973,8.436832968565873e-05,0.0048029031826641,0.0007453811805774,0.0010599484613103
49862,2,831,0.4078,0.1089,0.3888,0.2126,0.4077596302557263,0.1122104214266094,0.3892937913024741,0.2117855034048809,13.057264952551748,14.358865546135046,-0.0414214295402492,-0.0621092272982984,7.77137966771863e-15,2.8169928181272065e-13,1.3267482154652665e-18,1.8243404801366771e-16,2.434474955310743e-13,3.079821766587094e-39,1.9901318182614945e-15,2.3469462047099693e-12,1.7306382203344592e-06,1.056256207755062e-14,2.4485320219321982e-14,5.2472515199593375e-14,5.748504062064895e-15,3.272497673939665e-13,0.0001136956742096,0.0041212702038949,1.941026074673657e-08,2.6690025380685346e-06,0.0035616468072808,4.505760813028058e-29,2.9115883502262264e-05,0.0343359003562897,0.0002531930839072,0.0001545307090908,0.0003582211230628,0.000767674930382,8.410083343752192e-05,0.0047876746554279,0.0007329208053589,0.0010722667030356
49863,3,831,0.4078,0.1089,0.3888,0.2126,0.4077545730982699,0.1123181203788775,0.3893098068692888,0.2117613442963614,13.057264952551748,14.165725612476502,-0.0300789362749823,-0.064331908303968,6.644598358603523e-15,2.778048667152744e-13,2.0046741773254038e-17,4.7365144736045095e-16,2.469345948038257e-13,2.6045993862223318e-39,1.7088999241634842e-15,2.34894694506073e-12,1.7426118468209094e-06,1.0633591975174904e-14,2.4294330892570088e-14,5.2472735326962975e-14,5.713579070143599e-15,3.252614719603388e-13,9.75530067042217e-05,0.0040786061944663,2.943172527609385e-07,6.953937668782273e-06,0.0036253827368225,3.8239557558347123e-29,2.5089300626107677e-05,0.0344861833195208,0.0002558424392283,0.0001561176181403,0.0003566784471432,0.0007703811163411,8.388419995514814e-05,0.0047753427434311,0.0007314234792442,0.0010738430785954
49864,4,831,0.4078,0.1089,0.3888,0.2126,0.407755532581993,0.1119394602329658,0.389253276936683,0.2118567955611512,13.057264952551748,14.005468860314814,-0.0190471975492202,-0.062736832231731,5.642043030083542e-15,2.7522572906175093e-13,2.632024438285408e-16,7.486602819682056e-16,2.507184965738659e-13,2.2116009170435686e-39,1.4691279945636128e-15,2.3585087202089997e-12,1.758978992062536e-06,1.0733127272805543e-14,2.420422957786808e-14,5.264703970029517e-14,5.70379187425054e-15,3.2470430845510194e-13,8.277581627052016e-05,0.0040379051099511,3.861508502529492e-06,1.0983781162037833e-05,0.0036783534080389,3.24469470007206e-29,2.155394212830693e-05,0.0346022679117481,0.0002580641818828,0.0001574683791677,0.000355106270871,0.0007723978108961,8.368174891804032e-05,0.0047638176517986,0.0007315984591396,0.0010733462916649
49865,5,831,0.4078,0.1089,0.3888,0.2126,0.4077587085147259,0.1114622928471375,0.3891820667142157,0.211975849269598,13.057264952551748,13.874171737478932,-0.0103310598591483,-0.0593319590648474,4.788978974538523e-15,2.7287300859661623e-13,5.471429513798282e-16,9.713671121609533e-16,2.538442856606896e-13,1.87721138316072e-39,1.2664286884109456e-15,2.365792293011979e-12,1.772063050614291e-06,1.0812527766511748e-14,2.4118736954777567e-14,5.2772722792624896e-14,5.693770753830457e-15,3.241338281416839e-13,7.02354019297682e-05,0.0040019690076871,8.024425521079876e-06,1.4246117994401304e-05,0.0037228928182278,2.753127476742249e-29,1.857350563008124e-05,0.0346968264979814,0.0002598916413425,0.0001585770657159,0.0003537265862021,0.0007739673562933,8.350512280747215e-05,0.0047537627163542,0.0007315795031898,0.0010729381090062
49866,6,831,0.4078,0.1089,0.3888,0.2126,0.4077624980768671,0.1110231294216172,0.3891165393889071,0.2120848795096164,13.057264952551748,13.763113716512771,-0.0039978952272048,-0.0550653202328289,4.0636545414847794e-15,2.707546370857155e-13,8.016761200192656e-16,1.1500129480957866e-15,2.564121069312812e-13,1.5928942148649987e-39,1.0954642254108548e-15,2.371292169041656e-12,1.7826961886126331e-06,1.0877007016417894e-14,2.4039475411559647e-14,5.286499666060903e-14,5.683625172284733e-15,3.235562625305417e-13,5.959787365927091e-05,0.0039709085723119,1.1757444346906886e-05,1.686617936821367e-05,0.0037605599092127,2.336151048298044e-29,1.6066163557405275e-05,0.0347775554385895,0.0002614516099662,0.000159523031138,0.0003525648166661,0.0007753221539411,8.335648896490877e-05,0.0047453013190721,0.0007314161226854,0.0010727005759754
49867,7,831,0.4078,0.1089,0.3888,0.2126,0.4077663217409041,0.1106520776375105,0.3890611831178203,0.2121766112747224,13.057264952551748,13.667410331795123,0.0003893507481053,-0.0504315533880639,3.447949216163303e-15,2.6892117132123853e-13,9.917604964785885e-16,1.2956593113306829e-15,2.585545960270534e-13,1.351545714738413e-39,9.511725795967822e-16,2.3757690031952896e-12,1.7917184380607874e-06,1.0931774073293829e-14,2.3970655576606014e-14,5.294176506445413e-14,5.674448471716744e-15,3.230338531794429e-13,5.057471821814534e-05,0.0039445512708563,1.454720023547961e-05,1.900480560156892e-05,0.0037924937457823,1.982455059413488e-29,1.3951854326747517e-05,0.0348479169370443,0.0002628102951934,0.0001603478934055,0.0003516029602779,0.0007765528672969,8.323313787660718e-05,0.0047382792133033,0.0007312191117112,0.0010725564157719
49868,8,831,0.4078,0.1089,0.3888,0.2126,0.4077699723217269,0.1103464002122653,0.389015586445773,0.2122518683539093,13.057264952551748,13.584384855691251,0.0033026122579692,-0.04572089249453,2.9256562845844866e-15,2.673687756909465e-13,1.1166162331786317e-15,1.4159552314313602e-15,2.603620978503239e-13,1.1468116471725471e-39,8.292625992518949e-16,2.379608760931744e-12,1.7995611280460489e-06,1.0979465826238955e-14,2.3913018901478532e-14,5.3010762924337285e-14,5.666632024134656e-15,3.2258888003479257e-13,4.2920270889627e-05,0.0039223815663339,1.6381101040578432e-05,2.077249553231429e-05,0.0038195914632926,1.682407698244557e-29,1.216553550260347e-05,0.0349095870108424,0.0002640011114947,0.0001610721156714,0.0003508112878632,0.0007776840761393,8.31312218011409e-05,0.0047324773556033,0.0007310383831697,0.0010724556265097
49869,9,831,0.4078,0.1089,0.3888,0.2126,0.4077733716881273,0.1100960732978808,0.3889782515611542,0.2123132422089607,13.057264952551748,13.512274372855904,0.0051338388386268,-0.0411150602550425,2.4826604543690666e-15,2.660652007903856e-13,1.1880755061683718e-15,1.5159306711611329e-15,2.618942720873115e-13,9.731552952811208e-40,7.262004222509564e-16,2.382967848846314e-12,1.8064294117570705e-06,1.1021307814072032e-14,2.3865437630527596e-14,5.3074157858878045e-14,5.6601252114822405e-15,3.222184615221384e-13,3.642635529365148e-05,0.0039037901933836,1.743180805382114e-05,2.22421995448799e-05,0.0038425930487739,1.427843283177327e-29,1.065503522592488e-05,0.0349636348227425,0.0002650448612486,0.0001617080070412,0.0003501610173224,0.0007787203150058,8.30470923227411e-05,0.0047276880496982,0.0007308857074345,0.0010723779166502
