,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
26880,0,448,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,15.101177402103731,-0.0569035027187453,-0.0490593161932389,1.23013386011465e-14,2.795332067028824e-13,1.03043733139927e-18,6.187703859619483e-17,2.729240339683671e-13,2.2896693474711064e-39,3.162727198211745e-15,2.2992982251093768e-12,1.588053347224837e-06,9.57862959068314e-15,2.203402397877388e-14,4.7598509875534615e-14,5.239010939892412e-15,2.982453535701404e-13,0.0001854790745179,0.0042147901262909,1.5536891453327425e-08,9.329794280812212e-07,0.0041151372932234,3.452353969684101e-29,4.768746985163535e-05,0.0346687235155212,0.0002394460267119,0.0001444261806974,0.0003322281019975,0.0007176883627382,7.899359021219652e-05,0.0044969311026281,0.0007194928613726,0.0010848483598134
26881,1,448,0.4078,0.1089,0.3888,0.2126,0.4077592427196437,0.1125446919012216,0.3893437003547846,0.2117009546456336,13.057264952551748,15.167056216738874,-0.0705231269312833,-0.0789820949529666,1.2909273412840572e-14,2.932641924524628e-13,9.210430970869337e-19,6.388615171146655e-17,2.8631520398896813e-13,2.046591367411035e-39,3.318815785575109e-15,2.4202860572632505e-12,1.6661987858990685e-06,1.0050139602124636e-14,2.3105605023893683e-14,4.99339533996149e-14,5.557679680991522e-15,3.1638646311376893e-13,0.0001850735346874,0.0042043761069046,1.3204515554518338e-08,9.159025095139017e-07,0.0041047520756898,2.9340915349340327e-29,4.758013474267559e-05,0.0346983816398984,0.0002388742487176,0.000144083621191,0.0003312530346294,0.0007158771033073,7.967756126373361e-05,0.0045358680681046,0.0007426327623284,0.0010646739433231
26882,2,448,0.4078,0.1089,0.3888,0.2126,0.4077386343252622,0.1139439460675035,0.3895523703562437,0.2113588967890299,13.057264952551748,15.138963633132713,-0.0660971805543342,-0.0967977103982255,1.2561844111430995e-14,2.853034582398046e-13,7.657288421090079e-19,5.319332068643842e-17,2.797888849631595e-13,1.7014774259689422e-39,3.834562246445448e-15,2.376442543103588e-12,1.6330575412809885e-06,9.871046606250087e-15,2.227118472291993e-14,4.858444528164119e-14,5.476029927057107e-15,3.1173832246079613e-13,0.0001837556646144,0.0041734419023674,1.1201143004803613e-08,7.781161674256931e-07,0.0040927742815527,2.4889348447723922e-29,5.609228452849884e-05,0.0347627923935677,0.000238884968791,0.0001443944625869,0.000325784678922,0.0007106971678249,8.010380560122481e-05,0.0045601332194091,0.0007336270245159,0.0010731555038671
26883,3,448,0.4078,0.1089,0.3888,0.2126,0.4077288910828483,0.1142873859120195,0.3896035259108323,0.2112778676626972,13.057264952551748,14.81660614781677,-0.0485504578594894,-0.100918822170442,1.0751632071995707e-14,2.809904491309174e-13,9.947608883267865e-18,3.522806197421804e-16,2.7770130872789244e-13,1.4385519218963712e-39,3.2728394990224063e-15,2.373710560023453e-12,1.6590243016725474e-06,1.0041207354177499e-14,2.242595913644773e-14,4.917040098259821e-14,5.482668116303938e-15,3.121162199536051e-13,0.0001578634022738,0.0041257092885273,1.4605814003740098e-07,5.172444221978993e-06,0.0040774157000655,2.1121881702931305e-29,4.8054246550867285e-05,0.0348525714523538,0.0002435902000396,0.0001474324219107,0.0003292744938468,0.0007219561400822,8.050058229135449e-05,0.0045827208424535,0.0007321098224281,0.0010749377083655
26884,4,448,0.4078,0.1089,0.3888,0.2126,0.4077299678744062,0.1137213869826766,0.3895190236034396,0.2114207659023964,13.057264952551748,14.551178590823667,-0.0307543830521357,-0.0984711843965977,9.130366062488318e-15,2.7805145358448257e-13,3.3742246291974448e-16,6.690957727485773e-16,2.769592452216026e-13,1.2216286128867828e-39,2.794765126413114e-15,2.380028975158864e-12,1.6878822748631806e-06,1.0229199965256904e-14,2.262131802872787e-14,4.9844417815447605e-14,5.509093283772224e-15,3.136205465345475e-13,0.0001339187946444,0.0040782938228673,4.949112577842195e-06,9.813899987679971e-06,0.0040622739583343,1.7918124007434322e-29,4.099195743982139e-05,0.0349088535323424,0.0002475685620974,0.0001500358386671,0.0003317960772812,0.0007310883603037,8.080411312067288e-05,0.0046000001840216,0.000732372223957,0.001074200144793
26885,5,448,0.4078,0.1089,0.3888,0.2126,0.4077350162802795,0.1129552716702625,0.3894046914827563,0.2116119440710499,13.057264952551748,14.337940872553718,-0.0166094184465477,-0.0930255846252011,7.750274560004607e-15,2.753410680557468e-13,7.421612750932397e-16,9.239163067684894e-16,2.7621782930790136e-13,1.0369745391084776e-39,2.3893552641855026e-15,2.3843661289392438e-12,1.7112927289002335e-06,1.0381905788280543e-14,2.2776708385554686e-14,5.038829312422732e-14,5.529722196664549e-15,3.147949051090813e-13,0.0001135999968661,0.0040358240506305,1.087826216633075e-05,1.3542344692550836e-05,0.0040486752179957,1.5199500802322005e-29,3.5022081917500904e-05,0.0349489534439285,0.0002508334990393,0.0001521732495903,0.0003338506244117,0.0007385686657531,8.10521510364955e-05,0.0046141204362509,0.0007323879471874,0.001073500917434
26886,6,448,0.4078,0.1089,0.3888,0.2126,0.4077411184104292,0.1122448945892702,0.3892986961580599,0.2117883253288865,13.057264952551748,14.160036524031614,-0.0063683233101602,-0.0862101333664252,6.575142350375886e-15,2.728213700577239e-13,1.119412996013228e-15,1.1222356103844528e-15,2.754283145257595e-13,8.797436979918167e-40,2.04630646956095e-15,2.3868125444439226e-12,1.7303061254188098e-06,1.0506235346519546e-14,2.2897263987593044e-14,5.082461410972407e-14,5.544399505471446e-15,3.156304519717992e-13,9.637161884410834e-05,0.0039987327553794,1.640719498259394e-05,1.6448565937294565e-05,0.0040369426442659,1.2894370923927884e-29,2.9992638427286223e-05,0.0349834234041087,0.0002536103304181,0.0001539895038536,0.0003356043534873,0.000744934493867,8.126405899489171e-05,0.0046261838895823,0.0007321423893457,0.0010730983988751
26887,7,448,0.4078,0.1089,0.3888,0.2126,0.4077472513806631,0.1116473153873374,0.3892095445097492,0.2119360750592656,13.057264952551748,14.00804308630029,0.0006785970782845,-0.0788389512887119,5.577375818396742e-15,2.706139690098688e-13,1.4018196313854822e-15,1.2801514185155472e-15,2.7469012179818013e-13,7.462441032710882e-40,1.7563755366800412e-15,2.388510553632425e-12,1.7463857040304143e-06,1.0611492887074342e-14,2.2996487238253047e-14,5.119096267869455e-14,5.555793359302136e-15,3.162790789747287e-13,8.176459472656757e-05,0.0039672136545749,2.055074245883044e-05,1.876708067229589e-05,0.0040269702482906,1.0939974041159504e-29,2.574854889114913e-05,0.0350156783004849,0.0002560209746944,0.0001555649903478,0.0003371295964973,0.0007504619472261,8.144819484989945e-05,0.0046366663382376,0.0007318278548938,0.0010728631154392
26888,8,448,0.4078,0.1089,0.3888,0.2126,0.4077530722412398,0.1111584057563193,0.3891366155906585,0.2120564547250809,13.057264952551748,13.876961611436558,0.0053197487546466,-0.0713746022786631,4.731290431159148e-15,2.6874453867227085e-13,1.583167616694081e-15,1.4086043938494872e-15,2.7404629119439133e-13,6.330391897252385e-40,1.5112769431337552e-15,2.390003475898273e-12,1.7603198885025398e-06,1.0702708490823362e-14,2.308163637943465e-14,5.15075898930579e-14,5.565367383348482e-15,3.1682410707632173e-13,6.937819670674854e-05,0.0039407877700928,2.321508601699737e-05,2.065534427455078e-05,0.0040185310485328,9.282693182096264e-30,2.216090315415693e-05,0.0350462804372927,0.0002581279278207,0.0001569412458979,0.0003384620606885,0.000755291554278,8.160884618801062e-05,0.004645811865072,0.0007315368261548,0.0010727032415714
26889,9,448,0.4078,0.1089,0.3888,0.2126,0.4077584637777353,0.110760773810081,0.3890773108620647,0.2121539491808426,13.057264952551748,13.76362614453968,0.0082082037295093,-0.064100764564494,4.013985416521055e-15,2.671811841713993e-13,1.6813022787353859e-15,1.5141793894957404e-15,2.734989792141843e-13,5.370647838789393e-40,1.3039752431107282e-15,2.3914354405622084e-12,1.77249089089921e-06,1.078235130001987e-14,2.3155860469016292e-14,5.1783970010082734e-14,5.573684666097845e-15,3.172975916639252e-13,5.887291550897998e-05,0.0039187325436137,2.465957314982805e-05,2.2208390418240097e-05,0.0040113953151888,7.877101275459397e-30,1.912533712690854e-05,0.0350750593307893,0.0002599703178562,0.0001581441861899,0.0003396258021564,0.0007595127970757,8.17489433494943e-05,0.0046537872879028,0.0007312916824034,0.0010725817102711
