,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
720,0,12,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.228534401130997,-0.0046256778205089,-0.0035818206364091,7.686681510144354e-19,2.2448171830710178e-13,1.0745212415955241e-14,1.4019711820101108e-15,3.0949918588893735e-13,2.922962218629645e-38,3.041235451931132e-16,2.3822865778460498e-12,1.747970740183917e-06,1.0706147535161938e-14,1.8448750961483712e-14,4.6750076536463447e-14,5.409977080584671e-15,3.0797807939650264e-13,1.163594006996641e-08,0.003398157992597,0.0001626588112778,2.1222750847892566e-05,0.0046851348972301,4.424719972834138e-28,4.603759556139499e-06,0.0360625632956417,0.000264604208591,0.0001620674551624,0.0002792733903053,0.0007076930247815,8.189511820737958e-05,0.0046621087006033,0.0007172771158608,0.0010857993170005
721,1,12,0.4078,0.1089,0.3888,0.2126,0.4077969293384604,0.1091845038641661,0.3888424425861032,0.212529751457725,13.057264952551748,13.242122009225454,-0.0062491005208558,-0.0064797899776067,6.5931015575325705e-19,2.265304360861967e-13,1.0890963246047916e-14,1.412211074172994e-15,3.1262815886394814e-13,2.5071139907153596e-38,3.0763882680701283e-16,2.4069421853991098e-12,1.7645627170598348e-06,1.0808048099413196e-14,1.8607925812645838e-14,4.7179409544310433e-14,5.4742222750455295e-15,3.11635416813239e-13,9.875301754944214e-09,0.0033930258672786,0.0001631273953816,2.1152427848163524e-05,0.0046826177011438,3.7552139878795245e-28,4.607886318367644e-06,0.0360517431441122,0.0002643003318609,0.0001618854729178,0.0002787138660461,0.0007066642335242,8.199418190054899e-05,0.0046677481784616,0.000721733287198,0.0010810290021281
722,2,12,0.4078,0.1089,0.3888,0.2126,0.4077948720946905,0.1093319095916899,0.388864426612833,0.2124936459732258,13.057264952551748,13.25736414545789,-0.0064768281257457,-0.0086186976580982,5.698329195215009e-19,2.3289186827252433e-13,1.1241054541219387e-14,1.3011659322406377e-15,3.118312430633804e-13,2.16686497612088e-38,4.110305570912594e-16,2.443863510177354e-12,1.7993083441465662e-06,1.1015418690930303e-14,1.9524286594037552e-14,4.8655113529458014e-14,5.580449868853996e-15,3.176827197560655e-13,8.381825199723626e-09,0.0034256689345651,0.0001653476852551,1.9139198572512343e-05,0.0045868093639879,3.187299792454905e-28,6.045958671845326e-06,0.0359474436322324,0.0002646650887369,0.0001620287470346,0.000287187966462,0.0007156811105597,8.208433337939146e-05,0.0046728803035881,0.0007295164878632,0.0010730653621627
723,3,12,0.4078,0.1089,0.3888,0.2126,0.4077935493252845,0.1094027953612788,0.3888749941129024,0.2124764915998602,13.057264952551748,13.23126591908728,-0.0051083744934187,-0.0093628470164016,9.332128833806705e-19,2.371095668564074e-13,9.809343003573648e-15,1.3868839393173873e-15,3.0611198659002775e-13,1.8428326771918426e-38,3.7909544749748444e-16,2.442038001358609e-12,1.8096511495208011e-06,1.1072714205355742e-14,2.0181272116845822e-14,4.9473756442531696e-14,5.596821236251251e-15,3.18614705643066e-13,1.3701189255369696e-08,0.0034811810977037,0.0001440182270908,2.0361869907950064e-05,0.004494256708516,2.705599089536533e-28,5.565780932209201e-06,0.0358533678877328,0.0002656882832131,0.0001625667150549,0.0002962961973749,0.0007263608467744,8.217107623777894e-05,0.0046778183834597,0.0007303478920492,0.0010722778124297
724,4,12,0.4078,0.1089,0.3888,0.2126,0.4077933809354721,0.1093709056833178,0.3888702300551707,0.2124846859324504,13.057264952551748,13.20614216664617,-0.0034476142568211,-0.0093402461705823,3.3635612857975284e-18,2.404912787554067e-13,8.420154278387814e-15,1.4871861937809398e-15,3.007645340819028e-13,1.5643783579845244e-38,3.4560209654615224e-16,2.436653146112348e-12,1.815971289732302e-06,1.1106607395277104e-14,2.0706405182814152e-14,5.009642345515785e-14,5.602021408672084e-15,3.1891074000528993e-13,4.937938903633312e-08,0.0035305770891268,0.0001236136459335,2.1832914400063897e-05,0.0044154298598555,2.2966148369327606e-28,5.073676061496711e-06,0.0357717411472644,0.0002665970534657,0.00016305262216,0.00030398424473,0.0007354498916273,8.224152052670201e-05,0.0046818286216703,0.0007303685320569,0.0010722311508526
725,5,12,0.4078,0.1089,0.3888,0.2126,0.4077937291946978,0.1093053754831322,0.3888604494827788,0.2125010906974305,13.057264952551748,13.18541399476154,-0.002031729185532,-0.0089461643884273,4.5969446434402505e-18,2.433520370130584e-13,7.253159856222653e-15,1.5722696122996389e-15,2.962235009729201e-13,1.327993341887995e-38,3.1705920325367526e-16,2.432056163887046e-12,1.8212920019896747e-06,1.1135108628882363e-14,2.1151659261270105e-14,5.0623758259951625e-14,5.6064440162646495e-15,3.1916250931447456e-13,6.74808964025621e-08,0.0035722887423636,0.0001064728350704,2.3080148023076234e-05,0.0043484159439862,1.9494291986986115e-28,4.654273850952503e-06,0.0357013935929523,0.0002673567476616,0.0001634579421984,0.000310496000727,0.0007431319825708,8.229985287906074e-05,0.0046851493540095,0.0007303798271298,0.0010721618220789
726,6,12,0.4078,0.1089,0.3888,0.2126,0.4077942498565428,0.1092386446970416,0.388850491896693,0.2125176922837439,13.057264952551748,13.167891987710185,-0.0009612354876306,-0.008369381125299,5.350522081522291e-18,2.4575922110669053e-13,6.267993460745964e-15,1.643030534436129e-15,2.9235190184300005e-13,1.1272629796134065e-38,2.92996199853307e-16,2.428024506102001e-12,1.8257112723698192e-06,1.1158706241440879e-14,2.1528407987200454e-14,5.106860070268795e-14,5.609915948100035e-15,3.193601587467207e-13,7.854156002863827e-08,0.0036075568557696,9.200933612748196e-05,2.411842795583497e-05,0.0042915016699744,1.6547355871518495e-28,4.300959470555863e-06,0.0356415373287754,0.0002680004106309,0.0001638012483175,0.0003160205158459,0.0007496478860484,8.234926302144111e-05,0.0046879621645864,0.0007303636142624,0.0010721177630578
727,7,12,0.4078,0.1089,0.3888,0.2126,0.4077948099636762,0.1091801110593945,0.3888417588473696,0.2125321899393633,13.057264952551748,13.152822119812198,-0.0001995343399445,-0.0077071957064044,6.0701061886443596e-18,2.4779306885990264e-13,5.430026725021372e-15,1.7019233154225153e-15,2.8905674587376494e-13,9.568514180845783e-39,2.7276938380753977e-16,2.424545918474752e-12,1.8294328273339565e-06,1.117855618083202e-14,2.184775206041592e-14,5.1445262160355176e-14,5.612721564019034e-15,3.1951987628148e-13,8.910566788637421e-08,0.0036374597432371,7.970966947474586e-05,2.4983255481723123e-05,0.0042431867907555,1.404602852515667e-28,4.00409768260719e-06,0.035590939709109,0.0002685502178491,0.0001640947758643,0.000320712435443,0.0007551868619654,8.239152464209231e-05,0.0046903680255662,0.0007303363668806,0.0010720917843963
728,8,12,0.4078,0.1089,0.3888,0.2126,0.4077953588086435,0.1091311648240144,0.388834457266133,0.2125442626956235,13.057264952551748,13.139770272500131,0.000318500073768,-0.007015256091251,6.9229715560092785e-18,2.495180307590069e-13,4.714141310433461e-15,1.751135869110257e-15,2.8625709791717696e-13,8.122020629245657e-39,2.55771497203769e-16,2.421588202079825e-12,1.8326033049009997e-06,1.1195477495035432e-14,2.2118862975221315e-14,5.1765212501427993e-14,5.615073288454779e-15,3.196537547737656e-13,1.016273939910263e-07,0.0036628587904278,6.920234936816086e-05,2.570621205967698e-05,0.0042021785930211,1.1922911770092582e-28,3.754658026211205e-06,0.0355482752320667,0.0002690213250042,0.0001643466527488,0.0003246990665829,0.0007598996476224,8.242779285709328e-05,0.0046924326951634,0.0007303091045625,0.0010720744770385
729,9,12,0.4078,0.1089,0.3888,0.2126,0.407795876298956,0.109090874737438,0.3888284478323047,0.2125541593278224,13.057264952551748,13.128449356315327,0.000653689864389,-0.0063277472984342,7.943929962524553e-18,2.509835505893867e-13,4.101612433655761e-15,1.7923284071494337e-15,2.83880305476912e-13,6.894254183960511e-39,2.4149028372459597e-16,2.4190895304243864e-12,1.8353171302335892e-06,1.1209980463368716e-14,2.2349189676642256e-14,5.203736272170475e-14,5.617079524779049e-15,3.197679653888495e-13,1.1661719244670129e-07,0.0036844480198233,6.021182573032264e-05,2.6311448838329204e-05,0.0041673736263793,1.0120791229784382e-28,3.545086503024752e-06,0.0355123258445305,0.0002694252491988,0.0001645629373858,0.0003280869501423,0.0007639104538388,8.245893997300701e-05,0.0046942058318689,0.0007302853134255,0.0010720616034947
