,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
40500,0,675,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.54314297665238,-0.0134084794618506,-0.0112221504205603,2.4536488180112964e-19,2.025618463829961e-13,9.3107604604701e-15,1.3889821482621317e-17,2.7248925293866934e-13,9.413239786443208e-39,1.550954757179752e-14,2.4125384520231093e-12,1.6007824842858173e-06,9.865253825318004e-15,1.7461968882557873e-14,4.3436723393006425e-14,5.2670193456107695e-15,2.9983981041748133e-13,3.863019890614884e-09,0.0031891297398109,0.0001465884302249,2.1868107722092545e-07,0.0042900654582428,1.482018627247174e-28,0.0002441820130268,0.0379829581096784,0.0002520268806175,0.0001553183628945,0.0002749208958814,0.0006838669218617,8.292384935851937e-05,0.0047206720991952,0.0007005359887391,0.0011029224878172
40501,1,675,0.4078,0.1089,0.3888,0.2126,0.4077905978949039,0.1097490236211475,0.3889266551095217,0.2123905115789476,13.057264952551748,13.53893922634796,-0.0163053702255004,-0.0180149402405118,2.0812099120844941e-19,2.017569140669572e-13,9.28795321075494e-15,1.1741915139621109e-17,2.714938073585392e-13,7.95758553077057e-39,1.546963020615542e-14,2.403126127459346e-12,1.5946233805347453e-06,9.827375775352203e-15,1.7391749605570642e-14,4.3266246907524e-14,5.2429383851577945e-15,2.984689405320518e-13,3.2785160448997987e-09,0.0031890133016193,0.0001468074130321,1.855930117075804e-07,0.0042912901023425,1.2577780494335118e-28,0.0002445163441595,0.0379843317667073,0.0002520496271449,0.0001553336314569,0.000274897746201,0.0006838756516143,8.287101639692197e-05,0.0047176644733415,0.0006987565520924,0.0011044696825933
40502,2,675,0.4078,0.1089,0.3888,0.2126,0.4077859588583946,0.1100590553938196,0.3889728890213004,0.2123147675741629,13.057264952551748,13.50397972031279,-0.0144035205121882,-0.0213797090984548,1.8800616346618974e-19,2.1968093857868425e-13,1.0127619126092426e-14,3.432501677733977e-17,2.870815817236656e-13,7.212715548555498e-39,1.4367688305301375e-14,2.5419410865544483e-12,1.71771234062828e-06,1.0572678888267286e-14,1.9222653873230675e-14,4.708850429354801e-14,5.596445087405829e-15,3.185932923177868e-13,2.782815333841694e-09,0.0032516566114569,0.000149906222646,5.080694231576746e-07,0.0042493023258134,1.0676062453010064e-28,0.0002126665561953,0.0376251102781426,0.0002542510390351,0.0001564938743901,0.0002845284163525,0.0006969910421012,8.283703532430577e-05,0.0047157299674405,0.0007270585494938,0.0010761719950186
40503,3,675,0.4078,0.1089,0.3888,0.2126,0.4077843335545665,0.1100822802908797,0.3889763357087601,0.2123098918621533,13.057264952551748,13.439734338540836,-0.0104531671411369,-0.022155995995729,6.709158649598944e-19,2.2710198046068465e-13,8.904844290760557e-15,3.2248232228796873e-16,2.866094063892335e-13,6.172225074950072e-39,1.2322016893988644e-14,2.538982777989485e-12,1.7493012924362346e-06,1.0752223159360637e-14,2.0027342572831785e-14,4.8391726746869765e-14,5.640235765313739e-15,3.2108619915947133e-13,9.850212242350414e-09,0.0033342522140679,0.0001307386079688,4.7346015869403e-06,0.0042079247652859,9.061900332234615e-29,0.0001809086474156,0.0372766848259936,0.000256827866298,0.0001578613440645,0.0002940362350865,0.0007104747467239,8.28084746342332e-05,0.0047141040702614,0.0007305971688877,0.0010726437625132
40504,4,675,0.4078,0.1089,0.3888,0.2126,0.4077846664251491,0.1099504638692155,0.388956656903995,0.21234312037465,13.057264952551748,13.384188924908262,-0.0066177752522007,-0.0216084064472723,1.3443722906561764e-18,2.3204426120998697e-13,7.690969143619441e-15,5.93526651710837e-16,2.842638882312793e-13,5.2400976948567725e-39,1.0483086134489912e-14,2.5192370532933013e-12,1.7647815631271635e-06,1.08347785624851e-14,2.057733250490549e-14,4.9180160937970694e-14,5.63968819584425e-15,3.2105502723562863e-13,1.9732510658249574e-08,0.0034059135920428,0.0001128869820164,8.71170215441056e-06,0.0041723860594756,7.69134296598463e-29,0.0001538692892719,0.0369770132501792,0.0002590321984908,0.0001590313821178,0.0003020312422336,0.0007218596043877,8.277856380049579e-05,0.0047124013123771,0.0007306661461251,0.0010724616697507
40505,5,675,0.4078,0.1089,0.3888,0.2126,0.4077857664379055,0.1097847696016256,0.3889319294317753,0.2123844630085505,13.057264952551748,13.338451432226051,-0.0035824827490296,-0.0204270076876614,1.445957195987362e-18,2.361801547506588e-13,6.687918966434719e-15,8.196679751818158e-16,2.822315177515152e-13,4.4480497669680215e-39,8.920951156491575e-15,2.50210686645288e-12,1.7776183320820173e-06,1.0902969729131046e-14,2.1040818804661387e-14,4.984109460575613e-14,5.638497429621193e-15,3.2098723953728415e-13,2.1221116337317685e-08,0.00346622054542,9.81530482611223e-05,1.2029588087100587e-05,0.0041420782640615,6.528034290430837e-29,0.0001309254124927,0.0367213504305296,0.0002608863217607,0.0001600138577312,0.0003087986732423,0.0007314764710484,8.275155741380874e-05,0.0047108638982662,0.0007306560354379,0.0010723233560177
40506,6,675,0.4078,0.1089,0.3888,0.2126,0.4077870835364501,0.1096319609638816,0.3889091289221231,0.212422401442301,13.057264952551748,13.299732239037368,-0.0013742667961251,-0.0189429289350906,1.4980254417421277e-18,2.396540495735953e-13,5.8399429724273805e-15,1.0082124930599964e-15,2.8047575431162134e-13,3.775346731275153e-39,7.594698941575581e-15,2.487331483343817e-12,1.7883632631754954e-06,1.095991991745976e-14,2.1432264267992684e-14,5.039767148327463e-14,5.636954698578618e-15,3.2089941525698893e-13,2.1985318468325526e-08,0.0035172103592392,8.570816122879793e-05,1.479672649477212e-05,0.0041163177936508,5.540773734717657e-29,0.0001114613078316,0.036504570132007,0.0002624637391487,0.0001608499582573,0.0003145441607995,0.0007396462214508,8.272906506557738e-05,0.0047095834584222,0.0007305988901948,0.0010722414203366
40507,7,675,0.4078,0.1089,0.3888,0.2126,0.4077884146084173,0.109502688582096,0.3888898430905224,0.2124543609494328,13.057264952551748,13.266429286097086,0.0001548707891266,-0.0173312057437574,1.6367143883697165e-18,2.425911628054418e-13,5.111136801841671e-15,1.1661817527101869e-15,2.789729080815155e-13,3.204308667583407e-39,6.469240533734231e-15,2.4747257245965146e-12,1.7974788580181031e-06,1.1008240995133878e-14,2.1764094121107985e-14,5.08695937893747e-14,5.635457267777239e-15,3.2081416981964814e-13,2.4021860432851637e-08,0.003560481350054,7.50155407562274e-05,1.7115909472052838e-05,0.0040944518543372,4.702925332814871e-29,9.494826605801572e-05,0.0363212521306536,0.0002638138123861,0.0001615666304856,0.0003194289945391,0.0007466069162509,8.271092923957643e-05,0.0047085510257932,0.0007305307831434,0.0010721912533592
40508,8,675,0.4078,0.1089,0.3888,0.2126,0.407789684995387,0.1093962440112711,0.388873965171049,0.2124805678810444,13.057264952551748,13.237620751114765,0.0011678332341558,-0.0156946610003507,1.9359148681061762e-18,2.450848552890568e-13,4.480153026863269e-15,1.2990222298034708e-15,2.77694212645305e-13,2.7196808243056258e-39,5.514349433801013e-15,2.4640422325562773e-12,1.805271315405519e-06,1.1049607014934064e-14,2.2046052977854143e-14,5.1271367677119035e-14,5.634175994578312e-15,3.207412297585149e-13,2.8414690778847226e-08,0.0035972709814609,6.575814102030762e-05,1.9066600284351896e-05,0.004075899882473,3.991853717999664e-29,8.09377192093415e-05,0.0361663620945273,0.0002649714976844,0.0001621823209944,0.0003235843624015,0.0007525434523776,8.269649214283859e-05,0.0047077291536745,0.0007304683513524,0.0010721562538397
40509,9,675,0.4078,0.1089,0.3888,0.2126,0.4077908661522679,0.1093092436916298,0.3888609895474348,0.2125018983445925,13.057264952551748,13.212676718642534,0.0018014441925875,-0.0140972240196144,2.439384003421228e-18,2.472057158256972e-13,3.932912663115374e-15,1.4108914167302296e-15,2.7660890020726775e-13,2.30840209920644e-39,4.704199717924561e-15,2.45501119111381e-12,1.811949554807584e-06,1.1085120889719945e-14,2.2285873518392387e-14,5.16139336627096e-14,5.633131605925609e-15,3.2068177501284585e-13,3.580612441942162e-08,0.003628571231767,5.772865606592692e-05,2.070955353436956e-05,0.0040601613696121,3.3883526602747474e-29,6.904987495104485e-05,0.0360355057001308,0.0002659642397841,0.0001627112489156,0.0003271197805986,0.000757607218835,8.268505937149063e-05,0.004707078311183,0.0007304156530152,0.0010721294274733
