,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
7260,0,121,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,15.51853182944292,-0.068554619168388,-0.059194848756083,9.603271521694122e-15,2.9450480969844777e-13,1.0265772746538008e-18,3.516847452385772e-18,2.2071291647662138e-13,2.3465494222443385e-39,1.0366516919193634e-14,2.410930089057726e-12,1.6333624900379371e-06,9.921831599235283e-15,2.719742377802008e-14,5.3566445216790856e-14,5.758545215798245e-15,3.278212955918464e-13,0.0001381202987804,0.004235753640408,1.4764880861291951e-08,5.058151482977774e-08,0.003174432160915,3.374955155349137e-29,0.0001490977747486,0.034675514847965,0.0002349204795795,0.000142702030432,0.0003911704766228,0.000770426349108,8.282302379457707e-05,0.0047149323219143,0.0007396862039994,0.0010638632810643
7261,1,121,0.4078,0.1089,0.3888,0.2126,0.4077508435334633,0.1132935742846918,0.3894554152672845,0.2115162413720886,13.057264952551748,15.516016649652604,-0.0826131565163054,-0.0931966415353608,9.605100102795276e-15,2.944783649898599e-13,8.707532568887753e-19,2.985817771431496e-18,2.2067293636576598e-13,1.9903670208909547e-39,1.0368324684031356e-14,2.4102282982922038e-12,1.6330846305222964e-06,9.920107007073436e-15,2.7195249744590843e-14,5.355947509386698e-14,5.754798069140346e-15,3.276079786500919e-13,0.000138480323927,0.0042456048247893,1.2553975671177348e-08,4.3047652491594944e-08,0.0031815243320139,2.8695866434509105e-29,0.0001494840182901,0.0347491636398211,0.000235447924639,0.0001430218967298,0.0003920840961811,0.0007721870021636,8.296907805278397e-05,0.0047232468691403,0.0007401772871371,0.0010671413034209
7262,2,121,0.4078,0.1089,0.3888,0.2126,0.4077277116133159,0.114828192128342,0.3896842650304258,0.2111414239491729,13.057264952551748,15.3302123096352,-0.0725665015526575,-0.1098096769513097,9.361953766677623e-15,2.869593359041472e-13,7.267292576916561e-19,3.0801879705927007e-18,2.2485582058144212e-13,1.6611571351047002e-39,9.49383745732248e-15,2.376149932828263e-12,1.6209954088732892e-06,9.854385196155358e-15,2.6014724722579795e-14,5.21896459126141e-14,5.657369878926825e-15,3.2206161156182185e-13,0.0001372348348339,0.0042064742070773,1.0652965389571602e-08,4.5151802599283655e-08,0.0032961123037907,2.4350539601380762e-29,0.0001391680890839,0.0348314624828735,0.0002376181731214,0.0001444532769993,0.0003813441742603,0.0007650366207149,8.293014911784923e-05,0.0047210307382986,0.0007330210169401,0.0010745194871008
7263,3,121,0.4078,0.1089,0.3888,0.2126,0.407719819268416,0.1149172139423193,0.3896974544975157,0.2111237739260949,13.057264952551748,14.97161965352971,-0.0515725965320722,-0.1126863311467312,8.018654527196082e-15,2.828860926231965e-13,1.6273264973997704e-17,3.512126972693821e-16,2.316511912070831e-13,1.407227285132296e-39,8.064411722435442e-15,2.377490437268501e-12,1.6520396872139306e-06,1.0047532308758861e-14,2.563062723133927e-14,5.2311074542824374e-14,5.645589677528905e-15,3.213909855895663e-13,0.0001177333405248,0.0041534554905175,2.389310875205417e-07,5.156656137762223e-06,0.0034012025938849,2.0661517290014368e-29,0.0001184051673793,0.0349073389177845,0.0002425595845233,0.0001475221982352,0.0003763199117081,0.0007680537341373,8.289097999092878e-05,0.004718800918495,0.0007323543994088,0.0010752742819636
7264,4,121,0.4078,0.1089,0.3888,0.2126,0.4077223338293385,0.1141804889252357,0.3895874777828432,0.2113090801354621,13.057264952551748,14.685052869117117,-0.0318717371566238,-0.1091711865166115,6.8109171442768484e-15,2.797363187094942e-13,3.9631087276135683e-16,6.784788144396939e-16,2.379270284575468e-13,1.1952762240818403e-39,6.864218027148441e-15,2.3837070564343125e-12,1.6819794547088037e-06,1.0234626561186856e-14,2.534676216687453e-14,5.2515898428155474e-14,5.648859177547552e-15,3.215771110243568e-13,9.986320280154752e-05,0.0041015569760261,5.81079937116571e-06,9.948009351409989e-06,0.0034885397357668,1.7525409491973238e-29,0.0001006447123637,0.0349504503070054,0.0002466156199459,0.0001500624022033,0.0003716399417309,0.0007699999433179,8.28248468884742e-05,0.0047150361066344,0.0007326990315343,0.0010742998399283
7265,5,121,0.4078,0.1089,0.3888,0.2126,0.407728403461869,0.1133090274425697,0.3894574284911923,0.2115263422935887,13.057264952551748,14.4538314618811,-0.0166325275314726,-0.1027349120025154,5.780471851922214e-15,2.7672410338857325e-13,8.603137965487928e-16,9.340914911773109e-16,2.43078331946986e-13,1.0144390865373496e-39,5.842531086963784e-15,2.3871973345384885e-12,1.7058110436273886e-06,1.038348357408823e-14,2.5086587323935734e-14,5.264459089321089e-14,5.647905240194425e-15,3.215228054719479e-13,8.470432080644832e-05,0.0040549850996174,1.2606634490028674e-05,1.3687738191294177e-05,0.003561955760322,1.4865114133560936e-29,8.561370770229765e-05,0.0349808690419979,0.0002499615421992,0.0001521546936441,0.0003676070734466,0.0007714291203165,8.276175191317009e-05,0.0047114442486609,0.0007326400062535,0.0010735762705028
7266,6,121,0.4078,0.1089,0.3888,0.2126,0.4077353175679177,0.1125271934909536,0.3893407736895327,0.2117203419384833,13.057264952551748,14.259959232006135,-0.0057388214549396,-0.0949673079374456,4.903285096462643e-15,2.7395306289423493e-13,1.2706980374938669e-15,1.132067737316137e-15,2.473027205273776e-13,8.60497928266318e-40,4.9750347871822644e-15,2.3889497965386374e-12,1.72527238549075e-06,1.05051174838827e-14,2.4853821432203397e-14,5.272939485071959e-14,5.644195561070347e-15,3.2131162161020633e-13,7.185384229710559e-05,0.0040145697814333,1.862109475526833e-05,1.6589575165726773e-05,0.0036240296721148,1.2609930121999209e-29,7.29052783976809e-05,0.0350082074689122,0.0002528252946091,0.0001539443536628,0.000364213487598,0.0007727084082381,8.271131083765688e-05,0.0047085727493314,0.0007323292638118,0.0010731717694622
7267,7,121,0.4078,0.1089,0.3888,0.2126,0.4077421504953418,0.1118765256554719,0.389243703888047,0.2118811207676409,13.057264952551748,14.093983324541345,0.0016941346609646,-0.0866843259117982,4.158813386604097e-15,2.715480959923373e-13,1.5672214564365354e-15,1.2897266894593281e-15,2.508273354939362e-13,7.298474852181253e-40,4.2401080192551604e-15,2.3901545132717365e-12,1.74184979490928e-06,1.0608834880792972e-14,2.465416121916072e-14,5.2800326268447395e-14,5.640161415270301e-15,3.210819665752591e-13,6.0960135290820016e-05,0.0039803682278647,2.2972425818091186e-05,1.8904890931358e-05,0.0036766420815125,1.0698148078457436e-29,6.21517568771093e-05,0.0350350277712231,0.0002553213844506,0.0001555049360219,0.0003613821693088,0.0007739503395588,8.267382326998151e-05,0.0047064386646723,0.0007319723258529,0.0010729294119534
7268,8,121,0.4078,0.1089,0.3888,0.2126,0.407748593488825,0.1113461102720132,0.3891645853810425,0.2120116400492488,13.057264952551748,13.950803143608477,0.0065473242028317,-0.0783603308908597,3.5276829420640404e-15,2.695199265228087e-13,1.7518578253428297e-15,1.4178774646333553e-15,2.5380124125963746e-13,6.190877634041164e-40,3.617829135828964e-15,2.3912841783796866e-12,1.7562772966914783e-06,1.0699199110355126e-14,2.4486495106892822e-14,5.286825014439e-14,5.636756762863844e-15,3.208881472127121e-13,5.172346205954192e-05,0.003951745075377,2.568602486418876e-05,2.078915040027186e-05,0.0037212751510136,9.077165654582285e-30,5.304520023998172e-05,0.0350613982337189,0.0002575082387316,0.0001568734005693,0.0003590249808253,0.0007751628974053,8.26470460500817e-05,0.0047049142965218,0.0007316521156083,0.0010727602526634
7269,9,121,0.4078,0.1089,0.3888,0.2126,0.4077545409502929,0.110915281074395,0.3891003308432103,0.2121172079575574,13.057264952551748,13.827052339501256,0.0095306988068937,-0.0702887457406704,2.9927018987594318e-15,2.678266552040459e-13,1.8469818042460107e-15,1.5230349575739105e-15,2.563221889125259e-13,5.252016326931501e-40,3.0908584398352308e-15,2.3924382275215543e-12,1.768910634295608e-06,1.0778403586943007e-14,2.434673059157357e-14,5.2934855774292605e-14,5.634123888913154e-15,3.20738263497763e-13,4.3890155158054267e-05,0.0039278731561072,2.708733469112445e-05,2.23364180130234e-05,0.0037591517706746,7.702464838787054e-30,4.532969239341357e-05,0.0350868508004452,0.0002594236406644,0.0001580731465379,0.0003570625539745,0.0007763282517934,8.262853435773362e-05,0.0047038604666496,0.0007313852366766,0.0010726297708219
