,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
29340,0,489,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.502959517334796,-0.0122866939165444,-0.010246287380128,6.475256965317878e-17,2.6020414788967254e-13,3.5881882551555753e-16,4.530484739931631e-15,2.766859587203413e-13,1.448912182894228e-38,1.3573580995961374e-17,2.355271668695004e-12,1.7738894982931004e-06,1.0796532656234167e-14,2.2565832047701575e-14,5.122027698199976e-14,5.429514791459818e-15,3.090903182436374e-13,9.651026097557905e-07,0.0038782044255949,5.348003743934386e-06,6.752446535150211e-05,0.004123857049597,2.1595265431285197e-28,2.023070051597687e-07,0.03510407148807,0.0002643887946672,0.0001609165767266,0.0003363317242419,0.0007634109851162,8.092403008887083e-05,0.0046068267928968,0.0007238760865002,0.0010788988050405
29341,1,489,0.4078,0.1089,0.3888,0.2126,0.4077914065801222,0.1096769201934166,0.3889158990438193,0.2124082960274324,13.057264952551748,13.53244541952042,-0.0158979933514013,-0.0173045841584995,6.623355274349788e-17,2.659876551950339e-13,3.664817452074122e-16,4.635424633999536e-15,2.8283980087938404e-13,1.2596854105658563e-38,1.3593794680767373e-17,2.411372474907205e-12,1.8132678973876677e-06,1.1036400791009438e-14,2.3060777657496456e-14,5.23544567535089e-14,5.578995352468232e-15,3.175999173418845e-13,9.638829729248514e-07,0.0038708624440483,5.333331815389993e-06,6.745836048221326e-05,0.0041161081784165,1.8331937034820714e-28,1.978276370130905e-07,0.0350921968347966,0.0002638810662039,0.0001606104212169,0.0003355986506197,0.0007619034059197,8.118994684003139e-05,0.0046219648478427,0.0007342964623956,0.0010686062091869
29342,2,489,0.4078,0.1089,0.3888,0.2126,0.4077864650370428,0.1100225542360654,0.3889674452118114,0.2123237101760454,13.057264952551748,13.463955600529356,-0.0133298592457753,-0.0199748613278328,6.532558675337113e-17,2.632122529148364e-13,3.621432058260773e-16,4.241933670716906e-15,2.791572506667408e-13,1.0604496352697143e-38,3.1660097367109466e-17,2.3937601784252045e-12,1.8060921662771643e-06,1.0996597211322138e-14,2.2972926007815115e-14,5.2153513498993905e-14,5.548184960965037e-15,3.158459496153556e-13,9.586849360905417e-07,0.0038627685475918,5.31462866830018e-06,6.225245133066776e-05,0.0040967691882361,1.5562617059284514e-28,4.646274136901087e-07,0.0351296013969782,0.0002650528589261,0.0001613804424681,0.0003371389251314,0.0007653783186738,8.142232789737301e-05,0.0046351937896038,0.0007307563344282,0.0010724206617753
29343,3,489,0.4078,0.1089,0.3888,0.2126,0.4077853886304795,0.1099996239125999,0.3889640070802996,0.2123301992200716,13.057264952551748,13.40365127814006,-0.0093958314310704,-0.0204436881354319,6.096863123832245e-17,2.6258210636139936e-13,3.7639801632905616e-16,3.917360217827661e-15,2.777670725956457e-13,8.996817287935331e-39,4.951687646362697e-17,2.394576415437476e-12,1.812091308474572e-06,1.1036690699308799e-14,2.3066251047812155e-14,5.2347273295271985e-14,5.558096523953073e-15,3.164101930654488e-13,8.951717799669421e-07,0.0038553611411176,5.526462963746444e-06,5.75166319169756e-05,0.0040783143710994,1.3209574805490224e-28,7.270314188303447e-07,0.035158362424011,0.0002660602625083,0.0001620461844802,0.0003386701751817,0.0007685887134604,8.160673876054971e-05,0.0046456918938684,0.0007305448341349,0.0010726222759031
29344,4,489,0.4078,0.1089,0.3888,0.2126,0.4077859017549195,0.1098595344023731,0.3889430952803566,0.2123654136561578,13.057264952551748,13.355105044818844,-0.0058727816290001,-0.0198643353867483,5.2670356733562544e-17,2.6218061205258243e-13,4.455731182961279e-16,3.645652937073331e-15,2.7676923352310934e-13,7.638639044172996e-39,6.401245505378846e-17,2.3967599349427044e-12,1.8181890171273576e-06,1.1076900755948312e-14,2.315849020704885e-14,5.2541155660297104e-14,5.570245538884016e-15,3.1710180972772797e-13,7.730779390981587e-07,0.0038481996289229,6.539973703860668e-06,5.350967857553048e-05,0.0040623265519308,1.121173976410565e-28,9.395534774900476e-07,0.0351788433937511,0.0002668677232172,0.0001625830569431,0.000339912599653,0.0007711815688129,8.175820724480015e-05,0.0046543146610709,0.0007306387099328,0.0010724071434688
29345,5,489,0.4078,0.1089,0.3888,0.2126,0.4077869577691265,0.1097051207612444,0.3889200516835445,0.2124039223422187,13.057264952551748,13.314612576922658,-0.0031540961280061,-0.0187662681422206,4.5045308240520705e-17,2.617534400975245e-13,5.345426573676546e-16,3.4092399686822128e-15,2.758625271809324e-13,6.483960451681982e-39,7.692966375087731e-17,2.3981032008550045e-12,1.82294188536084e-06,1.1108430836507648e-14,2.323150327967361e-14,5.2693562461574566e-14,5.579449707236476e-15,3.1762578275809654e-13,6.61100670519332e-07,0.0038415848735063,7.84513466574642e-06,5.0035196056881583e-05,0.0040486547614834,9.516086735026052e-29,1.129046603854338e-06,0.0351953998315335,0.0002675413155782,0.0001630312092709,0.0003409536530054,0.0007733491197216,8.18859518706733e-05,0.004661586881244,0.000730621393232,0.0010722854650752
29346,6,489,0.4078,0.1089,0.3888,0.2126,0.407788161301246,0.1095670950330781,0.38889945710698,0.2124381819072464,13.057264952551748,13.279903991862168,-0.001189528594186,-0.0174102871220407,3.856285820254159e-17,2.613565292019407e-13,6.111347518131165e-16,3.205218964741653e-15,2.7506538122333293e-13,5.5033372510017534e-39,8.837596134226735e-17,2.399041787463349e-12,1.8268462636104476e-06,1.1134401087498104e-14,2.32915888691657e-14,5.281892589782241e-14,5.586777973269889e-15,3.1804296480243024e-13,5.659720586798765e-07,0.00383582804223,8.969386859184845e-06,4.704175106696462e-05,0.004037027526976,8.077033857811478e-29,1.2970595829797604e-06,0.0352098024523554,0.0002681191148427,0.000163415270532,0.0003418415832397,0.0007752028148598,8.199496557831782e-05,0.0046677927915109,0.0007305626394871,0.0010722183477518
29347,7,489,0.4078,0.1089,0.3888,0.2126,0.4077893667892681,0.1094510529566104,0.3888821452119718,0.2124668638871968,13.057264952551748,13.249801846703566,0.0001715162899367,-0.0159416407059008,3.318750780619863e-17,2.610128280870361e-13,6.66267417554812e-16,3.030348550847199e-15,2.7438002632315254e-13,4.6709809134292565e-39,9.840384362266167e-17,2.399804842520328e-12,1.8301764538841528e-06,1.1156554477770851e-14,2.3342432149324777e-14,5.2925445494999516e-14,5.592879396478411e-15,3.183903053869384e-13,4.871031040079498e-07,0.0038309643342168,9.779008688615453e-06,4.447734352225039e-05,0.0040271587514271,6.855740162773889e-29,1.444303017714355e-06,0.0352226625340824,0.0002686205414323,0.0001637481292024,0.0003426039466846,0.0007768027937549,8.208838489095307e-05,0.0046731109472176,0.0007304991218654,0.0010721756867483
29348,8,489,0.4078,0.1089,0.3888,0.2126,0.4077905178803608,0.1093553213402695,0.3888678654141956,0.2124904279128429,13.057264952551748,13.223620211848353,0.0010761529713112,-0.0144496477760506,2.883478870889412e-17,2.607234730753357e-13,7.013508023361484e-16,2.880890790540858e-15,2.737964329608244e-13,3.96458218558176e-39,1.0715231516539888e-16,2.4004745399203696e-12,1.8330599495088813e-06,1.1175716633438904e-14,2.3385986543580045e-14,5.3017187406619394e-14,5.598068016339359e-15,3.186856820873738e-13,4.232374437864659e-07,0.0038269028912806,1.0294437173620713e-05,4.2285756498031474e-05,0.0040187879846835,5.819219439570284e-29,1.5727832246059309e-06,0.0352341998551566,0.0002690568032836,0.0001640373296357,0.0003432598471608,0.0007781870400113,8.216852293588771e-05,0.0046776730296068,0.0007304425757466,0.0010721446642556
29349,9,489,0.4078,0.1089,0.3888,0.2126,0.4077915909083102,0.1092767420163208,0.3888561458174903,0.2125096898704319,13.057264952551748,13.200859828609229,0.0016447506207418,-0.0129914242914909,2.5409158844161735e-17,2.6048234024350233e-13,7.205107689797403e-16,2.753260663115735e-15,2.7330125812896063e-13,3.3650855959832156e-39,1.1478097830996423e-16,2.4010767242407058e-12,1.835566303918093e-06,1.1192349226234474e-14,2.342345609698097e-14,5.3096518573311685e-14,5.602514688677914e-15,3.1893882134954415e-13,3.729717445037209e-07,0.0038235249521199,1.0576113915783451e-05,4.041410575193816e-05,0.0040116891568349,4.939486005167718e-29,1.684827977922126e-06,0.0352445265905802,0.0002694360607226,0.0001642883985891,0.0003438243405213,0.0007793843661185,8.22372629436352e-05,0.0046815862468439,0.0007303951537393,0.0010721203182599
