,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
4140,0,69,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,14.043690899206382,-0.0273820754087885,-0.0233780530203113,6.636648564281895e-15,2.5623966019915697e-13,2.0051191771068296e-18,5.284236132190343e-16,2.7762582158758544e-13,4.387724136659011e-39,1.0771113025201726e-15,2.235989009954963e-12,1.6010689024164434e-06,9.598803678921768e-15,2.2089449040304073e-14,4.780003322881621e-14,4.851286444902117e-15,2.7617305205695405e-13,0.0001051100543318,0.004058277961329,3.175671931490315e-08,8.369078783923952e-06,0.004396988164787,6.949199101479752e-29,1.7059096384683597e-05,0.0354131944829356,0.0002535744324744,0.0001520241378521,0.0003498487476469,0.0007570483868598,7.683380803790638e-05,0.0043739794604964,0.0006981518388944,0.0011057204100429
4141,1,69,0.4078,0.1089,0.3888,0.2126,0.4077805244539186,0.1106471847444717,0.3890606387543739,0.212168978418438,13.057264952551748,14.140019416955338,-0.0359018135887031,-0.0394964436958317,7.164605155561596e-15,2.764599704963637e-13,1.8479322912685488e-18,5.678652738169756e-16,2.995208868829944e-13,4.0437582014427656e-39,1.1616790154563325e-15,2.4248451074859103e-12,1.7278036886179442e-06,1.0358388722613612e-14,2.38151831020012e-14,5.157002555094493e-14,5.328356851437115e-15,3.033316195246144e-13,0.0001045377589444,0.0040337890401535,2.6962923457170125e-08,8.285643356229962e-06,0.0043702676689014,5.900191439912466e-29,1.6949897203240094e-05,0.0353805782482182,0.00025210143697,0.000151137811481,0.000347484029654,0.0007524510817763,7.77453149212319e-05,0.0044258695397152,0.0007338582616491,0.0010707623991826
4142,2,69,0.4078,0.1089,0.3888,0.2126,0.4077691848830443,0.1114471398664105,0.3891799414201376,0.2119731472367788,13.057264952551748,14.099761228887754,-0.0334185029782439,-0.0483945490241099,7.0996195783186535e-15,2.7381210357830626e-13,1.5602681554295738e-18,4.854634197734419e-16,2.943845673247724e-13,3.414273985998813e-39,1.4755613468207233e-15,2.4113165834228626e-12,1.7236838093808312e-06,1.036301050297668e-14,2.3432045362395993e-14,5.1149427978895816e-14,5.351453853018356e-15,3.046464809520935e-13,0.0001041187838755,0.0040155649074536,2.2881961641876773e-08,7.119516803015096e-06,0.0043172683836717,5.00717047326862e-29,2.1639702137541845e-05,0.0353629300042416,0.000252785181007,0.0001519777276734,0.0003436403936767,0.0007501269861492,7.848122860607009e-05,0.0044677634848987,0.0007315902145769,0.0010729065493818
4143,3,69,0.4078,0.1089,0.3888,0.2126,0.4077643735470572,0.1116080182555072,0.3892039011021603,0.2119353450651859,13.057264952551748,13.944810339600746,-0.0246848475723229,-0.0506202138731427,6.085893346863882e-15,2.71611571659816e-13,2.1471309982301402e-17,7.192131242313348e-16,2.905704366918523e-13,2.8943568625872168e-39,1.2786090274390004e-15,2.408142138579022e-12,1.740285274917506e-06,1.0486479917839787e-14,2.344952101874636e-14,5.1457375824790864e-14,5.3882353889032745e-15,3.067403727764692e-13,8.936043979924211e-05,0.0039881292876405,3.152677172814781e-07,1.0560356126486762e-05,0.0042665062523354,4.24984447533949e-29,1.8774082704243912e-05,0.0353592526746134,0.0002555297122038,0.0001539751691322,0.000344314202022,0.0007555593686155,7.911658266938837e-05,0.0045039327923177,0.0007311119590353,0.0010735069196627
4144,4,69,0.4078,0.1089,0.3888,0.2126,0.4077648053739054,0.1113313550413134,0.3891625946962667,0.2120052535198891,13.057264952551748,13.815223961366042,-0.0158359832873294,-0.0495770600433039,5.167690381604571e-15,2.6994292622934723e-13,2.1209244021736534e-16,9.494501514772655e-16,2.877335670006807e-13,2.4576214873463253e-39,1.1047551028209918e-15,2.408673078563393e-12,1.7571706013682184e-06,1.0609328278508824e-14,2.3486628654628063e-14,5.1787406258596114e-14,5.427119992897889e-15,3.089539876361948e-13,7.58331583563766e-05,0.0039612715082163,3.1123458290858035e-06,1.3932685275565071e-05,0.0042223398732399,3.606431222996374e-29,1.6211704353546545e-05,0.0353460198864939,0.0002578556117585,0.0001556863534748,0.000344654013399,0.000759953149216,7.964015245679148e-05,0.0045337384671205,0.0007312766649487,0.0010731103266709
4145,5,69,0.4078,0.1089,0.3888,0.2126,0.4077672118130353,0.1109554543045276,0.3891064957813327,0.2120991007632225,13.057264952551748,13.709552910292912,-0.0087511487277784,-0.0469914316954567,4.386679940196272e-15,2.683969561661748e-13,4.441274595802642e-16,1.1366587992841865e-15,2.85249417673624e-13,2.0861883718642527e-39,9.578954839726458e-16,2.4084551575601263e-12,1.7708413343065747e-06,1.0709480306452036e-14,2.3510978220601263e-14,5.20495872273368e-14,5.458908600123916e-15,3.107636430292454e-13,6.435066970186562e-05,0.0039372655654615,6.51515493416634e-06,1.6674285781876116e-05,0.0041844837803561,3.060346792652093e-29,1.405190639353425e-05,0.0353309802513132,0.000259774652703,0.00015710337642,0.0003448957330983,0.0007635446035378,8.007979361346576e-05,0.0045587662698338,0.0007312865643274,0.0010727652985857
4146,6,69,0.4078,0.1089,0.3888,0.2126,0.4077701834806183,0.1106037587530079,0.3890540186599328,0.2121864549704392,13.057264952551748,13.620490586600557,-0.0035727705282612,-0.0436714146303267,3.722672472296103e-15,2.6697708608358666e-13,6.583417722838065e-16,1.2867586469579805e-15,2.830588330904975e-13,1.7704014337856537e-39,8.342348006750826e-16,2.4076474276410317e-12,1.7819998062394746e-06,1.079175953209996e-14,2.3525687157237515e-14,5.2258923304297504e-14,5.4844948996297505e-15,3.122202147047432e-13,5.460882943901274e-05,0.0039163547872023,9.657382921213427e-06,1.887578990734105e-05,0.0041522620247896,2.5970468972402906e-29,1.2237602496911462e-05,0.0353183925536785,0.0002614060844822,0.0001583070656956,0.0003451042891809,0.0007665994391471,8.045345078351381e-05,0.0045800377495221,0.0007311657401819,0.0010725656230674
4147,7,69,0.4078,0.1089,0.3888,0.2126,0.407773209263479,0.1103052520563012,0.3890094845460012,0.2122602835054067,13.057264952551748,13.543884290484687,2.8130329291753492e-05,-0.0400325414210078,3.1589549748755533e-15,2.6573801416548666e-13,8.218719595487761e-16,1.4091079041210793e-15,2.8116575264499753e-13,1.5023077486654995e-39,7.299790649725419e-16,2.406774204463465e-12,1.7914356482669808e-06,1.0861421351930646e-14,2.3536615140144914e-14,5.2434502405857886e-14,5.505691610862586e-15,3.1342689678819186e-13,4.6344204904793927e-05,0.0038985731285908,1.205746925859033e-05,2.067265471047893e-05,0.0041249094578512,2.203996533282541e-29,1.0709332558508557e-05,0.0353091569137104,0.0002628168537296,0.0001593450811089,0.0003452995447847,0.0007692529152536,8.077256630302953e-05,0.004598204293177,0.0007310105950371,0.0010724465867169
4148,8,69,0.4078,0.1089,0.3888,0.2126,0.4077761074146658,0.1100591261123081,0.3889727703881855,0.2123209049080947,13.057264952551748,13.477490586692664,0.0024284375964738,-0.0363159052483939,2.680690551274231e-15,2.646872571707121e-13,9.321207385939173e-16,1.5102022739199285e-15,2.795504094252548e-13,1.2748460133330522e-39,6.41955208128477e-16,2.406055673331837e-12,1.7995800336395003e-06,1.0921428313527531e-14,2.354639978307949e-14,5.258627812012159e-14,5.523624734202836e-15,3.1444779000116493e-13,3.933248634517055e-05,0.0038836291355818,1.3676560394249325e-05,2.215847341617483e-05,0.004101709037725,1.8705203921348794e-29,9.41910077831338e-06,0.0353029005425712,0.000264043744499,0.0001602448778757,0.0003454850271717,0.000771573229562,8.104549565805301e-05,0.0046137415602151,0.0007308660439848,0.0010723646816123
4149,9,69,0.4078,0.1089,0.3888,0.2126,0.4077788099788196,0.1098576458796382,0.3889427202788626,0.2123703237046873,13.057264952551748,13.41986359446958,0.0039455124830279,-0.0326717797555931,2.274996802496022e-15,2.6380597568852336e-13,9.981297619710348e-16,1.5942748022378616e-15,2.781790058558186e-13,1.0818797395612524e-39,5.675864377220988e-16,2.4055253391425883e-12,1.806657060250771e-06,1.0973409973948947e-14,2.3555759498145144e-14,5.2718858621735e-14,5.538930575243768e-15,3.153191178195861e-13,3.338358914722166e-05,0.0038711220592948,1.4646681636078226e-05,2.3394588918667237e-05,0.0040820337112932,1.5875639338301514e-29,8.328834757772277e-06,0.0352989813071649,0.0002651111287856,0.0001610251977991,0.0003456601768732,0.0007736031605,8.127896374889317e-05,0.004627032384399,0.0007307434176919,0.0010723020797875
