,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
2460,0,41,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,15.170958236088207,-0.0588515463225707,-0.0507539571717022,7.216188745042615e-15,3.184485912164153e-13,1.3069687854087934e-18,2.422523368568681e-15,2.316376205378488e-13,2.979401044581085e-39,1.2287289510647328e-16,2.4218912567523604e-12,1.7811215667439176e-06,1.0794884579198202e-14,2.9934978996904994e-14,5.867062130143944e-14,6.050536563198636e-15,3.4444371987077735e-13,9.921804148144706e-05,0.0043784671728167,1.7969996039076767e-08,3.3308167588818074e-05,0.0031848711078928,4.0964884217335845e-29,1.6894247689952245e-06,0.0332994764502367,0.0002448929756917,0.0001484228508715,0.0004115870707929,0.000806684018905,8.319105956379876e-05,0.0047358837876351,0.0007591412579146,0.0010437713241605
2461,1,41,0.4078,0.1089,0.3888,0.2126,0.4077578383923428,0.1126699035531214,0.3893623788669845,0.2116700709519871,13.057264952551748,15.16179692698177,-0.070768926673401,-0.079814084601132,7.18435722542027e-15,3.169388088109937e-13,1.1030474352772849e-18,2.4107573749222533e-15,2.305128105640372e-13,2.5145364736826822e-39,1.223178901200794e-16,2.408960147788036e-12,1.7725108738826868e-06,1.0742579280046934e-14,2.9794688552870124e-14,5.839036048227808e-14,6.011765987385694e-15,3.4223659638428093e-13,9.949962555849142e-05,0.0043894383049422,1.5276635520712672e-08,3.338774069702581e-05,0.0031924830041027,3.482502744982316e-29,1.6940394087016813e-06,0.0333628500323097,0.000245483573152,0.0001487791576002,0.0004126410006664,0.0008086762422747,8.325984439828014e-05,0.0047397995567594,0.0007573324311404,0.0010488661818646
2462,2,41,0.4078,0.1089,0.3888,0.2126,0.4077380881047903,0.1139776606394587,0.3895573975403985,0.2113506860497223,13.057264952551748,14.94209464336053,-0.0604323813575562,-0.0925409593167803,6.713963291210042e-15,2.96111341234326e-13,8.875237542890458e-19,1.955566500040074e-15,2.261392283609458e-13,2.0232229185593678e-39,4.659623491919132e-16,2.302773995115449e-12,1.6955296692576984e-06,1.0282108287613035e-14,2.7494857322665417e-14,5.4848315455690476e-14,5.694228199384253e-15,3.241598695122471e-13,9.809060345389916e-05,0.0043261690437301,1.2966669143153988e-08,2.857070999157396e-05,0.0033038806458142,2.955916623270474e-29,6.807682144888164e-06,0.0336433907972049,0.0002477158739445,0.0001502209891454,0.0004016982264717,0.0008013306192172,8.319233455156363e-05,0.0047359563699167,0.0007341566292311,0.0010725984588776
2463,3,41,0.4078,0.1089,0.3888,0.2126,0.4077325741186515,0.1139427294180847,0.3895521092087391,0.2113629918764088,13.057264952551748,14.652771594145587,-0.0425978788246229,-0.0945870037535187,5.7244299060760345e-15,2.89698394214661e-13,2.480406138781547e-17,2.0065709821991746e-15,2.3205506148374924e-13,1.7082783333153282e-39,4.131123587012287e-16,2.3086965562173747e-12,1.7108348218566518e-06,1.0383940374397995e-14,2.6802413765094957e-14,5.441122472064757e-14,5.660430779512584e-15,3.2223585683707425e-13,8.40487070676499e-05,0.0042534847788899,3.6418461294455e-07,2.946139606221685e-05,0.0034071389127345,2.5081726492001546e-29,6.065505245448326e-06,0.0338973423983486,0.0002511926203004,0.0001524617782129,0.0003935253396774,0.0007988905729955,8.310904251949854e-05,0.0047312147379506,0.0007319962392995,0.0010747504729895
2464,4,41,0.4078,0.1089,0.3888,0.2126,0.4077349476738062,0.1133053490899255,0.3894569650515916,0.2115231864592242,13.057264952551748,14.421218699972128,-0.0263342291047635,-0.0916301898958875,4.862194144648565e-15,2.854773512301582e-13,3.5875642570730914e-16,2.073475603603797e-15,2.382234686779531e-13,1.4509701205930528e-39,3.664076471527068e-16,2.3251238686057746e-12,1.7320550247624815e-06,1.0521296553150851e-14,2.6341152249201263e-14,5.430111416445724e-14,5.660999013430814e-15,3.222682051424695e-13,7.129983111708966e-05,0.0041862760566372,5.260849691338418e-06,3.0405709020292908e-05,0.0034933391344645,2.1277209728058978e-29,5.373048172243736e-06,0.0340959110693611,0.0002539907438434,0.0001542856260065,0.0003862699947645,0.0007962784196218,8.301360694448415e-05,0.0047257818008676,0.0007323183191824,0.0010738808638303
2465,5,41,0.4078,0.1089,0.3888,0.2126,0.4077399911448328,0.112584338768111,0.3893493680604094,0.2117029263999779,13.057264952551748,14.231958017730337,-0.0138184351475005,-0.0863203409413477,4.126469673446752e-15,2.815622868628139e-13,7.631052685259688e-16,2.1080114884752828e-15,2.432814284710542e-13,1.2314161054280176e-39,3.2891917148776793e-16,2.3373291984348414e-12,1.748524165423977e-06,1.0628238605564866e-14,2.5929725422295123e-14,5.4162495495906173e-14,5.657608769392039e-15,3.220752060165592e-13,6.0484895055476105e-05,0.0041270787671273,1.1185431067162245e-05,3.089877395116418e-05,0.0035659662700797,1.804982946699411e-29,4.82122568286179e-06,0.0342600630721091,0.0002562948695059,0.0001557864100683,0.0003800722760855,0.0007939020798076,8.292799893420434e-05,0.0047209083253992,0.0007322435444679,0.0010733066627677
2466,6,41,0.4078,0.1089,0.3888,0.2126,0.407745683836196,0.111941537203755,0.3892534579177477,0.2118624223043516,13.057264952551748,14.071694483395996,-0.0048509784187757,-0.0799001483730756,3.500623865426717e-15,2.780724137954922e-13,1.112948367813122e-15,2.1218641128624703e-15,2.474577163970043e-13,1.0446519496380546e-39,2.9889608575567195e-16,2.346770616107537e-12,1.7619201877360277e-06,1.0715444665437256e-14,2.5571045630159206e-14,5.4025887776576113e-14,5.6524615066115806e-15,3.217821836836248e-13,5.131485354155899e-05,0.0040762006249203,1.631445841916689e-05,3.110392614927656e-05,0.0036274266995814,1.531331667106896e-29,4.381450122699179e-06,0.0344007797154502,0.0002582758955583,0.0001570752799437,0.0003748401747401,0.0007919532704122,8.285815486369488e-05,0.0047169322563009,0.0007319754533398,0.0010729862626807
2467,7,41,0.4078,0.1089,0.3888,0.2126,0.407751324115328,0.1114051662382499,0.389173439580891,0.2119949538194563,13.057264952551748,13.933601520022965,0.0012993586222713,-0.0730291922086531,2.9695305793182493e-15,2.750743807146955e-13,1.364407769265809e-15,2.1255655345377287e-15,2.509567411995901e-13,8.861637319433296e-40,2.7448391987632733e-16,2.3545953732765997e-12,1.7733780721195124e-06,1.0790099923913231e-14,2.5265356861104562e-14,5.391018566035305e-14,5.6474661269057335e-15,3.214978101068628e-13,4.353930261664218e-05,0.0040331453304124,2.0004966410986003e-05,3.1165077917781125e-05,0.0036795316356987,1.299294586073533e-29,4.024487694449339e-06,0.0345231136560198,0.0002600129694368,0.0001582046174963,0.0003704410585466,0.000790432023532,8.280323614401434e-05,0.0047138058545181,0.0007316789385438,0.0010727888005228
2468,8,41,0.4078,0.1089,0.3888,0.2126,0.4077566656271888,0.110965777901478,0.3891078990237007,0.212103071437948,13.057264952551748,13.813927403806051,0.005342510838988,-0.066101144209562,2.5192063183759733e-15,2.725427790679212e-13,1.5221878919852633e-15,2.124296196377285e-15,2.5391321957561815e-13,7.517783732186968e-40,2.5441114238741453e-16,2.3613299192641066e-12,1.7834091193166909e-06,1.08554565849919e-14,2.5007575472115613e-14,5.381872994198581e-14,5.6432684116783625e-15,3.212588410374231e-13,3.6945133636762334e-05,0.0039969451175757,2.232347334136213e-05,3.1153624173910065e-05,0.0037237354324393,1.1025120198054132e-29,3.731037662784088e-06,0.0346298152681426,0.0002615438353006,0.000159199463456,0.0003667457528227,0.0007892724606809,8.276071082259837e-05,0.0047113849816677,0.0007314146760253,0.0010726478713766
2469,9,41,0.4078,0.1089,0.3888,0.2126,0.4077616164661369,0.1106070490346606,0.3890543976244975,0.2121909731082864,13.057264952551748,13.710118911091206,0.0078501656749004,-0.0593637714456549,2.1373927391125635e-15,2.7041750059538136e-13,1.6054201738302277e-15,2.1203582663495808e-15,2.564199317251118e-13,6.3783742372767235e-40,2.3782446760780846e-16,2.367201183734227e-12,1.7922446558260118e-06,1.0913002225517883e-14,2.4790961529822124e-14,5.374859513288346e-14,5.639917283874197e-15,3.210680687134313e-13,3.1351935323128266e-05,0.0039665672264085,2.354879781143527e-05,3.110206842476979e-05,0.0037612465715661,9.355995877440302e-30,3.488482575287249e-06,0.034722836402172,0.0002628919688234,0.0001600752793811,0.0003636414629097,0.000788400955752,8.272804463114772e-05,0.0047095253673364,0.0007311940107499,0.0010725379063239
